tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.40229E+00	 0.58064E-01	 0.22320E+00	 0.94042E-02	 0.57986E-02	 0.39141E-01	 0.12844E-02	 0.85556E-03	 0.49917E-02	 0.26269E-02	 0.34846E-03	 0.67745E-03	 0.18156E-02	 0.83139E-03	 0.78488E-04	 0.12887E-03	 0.30758E-03	 0.85077E-03	 0.34660E-03	 0.89212E-04	 0.12258E-04	 0.88920E-04	 0.13082E-03	 0.50570E-03	 0.18583E-03	 0.20150E-04	 0.14417E-04	 0.55035E-05	 0.41456E-04	 0.15341E-03	 0.17932E-03	 0.17730E-03	 0.50348E-04	 0.70659E-05	 0.26997E-04	 0.62193E-05	 0.40229E+00	 0.28127E+00	 0.54344E-01	 0.97585E-02	 0.37514E-02	 0.17353E-02	 0.95134E-03	 0.64212E-03	 0.16053E-02	 0.75474E+00	 0.24365E+00	 0.10000E+01 
*****	 0.39748E+00	 0.47097E-01	 0.24917E+00	 0.89343E-02	 0.61516E-02	 0.34740E-01	 0.11514E-02	 0.11316E-02	 0.36025E-02	 0.18536E-02	 0.23831E-03	 0.74826E-03	 0.14458E-02	 0.62680E-03	 0.40408E-04	 0.10091E-03	 0.29155E-03	 0.64741E-03	 0.20250E-03	 0.60314E-04	 0.27943E-05	 0.63346E-04	 0.23740E-03	 0.24504E-03	 0.18696E-03	 0.21104E-04	 0.14832E-04	 0.38402E-06	 0.21306E-04	 0.17574E-03	 0.17612E-03	 0.60648E-04	 0.49782E-04	 0.27650E-04	 0.34765E-04	 0.99661E-05	 0.39748E+00	 0.29627E+00	 0.49826E-01	 0.77391E-02	 0.30996E-02	 0.13055E-02	 0.76907E-03	 0.55598E-03	 0.13899E-02	 0.75704E+00	 0.24157E+00	 0.10000E+01 
*****	 0.37844E+00	 0.21084E-01	 0.31627E+00	 0.54604E-02	 0.13047E-01	 0.18784E-01	 0.65532E-03	 0.22732E-02	 0.12615E-02	 0.43966E-03	 0.75453E-04	 0.59893E-03	 0.70808E-03	 0.16957E-03	 0.18312E-05	 0.15993E-04	 0.65838E-03	 0.13360E-03	 0.59096E-04	 0.20885E-04	 0.58802E-05	 0.25648E-04	 0.24573E-03	 0.39266E-03	 0.47748E-04	 0.24383E-04	 0.26656E-04	 0.13113E-04	 0.66230E-05	 0.17947E-03	 0.17115E-03	 0.41173E-04	 0.78520E-06	 0.12902E-06	 0.95291E-05	 0.83875E-05	 0.37844E+00	 0.33735E+00	 0.37291E-01	 0.46297E-02	 0.15539E-02	 0.89384E-03	 0.77594E-03	 0.41725E-03	 0.10431E-02	 0.76136E+00	 0.23760E+00	 0.10000E+01 
*****	 0.34694E+00	 0.70433E-03	 0.38555E+00	 0.42269E-03	 0.22602E-01	 0.18877E-02	 0.32537E-04	 0.34887E-02	 0.27596E-03	 0.17576E-05	 0.77167E-05	 0.99914E-03	 0.14875E-03	 0.94458E-06	 0.22251E-08	 0.98087E-04	 0.33720E-04	 0.36149E-03	 0.70061E-05	 0.26746E-06	 0.21925E-08	 0.18479E-04	 0.12638E-03	 0.87559E-04	 0.36999E-05	 0.37245E-06	 0.14841E-07	 0.17886E-09	 0.77032E-05	 0.98589E-04	 0.12043E-04	 0.45081E-05	 0.34463E-06	 0.13456E-07	 0.31370E-09	 0.45587E-11	 0.34694E+00	 0.38626E+00	 0.24913E-01	 0.37990E-02	 0.11565E-02	 0.50057E-03	 0.23650E-03	 0.12320E-03	 0.30800E-03	 0.76393E+00	 0.23576E+00	 0.10000E+01 
*****	 0.31589E+00	 0.11927E-01	 0.39782E+00	 0.27443E-02	 0.15106E-01	 0.13250E-01	 0.50363E-03	 0.25722E-02	 0.11806E-02	 0.74183E-04	 0.20421E-03	 0.50487E-03	 0.24539E-03	 0.24308E-04	 0.51804E-06	 0.26354E-04	 0.48933E-03	 0.87831E-04	 0.86157E-04	 0.65452E-05	 0.52725E-06	 0.39332E-05	 0.76617E-04	 0.10442E-03	 0.43808E-05	 0.15753E-04	 0.40016E-05	 0.30752E-06	 0.42260E-05	 0.10012E-04	 0.34265E-04	 0.49427E-06	 0.80195E-05	 0.30424E-05	 0.67468E-06	 0.62794E-07	 0.31589E+00	 0.40975E+00	 0.31101E-01	 0.43306E-02	 0.97930E-03	 0.69674E-03	 0.20942E-03	 0.60797E-04	 0.15199E-03	 0.76302E+00	 0.23683E+00	 0.10000E+01 
*****	 0.29786E+00	 0.46558E-01	 0.35033E+00	 0.82551E-02	 0.39451E-02	 0.40163E-01	 0.13812E-02	 0.92003E-03	 0.36026E-02	 0.11633E-02	 0.20389E-03	 0.33847E-03	 0.99313E-03	 0.58441E-03	 0.44274E-05	 0.12464E-03	 0.21382E-03	 0.53982E-03	 0.11649E-03	 0.16945E-04	 0.15845E-05	 0.39492E-04	 0.26704E-03	 0.20918E-03	 0.18496E-03	 0.34276E-04	 0.54871E-05	 0.88390E-05	 0.22120E-04	 0.12462E-03	 0.19706E-03	 0.66408E-04	 0.67019E-05	 0.20050E-04	 0.75313E-05	 0.14023E-04	 0.29786E+00	 0.39688E+00	 0.52364E-01	 0.70671E-02	 0.21243E-02	 0.10133E-02	 0.74927E-03	 0.45851E-03	 0.11463E-02	 0.75852E+00	 0.24034E+00	 0.10000E+01 
*****	 0.29380E+00	 0.73628E-01	 0.29963E+00	 0.98232E-02	 0.37456E-02	 0.54067E-01	 0.16345E-02	 0.48554E-03	 0.61383E-02	 0.28004E-02	 0.39444E-03	 0.31571E-03	 0.22329E-02	 0.11611E-02	 0.27668E-04	 0.15418E-03	 0.12880E-03	 0.89445E-03	 0.40863E-03	 0.10494E-03	 0.48351E-05	 0.10515E-03	 0.62001E-04	 0.56839E-03	 0.19471E-03	 0.16877E-04	 0.20579E-04	 0.26393E-05	 0.60375E-04	 0.78289E-04	 0.28470E-03	 0.18290E-03	 0.28002E-04	 0.26456E-05	 0.24741E-04	 0.66991E-05	 0.29380E+00	 0.37325E+00	 0.67636E-01	 0.11059E-01	 0.41318E-02	 0.16958E-02	 0.97034E-03	 0.66836E-03	 0.16709E-02	 0.75321E+00	 0.24512E+00	 0.10000E+01 
*****	 0.29372E+00	 0.77086E-01	 0.29248E+00	 0.98506E-02	 0.42352E-02	 0.55355E-01	 0.16477E-02	 0.47963E-03	 0.65243E-02	 0.30435E-02	 0.42573E-03	 0.30296E-03	 0.24242E-02	 0.12255E-02	 0.34453E-04	 0.16247E-03	 0.12752E-03	 0.96692E-03	 0.46963E-03	 0.11167E-03	 0.63262E-05	 0.10489E-03	 0.57695E-04	 0.59904E-03	 0.20647E-03	 0.28360E-04	 0.18373E-04	 0.44575E-05	 0.67384E-04	 0.62832E-04	 0.32604E-03	 0.19588E-03	 0.22857E-04	 0.43533E-05	 0.20413E-04	 0.72356E-05	 0.29372E+00	 0.36956E+00	 0.69441E-01	 0.11695E-01	 0.44128E-02	 0.18445E-02	 0.10193E-02	 0.70699E-03	 0.17675E-02	 0.75240E+00	 0.24583E+00	 0.10000E+01 
*****	 0.28527E+00	 0.55076E-01	 0.34492E+00	 0.90190E-02	 0.34113E-02	 0.45145E-01	 0.14788E-02	 0.73049E-03	 0.43448E-02	 0.16376E-02	 0.24583E-03	 0.34190E-03	 0.13785E-02	 0.77447E-03	 0.82607E-05	 0.13020E-03	 0.15401E-03	 0.63195E-03	 0.17645E-03	 0.46342E-04	 0.22737E-06	 0.73060E-04	 0.17557E-03	 0.32712E-03	 0.18236E-03	 0.23237E-04	 0.11810E-04	 0.35883E-05	 0.30310E-04	 0.12413E-03	 0.20730E-03	 0.87759E-04	 0.14061E-04	 0.22103E-04	 0.17087E-04	 0.12459E-04	 0.28527E+00	 0.40000E+00	 0.57576E-01	 0.81917E-02	 0.27489E-02	 0.11392E-02	 0.79675E-03	 0.51521E-03	 0.12880E-02	 0.75624E+00	 0.24247E+00	 0.10000E+01 
*****	 0.26274E+00	 0.18201E-01	 0.43869E+00	 0.43363E-02	 0.10251E-01	 0.19162E-01	 0.71654E-03	 0.18265E-02	 0.15847E-02	 0.20245E-03	 0.15615E-03	 0.30589E-03	 0.37468E-03	 0.92442E-04	 0.94560E-06	 0.38398E-05	 0.58452E-03	 0.16985E-03	 0.77267E-04	 0.12635E-04	 0.23922E-05	 0.10763E-04	 0.71617E-04	 0.30909E-03	 0.11338E-04	 0.15979E-04	 0.14034E-04	 0.26473E-05	 0.19101E-05	 0.45881E-04	 0.10342E-03	 0.24720E-04	 0.26558E-05	 0.44855E-05	 0.39752E-05	 0.10013E-05	 0.26274E+00	 0.45689E+00	 0.33749E-01	 0.43302E-02	 0.93011E-03	 0.85051E-03	 0.43547E-03	 0.18805E-03	 0.47012E-03	 0.76012E+00	 0.23941E+00	 0.10000E+01 
*****	 0.23228E+00	 0.21595E-03	 0.50547E+00	 0.15147E-03	 0.15825E-01	 0.27219E-02	 0.27293E-04	 0.23098E-02	 0.54818E-03	 0.22885E-05	 0.78878E-05	 0.85718E-03	 0.21799E-03	 0.13070E-05	 0.55915E-09	 0.40808E-05	 0.62494E-04	 0.64515E-04	 0.76147E-06	 0.53019E-09	 0.57628E-13	 0.32599E-05	 0.23122E-03	 0.58289E-04	 0.37440E-06	 0.36761E-09	 0.66828E-13	 0.34941E-17	 0.23186E-05	 0.12360E-03	 0.50802E-04	 0.29222E-06	 0.25353E-09	 0.51167E-13	 0.35490E-17	 0.28857E-19	 0.23228E+00	 0.50569E+00	 0.18699E-01	 0.28876E-02	 0.10844E-02	 0.13185E-03	 0.29314E-03	 0.17701E-03	 0.44254E-03	 0.76124E+00	 0.23832E+00	 0.10000E+01 
*****	 0.20741E+00	 0.25946E-01	 0.48460E+00	 0.39217E-02	 0.59508E-02	 0.25011E-01	 0.65700E-03	 0.10104E-02	 0.23871E-02	 0.23725E-03	 0.19985E-03	 0.15540E-03	 0.45984E-03	 0.10030E-03	 0.16822E-05	 0.32790E-04	 0.36758E-03	 0.30797E-03	 0.12839E-03	 0.15735E-04	 0.39078E-05	 0.69370E-06	 0.35237E-04	 0.35162E-04	 0.62896E-04	 0.24012E-04	 0.22605E-04	 0.49175E-05	 0.47449E-05	 0.45271E-04	 0.18197E-04	 0.35631E-04	 0.15392E-05	 0.51147E-05	 0.65142E-05	 0.20694E-05	 0.20741E+00	 0.51054E+00	 0.34883E-01	 0.42917E-02	 0.91707E-03	 0.85638E-03	 0.18552E-03	 0.11908E-03	 0.29770E-03	 0.75920E+00	 0.24050E+00	 0.10000E+01 
*****	 0.19647E+00	 0.70174E-01	 0.40938E+00	 0.80405E-02	 0.45259E-03	 0.55096E-01	 0.13651E-02	 0.15445E-03	 0.58395E-02	 0.17794E-02	 0.26099E-03	 0.63272E-04	 0.14023E-02	 0.95979E-03	 0.59357E-05	 0.13846E-03	 0.24983E-04	 0.80548E-03	 0.18569E-03	 0.48347E-04	 0.10560E-05	 0.10544E-03	 0.40491E-04	 0.62423E-03	 0.20269E-03	 0.65859E-05	 0.11705E-04	 0.40866E-05	 0.32654E-04	 0.42797E-04	 0.21352E-03	 0.17433E-03	 0.21919E-04	 0.34423E-04	 0.23772E-04	 0.14877E-04	 0.19647E+00	 0.47956E+00	 0.63589E-01	 0.91385E-02	 0.26923E-02	 0.12040E-02	 0.99523E-03	 0.55829E-03	 0.13957E-02	 0.75420E+00	 0.24441E+00	 0.10000E+01 
*****	 0.19580E+00	 0.96098E-01	 0.35660E+00	 0.86164E-02	 0.31987E-02	 0.66965E-01	 0.15109E-02	 0.25877E-03	 0.82772E-02	 0.32686E-02	 0.40028E-03	 0.23896E-04	 0.27089E-02	 0.15313E-02	 0.20004E-04	 0.16194E-03	 0.13070E-04	 0.11160E-02	 0.54068E-03	 0.11501E-03	 0.73941E-05	 0.10028E-03	 0.76276E-05	 0.71430E-03	 0.19137E-03	 0.43242E-04	 0.16578E-04	 0.43698E-05	 0.82993E-04	 0.41760E-05	 0.54580E-03	 0.22287E-03	 0.30302E-05	 0.12333E-04	 0.26853E-04	 0.52463E-05	 0.19580E+00	 0.45269E+00	 0.78780E-01	 0.13315E-01	 0.46844E-02	 0.19541E-02	 0.10778E-02	 0.90330E-03	 0.22582E-02	 0.74921E+00	 0.24853E+00	 0.10000E+01 
*****	 0.19441E+00	 0.90810E-01	 0.36892E+00	 0.86123E-02	 0.23393E-02	 0.64922E-01	 0.14943E-02	 0.21154E-03	 0.77431E-02	 0.29388E-02	 0.36850E-03	 0.29824E-04	 0.24070E-02	 0.14222E-02	 0.15121E-04	 0.15242E-03	 0.16011E-04	 0.10176E-02	 0.45196E-03	 0.10542E-03	 0.55979E-05	 0.10656E-03	 0.39094E-05	 0.72230E-03	 0.16258E-03	 0.23562E-04	 0.19633E-04	 0.18960E-05	 0.73533E-04	 0.12471E-04	 0.46962E-03	 0.23861E-03	 0.98951E-05	 0.10448E-04	 0.33486E-04	 0.43698E-05	 0.19441E+00	 0.45973E+00	 0.75873E-01	 0.12388E-01	 0.42427E-02	 0.17491E-02	 0.10404E-02	 0.85244E-03	 0.21311E-02	 0.75029E+00	 0.24758E+00	 0.10000E+01 
*****	 0.18266E+00	 0.55802E-01	 0.45089E+00	 0.72020E-02	 0.80640E-03	 0.46608E-01	 0.12135E-02	 0.25350E-03	 0.46345E-02	 0.11453E-02	 0.21081E-03	 0.64727E-04	 0.93087E-03	 0.63698E-03	 0.36036E-05	 0.13542E-03	 0.36268E-04	 0.75791E-03	 0.10213E-03	 0.11218E-04	 0.30601E-05	 0.53016E-04	 0.11134E-03	 0.32975E-03	 0.27912E-03	 0.23974E-04	 0.59614E-05	 0.13559E-04	 0.20912E-04	 0.30899E-04	 0.16818E-03	 0.80862E-04	 0.21967E-04	 0.27750E-04	 0.90148E-05	 0.19840E-04	 0.18266E+00	 0.50670E+00	 0.54617E-01	 0.72468E-02	 0.18470E-02	 0.10460E-02	 0.81672E-03	 0.37942E-03	 0.94856E-03	 0.75531E+00	 0.24374E+00	 0.10000E+01 
*****	 0.15948E+00	 0.11968E-01	 0.55910E+00	 0.22055E-02	 0.74241E-02	 0.13504E-01	 0.37980E-03	 0.95958E-03	 0.13410E-02	 0.58039E-04	 0.17603E-03	 0.18179E-03	 0.31046E-03	 0.24727E-04	 0.25213E-06	 0.27993E-04	 0.21190E-03	 0.42546E-04	 0.10208E-03	 0.10513E-04	 0.66660E-06	 0.14940E-04	 0.43083E-05	 0.87251E-04	 0.65225E-05	 0.18556E-04	 0.49740E-05	 0.36981E-06	 0.72020E-05	 0.57121E-04	 0.29798E-04	 0.12895E-05	 0.10600E-04	 0.31809E-05	 0.67617E-06	 0.66688E-07	 0.15948E+00	 0.57107E+00	 0.23134E-01	 0.27384E-02	 0.69326E-03	 0.39569E-03	 0.13692E-03	 0.10993E-03	 0.27483E-03	 0.75776E+00	 0.24197E+00	 0.10000E+01 
*****	 0.13402E+00	 0.31422E-02	 0.60263E+00	 0.53579E-03	 0.89224E-02	 0.49465E-02	 0.63955E-04	 0.10555E-02	 0.60225E-03	 0.54688E-05	 0.66449E-04	 0.36046E-03	 0.27689E-03	 0.20798E-05	 0.26782E-08	 0.10184E-03	 0.83433E-04	 0.18784E-03	 0.39333E-05	 0.21641E-06	 0.21303E-08	 0.68899E-04	 0.56454E-04	 0.15826E-03	 0.62892E-05	 0.58210E-06	 0.21928E-07	 0.29327E-09	 0.20226E-04	 0.22135E-04	 0.42876E-04	 0.69283E-05	 0.50690E-06	 0.30257E-07	 0.91379E-09	 0.13394E-10	 0.13402E+00	 0.60578E+00	 0.14405E-01	 0.17272E-02	 0.70588E-03	 0.37726E-03	 0.29051E-03	 0.92703E-04	 0.23176E-03	 0.75740E+00	 0.24237E+00	 0.10000E+01 
*****	 0.11773E+00	 0.42118E-01	 0.54409E+00	 0.50111E-02	 0.11766E-02	 0.35322E-01	 0.80142E-03	 0.21506E-03	 0.35855E-02	 0.57609E-03	 0.22248E-03	 0.10246E-04	 0.93322E-03	 0.20545E-03	 0.76376E-05	 0.86629E-04	 0.97583E-04	 0.69345E-03	 0.61686E-04	 0.32360E-05	 0.38954E-05	 0.18707E-04	 0.61831E-04	 0.18185E-03	 0.19362E-03	 0.42491E-05	 0.14452E-04	 0.88119E-05	 0.17183E-04	 0.14507E-04	 0.12809E-03	 0.35041E-04	 0.14839E-04	 0.95305E-06	 0.74801E-05	 0.69240E-05	 0.11773E+00	 0.58621E+00	 0.41510E-01	 0.51780E-02	 0.13790E-02	 0.94648E-03	 0.48352E-03	 0.22502E-03	 0.56256E-03	 0.75365E+00	 0.24578E+00	 0.10000E+01 
*****	 0.11357E+00	 0.88575E-01	 0.45400E+00	 0.73416E-02	 0.19491E-02	 0.62386E-01	 0.13218E-02	 0.66123E-04	 0.80662E-02	 0.22835E-02	 0.29659E-03	 0.34692E-04	 0.22131E-02	 0.10648E-02	 0.32081E-04	 0.14840E-03	 0.58327E-05	 0.11621E-02	 0.27365E-03	 0.76625E-04	 0.32924E-05	 0.10029E-03	 0.81932E-05	 0.78278E-03	 0.13170E-03	 0.94141E-05	 0.20989E-04	 0.38272E-06	 0.59215E-04	 0.13306E-04	 0.49467E-03	 0.18977E-03	 0.96394E-06	 0.85538E-05	 0.27144E-04	 0.68713E-05	 0.11357E+00	 0.54258E+00	 0.71677E-01	 0.11738E-01	 0.36413E-02	 0.16699E-02	 0.10537E-02	 0.80049E-03	 0.20012E-02	 0.74672E+00	 0.25128E+00	 0.10000E+01 
*****	 0.11462E+00	 0.10769E+00	 0.41258E+00	 0.73556E-02	 0.52330E-02	 0.70163E-01	 0.14037E-02	 0.32049E-03	 0.10183E-01	 0.32278E-02	 0.36875E-03	 0.62576E-04	 0.31664E-02	 0.14692E-02	 0.48005E-04	 0.16766E-03	 0.26823E-04	 0.14790E-02	 0.49695E-03	 0.11615E-03	 0.94961E-05	 0.94582E-04	 0.12716E-04	 0.85054E-03	 0.22590E-03	 0.44821E-04	 0.15085E-04	 0.55241E-05	 0.77890E-04	 0.14205E-04	 0.66378E-03	 0.14506E-03	 0.37295E-05	 0.12742E-04	 0.15338E-04	 0.71989E-05	 0.11462E+00	 0.52027E+00	 0.82752E-01	 0.15135E-01	 0.51150E-02	 0.22961E-02	 0.12492E-02	 0.93994E-03	 0.23499E-02	 0.74238E+00	 0.25527E+00	 0.10000E+01 
*****	 0.11101E+00	 0.91242E-01	 0.45062E+00	 0.73965E-02	 0.23601E-02	 0.63680E-01	 0.13423E-02	 0.10068E-03	 0.83445E-02	 0.24126E-02	 0.30563E-03	 0.37403E-04	 0.23289E-02	 0.11268E-02	 0.33407E-04	 0.15044E-03	 0.82274E-05	 0.11971E-02	 0.29991E-03	 0.83398E-04	 0.40087E-05	 0.99687E-04	 0.81563E-05	 0.79074E-03	 0.13774E-03	 0.11682E-04	 0.21397E-04	 0.57315E-06	 0.63604E-04	 0.11225E-04	 0.52899E-03	 0.18672E-03	 0.67497E-06	 0.70359E-05	 0.27337E-04	 0.63438E-05	 0.11101E+00	 0.54186E+00	 0.73437E-01	 0.12200E-01	 0.38321E-02	 0.17431E-02	 0.10700E-02	 0.83193E-03	 0.20798E-02	 0.74599E+00	 0.25193E+00	 0.10000E+01 
*****	 0.97476E-01	 0.45940E-01	 0.55518E+00	 0.55333E-02	 0.45371E-03	 0.38612E-01	 0.92832E-03	 0.79515E-04	 0.39675E-02	 0.68655E-03	 0.22628E-03	 0.74587E-06	 0.91687E-03	 0.28282E-03	 0.82616E-05	 0.10155E-03	 0.42195E-04	 0.77038E-03	 0.65872E-04	 0.13570E-05	 0.38680E-05	 0.20282E-04	 0.48083E-04	 0.21249E-03	 0.22266E-03	 0.63837E-05	 0.11876E-04	 0.98153E-05	 0.13849E-04	 0.85366E-05	 0.12162E-03	 0.48747E-04	 0.17800E-04	 0.29324E-05	 0.69697E-05	 0.87668E-05	 0.97476E-01	 0.60112E+00	 0.44599E-01	 0.56619E-02	 0.14350E-02	 0.98523E-03	 0.53159E-03	 0.22922E-03	 0.57306E-03	 0.75204E+00	 0.24739E+00	 0.10000E+01 
*****	 0.77609E-01	 0.44577E-02	 0.65501E+00	 0.10507E-02	 0.58879E-02	 0.73089E-02	 0.20937E-03	 0.52534E-03	 0.90635E-03	 0.10946E-04	 0.15154E-03	 0.12717E-03	 0.36263E-03	 0.27139E-05	 0.29005E-07	 0.56006E-04	 0.52081E-04	 0.14495E-04	 0.23174E-04	 0.49981E-06	 0.10239E-07	 0.63656E-04	 0.19330E-04	 0.12924E-03	 0.77872E-05	 0.16315E-05	 0.89154E-07	 0.18156E-08	 0.37625E-04	 0.19178E-04	 0.84976E-04	 0.33203E-05	 0.14159E-05	 0.11026E-06	 0.50442E-08	 0.11234E-09	 0.77609E-01	 0.65947E+00	 0.14248E-01	 0.16520E-02	 0.64408E-03	 0.14627E-03	 0.22173E-03	 0.14663E-03	 0.36658E-03	 0.75414E+00	 0.24549E+00	 0.10000E+01 
*****	 0.61247E-01	 0.10914E-01	 0.65724E+00	 0.10186E-02	 0.55061E-02	 0.11768E-01	 0.58265E-04	 0.51779E-03	 0.13998E-02	 0.41156E-04	 0.46256E-04	 0.56947E-04	 0.65190E-03	 0.84761E-05	 0.20349E-06	 0.18984E-03	 0.58221E-04	 0.57181E-03	 0.44340E-04	 0.74297E-05	 0.31388E-06	 0.29237E-04	 0.18354E-04	 0.17516E-03	 0.17865E-04	 0.14704E-04	 0.28465E-05	 0.15815E-06	 0.13086E-05	 0.41663E-04	 0.13552E-03	 0.18060E-04	 0.71284E-05	 0.21624E-05	 0.35557E-06	 0.25874E-07	 0.61247E-01	 0.66815E+00	 0.18293E-01	 0.20170E-02	 0.76379E-03	 0.87195E-03	 0.25833E-03	 0.20622E-03	 0.51556E-03	 0.75181E+00	 0.24768E+00	 0.10000E+01 
*****	 0.55036E-01	 0.58583E-01	 0.56661E+00	 0.43412E-02	 0.28102E-02	 0.44401E-01	 0.44206E-03	 0.23053E-03	 0.55875E-02	 0.95254E-03	 0.13441E-03	 0.69229E-04	 0.21110E-02	 0.30209E-03	 0.18211E-04	 0.63669E-04	 0.59952E-04	 0.83020E-03	 0.14151E-03	 0.44880E-05	 0.31072E-05	 0.65717E-04	 0.11645E-03	 0.71050E-03	 0.12359E-03	 0.24624E-04	 0.78983E-05	 0.13691E-04	 0.22777E-04	 0.26323E-04	 0.29964E-03	 0.59340E-04	 0.28087E-04	 0.24227E-04	 0.83718E-05	 0.18745E-04	 0.55036E-01	 0.62519E+00	 0.51552E-01	 0.72126E-02	 0.26349E-02	 0.11029E-02	 0.10625E-02	 0.48751E-03	 0.12188E-02	 0.74428E+00	 0.25450E+00	 0.10000E+01 
*****	 0.56442E-01	 0.10041E+00	 0.47694E+00	 0.52418E-02	 0.70689E-02	 0.65009E-01	 0.69314E-03	 0.48198E-03	 0.10476E-01	 0.24728E-02	 0.19774E-03	 0.31299E-03	 0.34253E-02	 0.96586E-03	 0.63601E-04	 0.99985E-04	 0.11217E-03	 0.17084E-02	 0.42250E-03	 0.47831E-04	 0.99155E-05	 0.46528E-04	 0.59476E-04	 0.82074E-03	 0.21868E-03	 0.39487E-04	 0.12390E-04	 0.16245E-05	 0.51692E-04	 0.81134E-04	 0.68945E-03	 0.10580E-03	 0.14093E-04	 0.16976E-04	 0.31433E-04	 0.35286E-05	 0.56442E-01	 0.57734E+00	 0.77319E-01	 0.14124E-01	 0.49655E-02	 0.24008E-02	 0.11989E-02	 0.99410E-03	 0.24853E-02	 0.73479E+00	 0.26273E+00	 0.10000E+01 
*****	 0.57441E-01	 0.10933E+00	 0.45658E+00	 0.51928E-02	 0.87783E-02	 0.68310E-01	 0.72903E-03	 0.63232E-03	 0.11647E-01	 0.28479E-02	 0.21301E-03	 0.36983E-03	 0.37874E-02	 0.11417E-02	 0.74874E-04	 0.10893E-03	 0.15079E-03	 0.19095E-02	 0.49414E-03	 0.58747E-04	 0.14455E-04	 0.49677E-04	 0.60849E-04	 0.95536E-03	 0.29864E-03	 0.45042E-04	 0.75966E-05	 0.50968E-05	 0.47744E-04	 0.84040E-04	 0.67946E-03	 0.98189E-04	 0.27989E-04	 0.17872E-04	 0.21258E-04	 0.51698E-05	 0.57441E-01	 0.56591E+00	 0.82281E-01	 0.15857E-01	 0.55868E-02	 0.27366E-02	 0.14223E-02	 0.98173E-03	 0.24543E-02	 0.73222E+00	 0.26533E+00	 0.10000E+01 
*****	 0.51798E-01	 0.82091E-01	 0.52018E+00	 0.51499E-02	 0.43634E-02	 0.57244E-01	 0.61607E-03	 0.28989E-03	 0.81785E-02	 0.17532E-02	 0.17099E-03	 0.19590E-03	 0.27584E-02	 0.65459E-03	 0.40143E-04	 0.79411E-04	 0.60830E-04	 0.12719E-02	 0.29275E-03	 0.26131E-04	 0.26382E-05	 0.59476E-04	 0.86738E-04	 0.73471E-03	 0.86405E-04	 0.35396E-04	 0.11883E-04	 0.17025E-05	 0.38409E-04	 0.52289E-04	 0.54419E-03	 0.16220E-03	 0.94206E-06	 0.33878E-04	 0.28148E-04	 0.10727E-04	 0.51798E-01	 0.60227E+00	 0.66758E-01	 0.10838E-01	 0.38201E-02	 0.17337E-02	 0.10163E-02	 0.87078E-03	 0.21770E-02	 0.73911E+00	 0.25872E+00	 0.10000E+01 
*****	 0.39850E-01	 0.32169E-01	 0.63389E+00	 0.31042E-02	 0.25859E-02	 0.28418E-01	 0.32818E-03	 0.26475E-03	 0.31238E-02	 0.30812E-03	 0.11436E-03	 0.52714E-05	 0.11958E-02	 0.84863E-04	 0.34458E-05	 0.75313E-04	 0.14405E-03	 0.60328E-03	 0.67251E-04	 0.17239E-04	 0.44478E-05	 0.32256E-04	 0.18269E-05	 0.31336E-03	 0.11167E-03	 0.13977E-04	 0.25501E-04	 0.70481E-05	 0.37323E-04	 0.39168E-05	 0.30159E-03	 0.13695E-04	 0.16635E-05	 0.31696E-05	 0.88081E-05	 0.36950E-05	 0.39850E-01	 0.66606E+00	 0.34109E-01	 0.40249E-02	 0.14037E-02	 0.91158E-03	 0.50563E-03	 0.37386E-03	 0.93465E-03	 0.74724E+00	 0.25182E+00	 0.10000E+01 
*****	 0.28447E-01	 0.41616E-03	 0.70734E+00	 0.19678E-03	 0.61393E-02	 0.37732E-02	 0.54152E-04	 0.53163E-03	 0.92122E-03	 0.25107E-05	 0.36038E-04	 0.15050E-03	 0.42049E-03	 0.16810E-05	 0.34163E-09	 0.59077E-05	 0.22808E-03	 0.94424E-04	 0.14659E-05	 0.26977E-08	 0.89401E-12	 0.19304E-04	 0.66016E-04	 0.14192E-03	 0.94530E-06	 0.34257E-09	 0.63014E-11	 0.83115E-14	 0.99445E-05	 0.13013E-04	 0.90649E-04	 0.15144E-06	 0.13027E-08	 0.71200E-11	 0.14243E-13	 0.19585E-16	 0.28447E-01	 0.70776E+00	 0.10109E-01	 0.15095E-02	 0.60871E-03	 0.32988E-03	 0.22819E-03	 0.11376E-03	 0.28440E-03	 0.74910E+00	 0.25061E+00	 0.10000E+01 
