tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0113999	 0.77666E+00	 0.14579E-04	 0.18007E+00	 0.32856E-05	 0.12845E-02	 0.25281E-03	 0.12416E-05	 0.28611E-03	 0.79453E-04	 0.48716E-07	 0.59652E-06	 0.11331E-03	 0.35208E-04	 0.32009E-07	 0.27419E-11	 0.34674E-06	 0.57720E-04	 0.19867E-04	 0.20071E-07	 0.27401E-11	 0.61678E-16	 0.21372E-06	 0.34533E-04	 0.11939E-04	 0.13356E-07	 0.21501E-11	 0.82511E-16	 0.65506E-21	 0.14001E-06	 0.21510E-04	 0.77276E-05	 0.91960E-08	 0.16350E-11	 0.78908E-16	 0.10900E-20	 0.71122E-25	 0.77666E+00	 0.18009E+00	 0.15406E-02	 0.36685E-03	 0.14914E-03	 0.77954E-04	 0.46699E-04	 0.29387E-04	 0.73467E-04	 0.95896E+00	 0.40968E-01	 0.10000E+01 
0114249	 0.78505E+00	 0.10822E-02	 0.16932E+00	 0.98803E-05	 0.13286E-02	 0.89286E-03	 0.26694E-05	 0.28518E-03	 0.19501E-03	 0.70725E-06	 0.12374E-05	 0.11069E-03	 0.78187E-04	 0.33449E-06	 0.24073E-09	 0.60921E-06	 0.56775E-04	 0.39885E-04	 0.16572E-06	 0.48066E-09	 0.26209E-11	 0.30635E-06	 0.32840E-04	 0.23619E-04	 0.96672E-07	 0.19643E-09	 0.17290E-11	 0.15310E-12	 0.24730E-06	 0.20969E-04	 0.15388E-04	 0.54171E-07	 0.27649E-09	 0.26830E-11	 0.14723E-12	 0.25613E-14	 0.78505E+00	 0.17040E+00	 0.22313E-02	 0.48356E-03	 0.19045E-03	 0.97435E-04	 0.56863E-04	 0.36659E-04	 0.91647E-04	 0.95855E+00	 0.41360E-01	 0.10000E+01 
0114499	 0.79600E+00	 0.35204E-02	 0.15346E+00	 0.24488E-04	 0.13528E-02	 0.23207E-02	 0.61593E-05	 0.27074E-03	 0.46450E-03	 0.70985E-05	 0.26558E-05	 0.10265E-03	 0.17852E-03	 0.31487E-05	 0.10996E-07	 0.13248E-05	 0.50617E-04	 0.88898E-04	 0.16323E-05	 0.10945E-07	 0.48571E-11	 0.75076E-06	 0.29079E-04	 0.52048E-04	 0.93547E-06	 0.56318E-08	 0.30395E-09	 0.13660E-10	 0.49362E-06	 0.18764E-04	 0.32782E-04	 0.59809E-06	 0.54285E-08	 0.51662E-10	 0.49007E-10	 0.50789E-11	 0.79600E+00	 0.15699E+00	 0.36980E-02	 0.74850E-03	 0.28699E-03	 0.14248E-03	 0.82820E-04	 0.52643E-04	 0.13161E-03	 0.95800E+00	 0.41868E-01	 0.10000E+01 
0114749	 0.80337E+00	 0.54348E-02	 0.14241E+00	 0.33523E-04	 0.13406E-02	 0.34010E-02	 0.87356E-05	 0.25095E-03	 0.67926E-03	 0.16802E-04	 0.37461E-05	 0.92748E-04	 0.25906E-03	 0.74701E-05	 0.42342E-07	 0.18618E-05	 0.44204E-04	 0.12889E-03	 0.39213E-05	 0.35401E-07	 0.28749E-11	 0.11319E-05	 0.25456E-04	 0.75054E-04	 0.22062E-05	 0.23139E-07	 0.95491E-09	 0.78063E-10	 0.71283E-06	 0.16149E-04	 0.47133E-04	 0.14820E-05	 0.14053E-07	 0.23239E-10	 0.20432E-09	 0.46868E-10	 0.80337E+00	 0.14785E+00	 0.47751E-02	 0.95575E-03	 0.36307E-03	 0.17892E-03	 0.10387E-03	 0.65491E-04	 0.16373E-03	 0.95766E+00	 0.42175E-01	 0.10000E+01 
0114999	 0.80393E+00	 0.55771E-02	 0.14158E+00	 0.34129E-04	 0.13380E-02	 0.34797E-02	 0.89254E-05	 0.24904E-03	 0.69529E-03	 0.17690E-04	 0.38278E-05	 0.91826E-04	 0.26509E-03	 0.78683E-05	 0.45877E-07	 0.19034E-05	 0.43653E-04	 0.13191E-03	 0.41324E-05	 0.38001E-07	 0.40803E-11	 0.11601E-05	 0.25135E-04	 0.76772E-04	 0.23244E-05	 0.25203E-07	 0.10029E-08	 0.85446E-10	 0.73015E-06	 0.15922E-04	 0.48223E-04	 0.15632E-05	 0.14931E-07	 0.26234E-10	 0.21779E-09	 0.52713E-10	 0.80393E+00	 0.14716E+00	 0.48518E-02	 0.97095E-03	 0.36866E-03	 0.18164E-03	 0.10542E-03	 0.66454E-04	 0.16613E-03	 0.95764E+00	 0.42197E-01	 0.10000E+01 
0115249	 0.79955E+00	 0.38995E-02	 0.14919E+00	 0.27336E-04	 0.13183E-02	 0.25351E-02	 0.68680E-05	 0.26116E-03	 0.50484E-03	 0.87214E-05	 0.29242E-05	 0.98779E-04	 0.19340E-03	 0.38594E-05	 0.15288E-07	 0.14801E-05	 0.48236E-04	 0.96213E-04	 0.19968E-05	 0.14729E-07	 0.38679E-11	 0.84852E-06	 0.27926E-04	 0.56292E-04	 0.11450E-05	 0.74381E-08	 0.42125E-09	 0.20866E-10	 0.54866E-06	 0.17981E-04	 0.35383E-04	 0.74224E-06	 0.67311E-08	 0.47953E-10	 0.70952E-10	 0.86971E-11	 0.79955E+00	 0.15309E+00	 0.38808E-02	 0.78159E-03	 0.29898E-03	 0.14794E-03	 0.86219E-04	 0.54661E-04	 0.13665E-03	 0.95789E+00	 0.41974E-01	 0.10000E+01 
0115499	 0.79565E+00	 0.15067E-02	 0.15776E+00	 0.14286E-04	 0.12574E-02	 0.11312E-02	 0.35746E-05	 0.26852E-03	 0.23398E-03	 0.13774E-05	 0.15069E-05	 0.10393E-03	 0.92006E-04	 0.61286E-06	 0.90369E-09	 0.87444E-06	 0.53407E-04	 0.46799E-04	 0.29121E-06	 0.11591E-08	 0.53611E-11	 0.39724E-06	 0.30934E-04	 0.27310E-04	 0.19176E-06	 0.27596E-09	 0.87186E-11	 0.38858E-12	 0.28796E-06	 0.19880E-04	 0.17644E-04	 0.10693E-06	 0.65293E-09	 0.59765E-11	 0.71871E-12	 0.19945E-13	 0.79565E+00	 0.15927E+00	 0.24029E-02	 0.50745E-03	 0.19805E-03	 0.10137E-03	 0.58834E-04	 0.37919E-04	 0.94798E-04	 0.95823E+00	 0.41679E-01	 0.10000E+01 
0115749	 0.79730E+00	 0.70688E-04	 0.15887E+00	 0.35464E-05	 0.12199E-02	 0.24793E-03	 0.12010E-05	 0.26984E-03	 0.70069E-04	 0.46370E-07	 0.56017E-06	 0.10552E-03	 0.31464E-04	 0.25224E-07	 0.31054E-11	 0.34787E-06	 0.56652E-04	 0.17281E-04	 0.18180E-07	 0.11333E-11	 0.10457E-14	 0.18828E-06	 0.32215E-04	 0.10541E-04	 0.11007E-07	 0.90000E-12	 0.13278E-14	 0.27311E-17	 0.12553E-06	 0.20088E-04	 0.69444E-05	 0.70139E-08	 0.15289E-11	 0.12858E-14	 0.22243E-17	 0.23573E-20	 0.79730E+00	 0.15894E+00	 0.14714E-02	 0.34116E-03	 0.13757E-03	 0.74298E-04	 0.42955E-04	 0.27165E-04	 0.67913E-04	 0.95833E+00	 0.41599E-01	 0.10000E+01 
0115999	 0.80540E+00	 0.54778E-03	 0.14970E+00	 0.63474E-05	 0.12217E-02	 0.51444E-03	 0.18675E-05	 0.26510E-03	 0.11819E-03	 0.23131E-06	 0.92164E-06	 0.10449E-03	 0.50193E-04	 0.85612E-07	 0.14471E-09	 0.34915E-06	 0.54077E-04	 0.25001E-04	 0.71936E-07	 0.64591E-10	 0.39409E-11	 0.27534E-06	 0.31309E-04	 0.15654E-04	 0.19941E-07	 0.40702E-09	 0.11968E-10	 0.26811E-12	 0.20300E-06	 0.20097E-04	 0.10157E-04	 0.14009E-07	 0.28030E-09	 0.13530E-10	 0.46422E-12	 0.84840E-14	 0.80540E+00	 0.15024E+00	 0.17425E-02	 0.38539E-03	 0.15569E-03	 0.79499E-04	 0.47259E-04	 0.30471E-04	 0.76178E-04	 0.95808E+00	 0.41841E-01	 0.10000E+01 
0116249	 0.81605E+00	 0.23453E-02	 0.13552E+00	 0.19124E-04	 0.11933E-02	 0.15650E-02	 0.50200E-05	 0.24455E-03	 0.31529E-03	 0.35944E-05	 0.21790E-05	 0.95601E-04	 0.12289E-03	 0.14354E-05	 0.71096E-08	 0.97612E-06	 0.46732E-04	 0.61111E-04	 0.93397E-06	 0.45402E-10	 0.32055E-09	 0.62840E-06	 0.28142E-04	 0.35516E-04	 0.43744E-06	 0.76798E-08	 0.76434E-09	 0.91661E-10	 0.39589E-06	 0.17909E-04	 0.22466E-04	 0.28431E-06	 0.47080E-08	 0.58806E-09	 0.13505E-09	 0.13900E-10	 0.81605E+00	 0.13786E+00	 0.27775E-02	 0.56845E-03	 0.22211E-03	 0.10975E-03	 0.64732E-04	 0.41061E-04	 0.10265E-03	 0.95769E+00	 0.42206E-01	 0.10000E+01 
0116499	 0.82370E+00	 0.39983E-02	 0.12476E+00	 0.29210E-04	 0.11399E-02	 0.25065E-02	 0.78571E-05	 0.21811E-03	 0.49991E-03	 0.10353E-04	 0.32709E-05	 0.83080E-04	 0.19074E-03	 0.43715E-05	 0.30151E-07	 0.16378E-05	 0.39667E-04	 0.95960E-04	 0.24946E-05	 0.41506E-08	 0.12786E-08	 0.96615E-06	 0.23514E-04	 0.54350E-04	 0.13988E-05	 0.19777E-07	 0.19340E-08	 0.59843E-09	 0.58527E-06	 0.14711E-04	 0.34460E-04	 0.92597E-06	 0.95868E-08	 0.87195E-09	 0.64771E-09	 0.16710E-09	 0.82370E+00	 0.12876E+00	 0.36756E-02	 0.73624E-03	 0.28149E-03	 0.13977E-03	 0.80251E-04	 0.50693E-04	 0.12673E-03	 0.95743E+00	 0.42448E-01	 0.10000E+01 
0116749	 0.82528E+00	 0.43880E-02	 0.12246E+00	 0.31253E-04	 0.11262E-02	 0.27244E-02	 0.84900E-05	 0.21125E-03	 0.54385E-03	 0.12462E-04	 0.35164E-05	 0.79737E-04	 0.20696E-03	 0.53139E-05	 0.38894E-07	 0.17924E-05	 0.37900E-04	 0.10429E-03	 0.29700E-05	 0.70136E-08	 0.15817E-08	 0.10415E-05	 0.22272E-04	 0.58919E-04	 0.17138E-05	 0.23352E-07	 0.20647E-08	 0.79902E-09	 0.63393E-06	 0.13904E-04	 0.37418E-04	 0.11272E-05	 0.11128E-07	 0.78376E-09	 0.78746E-09	 0.24905E-09	 0.82528E+00	 0.12685E+00	 0.38819E-02	 0.77606E-03	 0.29557E-03	 0.14696E-03	 0.83973E-04	 0.53097E-04	 0.13274E-03	 0.95737E+00	 0.42495E-01	 0.10000E+01 
0116999	 0.82224E+00	 0.33079E-02	 0.12753E+00	 0.25837E-04	 0.11366E-02	 0.21141E-02	 0.68365E-05	 0.22493E-03	 0.42122E-03	 0.70973E-05	 0.28804E-05	 0.86914E-04	 0.16163E-03	 0.29401E-05	 0.17868E-07	 0.13916E-05	 0.41933E-04	 0.80943E-04	 0.17569E-05	 0.12630E-08	 0.79726E-09	 0.84905E-06	 0.25169E-04	 0.46206E-04	 0.92477E-06	 0.13900E-07	 0.15143E-08	 0.31467E-09	 0.51596E-06	 0.15813E-04	 0.29200E-04	 0.61462E-06	 0.74981E-08	 0.87236E-09	 0.39461E-09	 0.70136E-10	 0.82224E+00	 0.13083E+00	 0.32766E-02	 0.66009E-03	 0.25438E-03	 0.12603E-03	 0.73165E-04	 0.46153E-04	 0.11538E-03	 0.95751E+00	 0.42370E-01	 0.10000E+01 
0117249	 0.81932E+00	 0.14802E-02	 0.13395E+00	 0.14515E-04	 0.11221E-02	 0.10454E-02	 0.37969E-05	 0.24026E-03	 0.21386E-03	 0.14390E-05	 0.16922E-05	 0.95103E-04	 0.85050E-04	 0.55582E-06	 0.19001E-08	 0.73683E-06	 0.47812E-04	 0.41786E-04	 0.40473E-06	 0.10428E-09	 0.75974E-10	 0.47990E-06	 0.28696E-04	 0.24945E-04	 0.17808E-06	 0.25412E-08	 0.21489E-09	 0.13191E-10	 0.33479E-06	 0.18289E-04	 0.15906E-04	 0.97936E-07	 0.22994E-08	 0.19434E-09	 0.21675E-10	 0.11452E-11	 0.81932E+00	 0.13543E+00	 0.21820E-02	 0.45936E-03	 0.18240E-03	 0.90740E-04	 0.54301E-04	 0.34630E-04	 0.86576E-04	 0.95775E+00	 0.42160E-01	 0.10000E+01 
0117499	 0.82107E+00	 0.16236E-03	 0.13472E+00	 0.38678E-05	 0.11029E-02	 0.24189E-03	 0.12332E-05	 0.24911E-03	 0.63712E-04	 0.41229E-07	 0.59416E-06	 0.99361E-04	 0.28746E-04	 0.23289E-07	 0.12129E-11	 0.30113E-06	 0.52367E-04	 0.14592E-04	 0.15981E-07	 0.95230E-11	 0.27168E-13	 0.17061E-06	 0.29678E-04	 0.90295E-05	 0.12801E-07	 0.31105E-11	 0.80541E-13	 0.36544E-15	 0.13620E-06	 0.19180E-04	 0.61206E-05	 0.64908E-08	 0.53412E-11	 0.91455E-13	 0.58446E-15	 0.20744E-17	 0.82107E+00	 0.13488E+00	 0.13486E-02	 0.31410E-03	 0.12872E-03	 0.67276E-04	 0.38890E-04	 0.25443E-04	 0.63608E-04	 0.95787E+00	 0.42065E-01	 0.10000E+01 
0117749	 0.82850E+00	 0.22369E-03	 0.12710E+00	 0.40378E-05	 0.10865E-02	 0.26328E-03	 0.11895E-05	 0.24659E-03	 0.66269E-04	 0.51482E-07	 0.55309E-06	 0.98414E-04	 0.28374E-04	 0.23272E-07	 0.11543E-10	 0.23389E-06	 0.51048E-04	 0.14874E-04	 0.15754E-07	 0.43334E-11	 0.22474E-12	 0.20899E-06	 0.28987E-04	 0.91108E-05	 0.85473E-08	 0.11212E-11	 0.11167E-12	 0.49793E-14	 0.12490E-06	 0.18729E-04	 0.58142E-05	 0.61871E-08	 0.40577E-11	 0.18574E-12	 0.21720E-14	 0.29077E-16	 0.82850E+00	 0.12732E+00	 0.13538E-02	 0.31410E-03	 0.12736E-03	 0.66171E-04	 0.38315E-04	 0.24674E-04	 0.61686E-04	 0.95775E+00	 0.42192E-01	 0.10000E+01 
0117999	 0.83839E+00	 0.14137E-02	 0.11495E+00	 0.14813E-04	 0.10249E-02	 0.96494E-03	 0.36469E-05	 0.22359E-03	 0.19415E-03	 0.15757E-05	 0.16377E-05	 0.87991E-04	 0.74870E-04	 0.71887E-06	 0.10998E-08	 0.58903E-06	 0.43995E-04	 0.37351E-04	 0.41395E-06	 0.44556E-09	 0.96609E-11	 0.47718E-06	 0.26140E-04	 0.21990E-04	 0.19543E-06	 0.18260E-08	 0.19641E-10	 0.11209E-11	 0.30801E-06	 0.16370E-04	 0.14032E-04	 0.13920E-06	 0.31779E-09	 0.37169E-10	 0.42110E-11	 0.15609E-12	 0.83839E+00	 0.11636E+00	 0.20047E-02	 0.42296E-03	 0.16522E-03	 0.82350E-04	 0.48805E-04	 0.30849E-04	 0.77122E-04	 0.95750E+00	 0.42420E-01	 0.10000E+01 
0118249	 0.84589E+00	 0.27029E-02	 0.10512E+00	 0.25439E-04	 0.93803E-03	 0.17114E-02	 0.63269E-05	 0.19155E-03	 0.33534E-03	 0.57836E-05	 0.27678E-05	 0.73159E-04	 0.12688E-03	 0.26264E-05	 0.84351E-08	 0.11474E-05	 0.36038E-04	 0.63301E-04	 0.14476E-05	 0.39819E-08	 0.47160E-10	 0.74171E-06	 0.21327E-04	 0.36067E-04	 0.78802E-06	 0.94945E-08	 0.21217E-09	 0.19009E-10	 0.48193E-06	 0.13234E-04	 0.23225E-04	 0.49826E-06	 0.32858E-08	 0.17501E-09	 0.71448E-10	 0.80745E-11	 0.84589E+00	 0.10782E+00	 0.26749E-02	 0.53900E-03	 0.20545E-03	 0.10194E-03	 0.58933E-04	 0.37443E-04	 0.93606E-04	 0.95733E+00	 0.42577E-01	 0.10000E+01 
0118499	 0.84817E+00	 0.31819E-02	 0.10199E+00	 0.28899E-04	 0.90529E-03	 0.19838E-02	 0.72672E-05	 0.17876E-03	 0.38837E-03	 0.80362E-05	 0.31530E-05	 0.67171E-04	 0.14656E-03	 0.36516E-05	 0.14159E-07	 0.13727E-05	 0.32889E-04	 0.73231E-04	 0.19806E-05	 0.72371E-08	 0.78008E-10	 0.83856E-06	 0.19293E-04	 0.41471E-04	 0.11249E-05	 0.13515E-07	 0.31591E-09	 0.38283E-10	 0.54560E-06	 0.11984E-04	 0.26713E-04	 0.69277E-06	 0.59549E-08	 0.20301E-09	 0.12457E-09	 0.19202E-10	 0.84817E+00	 0.10518E+00	 0.29180E-02	 0.58243E-03	 0.22055E-03	 0.10948E-03	 0.62741E-04	 0.39941E-04	 0.99854E-04	 0.95728E+00	 0.42622E-01	 0.10000E+01 
0118749	 0.84626E+00	 0.25746E-02	 0.10500E+00	 0.24804E-04	 0.92981E-03	 0.16371E-02	 0.61670E-05	 0.19187E-03	 0.32061E-03	 0.52474E-05	 0.27099E-05	 0.73643E-04	 0.12134E-03	 0.23854E-05	 0.71754E-08	 0.11059E-05	 0.36422E-04	 0.60465E-04	 0.13232E-05	 0.33115E-08	 0.40192E-10	 0.72810E-06	 0.21548E-04	 0.34520E-04	 0.70976E-06	 0.85215E-08	 0.18340E-09	 0.15189E-10	 0.47320E-06	 0.13363E-04	 0.22212E-04	 0.45322E-06	 0.27682E-08	 0.16210E-09	 0.59104E-10	 0.60974E-11	 0.84626E+00	 0.10757E+00	 0.25918E-02	 0.52389E-03	 0.20008E-03	 0.99320E-04	 0.57515E-04	 0.36505E-04	 0.91261E-04	 0.95734E+00	 0.42568E-01	 0.10000E+01 
0118999	 0.84415E+00	 0.13009E-02	 0.10946E+00	 0.14898E-04	 0.95539E-03	 0.89090E-03	 0.37213E-05	 0.21322E-03	 0.17833E-03	 0.13348E-05	 0.17025E-05	 0.84896E-04	 0.68534E-04	 0.62139E-06	 0.72838E-09	 0.59285E-06	 0.42554E-04	 0.33910E-04	 0.36297E-06	 0.38551E-09	 0.71053E-11	 0.48546E-06	 0.25150E-04	 0.20087E-04	 0.16709E-06	 0.13868E-08	 0.11974E-10	 0.74758E-12	 0.32328E-06	 0.15754E-04	 0.12776E-04	 0.11913E-06	 0.30230E-09	 0.25271E-10	 0.23938E-11	 0.75088E-13	 0.84415E+00	 0.11076E+00	 0.18612E-02	 0.39661E-03	 0.15575E-03	 0.77421E-04	 0.45890E-04	 0.28972E-04	 0.72430E-04	 0.95748E+00	 0.42448E-01	 0.10000E+01 
0119249	 0.84581E+00	 0.23028E-03	 0.10979E+00	 0.45002E-05	 0.96737E-03	 0.24270E-03	 0.13115E-05	 0.22840E-03	 0.58083E-04	 0.58707E-07	 0.63439E-06	 0.93332E-04	 0.23875E-04	 0.36698E-07	 0.22062E-12	 0.23780E-06	 0.46465E-04	 0.12255E-04	 0.17717E-07	 0.19810E-10	 0.12863E-12	 0.19538E-06	 0.27124E-04	 0.75396E-05	 0.10802E-07	 0.34211E-11	 0.75046E-13	 0.23597E-14	 0.14371E-06	 0.17748E-04	 0.48296E-05	 0.78352E-08	 0.15493E-11	 0.11991E-12	 0.11321E-14	 0.10854E-16	 0.84581E+00	 0.11002E+00	 0.12146E-02	 0.28785E-03	 0.11788E-03	 0.58976E-04	 0.34870E-04	 0.22729E-04	 0.56823E-04	 0.95758E+00	 0.42368E-01	 0.10000E+01 
0119499	 0.85230E+00	 0.62390E-04	 0.10359E+00	 0.24410E-05	 0.95691E-03	 0.13537E-03	 0.70046E-06	 0.22842E-03	 0.36126E-04	 0.15141E-07	 0.28980E-06	 0.93037E-04	 0.15128E-04	 0.10449E-07	 0.10802E-12	 0.19228E-06	 0.46061E-04	 0.88362E-05	 0.31402E-08	 0.82358E-11	 0.19446E-13	 0.11634E-06	 0.27216E-04	 0.50612E-05	 0.48647E-08	 0.43813E-11	 0.84432E-13	 0.34120E-15	 0.58762E-07	 0.17723E-04	 0.31872E-05	 0.31830E-08	 0.60169E-11	 0.95716E-13	 0.61894E-15	 0.22976E-17	 0.85230E+00	 0.10366E+00	 0.10947E-02	 0.26526E-03	 0.10847E-03	 0.55092E-04	 0.32398E-04	 0.20972E-04	 0.52430E-04	 0.95753E+00	 0.42415E-01	 0.10000E+01 
0119749	 0.86107E+00	 0.75809E-03	 0.93568E-01	 0.10752E-04	 0.88560E-03	 0.55538E-03	 0.23783E-05	 0.20514E-03	 0.10854E-03	 0.68628E-06	 0.90871E-06	 0.81063E-04	 0.41269E-04	 0.32197E-06	 0.34245E-09	 0.44710E-06	 0.41160E-04	 0.21781E-04	 0.11748E-06	 0.17755E-08	 0.33358E-10	 0.28593E-06	 0.23798E-04	 0.12440E-04	 0.81904E-07	 0.13584E-08	 0.14145E-09	 0.65737E-11	 0.15218E-06	 0.14818E-04	 0.79003E-05	 0.70822E-07	 0.24303E-09	 0.14696E-09	 0.11624E-10	 0.51265E-12	 0.86107E+00	 0.94326E-01	 0.14517E-02	 0.31674E-03	 0.12356E-03	 0.63507E-04	 0.36607E-04	 0.22942E-04	 0.57354E-04	 0.95741E+00	 0.42534E-01	 0.10000E+01 
0119999	 0.86804E+00	 0.16642E-02	 0.85051E-01	 0.21120E-04	 0.77910E-03	 0.10943E-02	 0.47148E-05	 0.16995E-03	 0.20564E-03	 0.31580E-05	 0.17954E-05	 0.64647E-04	 0.77113E-04	 0.14134E-05	 0.40266E-08	 0.85210E-06	 0.33294E-04	 0.38840E-04	 0.62279E-06	 0.93283E-08	 0.29862E-09	 0.47526E-06	 0.18553E-04	 0.22318E-04	 0.40067E-06	 0.49126E-08	 0.11199E-08	 0.13765E-09	 0.30282E-06	 0.11574E-04	 0.14501E-04	 0.26015E-06	 0.90764E-10	 0.87868E-09	 0.20425E-09	 0.25413E-10	 0.86804E+00	 0.86715E-01	 0.18945E-02	 0.38346E-03	 0.14497E-03	 0.73619E-04	 0.41753E-04	 0.26639E-04	 0.66597E-04	 0.95732E+00	 0.42613E-01	 0.10000E+01 
0120249	 0.87067E+00	 0.21122E-02	 0.81674E-01	 0.25751E-04	 0.72570E-03	 0.13561E-02	 0.58210E-05	 0.15155E-03	 0.25431E-03	 0.50530E-05	 0.22150E-05	 0.56334E-04	 0.95276E-04	 0.22445E-05	 0.84409E-08	 0.10566E-05	 0.28918E-04	 0.47431E-04	 0.10325E-05	 0.15505E-07	 0.53050E-09	 0.56961E-06	 0.15924E-04	 0.27394E-04	 0.65742E-06	 0.64307E-08	 0.18295E-08	 0.32143E-09	 0.38025E-06	 0.99987E-05	 0.17793E-04	 0.39560E-06	 0.96143E-09	 0.11799E-08	 0.42141E-09	 0.78019E-10	 0.87067E+00	 0.83786E-01	 0.21075E-02	 0.41674E-03	 0.15608E-03	 0.78454E-04	 0.44553E-04	 0.28570E-04	 0.71426E-04	 0.95729E+00	 0.42636E-01	 0.10000E+01 
0120499	 0.86966E+00	 0.18292E-02	 0.83173E-01	 0.23060E-04	 0.75038E-03	 0.11906E-02	 0.51891E-05	 0.16152E-03	 0.22324E-03	 0.38039E-05	 0.19794E-05	 0.60942E-04	 0.83625E-04	 0.16959E-05	 0.54232E-08	 0.93982E-06	 0.31395E-04	 0.41903E-04	 0.76276E-06	 0.11283E-07	 0.37804E-09	 0.51686E-06	 0.17380E-04	 0.24108E-04	 0.48783E-06	 0.55651E-08	 0.13691E-08	 0.19293E-09	 0.33567E-06	 0.10880E-04	 0.15673E-04	 0.30703E-06	 0.25459E-09	 0.10083E-08	 0.27433E-09	 0.39578E-10	 0.86966E+00	 0.85003E-01	 0.19641E-02	 0.39376E-03	 0.14825E-03	 0.75012E-04	 0.42500E-04	 0.27197E-04	 0.67993E-04	 0.95731E+00	 0.42622E-01	 0.10000E+01 
0120749	 0.86820E+00	 0.10247E-02	 0.86040E-01	 0.14680E-04	 0.80242E-03	 0.70956E-03	 0.33372E-05	 0.18541E-03	 0.13464E-03	 0.12165E-05	 0.13032E-05	 0.72513E-04	 0.50622E-04	 0.55090E-06	 0.95833E-09	 0.60253E-06	 0.37083E-04	 0.26067E-04	 0.23397E-06	 0.29245E-08	 0.77264E-10	 0.38063E-06	 0.20975E-04	 0.14895E-04	 0.14155E-06	 0.26033E-08	 0.30430E-09	 0.19788E-10	 0.21617E-06	 0.13095E-04	 0.95265E-05	 0.11463E-06	 0.28693E-09	 0.30138E-09	 0.33566E-10	 0.20674E-11	 0.86820E+00	 0.87065E-01	 0.15267E-02	 0.32461E-03	 0.12499E-03	 0.63989E-04	 0.36395E-04	 0.22953E-04	 0.57383E-04	 0.95737E+00	 0.42573E-01	 0.10000E+01 
0120999	 0.86966E+00	 0.24982E-03	 0.85987E-01	 0.49946E-05	 0.84223E-03	 0.22815E-03	 0.12985E-05	 0.20454E-03	 0.48599E-04	 0.84738E-07	 0.56269E-06	 0.82602E-04	 0.19233E-04	 0.38625E-07	 0.21724E-10	 0.24530E-06	 0.40514E-04	 0.10369E-04	 0.20932E-07	 0.67585E-10	 0.73671E-12	 0.20071E-06	 0.24091E-04	 0.61741E-05	 0.67089E-08	 0.12163E-09	 0.25915E-11	 0.34144E-13	 0.10819E-06	 0.15304E-04	 0.37616E-05	 0.93226E-08	 0.60262E-10	 0.30888E-11	 0.59916E-13	 0.66507E-15	 0.86966E+00	 0.86237E-01	 0.10754E-02	 0.25452E-03	 0.10244E-03	 0.51149E-04	 0.30473E-04	 0.19184E-04	 0.47959E-04	 0.95743E+00	 0.42527E-01	 0.10000E+01 
0121249	 0.87505E+00	 0.91610E-05	 0.81043E-01	 0.13109E-05	 0.84327E-03	 0.63747E-04	 0.41273E-06	 0.20592E-03	 0.19352E-04	 0.52753E-08	 0.19061E-06	 0.83910E-04	 0.91004E-05	 0.40557E-08	 0.58048E-14	 0.12766E-06	 0.40045E-04	 0.50461E-05	 0.18303E-08	 0.58605E-12	 0.45174E-15	 0.65243E-07	 0.24674E-04	 0.31013E-05	 0.14147E-08	 0.28965E-13	 0.82212E-15	 0.16120E-17	 0.42833E-07	 0.15767E-04	 0.20447E-05	 0.12269E-08	 0.10333E-12	 0.92095E-15	 0.16168E-17	 0.21987E-20	 0.87505E+00	 0.81052E-01	 0.90832E-03	 0.22569E-03	 0.93205E-04	 0.45221E-04	 0.27842E-04	 0.17855E-04	 0.44639E-04	 0.95742E+00	 0.42536E-01	 0.10000E+01 
