tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
99999	 0.72405E+00	 0.25673E-02	 0.46237E-01	 0.37122E-03	 0.28707E-02	 0.23184E-02	 0.23452E-03	 0.12919E-02	 0.31305E-03	 0.23503E-04	 0.99082E-04	 0.61113E-03	 0.10110E-03	 0.18823E-04	 0.41099E-06	 0.32963E-04	 0.30823E-03	 0.45558E-04	 0.13690E-04	 0.77975E-06	 0.57321E-06	 0.26856E-04	 0.19770E-03	 0.30055E-04	 0.19621E-05	 0.44936E-06	 0.95385E-06	 0.64810E-06	 0.15987E-04	 0.10603E-03	 0.11724E-04	 0.25474E-05	 0.67272E-06	 0.34107E-06	 0.62248E-06	 0.34394E-06	 0.72405E+00	 0.48804E-01	 0.55603E-02	 0.18630E-02	 0.83055E-03	 0.40180E-03	 0.25863E-03	 0.13826E-03	 0.34566E-03	 0.78190E+00	 0.21775E+00	 0.10000E+01 
*****	 0.73175E+00	 0.65881E-02	 0.33853E-01	 0.58886E-03	 0.11986E-02	 0.47095E-02	 0.37968E-03	 0.37876E-03	 0.75154E-03	 0.11879E-03	 0.16566E-03	 0.22807E-03	 0.22267E-03	 0.73257E-04	 0.16435E-05	 0.88638E-04	 0.15569E-03	 0.11058E-03	 0.41131E-04	 0.42295E-06	 0.41467E-06	 0.40119E-04	 0.94394E-04	 0.55546E-04	 0.38830E-04	 0.19199E-05	 0.17092E-05	 0.47258E-06	 0.29997E-04	 0.68676E-04	 0.37953E-04	 0.14908E-04	 0.67276E-06	 0.94483E-06	 0.15494E-05	 0.12570E-05	 0.73175E+00	 0.40441E-01	 0.64969E-02	 0.16288E-02	 0.69131E-03	 0.39687E-03	 0.23299E-03	 0.15596E-03	 0.38989E-03	 0.78179E+00	 0.21782E+00	 0.10000E+01 
*****	 0.73277E+00	 0.84706E-02	 0.30541E-01	 0.63272E-03	 0.79775E-03	 0.55378E-02	 0.39616E-03	 0.14958E-03	 0.95420E-03	 0.18664E-03	 0.17766E-03	 0.11303E-03	 0.28712E-03	 0.11224E-03	 0.24666E-05	 0.97352E-04	 0.74084E-04	 0.13314E-03	 0.56664E-04	 0.13541E-05	 0.37842E-06	 0.56860E-04	 0.64669E-04	 0.91922E-04	 0.48517E-04	 0.11501E-07	 0.16633E-05	 0.86396E-07	 0.34234E-04	 0.32825E-04	 0.38528E-04	 0.23038E-04	 0.36180E-05	 0.10171E-05	 0.25878E-05	 0.88471E-06	 0.73277E+00	 0.39012E-01	 0.69682E-02	 0.16866E-02	 0.69251E-03	 0.36297E-03	 0.26373E-03	 0.13673E-03	 0.34183E-03	 0.78190E+00	 0.21776E+00	 0.10000E+01 
*****	 0.73380E+00	 0.73648E-02	 0.31019E-01	 0.61034E-03	 0.91192E-03	 0.50716E-02	 0.39143E-03	 0.26067E-03	 0.83434E-03	 0.14354E-03	 0.17214E-03	 0.17047E-03	 0.24764E-03	 0.88055E-04	 0.19067E-05	 0.94194E-04	 0.11543E-03	 0.11943E-03	 0.46122E-04	 0.72017E-06	 0.37052E-06	 0.46046E-04	 0.83801E-04	 0.71046E-04	 0.46496E-04	 0.90414E-06	 0.19117E-05	 0.28238E-06	 0.33182E-04	 0.51919E-04	 0.37487E-04	 0.15408E-04	 0.19246E-05	 0.70674E-06	 0.21363E-05	 0.11109E-05	 0.73380E+00	 0.38384E-01	 0.65939E-02	 0.16300E-02	 0.68022E-03	 0.37626E-03	 0.25049E-03	 0.14387E-03	 0.35968E-03	 0.78186E+00	 0.21778E+00	 0.10000E+01 
*****	 0.73945E+00	 0.40223E-02	 0.29500E-01	 0.42839E-03	 0.19215E-02	 0.31877E-02	 0.30746E-03	 0.90106E-03	 0.47846E-03	 0.41929E-04	 0.12931E-03	 0.44725E-03	 0.14521E-03	 0.32442E-04	 0.51777E-06	 0.48711E-04	 0.27193E-03	 0.66603E-04	 0.26497E-04	 0.29739E-06	 0.67014E-06	 0.33727E-04	 0.13881E-03	 0.28605E-04	 0.41160E-05	 0.17798E-05	 0.60489E-06	 0.98101E-06	 0.17063E-04	 0.85790E-04	 0.18576E-04	 0.76815E-05	 0.13848E-05	 0.31479E-06	 0.55774E-06	 0.80184E-06	 0.73945E+00	 0.33523E-01	 0.55376E-02	 0.17289E-02	 0.75473E-03	 0.41471E-03	 0.20862E-03	 0.13217E-03	 0.33043E-03	 0.78175E+00	 0.21792E+00	 0.10000E+01 
*****	 0.74924E+00	 0.84159E-03	 0.22561E-01	 0.10203E-03	 0.41977E-02	 0.71572E-03	 0.81627E-04	 0.19621E-02	 0.12507E-03	 0.19316E-05	 0.23734E-04	 0.82583E-03	 0.39079E-04	 0.33832E-05	 0.18639E-07	 0.18185E-04	 0.37434E-03	 0.21616E-04	 0.88128E-07	 0.27184E-06	 0.10328E-07	 0.69649E-05	 0.22846E-03	 0.68523E-05	 0.20951E-05	 0.35998E-06	 0.38826E-07	 0.16367E-08	 0.18162E-05	 0.16595E-03	 0.80347E-05	 0.20570E-05	 0.30844E-06	 0.48952E-07	 0.29700E-08	 0.97980E-10	 0.74924E+00	 0.23403E-01	 0.50154E-02	 0.21707E-02	 0.89205E-03	 0.41451E-03	 0.24477E-03	 0.17822E-03	 0.44556E-03	 0.78156E+00	 0.21799E+00	 0.10000E+01 
*****	 0.75855E+00	 0.26945E-03	 0.13513E-01	 0.22261E-03	 0.47379E-02	 0.24548E-03	 0.55708E-04	 0.19058E-02	 0.11808E-04	 0.48971E-05	 0.24417E-04	 0.74625E-03	 0.80930E-06	 0.13693E-06	 0.44576E-07	 0.20605E-04	 0.41283E-03	 0.72930E-06	 0.10857E-06	 0.13018E-06	 0.54880E-08	 0.15354E-05	 0.23915E-03	 0.33195E-05	 0.38660E-06	 0.19533E-08	 0.84265E-08	 0.11742E-08	 0.23575E-05	 0.16067E-03	 0.20023E-05	 0.22996E-06	 0.11878E-07	 0.18270E-08	 0.19814E-09	 0.72080E-10	 0.75855E+00	 0.13783E-01	 0.52060E-02	 0.19782E-02	 0.77166E-03	 0.43440E-03	 0.24441E-03	 0.16528E-03	 0.41319E-03	 0.78113E+00	 0.21846E+00	 0.10000E+01 
*****	 0.76327E+00	 0.18736E-02	 0.85240E-02	 0.74907E-03	 0.24917E-02	 0.16456E-02	 0.26271E-03	 0.93632E-03	 0.10038E-03	 0.78577E-04	 0.96160E-04	 0.44620E-03	 0.10963E-04	 0.13864E-04	 0.49911E-05	 0.44638E-04	 0.22528E-03	 0.10189E-05	 0.92778E-05	 0.11135E-05	 0.19142E-06	 0.32779E-04	 0.12675E-03	 0.11411E-05	 0.93349E-06	 0.10879E-05	 0.24294E-07	 0.50146E-08	 0.18212E-04	 0.89633E-04	 0.21793E-07	 0.40931E-05	 0.22322E-06	 0.73120E-06	 0.16355E-06	 0.15178E-07	 0.76327E+00	 0.10398E-01	 0.48864E-02	 0.13780E-02	 0.57218E-03	 0.28152E-03	 0.16272E-03	 0.11309E-03	 0.28273E-03	 0.78107E+00	 0.21865E+00	 0.10000E+01 
*****	 0.76380E+00	 0.35211E-02	 0.79211E-02	 0.10268E-02	 0.72945E-03	 0.26798E-02	 0.37021E-03	 0.35731E-03	 0.22039E-03	 0.17845E-03	 0.15044E-03	 0.18902E-03	 0.36551E-04	 0.60556E-04	 0.13855E-04	 0.75615E-04	 0.11017E-03	 0.94773E-05	 0.28526E-04	 0.65729E-05	 0.88675E-06	 0.39838E-04	 0.71588E-04	 0.22264E-05	 0.20530E-04	 0.86638E-06	 0.21957E-05	 0.22905E-06	 0.27430E-04	 0.39819E-04	 0.10309E-05	 0.66367E-05	 0.20701E-05	 0.57912E-06	 0.71460E-06	 0.29932E-06	 0.76380E+00	 0.11442E-01	 0.44360E-02	 0.11264E-02	 0.45042E-03	 0.23125E-03	 0.13747E-03	 0.78580E-04	 0.19645E-03	 0.78170E+00	 0.21810E+00	 0.10000E+01 
*****	 0.76350E+00	 0.39855E-02	 0.81714E-02	 0.10637E-02	 0.40122E-03	 0.28913E-02	 0.38657E-03	 0.23960E-03	 0.26090E-03	 0.20864E-03	 0.16047E-03	 0.13415E-03	 0.46395E-04	 0.79079E-04	 0.15799E-04	 0.81636E-04	 0.78747E-04	 0.13237E-04	 0.36077E-04	 0.85431E-05	 0.10509E-05	 0.45819E-04	 0.55082E-04	 0.50438E-05	 0.25255E-04	 0.13525E-05	 0.28802E-05	 0.24651E-06	 0.27882E-04	 0.30793E-04	 0.97239E-06	 0.11542E-04	 0.28743E-05	 0.57945E-07	 0.97611E-06	 0.53822E-06	 0.76350E+00	 0.12157E-01	 0.43562E-02	 0.10957E-02	 0.43590E-03	 0.21929E-03	 0.13568E-03	 0.75635E-04	 0.18909E-03	 0.78198E+00	 0.21784E+00	 0.10000E+01 
*****	 0.76452E+00	 0.30723E-02	 0.70899E-02	 0.95964E-03	 0.11679E-02	 0.24261E-02	 0.34932E-03	 0.53389E-03	 0.18467E-03	 0.14611E-03	 0.13860E-03	 0.25981E-03	 0.28754E-04	 0.43745E-04	 0.11326E-04	 0.68021E-04	 0.14803E-03	 0.62364E-05	 0.22707E-04	 0.44663E-05	 0.70056E-06	 0.35485E-04	 0.85987E-04	 0.55992E-06	 0.13475E-04	 0.12871E-05	 0.12120E-05	 0.15174E-06	 0.26194E-04	 0.54627E-04	 0.11980E-05	 0.51594E-05	 0.79887E-06	 0.14387E-05	 0.42718E-06	 0.10763E-06	 0.76452E+00	 0.10162E-01	 0.45536E-02	 0.12140E-02	 0.48223E-03	 0.25016E-03	 0.13816E-03	 0.89951E-04	 0.22488E-03	 0.78141E+00	 0.21837E+00	 0.10000E+01 
*****	 0.76582E+00	 0.13581E-02	 0.48430E-02	 0.48729E-03	 0.40056E-02	 0.11090E-02	 0.20947E-03	 0.13628E-02	 0.72105E-04	 0.37006E-04	 0.68894E-04	 0.56955E-03	 0.53972E-05	 0.49735E-05	 0.18810E-05	 0.38081E-04	 0.27739E-03	 0.31378E-06	 0.32936E-05	 0.36413E-06	 0.53113E-07	 0.25271E-04	 0.19305E-03	 0.21134E-05	 0.11403E-05	 0.38631E-06	 0.82101E-07	 0.14159E-07	 0.15214E-04	 0.11626E-03	 0.34186E-06	 0.12472E-05	 0.54377E-07	 0.12380E-06	 0.63904E-07	 0.10170E-07	 0.76582E+00	 0.62011E-02	 0.56018E-02	 0.16814E-02	 0.65069E-03	 0.31950E-03	 0.22206E-03	 0.13332E-03	 0.33330E-03	 0.78063E+00	 0.21904E+00	 0.10000E+01 
*****	 0.76487E+00	 0.25361E-03	 0.40113E-02	 0.44433E-04	 0.73413E-02	 0.97822E-05	 0.35817E-04	 0.19317E-02	 0.48640E-05	 0.16231E-06	 0.10142E-04	 0.81375E-03	 0.90482E-06	 0.60559E-07	 0.13119E-08	 0.89231E-05	 0.45718E-03	 0.50448E-05	 0.13215E-06	 0.49946E-08	 0.42084E-10	 0.31682E-05	 0.19935E-03	 0.34104E-05	 0.32900E-07	 0.24339E-08	 0.59336E-10	 0.70358E-12	 0.47419E-06	 0.13541E-03	 0.26562E-05	 0.10697E-07	 0.17715E-08	 0.59466E-10	 0.55048E-12	 0.42866E-14	 0.76487E+00	 0.42649E-02	 0.73955E-02	 0.19725E-02	 0.82486E-03	 0.47128E-03	 0.20596E-03	 0.13855E-03	 0.34639E-03	 0.78014E+00	 0.21951E+00	 0.10000E+01 
*****	 0.76084E+00	 0.90752E-03	 0.67752E-02	 0.73213E-03	 0.62801E-02	 0.93228E-03	 0.80194E-04	 0.14988E-02	 0.17454E-03	 0.12496E-04	 0.42196E-04	 0.66775E-03	 0.43287E-04	 0.44111E-05	 0.31933E-06	 0.18253E-04	 0.34004E-03	 0.14527E-04	 0.47525E-05	 0.74142E-06	 0.17297E-06	 0.15286E-04	 0.22785E-03	 0.13253E-04	 0.16472E-05	 0.10304E-05	 0.59601E-06	 0.98701E-07	 0.93765E-05	 0.12407E-03	 0.13412E-04	 0.43993E-06	 0.72914E-06	 0.55088E-06	 0.16512E-06	 0.23286E-07	 0.76084E+00	 0.76827E-02	 0.79445E-02	 0.17661E-02	 0.75797E-03	 0.37849E-03	 0.25976E-03	 0.14877E-03	 0.37192E-03	 0.77978E+00	 0.21985E+00	 0.10000E+01 
*****	 0.75598E+00	 0.27115E-02	 0.10844E-01	 0.17232E-02	 0.27091E-02	 0.26276E-02	 0.24379E-03	 0.95115E-03	 0.37279E-03	 0.13359E-03	 0.11159E-03	 0.37803E-03	 0.12128E-03	 0.41424E-04	 0.47923E-05	 0.61791E-04	 0.18747E-03	 0.59257E-04	 0.20130E-04	 0.16897E-05	 0.61179E-06	 0.28595E-04	 0.12946E-03	 0.17770E-04	 0.19980E-04	 0.10819E-05	 0.10608E-05	 0.80098E-06	 0.23264E-04	 0.77460E-04	 0.15984E-04	 0.71652E-05	 0.69379E-06	 0.10580E-05	 0.66645E-06	 0.13021E-05	 0.75598E+00	 0.13555E-01	 0.70599E-02	 0.17013E-02	 0.65712E-03	 0.33095E-03	 0.19875E-03	 0.12759E-03	 0.31898E-03	 0.77961E+00	 0.22007E+00	 0.10000E+01 
*****	 0.75332E+00	 0.41160E-02	 0.12854E-01	 0.20495E-02	 0.99132E-03	 0.34377E-02	 0.34854E-03	 0.65808E-03	 0.46530E-03	 0.26566E-03	 0.14675E-03	 0.25795E-03	 0.15454E-03	 0.94837E-04	 0.11846E-04	 0.74381E-04	 0.12851E-03	 0.81206E-04	 0.45733E-04	 0.57752E-05	 0.62343E-06	 0.50542E-04	 0.67580E-04	 0.50396E-04	 0.26016E-04	 0.29297E-05	 0.19298E-05	 0.36674E-07	 0.26025E-04	 0.51126E-04	 0.23001E-04	 0.19838E-04	 0.29822E-05	 0.11765E-05	 0.25840E-05	 0.75339E-06	 0.75332E+00	 0.16970E-01	 0.64785E-02	 0.17376E-02	 0.66592E-03	 0.33623E-03	 0.19943E-03	 0.12749E-03	 0.31871E-03	 0.77983E+00	 0.21985E+00	 0.10000E+01 
*****	 0.75312E+00	 0.41548E-02	 0.13004E-01	 0.20531E-02	 0.96911E-03	 0.34536E-02	 0.35138E-03	 0.65594E-03	 0.46790E-03	 0.26942E-03	 0.14765E-03	 0.25713E-03	 0.15550E-03	 0.96650E-04	 0.12081E-04	 0.74744E-04	 0.12854E-03	 0.81460E-04	 0.46797E-04	 0.58686E-05	 0.63618E-06	 0.50834E-04	 0.66315E-04	 0.51657E-04	 0.25772E-04	 0.32123E-05	 0.18773E-05	 0.30077E-07	 0.26171E-04	 0.51382E-04	 0.22816E-04	 0.20774E-04	 0.28433E-05	 0.12849E-05	 0.25781E-05	 0.73699E-06	 0.75312E+00	 0.17159E-01	 0.64758E-02	 0.17446E-02	 0.66902E-03	 0.33805E-03	 0.19970E-03	 0.12859E-03	 0.32147E-03	 0.77983E+00	 0.21985E+00	 0.10000E+01 
*****	 0.75176E+00	 0.26912E-02	 0.14280E-01	 0.17113E-02	 0.30365E-02	 0.26155E-02	 0.25272E-03	 0.10634E-02	 0.37604E-03	 0.13684E-03	 0.11531E-03	 0.41356E-03	 0.12331E-03	 0.43429E-04	 0.49795E-05	 0.63576E-04	 0.19517E-03	 0.62189E-04	 0.20869E-04	 0.18855E-05	 0.59111E-06	 0.29997E-04	 0.13930E-03	 0.18237E-04	 0.21435E-04	 0.92887E-06	 0.12153E-05	 0.73742E-06	 0.24106E-04	 0.77751E-04	 0.17499E-04	 0.68483E-05	 0.84060E-06	 0.10767E-05	 0.78577E-06	 0.13125E-05	 0.75176E+00	 0.16971E-01	 0.73633E-02	 0.18290E-02	 0.70059E-03	 0.34428E-03	 0.21185E-03	 0.13022E-03	 0.32555E-03	 0.77931E+00	 0.22037E+00	 0.10000E+01 
*****	 0.74461E+00	 0.63190E-03	 0.20481E-01	 0.61080E-03	 0.83568E-02	 0.78586E-03	 0.96161E-04	 0.16349E-02	 0.15533E-03	 0.10608E-04	 0.49126E-04	 0.66649E-03	 0.36336E-04	 0.53889E-05	 0.30570E-06	 0.20008E-04	 0.37293E-03	 0.12459E-04	 0.37967E-05	 0.89850E-06	 0.22510E-06	 0.17049E-04	 0.21354E-03	 0.10452E-04	 0.14164E-05	 0.84220E-06	 0.71439E-06	 0.14236E-06	 0.10859E-04	 0.11876E-03	 0.12807E-04	 0.38708E-06	 0.58939E-06	 0.60400E-06	 0.22353E-06	 0.37546E-07	 0.74461E+00	 0.21113E-01	 0.97535E-02	 0.18970E-02	 0.75765E-03	 0.41032E-03	 0.24415E-03	 0.14426E-03	 0.36066E-03	 0.77893E+00	 0.22071E+00	 0.10000E+01 
*****	 0.73101E+00	 0.38453E-03	 0.32071E-01	 0.13616E-03	 0.11475E-01	 0.26511E-03	 0.15352E-04	 0.17575E-02	 0.50275E-04	 0.46523E-06	 0.92920E-05	 0.79759E-03	 0.37325E-04	 0.28468E-06	 0.83078E-10	 0.27685E-05	 0.35846E-03	 0.19704E-04	 0.93527E-08	 0.15664E-08	 0.43529E-11	 0.34975E-05	 0.19091E-03	 0.13869E-04	 0.98846E-07	 0.73311E-09	 0.17162E-10	 0.68440E-13	 0.35521E-05	 0.15516E-03	 0.93774E-05	 0.93382E-07	 0.11952E-08	 0.14203E-10	 0.90257E-13	 0.36885E-15	 0.73101E+00	 0.32455E-01	 0.11876E-01	 0.18236E-02	 0.84449E-03	 0.38094E-03	 0.20837E-03	 0.16819E-03	 0.42047E-03	 0.77876E+00	 0.22082E+00	 0.10000E+01 
*****	 0.71608E+00	 0.36154E-02	 0.42531E-01	 0.15322E-02	 0.74384E-02	 0.28668E-02	 0.13229E-03	 0.15614E-02	 0.50969E-03	 0.91982E-04	 0.71995E-04	 0.54944E-03	 0.19540E-03	 0.11723E-04	 0.18300E-05	 0.25736E-04	 0.33180E-03	 0.89132E-04	 0.54263E-05	 0.73687E-06	 0.75549E-08	 0.18073E-04	 0.16332E-03	 0.77695E-04	 0.16626E-05	 0.83035E-06	 0.33151E-07	 0.11342E-07	 0.85863E-05	 0.10110E-03	 0.38888E-04	 0.39241E-05	 0.13672E-07	 0.15929E-06	 0.45535E-07	 0.73784E-08	 0.71608E+00	 0.46146E-01	 0.11837E-01	 0.22953E-02	 0.83039E-03	 0.45284E-03	 0.26163E-03	 0.15272E-03	 0.38180E-03	 0.77806E+00	 0.22156E+00	 0.10000E+01 
*****	 0.70643E+00	 0.82527E-02	 0.45808E-01	 0.27024E-02	 0.30580E-02	 0.56800E-02	 0.35676E-03	 0.12581E-02	 0.97884E-03	 0.36523E-03	 0.12845E-03	 0.42993E-03	 0.37764E-03	 0.90567E-04	 0.18108E-04	 0.68775E-04	 0.21055E-03	 0.19003E-03	 0.29187E-04	 0.97825E-05	 0.44069E-06	 0.37356E-04	 0.14108E-03	 0.96147E-04	 0.24566E-04	 0.84706E-06	 0.15783E-05	 0.75296E-07	 0.23969E-04	 0.82497E-04	 0.75548E-04	 0.97648E-05	 0.31061E-05	 0.78456E-06	 0.52220E-06	 0.92605E-07	 0.70643E+00	 0.54061E-01	 0.11440E-01	 0.29589E-02	 0.10447E-02	 0.50876E-03	 0.30165E-03	 0.19628E-03	 0.49071E-03	 0.77694E+00	 0.22257E+00	 0.10000E+01 
*****	 0.70378E+00	 0.10867E-01	 0.44644E-01	 0.29489E-02	 0.17912E-02	 0.67908E-02	 0.47713E-03	 0.10501E-02	 0.11957E-02	 0.52399E-03	 0.16256E-03	 0.39107E-03	 0.46232E-03	 0.16865E-03	 0.31009E-04	 0.81334E-04	 0.18556E-03	 0.23686E-03	 0.61939E-04	 0.19254E-04	 0.91151E-06	 0.50703E-04	 0.10255E-03	 0.13996E-03	 0.33185E-04	 0.64930E-05	 0.31465E-05	 0.12260E-06	 0.29243E-04	 0.75323E-04	 0.78652E-04	 0.25818E-04	 0.30890E-05	 0.34324E-06	 0.11375E-05	 0.50139E-06	 0.70378E+00	 0.55511E-01	 0.11531E-01	 0.32469E-02	 0.12156E-02	 0.58586E-03	 0.33616E-03	 0.21411E-03	 0.53527E-03	 0.77642E+00	 0.22304E+00	 0.10000E+01 
*****	 0.70320E+00	 0.98112E-02	 0.46522E-01	 0.28773E-02	 0.22891E-02	 0.63688E-02	 0.43188E-03	 0.11682E-02	 0.11132E-02	 0.46143E-03	 0.14890E-03	 0.42043E-03	 0.43166E-03	 0.13550E-03	 0.25928E-04	 0.76461E-04	 0.19959E-03	 0.22098E-03	 0.46889E-04	 0.15431E-04	 0.70727E-06	 0.46820E-04	 0.11843E-03	 0.12249E-03	 0.29790E-04	 0.32556E-05	 0.27996E-05	 0.12439E-06	 0.26445E-04	 0.82292E-04	 0.77085E-04	 0.18437E-04	 0.35019E-05	 0.17320E-07	 0.99307E-06	 0.32823E-06	 0.70320E+00	 0.56334E-01	 0.11535E-01	 0.31747E-02	 0.11624E-02	 0.56006E-03	 0.32371E-03	 0.20910E-03	 0.52275E-03	 0.77650E+00	 0.22298E+00	 0.10000E+01 
*****	 0.69642E+00	 0.53078E-02	 0.58041E-01	 0.21029E-02	 0.61148E-02	 0.39654E-02	 0.23345E-03	 0.16698E-02	 0.74736E-03	 0.19464E-03	 0.97797E-04	 0.55196E-03	 0.29142E-03	 0.33430E-04	 0.75040E-05	 0.49663E-04	 0.30653E-03	 0.13314E-03	 0.12069E-04	 0.29892E-05	 0.13618E-06	 0.24800E-04	 0.18131E-03	 0.90277E-04	 0.90937E-05	 0.95999E-06	 0.88892E-07	 0.35219E-08	 0.16213E-04	 0.11337E-03	 0.55282E-04	 0.73750E-05	 0.93737E-06	 0.86686E-06	 0.14832E-06	 0.12624E-07	 0.69642E+00	 0.63349E-01	 0.12183E-01	 0.28453E-02	 0.98211E-03	 0.50453E-03	 0.30653E-03	 0.19420E-03	 0.48551E-03	 0.77679E+00	 0.22273E+00	 0.10000E+01 
*****	 0.67870E+00	 0.57885E-03	 0.79995E-01	 0.39591E-03	 0.13203E-01	 0.52060E-03	 0.48891E-04	 0.18652E-02	 0.24721E-03	 0.75489E-05	 0.30939E-04	 0.74599E-03	 0.97363E-04	 0.31135E-06	 0.66767E-07	 0.14757E-04	 0.34649E-03	 0.59246E-04	 0.37703E-07	 0.16541E-06	 0.72225E-08	 0.22728E-05	 0.19894E-03	 0.24615E-04	 0.50823E-06	 0.13609E-07	 0.11373E-07	 0.20402E-08	 0.55783E-05	 0.10987E-03	 0.16530E-04	 0.20867E-06	 0.27772E-07	 0.18388E-08	 0.18560E-09	 0.15686E-09	 0.67870E+00	 0.80574E-01	 0.14120E-01	 0.21689E-02	 0.87467E-03	 0.42070E-03	 0.22636E-03	 0.13221E-03	 0.33053E-03	 0.77721E+00	 0.22246E+00	 0.10000E+01 
*****	 0.65423E+00	 0.18251E-02	 0.10101E+00	 0.55906E-03	 0.13986E-01	 0.17783E-02	 0.44238E-04	 0.16446E-02	 0.35857E-03	 0.52032E-05	 0.20876E-04	 0.62245E-03	 0.15373E-03	 0.57520E-06	 0.22158E-07	 0.45082E-05	 0.33256E-03	 0.54326E-04	 0.41517E-05	 0.14670E-06	 0.46381E-08	 0.77118E-05	 0.19029E-03	 0.34591E-04	 0.72587E-06	 0.31541E-06	 0.25892E-07	 0.81166E-09	 0.65200E-05	 0.10293E-03	 0.29938E-04	 0.19968E-06	 0.28608E-06	 0.33566E-07	 0.17721E-08	 0.50618E-10	 0.65423E+00	 0.10283E+00	 0.16323E-01	 0.20526E-02	 0.79766E-03	 0.39570E-03	 0.23366E-03	 0.13991E-03	 0.34978E-03	 0.77701E+00	 0.22264E+00	 0.10000E+01 
*****	 0.63356E+00	 0.10385E-01	 0.10692E+00	 0.29267E-02	 0.74578E-02	 0.83110E-02	 0.21957E-03	 0.15208E-02	 0.13244E-02	 0.21141E-03	 0.72839E-04	 0.53511E-03	 0.50235E-03	 0.50454E-04	 0.48487E-05	 0.47801E-04	 0.23686E-03	 0.26549E-03	 0.18804E-04	 0.14950E-05	 0.59267E-06	 0.20875E-04	 0.17153E-03	 0.12218E-03	 0.23338E-04	 0.26866E-06	 0.76131E-06	 0.89419E-06	 0.16680E-04	 0.98320E-04	 0.92368E-04	 0.11324E-04	 0.12794E-05	 0.29311E-06	 0.57815E-06	 0.81524E-06	 0.63356E+00	 0.11731E+00	 0.18695E-01	 0.32762E-02	 0.11656E-02	 0.57105E-03	 0.33984E-03	 0.22166E-03	 0.55414E-03	 0.77514E+00	 0.22430E+00	 0.10000E+01 
*****	 0.62382E+00	 0.19449E-01	 0.10003E+00	 0.41883E-02	 0.38292E-02	 0.13192E-01	 0.45017E-03	 0.13622E-02	 0.22679E-02	 0.65177E-03	 0.14808E-03	 0.53106E-03	 0.85664E-03	 0.20120E-03	 0.23431E-04	 0.67007E-04	 0.25598E-03	 0.41517E-03	 0.92324E-04	 0.12244E-04	 0.74464E-06	 0.45111E-04	 0.12167E-03	 0.27607E-03	 0.37414E-04	 0.80519E-05	 0.19635E-05	 0.55215E-07	 0.25018E-04	 0.93515E-04	 0.14355E-03	 0.37189E-04	 0.22182E-05	 0.13539E-05	 0.24000E-05	 0.78137E-06	 0.62382E+00	 0.11948E+00	 0.21210E-01	 0.47321E-02	 0.17604E-02	 0.84347E-03	 0.49033E-03	 0.30603E-03	 0.76507E-03	 0.77264E+00	 0.22660E+00	 0.10000E+01 
*****	 0.62252E+00	 0.22715E-01	 0.95195E-01	 0.43501E-02	 0.33529E-02	 0.14461E-01	 0.53606E-03	 0.12796E-02	 0.26115E-02	 0.82955E-03	 0.17789E-03	 0.51560E-03	 0.98164E-03	 0.27583E-03	 0.33673E-04	 0.81407E-04	 0.25136E-03	 0.47924E-03	 0.13379E-03	 0.17478E-04	 0.11756E-05	 0.44778E-04	 0.13790E-03	 0.29848E-03	 0.56051E-04	 0.15632E-04	 0.10095E-05	 0.19480E-07	 0.32442E-04	 0.80910E-04	 0.17909E-03	 0.49701E-04	 0.16477E-05	 0.38445E-05	 0.20577E-05	 0.51584E-06	 0.62252E+00	 0.11791E+00	 0.22164E-01	 0.52568E-02	 0.19846E-02	 0.96445E-03	 0.55387E-03	 0.35021E-03	 0.87553E-03	 0.77171E+00	 0.22742E+00	 0.10000E+01 
*****	 0.61976E+00	 0.18281E-01	 0.10548E+00	 0.40858E-02	 0.43934E-02	 0.12632E-01	 0.42107E-03	 0.14660E-02	 0.21677E-02	 0.58954E-03	 0.13837E-03	 0.56583E-03	 0.82269E-03	 0.17794E-03	 0.20451E-04	 0.63101E-04	 0.27092E-03	 0.40156E-03	 0.79245E-04	 0.10752E-04	 0.65600E-06	 0.44591E-04	 0.12871E-03	 0.26408E-03	 0.35361E-04	 0.56111E-05	 0.21093E-05	 0.12636E-06	 0.23430E-04	 0.99928E-04	 0.14077E-03	 0.30670E-04	 0.28640E-05	 0.92066E-06	 0.22129E-05	 0.90510E-06	 0.61976E+00	 0.12376E+00	 0.21111E-01	 0.46443E-02	 0.17253E-02	 0.82623E-03	 0.48059E-03	 0.30170E-03	 0.75424E-03	 0.77261E+00	 0.22663E+00	 0.10000E+01 
