tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.79319E+00	 0.28382E-04	 0.38444E-01	 0.71299E-07	 0.12311E-02	 0.62759E-04	 0.65182E-09	 0.27983E-03	 0.22448E-04	 0.91434E-08	 0.10928E-08	 0.11175E-03	 0.10735E-04	 0.60233E-08	 0.32602E-12	 0.61992E-09	 0.56465E-04	 0.59586E-05	 0.40968E-08	 0.30583E-12	 0.22903E-16	 0.61952E-09	 0.33289E-04	 0.37117E-05	 0.23820E-08	 0.44098E-12	 0.48119E-15	 0.96477E-18	 0.10337E-08	 0.21100E-04	 0.24866E-05	 0.17189E-08	 0.67513E-13	 0.66093E-15	 0.32727E-17	 0.85446E-20	 0.79319E+00	 0.38472E-01	 0.12939E-02	 0.30229E-03	 0.12249E-03	 0.62429E-04	 0.37004E-04	 0.23589E-04	 0.58972E-04	 0.83350E+00	 0.16644E+00	 0.10000E+01 
*****	 0.79635E+00	 0.29815E-03	 0.34970E-01	 0.16708E-05	 0.10835E-02	 0.19292E-03	 0.10685E-06	 0.24272E-03	 0.57203E-04	 0.12192E-06	 0.25020E-07	 0.95954E-04	 0.24928E-04	 0.68534E-07	 0.42023E-10	 0.72078E-08	 0.48571E-04	 0.13255E-04	 0.42224E-07	 0.27309E-10	 0.12002E-11	 0.49099E-08	 0.28085E-04	 0.80135E-05	 0.24139E-07	 0.13430E-09	 0.10247E-10	 0.41477E-12	 0.16831E-08	 0.17999E-04	 0.52315E-05	 0.13313E-07	 0.13844E-09	 0.98433E-11	 0.11093E-11	 0.54078E-13	 0.79635E+00	 0.35268E-01	 0.12781E-02	 0.30015E-03	 0.12098E-03	 0.61875E-04	 0.36127E-04	 0.23246E-04	 0.58115E-04	 0.83344E+00	 0.16650E+00	 0.10000E+01 
*****	 0.80028E+00	 0.67216E-03	 0.30645E-01	 0.40395E-05	 0.90492E-03	 0.37167E-03	 0.28656E-06	 0.19601E-03	 0.10596E-03	 0.61084E-06	 0.68180E-07	 0.75916E-04	 0.45107E-04	 0.35033E-06	 0.43322E-09	 0.24421E-07	 0.37944E-04	 0.23746E-04	 0.20457E-06	 0.34698E-09	 0.16111E-10	 0.10269E-07	 0.21861E-04	 0.14254E-04	 0.11921E-06	 0.70128E-09	 0.10658E-09	 0.13491E-10	 0.59349E-08	 0.13960E-04	 0.91207E-05	 0.81294E-07	 0.49504E-09	 0.53614E-10	 0.26969E-10	 0.43485E-11	 0.80028E+00	 0.31317E-01	 0.12806E-02	 0.30287E-03	 0.12144E-03	 0.61919E-04	 0.36246E-04	 0.23169E-04	 0.57921E-04	 0.83342E+00	 0.16652E+00	 0.10000E+01 
*****	 0.80243E+00	 0.87648E-03	 0.28308E-01	 0.53574E-05	 0.80577E-03	 0.46804E-03	 0.38678E-06	 0.16942E-03	 0.13249E-03	 0.10561E-05	 0.90933E-07	 0.64454E-04	 0.56170E-04	 0.60729E-06	 0.97298E-09	 0.32819E-07	 0.31848E-04	 0.29517E-04	 0.35156E-06	 0.78632E-09	 0.31035E-10	 0.13323E-07	 0.18317E-04	 0.17644E-04	 0.20601E-06	 0.12888E-08	 0.16683E-09	 0.34682E-10	 0.83758E-08	 0.11589E-04	 0.11287E-04	 0.14607E-06	 0.64499E-09	 0.47186E-10	 0.56976E-10	 0.15417E-10	 0.80243E+00	 0.29184E-01	 0.12792E-02	 0.30336E-03	 0.12132E-03	 0.61750E-04	 0.36182E-04	 0.23032E-04	 0.57580E-04	 0.83344E+00	 0.16650E+00	 0.10000E+01 
*****	 0.80154E+00	 0.79029E-03	 0.29274E-01	 0.47869E-05	 0.84457E-03	 0.42722E-03	 0.34207E-06	 0.17998E-03	 0.12126E-03	 0.85041E-06	 0.80715E-07	 0.69054E-04	 0.51481E-04	 0.48911E-06	 0.70066E-09	 0.29340E-07	 0.34289E-04	 0.27068E-04	 0.28392E-06	 0.57380E-09	 0.24363E-10	 0.11982E-07	 0.19754E-04	 0.16212E-04	 0.16590E-06	 0.99358E-09	 0.14470E-09	 0.24418E-10	 0.74010E-08	 0.12552E-04	 0.10365E-04	 0.11637E-06	 0.57896E-09	 0.53570E-10	 0.43734E-10	 0.95483E-11	 0.80154E+00	 0.30064E-01	 0.12766E-02	 0.30243E-03	 0.12111E-03	 0.61671E-04	 0.36145E-04	 0.23041E-04	 0.57603E-04	 0.83343E+00	 0.16652E+00	 0.10000E+01 
*****	 0.79840E+00	 0.46992E-03	 0.32756E-01	 0.27052E-05	 0.96672E-03	 0.27268E-03	 0.17993E-06	 0.21331E-03	 0.79058E-04	 0.28907E-06	 0.41945E-07	 0.83755E-04	 0.33935E-04	 0.16734E-06	 0.13184E-09	 0.17191E-07	 0.42160E-04	 0.17939E-04	 0.97393E-07	 0.15160E-09	 0.54180E-11	 0.74388E-08	 0.24402E-04	 0.10800E-04	 0.59481E-07	 0.27579E-09	 0.43798E-10	 0.31676E-11	 0.34031E-08	 0.15663E-04	 0.69576E-05	 0.36665E-07	 0.30370E-09	 0.31703E-10	 0.74331E-11	 0.67601E-12	 0.79840E+00	 0.33226E-01	 0.12421E-02	 0.29284E-03	 0.11790E-03	 0.60213E-04	 0.35269E-04	 0.22661E-04	 0.56653E-04	 0.83340E+00	 0.16654E+00	 0.10000E+01 
*****	 0.79529E+00	 0.12613E-03	 0.36324E-01	 0.63577E-06	 0.10542E-02	 0.10259E-03	 0.34314E-07	 0.23811E-03	 0.32876E-04	 0.23169E-07	 0.74119E-08	 0.95007E-04	 0.14806E-04	 0.14686E-07	 0.11830E-11	 0.71356E-08	 0.48545E-04	 0.80769E-05	 0.77999E-08	 0.67426E-11	 0.42317E-13	 0.23641E-08	 0.28245E-04	 0.48538E-05	 0.68646E-08	 0.61315E-11	 0.45097E-12	 0.64476E-14	 0.42397E-09	 0.18008E-04	 0.32315E-05	 0.36232E-08	 0.12373E-10	 0.49647E-12	 0.18641E-13	 0.32663E-15	 0.79529E+00	 0.36450E-01	 0.11574E-02	 0.27104E-03	 0.10983E-03	 0.56637E-04	 0.33108E-04	 0.21243E-04	 0.53108E-04	 0.83339E+00	 0.16655E+00	 0.10000E+01 
*****	 0.79441E+00	 0.10568E-04	 0.37415E-01	 0.18021E-07	 0.10343E-02	 0.44997E-04	 0.68986E-08	 0.23544E-03	 0.16102E-04	 0.61737E-08	 0.52714E-08	 0.94339E-04	 0.77505E-05	 0.42160E-08	 0.23081E-12	 0.28920E-08	 0.48720E-04	 0.43343E-05	 0.27185E-08	 0.23558E-12	 0.35754E-17	 0.28185E-08	 0.28274E-04	 0.27091E-05	 0.18234E-08	 0.17087E-12	 0.50935E-17	 0.18288E-21	 0.18391E-08	 0.17871E-04	 0.17920E-05	 0.12891E-08	 0.13932E-12	 0.21388E-17	 0.26853E-21	 0.28444E-24	 0.79441E+00	 0.37425E-01	 0.10793E-02	 0.25156E-03	 0.10210E-03	 0.53060E-04	 0.30987E-04	 0.19666E-04	 0.49166E-04	 0.83338E+00	 0.16657E+00	 0.10000E+01 
*****	 0.79633E+00	 0.20086E-03	 0.35305E-01	 0.83782E-06	 0.91818E-03	 0.14274E-03	 0.63748E-07	 0.20672E-03	 0.39349E-04	 0.72255E-07	 0.21072E-07	 0.82325E-04	 0.17008E-04	 0.35503E-07	 0.26743E-10	 0.10192E-07	 0.42009E-04	 0.88675E-05	 0.23442E-07	 0.56821E-11	 0.23413E-12	 0.79740E-08	 0.24452E-04	 0.54592E-05	 0.95674E-08	 0.84369E-10	 0.21081E-11	 0.52216E-13	 0.31750E-08	 0.15644E-04	 0.35462E-05	 0.71798E-08	 0.29758E-10	 0.26425E-11	 0.15655E-12	 0.44749E-14	 0.79633E+00	 0.35506E-01	 0.10618E-02	 0.24620E-03	 0.99390E-04	 0.50910E-04	 0.29929E-04	 0.19200E-04	 0.48001E-04	 0.83334E+00	 0.16661E+00	 0.10000E+01 
*****	 0.79960E+00	 0.52706E-03	 0.31685E-01	 0.21070E-05	 0.76897E-03	 0.30786E-03	 0.13708E-06	 0.16715E-03	 0.80383E-04	 0.47022E-06	 0.37498E-07	 0.65390E-04	 0.33517E-04	 0.23903E-06	 0.45339E-09	 0.18207E-07	 0.32557E-04	 0.17393E-04	 0.14690E-06	 0.95295E-10	 0.75705E-11	 0.86994E-08	 0.19111E-04	 0.10326E-04	 0.75383E-07	 0.83139E-09	 0.49333E-10	 0.43715E-11	 0.48179E-08	 0.12173E-04	 0.66521E-05	 0.51479E-07	 0.24799E-09	 0.42267E-10	 0.10354E-10	 0.10743E-11	 0.79960E+00	 0.32212E-01	 0.10789E-02	 0.24814E-03	 0.99183E-04	 0.50115E-04	 0.29523E-04	 0.18882E-04	 0.47205E-04	 0.83334E+00	 0.16661E+00	 0.10000E+01 
*****	 0.80188E+00	 0.74410E-03	 0.29199E-01	 0.29344E-05	 0.67148E-03	 0.41632E-03	 0.18682E-06	 0.14044E-03	 0.10767E-03	 0.94852E-06	 0.49249E-07	 0.53822E-04	 0.44531E-04	 0.48843E-06	 0.12723E-08	 0.22372E-07	 0.26338E-04	 0.23180E-04	 0.28724E-06	 0.41202E-09	 0.21164E-10	 0.99828E-08	 0.15407E-04	 0.13584E-04	 0.16338E-06	 0.15841E-08	 0.10760E-09	 0.16950E-10	 0.66522E-08	 0.97308E-05	 0.87590E-05	 0.10842E-06	 0.52273E-09	 0.65456E-10	 0.33381E-10	 0.62214E-11	 0.80188E+00	 0.29943E-01	 0.10907E-02	 0.24925E-03	 0.98891E-04	 0.49827E-04	 0.29167E-04	 0.18606E-04	 0.46514E-04	 0.83336E+00	 0.16659E+00	 0.10000E+01 
*****	 0.80157E+00	 0.71536E-03	 0.29541E-01	 0.28051E-05	 0.68319E-03	 0.40189E-03	 0.17610E-06	 0.14373E-03	 0.10405E-03	 0.87372E-06	 0.46025E-07	 0.55262E-04	 0.43069E-04	 0.44956E-06	 0.11262E-08	 0.21027E-07	 0.27107E-04	 0.22410E-04	 0.26583E-06	 0.34444E-09	 0.18997E-10	 0.93126E-08	 0.15876E-04	 0.13151E-04	 0.14945E-06	 0.14779E-08	 0.10002E-09	 0.14668E-10	 0.61071E-08	 0.10037E-04	 0.84768E-05	 0.99613E-07	 0.47281E-09	 0.63996E-10	 0.29644E-10	 0.51359E-11	 0.80157E+00	 0.30256E-01	 0.10879E-02	 0.24883E-03	 0.98827E-04	 0.49804E-04	 0.29187E-04	 0.18620E-04	 0.46551E-04	 0.83336E+00	 0.16660E+00	 0.10000E+01 
*****	 0.79885E+00	 0.46261E-03	 0.32527E-01	 0.16966E-05	 0.77544E-03	 0.27359E-03	 0.90084E-07	 0.16981E-03	 0.72100E-04	 0.35369E-06	 0.21156E-07	 0.66725E-04	 0.30176E-04	 0.18117E-06	 0.29145E-09	 0.10506E-07	 0.33365E-04	 0.15647E-04	 0.11357E-06	 0.43448E-10	 0.50635E-11	 0.45770E-08	 0.19622E-04	 0.93413E-05	 0.56335E-07	 0.62172E-09	 0.34694E-10	 0.25561E-11	 0.20799E-08	 0.12498E-04	 0.60164E-05	 0.38482E-07	 0.21123E-09	 0.31836E-10	 0.63245E-11	 0.54260E-12	 0.79885E+00	 0.32989E-01	 0.10507E-02	 0.24235E-03	 0.97104E-04	 0.49136E-04	 0.29025E-04	 0.18555E-04	 0.46388E-04	 0.83332E+00	 0.16663E+00	 0.10000E+01 
*****	 0.79555E+00	 0.15085E-03	 0.36228E-01	 0.42201E-06	 0.85305E-03	 0.11180E-03	 0.91873E-08	 0.19330E-03	 0.32221E-04	 0.36328E-07	 0.13179E-08	 0.77169E-04	 0.14075E-04	 0.19621E-07	 0.77720E-11	 0.68719E-09	 0.39589E-04	 0.73701E-05	 0.13464E-07	 0.10605E-12	 0.91307E-13	 0.83297E-09	 0.23032E-04	 0.45486E-05	 0.62968E-08	 0.33184E-10	 0.80177E-12	 0.14782E-13	 0.62702E-09	 0.14715E-04	 0.29800E-05	 0.35434E-08	 0.23000E-10	 0.97998E-12	 0.44318E-13	 0.93944E-15	 0.79555E+00	 0.36379E-01	 0.96527E-03	 0.22556E-03	 0.91265E-04	 0.46973E-04	 0.27588E-04	 0.17699E-04	 0.44248E-04	 0.83331E+00	 0.16665E+00	 0.10000E+01 
*****	 0.79388E+00	 0.48484E-05	 0.38157E-01	 0.13703E-07	 0.84717E-03	 0.35379E-04	 0.13961E-07	 0.19528E-03	 0.12648E-04	 0.41267E-08	 0.91954E-08	 0.78349E-04	 0.60630E-05	 0.28700E-08	 0.14093E-12	 0.55412E-08	 0.40779E-04	 0.33955E-05	 0.18716E-08	 0.14251E-12	 0.19746E-17	 0.38374E-08	 0.23370E-04	 0.21037E-05	 0.12600E-08	 0.11513E-12	 0.25625E-17	 0.14201E-22	 0.28839E-08	 0.14960E-04	 0.13975E-05	 0.87536E-09	 0.88984E-13	 0.24956E-17	 0.21624E-22	 0.38847E-24	 0.79388E+00	 0.38162E-01	 0.88256E-03	 0.20795E-03	 0.84424E-04	 0.44182E-04	 0.25479E-04	 0.16361E-04	 0.40903E-04	 0.83330E+00	 0.16666E+00	 0.10000E+01 
*****	 0.79482E+00	 0.13122E-03	 0.37106E-01	 0.53344E-06	 0.76132E-03	 0.10448E-03	 0.71755E-07	 0.17440E-03	 0.26887E-04	 0.37420E-07	 0.28728E-07	 0.69639E-04	 0.11578E-04	 0.17107E-07	 0.89981E-11	 0.23149E-07	 0.35768E-04	 0.61400E-05	 0.88811E-08	 0.12068E-10	 0.21221E-13	 0.11939E-07	 0.20764E-04	 0.37388E-05	 0.50459E-08	 0.14568E-10	 0.36795E-12	 0.44698E-14	 0.49787E-08	 0.13275E-04	 0.23876E-05	 0.43621E-08	 0.10029E-11	 0.46918E-12	 0.15048E-13	 0.23662E-15	 0.79482E+00	 0.37237E-01	 0.86633E-03	 0.20139E-03	 0.81264E-04	 0.41940E-04	 0.24520E-04	 0.15672E-04	 0.39179E-04	 0.83328E+00	 0.16668E+00	 0.10000E+01 
*****	 0.79748E+00	 0.41704E-03	 0.34119E-01	 0.13227E-05	 0.64233E-03	 0.25783E-03	 0.13021E-06	 0.14190E-03	 0.61011E-04	 0.34417E-06	 0.47403E-07	 0.55693E-04	 0.25053E-04	 0.15740E-06	 0.30245E-09	 0.35262E-07	 0.27968E-04	 0.12936E-04	 0.86680E-07	 0.26792E-09	 0.18849E-11	 0.16862E-07	 0.16452E-04	 0.76497E-05	 0.47264E-07	 0.36520E-09	 0.23881E-10	 0.11830E-11	 0.93253E-08	 0.10372E-04	 0.49358E-05	 0.34356E-07	 0.14383E-10	 0.23901E-10	 0.33275E-11	 0.21658E-12	 0.79748E+00	 0.34536E-01	 0.90149E-03	 0.20338E-03	 0.80951E-04	 0.41027E-04	 0.24166E-04	 0.15352E-04	 0.38379E-04	 0.83328E+00	 0.16668E+00	 0.10000E+01 
*****	 0.79979E+00	 0.64310E-03	 0.31570E-01	 0.18831E-05	 0.55348E-03	 0.37762E-03	 0.17519E-06	 0.11659E-03	 0.88143E-04	 0.82503E-06	 0.63864E-07	 0.44721E-04	 0.35787E-04	 0.38133E-06	 0.11401E-08	 0.42225E-07	 0.22079E-04	 0.18417E-04	 0.20847E-06	 0.90610E-09	 0.74997E-11	 0.21303E-07	 0.12919E-04	 0.10752E-04	 0.12176E-06	 0.91033E-09	 0.83943E-10	 0.74652E-11	 0.13981E-07	 0.80819E-05	 0.69835E-05	 0.79224E-07	 0.15442E-09	 0.62333E-10	 0.18005E-10	 0.22227E-11	 0.79979E+00	 0.32213E-01	 0.93298E-03	 0.20573E-03	 0.80954E-04	 0.40747E-04	 0.23814E-04	 0.15159E-04	 0.37897E-04	 0.83331E+00	 0.16666E+00	 0.10000E+01 
*****	 0.79997E+00	 0.65997E-03	 0.31379E-01	 0.19179E-05	 0.54653E-03	 0.38648E-03	 0.17755E-06	 0.11460E-03	 0.90166E-04	 0.86958E-06	 0.64759E-07	 0.43860E-04	 0.36588E-04	 0.40223E-06	 0.12345E-08	 0.42469E-07	 0.21623E-04	 0.18827E-04	 0.21976E-06	 0.97551E-09	 0.80877E-11	 0.21545E-07	 0.12640E-04	 0.10984E-04	 0.12889E-06	 0.95745E-09	 0.89667E-10	 0.82776E-11	 0.14250E-07	 0.79039E-05	 0.71363E-05	 0.83346E-07	 0.17903E-09	 0.64843E-10	 0.19718E-10	 0.25395E-11	 0.79997E+00	 0.32039E-01	 0.93493E-03	 0.20582E-03	 0.80916E-04	 0.40713E-04	 0.23776E-04	 0.15138E-04	 0.37845E-04	 0.83331E+00	 0.16665E+00	 0.10000E+01 
*****	 0.79775E+00	 0.46134E-03	 0.33821E-01	 0.12790E-05	 0.61209E-03	 0.28028E-03	 0.10835E-06	 0.13407E-03	 0.66257E-04	 0.41643E-06	 0.38556E-07	 0.52368E-04	 0.27126E-04	 0.19191E-06	 0.40457E-09	 0.28424E-07	 0.26222E-04	 0.13982E-04	 0.10695E-06	 0.32992E-09	 0.27936E-11	 0.13659E-07	 0.15403E-04	 0.82437E-05	 0.58284E-07	 0.47861E-09	 0.32632E-10	 0.18761E-11	 0.77132E-08	 0.96794E-05	 0.53271E-05	 0.41421E-07	 0.28558E-10	 0.31338E-10	 0.51004E-11	 0.38398E-12	 0.79775E+00	 0.34283E-01	 0.89365E-03	 0.20085E-03	 0.79724E-04	 0.40340E-04	 0.23719E-04	 0.15056E-04	 0.37639E-04	 0.83328E+00	 0.16668E+00	 0.10000E+01 
*****	 0.79453E+00	 0.17757E-03	 0.37407E-01	 0.38527E-06	 0.67871E-03	 0.12566E-03	 0.27396E-07	 0.15554E-03	 0.31915E-04	 0.59578E-07	 0.11833E-07	 0.61867E-04	 0.13524E-04	 0.28002E-07	 0.20341E-10	 0.87350E-08	 0.31483E-04	 0.70392E-05	 0.17131E-07	 0.14996E-10	 0.10650E-12	 0.64562E-08	 0.18387E-04	 0.42934E-05	 0.73851E-08	 0.51109E-10	 0.12331E-11	 0.23823E-13	 0.23565E-08	 0.11710E-04	 0.27456E-05	 0.63836E-08	 0.84256E-11	 0.16016E-11	 0.75337E-13	 0.17556E-14	 0.79453E+00	 0.37584E-01	 0.80476E-03	 0.18754E-03	 0.75431E-04	 0.38548E-04	 0.22694E-04	 0.14464E-04	 0.36160E-04	 0.83326E+00	 0.16670E+00	 0.10000E+01 
*****	 0.79241E+00	 0.89738E-05	 0.39804E-01	 0.29265E-07	 0.68450E-03	 0.32476E-04	 0.22266E-07	 0.16101E-03	 0.10972E-04	 0.26816E-08	 0.14178E-07	 0.64549E-04	 0.51586E-05	 0.18848E-08	 0.54467E-13	 0.72191E-08	 0.32943E-04	 0.28348E-05	 0.12682E-08	 0.65941E-13	 0.78710E-19	 0.62813E-08	 0.19111E-04	 0.17733E-05	 0.82399E-09	 0.33041E-13	 0.79282E-17	 0.36861E-20	 0.41362E-08	 0.12377E-04	 0.11668E-05	 0.54917E-09	 0.49316E-13	 0.86167E-17	 0.99924E-20	 0.66681E-23	 0.79241E+00	 0.39813E-01	 0.71701E-03	 0.17201E-03	 0.69723E-04	 0.35786E-04	 0.20891E-04	 0.13549E-04	 0.33872E-04	 0.83326E+00	 0.16671E+00	 0.10000E+01 
*****	 0.79265E+00	 0.78169E-04	 0.39523E-01	 0.41772E-06	 0.62500E-03	 0.71881E-04	 0.85049E-07	 0.14665E-03	 0.17991E-04	 0.15210E-07	 0.36381E-07	 0.58541E-04	 0.77587E-05	 0.69691E-08	 0.18388E-11	 0.31038E-07	 0.29635E-04	 0.42378E-05	 0.30785E-08	 0.33286E-11	 0.12641E-14	 0.11863E-07	 0.17319E-04	 0.24846E-05	 0.26872E-08	 0.22035E-12	 0.37438E-13	 0.20727E-15	 0.75419E-08	 0.11130E-04	 0.16043E-05	 0.16486E-08	 0.15308E-11	 0.41194E-13	 0.77027E-15	 0.60989E-17	 0.79265E+00	 0.39601E-01	 0.69729E-03	 0.16474E-03	 0.66343E-04	 0.33907E-04	 0.19818E-04	 0.12743E-04	 0.31857E-04	 0.83325E+00	 0.16672E+00	 0.10000E+01 
*****	 0.79481E+00	 0.31915E-03	 0.37090E-01	 0.10986E-05	 0.53304E-03	 0.20691E-03	 0.16679E-06	 0.12048E-03	 0.45342E-04	 0.21490E-06	 0.66086E-07	 0.47198E-04	 0.18372E-04	 0.93494E-07	 0.13844E-09	 0.56287E-07	 0.23746E-04	 0.96226E-05	 0.42327E-07	 0.20998E-09	 0.26494E-12	 0.22647E-07	 0.13816E-04	 0.55867E-05	 0.31036E-07	 0.36510E-10	 0.84560E-11	 0.22919E-12	 0.14523E-07	 0.87019E-05	 0.35894E-05	 0.20541E-07	 0.27417E-10	 0.76737E-11	 0.74207E-12	 0.30185E-13	 0.79481E+00	 0.37409E-01	 0.74106E-03	 0.16621E-03	 0.65730E-04	 0.33468E-04	 0.19456E-04	 0.12326E-04	 0.30816E-04	 0.83325E+00	 0.16671E+00	 0.10000E+01 
*****	 0.79708E+00	 0.54320E-03	 0.34561E-01	 0.16416E-05	 0.45556E-03	 0.33119E-03	 0.23998E-06	 0.97432E-04	 0.71058E-04	 0.62656E-06	 0.96593E-07	 0.37171E-04	 0.28399E-04	 0.27340E-06	 0.71663E-09	 0.73410E-07	 0.18570E-04	 0.14631E-04	 0.13009E-06	 0.92108E-09	 0.13425E-11	 0.35003E-07	 0.10634E-04	 0.85254E-05	 0.88156E-07	 0.14411E-09	 0.48570E-10	 0.24834E-11	 0.23171E-07	 0.66458E-05	 0.54974E-05	 0.55692E-07	 0.12844E-09	 0.32132E-10	 0.70787E-11	 0.58540E-12	 0.79708E+00	 0.35104E-01	 0.78839E-03	 0.16936E-03	 0.65941E-04	 0.33405E-04	 0.19283E-04	 0.12222E-04	 0.30556E-04	 0.83327E+00	 0.16670E+00	 0.10000E+01 
*****	 0.79766E+00	 0.59641E-03	 0.33927E-01	 0.17722E-05	 0.43726E-03	 0.36054E-03	 0.25995E-06	 0.91938E-04	 0.77182E-04	 0.75775E-06	 0.10536E-06	 0.34785E-04	 0.30790E-04	 0.33089E-06	 0.95925E-09	 0.77776E-07	 0.17327E-04	 0.15819E-04	 0.15891E-06	 0.11901E-08	 0.16874E-11	 0.38559E-07	 0.98771E-05	 0.92278E-05	 0.10617E-06	 0.18692E-09	 0.64110E-10	 0.36791E-11	 0.25589E-07	 0.61649E-05	 0.59511E-05	 0.66527E-07	 0.18358E-09	 0.38600E-10	 0.10157E-10	 0.96369E-12	 0.79766E+00	 0.34524E-01	 0.79958E-03	 0.17014E-03	 0.66012E-04	 0.33384E-04	 0.19250E-04	 0.12208E-04	 0.30521E-04	 0.83328E+00	 0.16669E+00	 0.10000E+01 
*****	 0.79596E+00	 0.44879E-03	 0.35798E-01	 0.13164E-05	 0.48134E-03	 0.27833E-03	 0.18672E-06	 0.10553E-03	 0.60144E-04	 0.42390E-06	 0.74459E-07	 0.40714E-04	 0.24140E-04	 0.18500E-06	 0.39425E-09	 0.60853E-07	 0.20415E-04	 0.12506E-04	 0.86807E-07	 0.53822E-09	 0.81573E-12	 0.26826E-07	 0.11752E-04	 0.72740E-05	 0.60110E-07	 0.96834E-10	 0.26720E-10	 0.10918E-11	 0.17439E-07	 0.73674E-05	 0.46860E-05	 0.38892E-07	 0.60754E-10	 0.20709E-10	 0.32777E-11	 0.20825E-12	 0.79596E+00	 0.36247E-01	 0.76099E-03	 0.16628E-03	 0.65114E-04	 0.33069E-04	 0.19113E-04	 0.12110E-04	 0.30274E-04	 0.83326E+00	 0.16671E+00	 0.10000E+01 
*****	 0.79303E+00	 0.19900E-03	 0.39062E-01	 0.53057E-06	 0.53711E-03	 0.13711E-03	 0.75389E-07	 0.12396E-03	 0.31243E-04	 0.81646E-07	 0.31231E-07	 0.48904E-04	 0.12868E-04	 0.35983E-07	 0.31436E-10	 0.31087E-07	 0.24546E-04	 0.68085E-05	 0.16620E-07	 0.50131E-10	 0.60356E-13	 0.12259E-07	 0.14334E-04	 0.39744E-05	 0.11685E-07	 0.19964E-10	 0.15599E-11	 0.26153E-13	 0.63014E-08	 0.90964E-05	 0.25391E-05	 0.86749E-08	 0.43414E-11	 0.17071E-11	 0.88434E-13	 0.20926E-14	 0.79303E+00	 0.39261E-01	 0.67476E-03	 0.15536E-03	 0.61839E-04	 0.31402E-04	 0.18332E-04	 0.11651E-04	 0.29126E-04	 0.83324E+00	 0.16673E+00	 0.10000E+01 
*****	 0.79077E+00	 0.20342E-04	 0.41609E-01	 0.84591E-07	 0.55099E-03	 0.34557E-04	 0.34488E-07	 0.13109E-03	 0.10287E-04	 0.23188E-08	 0.19143E-07	 0.52331E-04	 0.46716E-05	 0.14620E-08	 0.19113E-13	 0.13392E-07	 0.26041E-04	 0.25663E-05	 0.98034E-09	 0.30204E-14	 0.14000E-16	 0.87059E-08	 0.15462E-04	 0.15672E-05	 0.53599E-09	 0.93346E-13	 0.18607E-15	 0.32698E-18	 0.43460E-08	 0.99389E-05	 0.10109E-05	 0.43419E-09	 0.50018E-13	 0.24900E-15	 0.10996E-17	 0.22946E-20	 0.79077E+00	 0.41630E-01	 0.58563E-03	 0.14141E-03	 0.57023E-04	 0.28622E-04	 0.17038E-04	 0.10955E-04	 0.27387E-04	 0.83324E+00	 0.16674E+00	 0.10000E+01 
*****	 0.79057E+00	 0.39509E-04	 0.41834E-01	 0.33276E-06	 0.51192E-03	 0.45625E-04	 0.93622E-07	 0.12157E-03	 0.11714E-04	 0.49430E-08	 0.43371E-07	 0.48408E-04	 0.51008E-05	 0.24303E-08	 0.23397E-12	 0.26419E-07	 0.24011E-04	 0.27727E-05	 0.13721E-08	 0.18283E-12	 0.13641E-15	 0.12713E-07	 0.14292E-04	 0.16295E-05	 0.92150E-09	 0.21263E-12	 0.17021E-14	 0.47859E-17	 0.10651E-07	 0.91423E-05	 0.10837E-05	 0.45915E-09	 0.45127E-12	 0.20217E-14	 0.18679E-16	 0.65643E-19	 0.79057E+00	 0.41874E-01	 0.55788E-03	 0.13338E-03	 0.53555E-04	 0.26812E-04	 0.15935E-04	 0.10237E-04	 0.25593E-04	 0.83324E+00	 0.16674E+00	 0.10000E+01 
*****	 0.79231E+00	 0.22888E-03	 0.39871E-01	 0.10119E-05	 0.44160E-03	 0.15494E-03	 0.21113E-06	 0.10086E-03	 0.32528E-04	 0.11177E-06	 0.88718E-07	 0.39436E-04	 0.13010E-04	 0.47946E-07	 0.48619E-10	 0.58810E-07	 0.19656E-04	 0.68115E-05	 0.21667E-07	 0.67244E-10	 0.89565E-13	 0.25070E-07	 0.11422E-04	 0.38935E-05	 0.17219E-07	 0.38600E-11	 0.21261E-11	 0.35917E-13	 0.20551E-07	 0.72540E-05	 0.25255E-05	 0.90167E-08	 0.50445E-10	 0.19051E-11	 0.12942E-12	 0.32016E-14	 0.79231E+00	 0.40099E-01	 0.59755E-03	 0.13371E-03	 0.52583E-04	 0.26548E-04	 0.15358E-04	 0.98090E-05	 0.24523E-04	 0.83324E+00	 0.16673E+00	 0.10000E+01 
