tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0121999	 0.14228E-01	 0.18952E-01	 0.44436E-01	 0.24579E-03	 0.23637E-02	 0.88659E-02	 0.45232E-04	 0.47635E-03	 0.22735E-02	 0.29419E-03	 0.19817E-04	 0.17084E-03	 0.89691E-03	 0.15683E-03	 0.11548E-04	 0.13121E-04	 0.72203E-04	 0.47847E-03	 0.89068E-04	 0.59715E-05	 0.17892E-05	 0.85500E-05	 0.32800E-04	 0.28435E-03	 0.65804E-04	 0.34347E-05	 0.13032E-05	 0.57605E-06	 0.46714E-05	 0.20831E-04	 0.16360E-03	 0.37750E-04	 0.23997E-05	 0.28905E-05	 0.36163E-06	 0.56776E-06	 0.14228E-01	 0.63388E-01	 0.11475E-01	 0.30892E-02	 0.12559E-02	 0.66062E-03	 0.39681E-03	 0.23307E-03	 0.58267E-03	 0.94727E-01	 0.90469E+00	 0.10000E+01 
0122249	 0.14107E-01	 0.17955E-01	 0.46884E-01	 0.27276E-03	 0.20984E-02	 0.86708E-02	 0.43695E-04	 0.43819E-03	 0.21617E-02	 0.26869E-03	 0.21268E-04	 0.15035E-03	 0.85983E-03	 0.13510E-03	 0.11862E-04	 0.13860E-04	 0.60696E-04	 0.45531E-03	 0.81678E-04	 0.53314E-05	 0.16874E-05	 0.78711E-05	 0.25797E-04	 0.25756E-03	 0.62102E-04	 0.33920E-05	 0.16924E-05	 0.44262E-06	 0.50422E-05	 0.19221E-04	 0.15508E-03	 0.31174E-04	 0.12728E-05	 0.19799E-05	 0.70703E-06	 0.42418E-06	 0.14107E-01	 0.64840E-01	 0.11042E-01	 0.29123E-02	 0.11784E-02	 0.61856E-03	 0.35886E-03	 0.21490E-03	 0.53725E-03	 0.95271E-01	 0.90419E+00	 0.10000E+01 
0122499	 0.14055E-01	 0.12243E-01	 0.59660E-01	 0.37664E-03	 0.93867E-03	 0.69000E-02	 0.38699E-04	 0.24338E-03	 0.15423E-02	 0.13898E-03	 0.25454E-04	 0.46055E-04	 0.65447E-03	 0.49513E-04	 0.83117E-05	 0.10813E-04	 0.15546E-04	 0.28256E-03	 0.49111E-04	 0.25372E-05	 0.39840E-06	 0.79862E-05	 0.14663E-04	 0.16159E-03	 0.19619E-04	 0.33256E-06	 0.75512E-06	 0.18283E-07	 0.41936E-05	 0.59434E-05	 0.96072E-04	 0.19114E-04	 0.17018E-05	 0.74955E-06	 0.25090E-06	 0.18289E-07	 0.14055E-01	 0.71903E-01	 0.82153E-02	 0.19634E-02	 0.78381E-03	 0.36097E-03	 0.20496E-03	 0.12804E-03	 0.32011E-03	 0.97615E-01	 0.90207E+00	 0.10000E+01 
0122749	 0.15562E-01	 0.40859E-02	 0.74862E-01	 0.27868E-03	 0.40447E-03	 0.29326E-02	 0.33068E-04	 0.14935E-04	 0.69204E-03	 0.19486E-04	 0.54834E-05	 0.76159E-05	 0.26770E-03	 0.56707E-05	 0.27144E-06	 0.12072E-04	 0.43599E-05	 0.12992E-03	 0.31214E-05	 0.99641E-06	 0.19050E-06	 0.89812E-05	 0.41038E-06	 0.74524E-04	 0.15312E-05	 0.17895E-08	 0.78708E-06	 0.36324E-06	 0.41567E-05	 0.13758E-05	 0.48149E-04	 0.32931E-05	 0.15865E-06	 0.11429E-06	 0.37064E-06	 0.19579E-06	 0.15562E-01	 0.78948E-01	 0.36157E-02	 0.75952E-03	 0.28674E-03	 0.15066E-03	 0.86599E-04	 0.57814E-04	 0.14453E-03	 0.99468E-01	 0.90039E+00	 0.10000E+01 
0122999	 0.19066E-01	 0.15848E-05	 0.78778E-01	 0.33985E-04	 0.70247E-03	 0.57073E-03	 0.16509E-04	 0.45167E-04	 0.26273E-03	 0.24076E-06	 0.72975E-05	 0.18429E-04	 0.85337E-04	 0.26826E-06	 0.40171E-10	 0.28041E-05	 0.35241E-04	 0.48001E-04	 0.74156E-06	 0.50263E-09	 0.14712E-12	 0.25218E-05	 0.11929E-04	 0.15061E-04	 0.38701E-06	 0.11456E-08	 0.30545E-11	 0.10814E-14	 0.15932E-05	 0.10648E-04	 0.10596E-04	 0.95609E-07	 0.85137E-09	 0.25073E-11	 0.41289E-14	 0.19149E-17	 0.19066E-01	 0.78780E-01	 0.13072E-02	 0.32465E-03	 0.11133E-03	 0.86788E-04	 0.29901E-04	 0.22934E-04	 0.57335E-04	 0.99729E-01	 0.90021E+00	 0.10000E+01 
0123249	 0.23280E-01	 0.34785E-02	 0.67037E-01	 0.51239E-04	 0.65601E-03	 0.27652E-02	 0.10405E-03	 0.10380E-03	 0.80541E-03	 0.26949E-04	 0.40413E-04	 0.39894E-04	 0.23302E-03	 0.21833E-04	 0.22978E-05	 0.10458E-04	 0.10653E-04	 0.10612E-03	 0.10352E-04	 0.32317E-05	 0.80495E-06	 0.78369E-05	 0.10819E-04	 0.50803E-04	 0.48083E-05	 0.17101E-06	 0.90993E-06	 0.69187E-06	 0.50477E-05	 0.75935E-05	 0.30176E-04	 0.21749E-05	 0.26303E-06	 0.66802E-06	 0.73181E-07	 0.15378E-06	 0.23280E-01	 0.70516E-01	 0.34724E-02	 0.10402E-02	 0.33746E-03	 0.14161E-03	 0.76040E-04	 0.46150E-04	 0.11538E-03	 0.98909E-01	 0.90098E+00	 0.10000E+01 
0123499	 0.26319E-01	 0.96988E-02	 0.51066E-01	 0.83179E-04	 0.94675E-03	 0.57759E-02	 0.97609E-04	 0.30422E-03	 0.13816E-02	 0.12749E-03	 0.48846E-04	 0.68188E-04	 0.54190E-03	 0.70845E-04	 0.14253E-04	 0.27300E-04	 0.28016E-04	 0.27216E-03	 0.37778E-04	 0.21293E-05	 0.25554E-05	 0.13971E-04	 0.88964E-05	 0.15840E-03	 0.34576E-04	 0.24904E-05	 0.22742E-06	 0.43353E-06	 0.93452E-05	 0.60909E-05	 0.97963E-04	 0.17925E-04	 0.68530E-06	 0.10935E-05	 0.50289E-06	 0.51869E-06	 0.26319E-01	 0.60765E-01	 0.68058E-02	 0.19110E-02	 0.74403E-03	 0.36994E-03	 0.21900E-03	 0.13412E-03	 0.33531E-03	 0.97268E-01	 0.90240E+00	 0.10000E+01 
0123749	 0.27451E-01	 0.13421E-01	 0.41858E-01	 0.66339E-04	 0.14638E-02	 0.70242E-02	 0.75826E-04	 0.45582E-03	 0.16571E-02	 0.21223E-03	 0.39466E-04	 0.12915E-03	 0.70181E-03	 0.11775E-03	 0.15688E-04	 0.21186E-04	 0.48648E-04	 0.35519E-03	 0.69461E-04	 0.51955E-05	 0.43774E-05	 0.14927E-04	 0.27629E-04	 0.21981E-03	 0.38256E-04	 0.10460E-05	 0.13378E-05	 0.12382E-05	 0.79508E-05	 0.10812E-04	 0.13491E-03	 0.35489E-04	 0.28882E-05	 0.10289E-05	 0.20906E-07	 0.32197E-06	 0.27451E-01	 0.55279E-01	 0.85544E-02	 0.24010E-02	 0.10039E-02	 0.50406E-03	 0.30425E-03	 0.19342E-03	 0.48356E-03	 0.95691E-01	 0.90383E+00	 0.10000E+01 
0123999	 0.27516E-01	 0.13330E-01	 0.42016E-01	 0.67159E-04	 0.14391E-02	 0.69993E-02	 0.76444E-04	 0.44840E-03	 0.16509E-02	 0.21006E-03	 0.39785E-04	 0.12612E-03	 0.69779E-03	 0.11642E-03	 0.15786E-04	 0.21346E-04	 0.47429E-04	 0.35249E-03	 0.68561E-04	 0.51195E-05	 0.43701E-05	 0.15088E-04	 0.26827E-04	 0.21911E-03	 0.38057E-04	 0.99409E-06	 0.12569E-05	 0.12213E-05	 0.79472E-05	 0.10486E-04	 0.13304E-03	 0.34954E-04	 0.29253E-05	 0.10945E-05	 0.33625E-07	 0.29178E-06	 0.27516E-01	 0.55346E-01	 0.85056E-02	 0.23858E-02	 0.99591E-03	 0.49931E-03	 0.30255E-03	 0.19077E-03	 0.47693E-03	 0.95742E-01	 0.90378E+00	 0.10000E+01 
0124249	 0.28163E-01	 0.96199E-02	 0.49687E-01	 0.90804E-04	 0.79234E-03	 0.57413E-02	 0.96783E-04	 0.24759E-03	 0.13665E-02	 0.13219E-03	 0.48693E-04	 0.50773E-04	 0.53082E-03	 0.69283E-04	 0.14547E-04	 0.27407E-04	 0.20178E-04	 0.26766E-03	 0.36909E-04	 0.21695E-05	 0.24651E-05	 0.13522E-04	 0.55009E-05	 0.15162E-03	 0.34228E-04	 0.28235E-05	 0.26453E-06	 0.45494E-06	 0.91611E-05	 0.38759E-05	 0.95267E-04	 0.17842E-04	 0.67108E-06	 0.10164E-05	 0.46466E-06	 0.57792E-06	 0.28163E-01	 0.59307E-01	 0.66245E-02	 0.18430E-02	 0.71412E-03	 0.35678E-03	 0.20841E-03	 0.12888E-03	 0.32219E-03	 0.97346E-01	 0.90233E+00	 0.10000E+01 
0124499	 0.30706E-01	 0.38294E-02	 0.59351E-01	 0.92437E-04	 0.28204E-03	 0.29713E-02	 0.84816E-04	 0.49037E-04	 0.73770E-03	 0.46683E-04	 0.36943E-04	 0.26211E-04	 0.22865E-03	 0.20996E-04	 0.28955E-05	 0.10044E-04	 0.12374E-04	 0.98255E-04	 0.83564E-05	 0.35117E-05	 0.89715E-06	 0.83594E-05	 0.67885E-05	 0.54038E-04	 0.31057E-05	 0.19834E-06	 0.86758E-06	 0.71182E-06	 0.55572E-05	 0.40099E-05	 0.31957E-04	 0.16955E-05	 0.17511E-06	 0.68547E-06	 0.74101E-07	 0.15224E-06	 0.30706E-01	 0.63180E-01	 0.33458E-02	 0.91824E-03	 0.31570E-03	 0.13344E-03	 0.74069E-04	 0.44307E-04	 0.11077E-03	 0.98718E-01	 0.90117E+00	 0.10000E+01 
0124749	 0.35044E-01	 0.12804E-03	 0.62311E-01	 0.38076E-04	 0.35172E-03	 0.67104E-03	 0.93284E-05	 0.17176E-03	 0.87238E-04	 0.18745E-05	 0.46334E-05	 0.51136E-04	 0.19899E-04	 0.42959E-06	 0.36679E-08	 0.42162E-05	 0.37016E-04	 0.38753E-04	 0.60811E-06	 0.51513E-08	 0.40646E-10	 0.13981E-05	 0.16827E-04	 0.19121E-04	 0.15593E-07	 0.64674E-08	 0.54075E-10	 0.33177E-12	 0.18367E-05	 0.14488E-04	 0.82953E-05	 0.52989E-07	 0.57482E-08	 0.59077E-10	 0.32299E-12	 0.10616E-14	 0.35044E-01	 0.62439E-01	 0.10608E-02	 0.27020E-03	 0.76102E-04	 0.80598E-04	 0.37368E-04	 0.24679E-04	 0.61698E-04	 0.99033E-01	 0.90091E+00	 0.10000E+01 
0124999	 0.39520E-01	 0.15541E-02	 0.55061E-01	 0.25377E-04	 0.43028E-03	 0.12260E-02	 0.12078E-03	 0.10036E-03	 0.36866E-03	 0.61712E-05	 0.22742E-04	 0.43484E-04	 0.79824E-04	 0.44610E-05	 0.40623E-07	 0.11376E-04	 0.18053E-04	 0.33559E-04	 0.42252E-05	 0.11151E-05	 0.14020E-06	 0.22789E-05	 0.11801E-04	 0.12016E-04	 0.22886E-05	 0.37613E-06	 0.71819E-06	 0.15485E-06	 0.10691E-05	 0.13211E-04	 0.12434E-04	 0.97955E-06	 0.80589E-09	 0.31492E-06	 0.24153E-06	 0.55991E-07	 0.39520E-01	 0.56615E-01	 0.16817E-02	 0.59597E-03	 0.15055E-03	 0.68470E-04	 0.29634E-04	 0.28306E-04	 0.70766E-04	 0.98689E-01	 0.90124E+00	 0.10000E+01 
0125249	 0.42348E-01	 0.57926E-02	 0.44064E-01	 0.62588E-04	 0.47473E-03	 0.33190E-02	 0.16341E-03	 0.10701E-03	 0.86286E-03	 0.21387E-04	 0.43439E-04	 0.27223E-04	 0.28219E-03	 0.43621E-04	 0.23098E-05	 0.18151E-04	 0.73920E-05	 0.13227E-03	 0.23646E-04	 0.85869E-06	 0.62303E-07	 0.12605E-04	 0.39829E-05	 0.74399E-04	 0.84802E-05	 0.54694E-06	 0.78641E-07	 0.17892E-06	 0.62439E-05	 0.15353E-05	 0.43345E-04	 0.12939E-04	 0.16217E-06	 0.92307E-06	 0.20923E-06	 0.38409E-06	 0.42348E-01	 0.49857E-01	 0.38563E-02	 0.11547E-02	 0.39878E-03	 0.18238E-03	 0.10027E-03	 0.65742E-04	 0.16435E-03	 0.97963E-01	 0.90187E+00	 0.10000E+01 
0125499	 0.43192E-01	 0.89325E-02	 0.36915E-01	 0.75258E-04	 0.71417E-03	 0.46314E-02	 0.11360E-03	 0.25300E-03	 0.10335E-02	 0.63787E-04	 0.52379E-04	 0.33522E-04	 0.47213E-03	 0.66398E-04	 0.32889E-05	 0.25603E-04	 0.13515E-04	 0.22528E-03	 0.41904E-04	 0.28186E-05	 0.91214E-06	 0.12390E-04	 0.37933E-05	 0.11949E-03	 0.30861E-04	 0.21816E-06	 0.14148E-05	 0.90549E-07	 0.94132E-05	 0.39956E-05	 0.78161E-04	 0.11686E-04	 0.10971E-05	 0.82152E-07	 0.51120E-06	 0.44851E-07	 0.43192E-01	 0.45848E-01	 0.54208E-02	 0.14639E-02	 0.62772E-03	 0.31003E-03	 0.16825E-03	 0.10499E-03	 0.26248E-03	 0.97135E-01	 0.90260E+00	 0.10000E+01 
0125749	 0.43235E-01	 0.93780E-02	 0.35943E-01	 0.75365E-04	 0.77086E-03	 0.47923E-02	 0.10520E-03	 0.27799E-03	 0.10518E-02	 0.73558E-04	 0.52256E-04	 0.39277E-04	 0.49771E-03	 0.68478E-04	 0.31276E-05	 0.26018E-04	 0.15162E-04	 0.23834E-03	 0.44231E-04	 0.29666E-05	 0.11032E-05	 0.13328E-04	 0.48361E-05	 0.13163E-03	 0.33493E-04	 0.12129E-06	 0.15869E-05	 0.13729E-06	 0.90795E-05	 0.43715E-05	 0.79107E-04	 0.13095E-04	 0.14407E-05	 0.49323E-07	 0.63319E-06	 0.86255E-07	 0.43235E-01	 0.45321E-01	 0.56385E-02	 0.15086E-02	 0.66085E-03	 0.32782E-03	 0.18513E-03	 0.10786E-03	 0.26966E-03	 0.96985E-01	 0.90274E+00	 0.10000E+01 
0125999	 0.44143E-01	 0.71163E-02	 0.39854E-01	 0.73189E-04	 0.45319E-03	 0.38889E-02	 0.14524E-03	 0.13058E-03	 0.94484E-03	 0.32532E-04	 0.48687E-04	 0.16828E-04	 0.36073E-03	 0.54296E-04	 0.30212E-05	 0.21597E-04	 0.66867E-05	 0.16884E-03	 0.32390E-04	 0.15257E-05	 0.27388E-06	 0.11199E-04	 0.14746E-05	 0.82450E-04	 0.15623E-04	 0.63580E-06	 0.39033E-06	 0.60334E-07	 0.83084E-05	 0.15374E-05	 0.64178E-04	 0.13299E-04	 0.29487E-06	 0.62845E-06	 0.29586E-06	 0.84116E-07	 0.44143E-01	 0.46971E-01	 0.44153E-02	 0.12532E-02	 0.48357E-03	 0.23132E-03	 0.11183E-03	 0.88626E-04	 0.22157E-03	 0.97698E-01	 0.90208E+00	 0.10000E+01 
0126249	 0.46892E-01	 0.32083E-02	 0.45004E-01	 0.52618E-04	 0.15283E-03	 0.19492E-02	 0.15097E-03	 0.36527E-04	 0.60695E-03	 0.44544E-05	 0.25270E-04	 0.33593E-04	 0.14284E-03	 0.14477E-04	 0.34947E-06	 0.14010E-04	 0.88857E-05	 0.63282E-04	 0.82273E-05	 0.60710E-06	 0.15523E-06	 0.62546E-05	 0.14083E-04	 0.38104E-04	 0.78053E-05	 0.93803E-07	 0.58353E-06	 0.50377E-06	 0.52786E-05	 0.83108E-05	 0.23254E-04	 0.18959E-05	 0.69721E-06	 0.23724E-07	 0.33605E-06	 0.41321E-06	 0.46892E-01	 0.48212E-01	 0.21546E-02	 0.79890E-03	 0.21653E-03	 0.95168E-04	 0.67428E-04	 0.40209E-04	 0.10052E-03	 0.98477E-01	 0.90142E+00	 0.10000E+01 
0126499	 0.51005E-01	 0.29319E-03	 0.46321E-01	 0.32381E-04	 0.12129E-03	 0.27902E-03	 0.24040E-04	 0.31093E-03	 0.12512E-03	 0.13105E-08	 0.36529E-05	 0.68998E-04	 0.48529E-04	 0.63715E-07	 0.13146E-08	 0.50831E-05	 0.39494E-04	 0.67582E-05	 0.13763E-05	 0.60078E-07	 0.71832E-09	 0.19843E-05	 0.18041E-04	 0.10530E-04	 0.86959E-06	 0.76603E-07	 0.36783E-08	 0.53309E-10	 0.11974E-05	 0.75973E-05	 0.72008E-05	 0.17730E-06	 0.70009E-07	 0.44869E-08	 0.11332E-09	 0.14752E-11	 0.51005E-01	 0.46614E-01	 0.43269E-03	 0.46010E-03	 0.12125E-03	 0.52773E-04	 0.31505E-04	 0.16247E-04	 0.40618E-04	 0.98734E-01	 0.90123E+00	 0.10000E+01 
0126749	 0.54812E-01	 0.61133E-03	 0.41728E-01	 0.52813E-04	 0.11269E-03	 0.54533E-03	 0.62888E-04	 0.23795E-03	 0.22705E-03	 0.49544E-06	 0.14294E-04	 0.80521E-04	 0.51023E-04	 0.16527E-05	 0.11705E-06	 0.12117E-05	 0.29931E-04	 0.11462E-04	 0.62603E-05	 0.12300E-05	 0.80264E-07	 0.26483E-05	 0.15184E-04	 0.69450E-05	 0.99207E-06	 0.20676E-06	 0.18755E-06	 0.24457E-07	 0.10367E-05	 0.93628E-05	 0.47975E-05	 0.20309E-06	 0.25206E-06	 0.11570E-06	 0.10883E-07	 0.19219E-08	 0.54812E-01	 0.42340E-01	 0.71084E-03	 0.52839E-03	 0.14761E-03	 0.50176E-04	 0.26188E-04	 0.15781E-04	 0.39451E-04	 0.98630E-01	 0.90133E+00	 0.10000E+01 
0126999	 0.56871E-01	 0.32177E-02	 0.34730E-01	 0.96984E-04	 0.86463E-04	 0.21448E-02	 0.13686E-03	 0.39643E-04	 0.54899E-03	 0.30940E-05	 0.32954E-04	 0.20946E-04	 0.13365E-03	 0.30103E-04	 0.35696E-05	 0.14894E-04	 0.22597E-04	 0.70832E-04	 0.13560E-04	 0.95526E-06	 0.60103E-06	 0.40680E-05	 0.11556E-04	 0.30693E-04	 0.15965E-04	 0.38662E-06	 0.91793E-06	 0.10898E-05	 0.22518E-05	 0.78716E-05	 0.20005E-04	 0.84884E-05	 0.13048E-06	 0.62723E-06	 0.46573E-07	 0.54057E-06	 0.56871E-01	 0.37947E-01	 0.23283E-02	 0.72858E-03	 0.22123E-03	 0.12344E-03	 0.64676E-04	 0.39962E-04	 0.99905E-04	 0.98325E-01	 0.90158E+00	 0.10000E+01 
0127249	 0.57197E-01	 0.55587E-02	 0.29849E-01	 0.11415E-03	 0.22111E-03	 0.33552E-02	 0.11450E-03	 0.70307E-04	 0.67570E-03	 0.28537E-04	 0.39761E-04	 0.44705E-05	 0.25834E-03	 0.56660E-04	 0.75157E-05	 0.18049E-04	 0.28996E-05	 0.11437E-03	 0.28825E-04	 0.36154E-07	 0.16803E-05	 0.12030E-04	 0.59023E-05	 0.79013E-04	 0.18577E-04	 0.57755E-06	 0.13467E-06	 0.35329E-06	 0.67330E-05	 0.33574E-05	 0.42011E-04	 0.12099E-04	 0.10875E-06	 0.10622E-05	 0.26441E-06	 0.59991E-06	 0.57197E-01	 0.35407E-01	 0.36904E-02	 0.88905E-03	 0.36675E-03	 0.16586E-03	 0.11659E-03	 0.66236E-04	 0.16559E-03	 0.97899E-01	 0.90194E+00	 0.10000E+01 
0127499	 0.57061E-01	 0.62120E-02	 0.28655E-01	 0.11429E-03	 0.30390E-03	 0.36449E-02	 0.10232E-03	 0.98759E-04	 0.70151E-03	 0.42821E-04	 0.40297E-04	 0.65589E-05	 0.29596E-03	 0.61391E-04	 0.77098E-05	 0.18191E-04	 0.20597E-05	 0.13223E-03	 0.35080E-04	 0.17856E-07	 0.23831E-05	 0.13127E-04	 0.40137E-05	 0.86710E-04	 0.17339E-04	 0.55143E-06	 0.11148E-06	 0.32452E-06	 0.68461E-05	 0.18524E-05	 0.46841E-04	 0.15068E-04	 0.12756E-06	 0.13538E-05	 0.39784E-06	 0.27903E-06	 0.57061E-01	 0.34867E-01	 0.40631E-02	 0.94540E-03	 0.41191E-03	 0.18996E-03	 0.12218E-03	 0.72766E-04	 0.18192E-03	 0.97733E-01	 0.90208E+00	 0.10000E+01 
0127749	 0.57896E-01	 0.49852E-02	 0.30363E-01	 0.10958E-03	 0.13565E-03	 0.30785E-02	 0.12478E-03	 0.42001E-04	 0.65362E-03	 0.18417E-04	 0.39053E-04	 0.34296E-05	 0.22516E-03	 0.51656E-04	 0.68548E-05	 0.18259E-04	 0.38898E-05	 0.10172E-03	 0.23584E-04	 0.89879E-07	 0.11528E-05	 0.10208E-04	 0.73217E-05	 0.68551E-04	 0.20218E-04	 0.66190E-06	 0.26232E-06	 0.56938E-06	 0.62174E-05	 0.48407E-05	 0.38470E-04	 0.11067E-04	 0.46191E-07	 0.75519E-06	 0.10150E-06	 0.81279E-06	 0.57896E-01	 0.35349E-01	 0.33237E-02	 0.83882E-03	 0.32615E-03	 0.14869E-03	 0.10779E-03	 0.62311E-04	 0.15578E-03	 0.98052E-01	 0.90179E+00	 0.10000E+01 
0127999	 0.60283E-01	 0.25106E-02	 0.32852E-01	 0.66854E-04	 0.11926E-04	 0.17120E-02	 0.13395E-03	 0.36940E-04	 0.50530E-03	 0.54478E-06	 0.32282E-04	 0.24356E-04	 0.10467E-03	 0.20840E-04	 0.20075E-05	 0.10928E-04	 0.27667E-04	 0.55910E-04	 0.12564E-04	 0.19241E-05	 0.63404E-06	 0.30295E-05	 0.97989E-05	 0.16869E-04	 0.10240E-04	 0.14240E-06	 0.10475E-05	 0.81601E-06	 0.14747E-05	 0.60220E-05	 0.10886E-04	 0.47844E-05	 0.34584E-06	 0.65781E-06	 0.78798E-07	 0.24556E-06	 0.60283E-01	 0.35363E-01	 0.17908E-02	 0.67673E-03	 0.18415E-03	 0.10963E-03	 0.41943E-04	 0.24496E-04	 0.61239E-04	 0.98473E-01	 0.90147E+00	 0.10000E+01 
0128249	 0.63523E-01	 0.38982E-03	 0.33453E-01	 0.10267E-04	 0.14913E-03	 0.40789E-03	 0.41025E-04	 0.29815E-03	 0.18181E-03	 0.16431E-05	 0.11866E-04	 0.79577E-04	 0.36522E-04	 0.23066E-05	 0.38600E-07	 0.30141E-06	 0.21586E-04	 0.53220E-05	 0.21860E-05	 0.46279E-06	 0.14586E-07	 0.28355E-05	 0.14511E-04	 0.43069E-05	 0.93633E-06	 0.13313E-06	 0.31481E-07	 0.18620E-08	 0.18952E-05	 0.94563E-05	 0.29349E-05	 0.52752E-06	 0.12275E-06	 0.25250E-07	 0.11918E-08	 0.68867E-10	 0.63523E-01	 0.33843E-01	 0.56728E-03	 0.52263E-03	 0.13031E-03	 0.29873E-04	 0.22756E-04	 0.14963E-04	 0.37408E-04	 0.98654E-01	 0.90131E+00	 0.10000E+01 
0128499	 0.66149E-01	 0.19443E-03	 0.31059E-01	 0.47506E-04	 0.18299E-03	 0.44226E-03	 0.21469E-04	 0.35304E-03	 0.15326E-04	 0.23033E-05	 0.92420E-05	 0.89234E-04	 0.42123E-05	 0.96376E-06	 0.34334E-08	 0.39813E-06	 0.26905E-04	 0.11138E-04	 0.75203E-06	 0.21103E-06	 0.43107E-08	 0.60528E-06	 0.83984E-05	 0.28939E-05	 0.96810E-06	 0.22160E-06	 0.27442E-07	 0.77114E-09	 0.11847E-05	 0.76212E-05	 0.27273E-05	 0.40765E-06	 0.19731E-06	 0.29479E-07	 0.18300E-08	 0.51411E-10	 0.66149E-01	 0.31253E-01	 0.67276E-03	 0.39214E-03	 0.10366E-03	 0.39409E-04	 0.13116E-04	 0.12170E-04	 0.30424E-04	 0.98636E-01	 0.90133E+00	 0.10000E+01 
0128749	 0.67164E-01	 0.17102E-02	 0.27317E-01	 0.13550E-03	 0.46380E-04	 0.15406E-02	 0.11814E-03	 0.93044E-04	 0.18112E-03	 0.39944E-04	 0.31748E-04	 0.37744E-04	 0.38195E-04	 0.11199E-04	 0.91296E-06	 0.42850E-05	 0.34948E-04	 0.18259E-04	 0.44055E-05	 0.16574E-05	 0.20239E-06	 0.25461E-05	 0.23670E-04	 0.98723E-05	 0.19030E-05	 0.34008E-06	 0.69554E-06	 0.46420E-06	 0.99487E-06	 0.74880E-05	 0.25355E-05	 0.75514E-06	 0.64867E-06	 0.99827E-08	 0.38116E-06	 0.34992E-06	 0.67164E-01	 0.29027E-01	 0.17224E-02	 0.43225E-03	 0.11980E-03	 0.63758E-04	 0.39491E-04	 0.13163E-04	 0.32908E-04	 0.98583E-01	 0.90138E+00	 0.10000E+01 
0128999	 0.66868E-01	 0.33860E-02	 0.24529E-01	 0.17231E-03	 0.45989E-04	 0.24931E-02	 0.14701E-03	 0.11927E-05	 0.36245E-03	 0.97384E-04	 0.38735E-04	 0.11592E-04	 0.89998E-04	 0.34979E-04	 0.60734E-05	 0.18968E-04	 0.13566E-04	 0.62115E-04	 0.93369E-05	 0.27126E-05	 0.17283E-06	 0.70965E-05	 0.70193E-05	 0.20452E-04	 0.94670E-05	 0.12007E-05	 0.17589E-06	 0.26260E-06	 0.43102E-05	 0.88906E-05	 0.16708E-04	 0.72263E-05	 0.52216E-06	 0.10296E-05	 0.16609E-06	 0.43737E-06	 0.66868E-01	 0.27915E-01	 0.27114E-02	 0.60803E-03	 0.18138E-03	 0.10687E-03	 0.45674E-04	 0.39291E-04	 0.98226E-04	 0.98476E-01	 0.90143E+00	 0.10000E+01 
0129249	 0.66475E-01	 0.40640E-02	 0.23611E-01	 0.17509E-03	 0.10686E-03	 0.28156E-02	 0.14355E-03	 0.48550E-05	 0.43123E-03	 0.12206E-03	 0.41260E-04	 0.55859E-05	 0.11906E-03	 0.46852E-04	 0.90674E-05	 0.22430E-04	 0.60982E-05	 0.74754E-04	 0.11586E-04	 0.41566E-05	 0.42856E-06	 0.89444E-05	 0.50146E-05	 0.32878E-04	 0.14552E-04	 0.60053E-06	 0.48041E-06	 0.13439E-06	 0.68908E-05	 0.46024E-05	 0.23571E-04	 0.54155E-05	 0.20142E-05	 0.53444E-06	 0.32952E-06	 0.14890E-06	 0.66475E-01	 0.27675E-01	 0.30976E-02	 0.70170E-03	 0.22183E-03	 0.11945E-03	 0.62604E-04	 0.43507E-04	 0.10877E-03	 0.98396E-01	 0.90149E+00	 0.10000E+01 
