tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0124749	 0.97056E+00	 0.13145E-06	 0.11073E-01	 0.97541E-08	 0.53727E-04	 0.53159E-06	 0.35145E-08	 0.13230E-04	 0.14928E-06	 0.28462E-11	 0.16147E-08	 0.52232E-05	 0.66220E-07	 0.18286E-11	 0.39429E-17	 0.10313E-08	 0.26036E-05	 0.36178E-07	 0.11465E-11	 0.33207E-17	 0.46481E-23	 0.57475E-09	 0.15536E-05	 0.21657E-07	 0.73966E-12	 0.37294E-17	 0.59977E-23	 0.12417E-27	 0.35198E-09	 0.96541E-06	 0.14148E-07	 0.53009E-12	 0.23958E-17	 0.60541E-24	 0.32890E-27	 0.13285E-26	 0.97056E+00	 0.11073E-01	 0.54268E-04	 0.13383E-04	 0.52910E-05	 0.26408E-05	 0.15758E-05	 0.97991E-06	 0.24498E-05	 0.98171E+00	 0.18285E-01	 0.10000E+01 
0124999	 0.97103E+00	 0.13569E-05	 0.10612E-01	 0.22748E-07	 0.47003E-04	 0.12397E-05	 0.53519E-08	 0.11443E-04	 0.25385E-06	 0.21825E-10	 0.24340E-08	 0.44791E-05	 0.10321E-06	 0.87418E-11	 0.27024E-15	 0.13031E-08	 0.22518E-05	 0.52743E-07	 0.49611E-11	 0.14333E-15	 0.24843E-19	 0.73147E-09	 0.13292E-05	 0.31204E-07	 0.27375E-11	 0.25461E-15	 0.22078E-18	 0.96581E-22	 0.58490E-09	 0.82352E-06	 0.20745E-07	 0.12464E-11	 0.41446E-15	 0.29562E-18	 0.41514E-21	 0.19000E-24	 0.97103E+00	 0.10614E-01	 0.48265E-04	 0.11702E-04	 0.45847E-05	 0.23059E-05	 0.13611E-05	 0.84485E-06	 0.21121E-05	 0.98172E+00	 0.18281E-01	 0.10000E+01 
0125249	 0.97160E+00	 0.55458E-05	 0.10067E-01	 0.70207E-07	 0.37270E-04	 0.38273E-05	 0.13242E-07	 0.87322E-05	 0.66952E-06	 0.32259E-09	 0.55762E-08	 0.33469E-05	 0.25398E-06	 0.12560E-09	 0.16683E-13	 0.31680E-08	 0.16839E-05	 0.12632E-06	 0.62914E-10	 0.14222E-13	 0.45399E-17	 0.15042E-08	 0.97953E-06	 0.71801E-07	 0.42605E-10	 0.86997E-14	 0.60004E-16	 0.94590E-19	 0.13070E-08	 0.60518E-06	 0.47658E-07	 0.17257E-10	 0.25771E-13	 0.71870E-16	 0.41821E-18	 0.85366E-21	 0.97160E+00	 0.10072E-01	 0.41168E-04	 0.94153E-05	 0.36066E-05	 0.18134E-05	 0.10529E-05	 0.65416E-06	 0.16354E-05	 0.98172E+00	 0.18273E-01	 0.10000E+01 
0125499	 0.97196E+00	 0.92349E-05	 0.97088E-02	 0.11497E-06	 0.30142E-04	 0.61342E-05	 0.20942E-07	 0.67252E-05	 0.10416E-05	 0.89506E-09	 0.86638E-08	 0.25081E-05	 0.38907E-06	 0.34878E-09	 0.77131E-13	 0.50118E-08	 0.12513E-05	 0.19234E-06	 0.17185E-09	 0.69164E-13	 0.32799E-16	 0.23015E-08	 0.71866E-06	 0.10836E-06	 0.11906E-09	 0.35321E-13	 0.45971E-15	 0.11983E-17	 0.20058E-08	 0.44193E-06	 0.71693E-07	 0.48847E-10	 0.11528E-12	 0.53688E-15	 0.52882E-17	 0.18164E-19	 0.97196E+00	 0.97180E-02	 0.36392E-04	 0.77886E-05	 0.29062E-05	 0.14488E-05	 0.82944E-06	 0.51568E-06	 0.12892E-05	 0.98173E+00	 0.18268E-01	 0.10000E+01 
0125749	 0.97201E+00	 0.98065E-05	 0.96591E-02	 0.12265E-06	 0.29097E-04	 0.64972E-05	 0.22322E-07	 0.64300E-05	 0.11002E-05	 0.10115E-08	 0.92238E-08	 0.23847E-05	 0.41033E-06	 0.39417E-09	 0.92686E-13	 0.53472E-08	 0.11869E-05	 0.20272E-06	 0.19402E-09	 0.83340E-13	 0.41646E-16	 0.24507E-08	 0.68015E-06	 0.11413E-06	 0.13454E-09	 0.41993E-13	 0.58585E-15	 0.16235E-17	 0.21320E-08	 0.41776E-06	 0.75470E-07	 0.55318E-10	 0.13786E-12	 0.68214E-15	 0.71601E-17	 0.26181E-19	 0.97201E+00	 0.96689E-02	 0.35717E-04	 0.75535E-05	 0.28046E-05	 0.13951E-05	 0.79686E-06	 0.49542E-06	 0.12386E-05	 0.98173E+00	 0.18267E-01	 0.10000E+01 
0125999	 0.97186E+00	 0.70314E-05	 0.98093E-02	 0.89718E-07	 0.33063E-04	 0.47503E-05	 0.16737E-07	 0.75534E-05	 0.81615E-06	 0.51955E-09	 0.69501E-08	 0.28580E-05	 0.30668E-06	 0.20280E-09	 0.33806E-13	 0.40630E-08	 0.14439E-05	 0.15226E-06	 0.99418E-10	 0.30930E-13	 0.10962E-16	 0.18588E-08	 0.83023E-06	 0.85869E-07	 0.69783E-10	 0.15059E-13	 0.15575E-15	 0.30702E-18	 0.16088E-08	 0.51263E-06	 0.56937E-07	 0.28445E-10	 0.51243E-13	 0.18285E-15	 0.13566E-17	 0.35242E-20	 0.97186E+00	 0.98163E-02	 0.37903E-04	 0.83869E-05	 0.31718E-05	 0.16003E-05	 0.91802E-06	 0.57120E-06	 0.14280E-05	 0.98173E+00	 0.18270E-01	 0.10000E+01 
0126249	 0.97175E+00	 0.29448E-05	 0.99156E-02	 0.41455E-07	 0.37618E-04	 0.21618E-05	 0.85647E-08	 0.88430E-05	 0.39250E-06	 0.92184E-10	 0.36258E-08	 0.34091E-05	 0.15135E-06	 0.36548E-10	 0.23637E-14	 0.21735E-08	 0.17574E-05	 0.76575E-07	 0.17407E-10	 0.24111E-14	 0.31187E-18	 0.10086E-08	 0.10081E-05	 0.43403E-07	 0.13029E-10	 0.82454E-15	 0.47338E-17	 0.38051E-20	 0.83442E-09	 0.62645E-06	 0.28918E-07	 0.53759E-11	 0.36122E-14	 0.55403E-17	 0.16678E-19	 0.17608E-22	 0.97175E+00	 0.99186E-02	 0.39821E-04	 0.92442E-05	 0.35641E-05	 0.18362E-05	 0.10525E-05	 0.65621E-06	 0.16405E-05	 0.98172E+00	 0.18275E-01	 0.10000E+01 
0126499	 0.97188E+00	 0.27831E-06	 0.97831E-02	 0.94057E-08	 0.38490E-04	 0.44942E-06	 0.30130E-08	 0.90878E-05	 0.10906E-06	 0.20400E-11	 0.14051E-08	 0.35330E-05	 0.46633E-07	 0.11390E-11	 0.12712E-17	 0.81328E-09	 0.18535E-05	 0.25066E-07	 0.60602E-12	 0.27424E-17	 0.22704E-22	 0.45839E-09	 0.10536E-05	 0.14688E-07	 0.46826E-12	 0.89815E-18	 0.23033E-21	 0.19603E-25	 0.31492E-09	 0.65963E-06	 0.97580E-08	 0.29870E-12	 0.39773E-18	 0.29595E-21	 0.65882E-25	 0.11973E-26	 0.97188E+00	 0.97834E-02	 0.38949E-04	 0.91999E-05	 0.35810E-05	 0.18794E-05	 0.10688E-05	 0.66970E-06	 0.16743E-05	 0.98172E+00	 0.18276E-01	 0.10000E+01 
0126749	 0.97227E+00	 0.46885E-06	 0.94031E-02	 0.12022E-07	 0.34391E-04	 0.53450E-06	 0.32062E-08	 0.79410E-05	 0.11715E-06	 0.36915E-11	 0.16016E-08	 0.30802E-05	 0.48288E-07	 0.16280E-11	 0.15587E-16	 0.64046E-09	 0.16356E-05	 0.24295E-07	 0.10419E-11	 0.17251E-17	 0.92481E-21	 0.54014E-09	 0.91822E-06	 0.15063E-07	 0.41577E-12	 0.31538E-16	 0.46337E-20	 0.10577E-23	 0.36728E-09	 0.57969E-06	 0.96427E-08	 0.35379E-12	 0.11484E-16	 0.88604E-20	 0.42468E-23	 0.78235E-27	 0.97227E+00	 0.94036E-02	 0.34937E-04	 0.80614E-05	 0.31301E-05	 0.16605E-05	 0.93383E-06	 0.58970E-06	 0.14742E-05	 0.98172E+00	 0.18274E-01	 0.10000E+01 
0126999	 0.97274E+00	 0.27934E-05	 0.89475E-02	 0.44223E-07	 0.27540E-04	 0.19844E-05	 0.86180E-08	 0.60502E-05	 0.34636E-06	 0.95224E-10	 0.40142E-08	 0.23117E-05	 0.13060E-06	 0.36850E-10	 0.29569E-14	 0.15484E-08	 0.12332E-05	 0.61839E-07	 0.22699E-10	 0.65126E-15	 0.74545E-18	 0.12162E-08	 0.68250E-06	 0.37517E-07	 0.94183E-11	 0.45905E-14	 0.52621E-17	 0.57794E-20	 0.93055E-09	 0.43356E-06	 0.23932E-07	 0.55472E-11	 0.38661E-14	 0.84149E-17	 0.25510E-19	 0.29471E-22	 0.97274E+00	 0.89503E-02	 0.29569E-04	 0.64052E-05	 0.24464E-05	 0.12967E-05	 0.72124E-06	 0.45843E-06	 0.11461E-05	 0.98173E+00	 0.18269E-01	 0.10000E+01 
0127249	 0.97306E+00	 0.52112E-05	 0.86313E-02	 0.79773E-07	 0.21921E-04	 0.35148E-05	 0.14886E-07	 0.45202E-05	 0.58961E-06	 0.32932E-09	 0.67804E-08	 0.16819E-05	 0.21818E-06	 0.12688E-09	 0.19174E-13	 0.26691E-08	 0.89456E-06	 0.10218E-06	 0.77073E-10	 0.50261E-14	 0.85306E-17	 0.19966E-08	 0.48765E-06	 0.61429E-07	 0.33281E-10	 0.27801E-13	 0.63333E-16	 0.12730E-18	 0.15590E-08	 0.30991E-06	 0.39163E-07	 0.18599E-10	 0.25558E-13	 0.97631E-16	 0.56415E-18	 0.12290E-20	 0.97306E+00	 0.86365E-02	 0.25515E-04	 0.51250E-05	 0.19070E-05	 0.99948E-06	 0.55111E-06	 0.35065E-06	 0.87663E-06	 0.98173E+00	 0.18264E-01	 0.10000E+01 
0127499	 0.97314E+00	 0.59476E-05	 0.85546E-02	 0.91336E-07	 0.20382E-04	 0.39869E-05	 0.16998E-07	 0.41058E-05	 0.66482E-06	 0.43010E-09	 0.77152E-08	 0.15097E-05	 0.24526E-06	 0.16565E-09	 0.28650E-13	 0.30540E-08	 0.80071E-06	 0.11466E-06	 0.10044E-09	 0.76437E-14	 0.14454E-16	 0.22641E-08	 0.43401E-06	 0.68831E-07	 0.43559E-10	 0.41148E-13	 0.10776E-15	 0.24746E-18	 0.17688E-08	 0.27540E-06	 0.43862E-07	 0.24269E-10	 0.38054E-13	 0.16522E-15	 0.10963E-17	 0.27365E-20	 0.97314E+00	 0.85606E-02	 0.24460E-04	 0.47880E-05	 0.17628E-05	 0.91853E-06	 0.50515E-06	 0.32106E-06	 0.80264E-06	 0.98174E+00	 0.18263E-01	 0.10000E+01 
0127749	 0.97306E+00	 0.45896E-05	 0.86390E-02	 0.72092E-07	 0.22659E-04	 0.31231E-05	 0.13546E-07	 0.47087E-05	 0.52616E-06	 0.25687E-09	 0.61912E-08	 0.17663E-05	 0.19518E-06	 0.98959E-10	 0.13173E-13	 0.24749E-08	 0.94316E-06	 0.91586E-07	 0.60005E-10	 0.35455E-14	 0.51601E-17	 0.18253E-08	 0.51485E-06	 0.55071E-07	 0.26114E-10	 0.18914E-13	 0.38537E-16	 0.68026E-19	 0.14369E-08	 0.32859E-06	 0.35161E-07	 0.14410E-10	 0.17767E-13	 0.59201E-16	 0.30143E-18	 0.57759E-21	 0.97306E+00	 0.86436E-02	 0.25854E-04	 0.52487E-05	 0.19678E-05	 0.10373E-05	 0.57177E-06	 0.36520E-06	 0.91301E-06	 0.98173E+00	 0.18265E-01	 0.10000E+01 
0127999	 0.97299E+00	 0.21747E-05	 0.86971E-02	 0.37429E-07	 0.25862E-04	 0.15743E-05	 0.72933E-08	 0.55454E-05	 0.27584E-06	 0.58625E-10	 0.34092E-08	 0.21353E-05	 0.10445E-06	 0.22669E-10	 0.13974E-14	 0.14336E-08	 0.11510E-05	 0.49792E-07	 0.13600E-10	 0.42840E-15	 0.25827E-18	 0.10194E-08	 0.63233E-06	 0.30002E-07	 0.62110E-11	 0.18851E-14	 0.19512E-17	 0.16021E-20	 0.82247E-09	 0.40816E-06	 0.19310E-07	 0.32233E-11	 0.19701E-14	 0.29370E-17	 0.70375E-20	 0.62072E-23	 0.97299E+00	 0.86992E-02	 0.27474E-04	 0.58286E-05	 0.22431E-05	 0.12022E-05	 0.66335E-06	 0.42830E-06	 0.10707E-05	 0.98173E+00	 0.18268E-01	 0.10000E+01 
0128249	 0.97312E+00	 0.34126E-06	 0.85761E-02	 0.10234E-07	 0.26832E-04	 0.38151E-06	 0.23959E-08	 0.57864E-05	 0.81304E-07	 0.20119E-11	 0.11852E-08	 0.22696E-05	 0.33413E-07	 0.89772E-12	 0.46921E-17	 0.60355E-09	 0.12297E-05	 0.17002E-07	 0.50002E-12	 0.36023E-17	 0.14443E-21	 0.37660E-09	 0.67769E-06	 0.10244E-07	 0.32871E-12	 0.25964E-17	 0.10535E-20	 0.13030E-24	 0.31029E-09	 0.44313E-06	 0.67403E-08	 0.15711E-12	 0.71091E-17	 0.13263E-20	 0.49128E-24	 0.96711E-27	 0.97312E+00	 0.85764E-02	 0.27223E-04	 0.58701E-05	 0.23042E-05	 0.12473E-05	 0.68831E-06	 0.45018E-06	 0.11255E-05	 0.98173E+00	 0.18270E-01	 0.10000E+01 
0128499	 0.97343E+00	 0.12143E-06	 0.82658E-02	 0.59919E-08	 0.24318E-04	 0.21208E-06	 0.17497E-08	 0.51268E-05	 0.51160E-07	 0.54883E-12	 0.79535E-09	 0.20293E-05	 0.21351E-07	 0.30253E-12	 0.28718E-18	 0.42857E-09	 0.10982E-05	 0.11111E-07	 0.16502E-12	 0.63957E-18	 0.94553E-23	 0.28074E-09	 0.60654E-06	 0.67777E-08	 0.10425E-12	 0.41141E-18	 0.47923E-22	 0.38356E-26	 0.17485E-09	 0.40131E-06	 0.42640E-08	 0.82733E-13	 0.99835E-19	 0.81561E-22	 0.11608E-25	 0.12912E-26	 0.97343E+00	 0.82659E-02	 0.24536E-04	 0.51797E-05	 0.20514E-05	 0.11097E-05	 0.61360E-06	 0.40575E-06	 0.10144E-05	 0.98173E+00	 0.18268E-01	 0.10000E+01 
0128749	 0.97381E+00	 0.12971E-05	 0.78954E-02	 0.24110E-07	 0.19602E-04	 0.94329E-06	 0.54214E-08	 0.39172E-05	 0.16584E-06	 0.23265E-10	 0.22872E-08	 0.15462E-05	 0.61170E-07	 0.95601E-11	 0.33339E-15	 0.93284E-09	 0.83068E-06	 0.28839E-07	 0.58799E-11	 0.63318E-16	 0.60561E-19	 0.75445E-09	 0.45885E-06	 0.17680E-07	 0.20690E-11	 0.80206E-15	 0.38214E-18	 0.24395E-21	 0.42735E-09	 0.30616E-06	 0.10648E-07	 0.20923E-11	 0.20366E-15	 0.76404E-18	 0.10694E-20	 0.62455E-24	 0.97381E+00	 0.78967E-02	 0.20569E-04	 0.40885E-05	 0.16097E-05	 0.86046E-06	 0.47729E-06	 0.31724E-06	 0.79309E-06	 0.98173E+00	 0.18265E-01	 0.10000E+01 
0128999	 0.97408E+00	 0.27564E-05	 0.76293E-02	 0.48435E-07	 0.15396E-04	 0.18720E-05	 0.10394E-07	 0.28511E-05	 0.31266E-06	 0.10374E-09	 0.43661E-08	 0.11059E-05	 0.11261E-06	 0.42016E-10	 0.32567E-14	 0.16681E-08	 0.58825E-06	 0.51951E-07	 0.26187E-10	 0.46652E-15	 0.11775E-17	 0.14058E-08	 0.32277E-06	 0.31796E-07	 0.90175E-11	 0.76446E-14	 0.75805E-17	 0.10108E-19	 0.80399E-09	 0.21627E-06	 0.19054E-07	 0.87851E-11	 0.23090E-14	 0.14948E-16	 0.45065E-19	 0.58458E-22	 0.97408E+00	 0.76321E-02	 0.17316E-04	 0.31743E-05	 0.12229E-05	 0.64189E-06	 0.35598E-06	 0.23614E-06	 0.59035E-06	 0.98174E+00	 0.18262E-01	 0.10000E+01 
0129249	 0.97417E+00	 0.33916E-05	 0.75454E-02	 0.59712E-07	 0.13821E-04	 0.22822E-05	 0.12751E-07	 0.24540E-05	 0.37768E-06	 0.15760E-09	 0.53585E-08	 0.93802E-06	 0.13541E-06	 0.63730E-10	 0.61254E-14	 0.20284E-08	 0.49670E-06	 0.62229E-07	 0.39752E-10	 0.85448E-15	 0.26993E-17	 0.17176E-08	 0.27052E-06	 0.38051E-07	 0.13690E-10	 0.14292E-13	 0.17435E-16	 0.28631E-19	 0.98483E-09	 0.18138E-06	 0.22784E-07	 0.13243E-10	 0.43878E-14	 0.34275E-16	 0.12791E-18	 0.20533E-21	 0.97417E+00	 0.75488E-02	 0.16162E-04	 0.28446E-05	 0.10789E-05	 0.56100E-06	 0.31030E-06	 0.20517E-06	 0.51292E-06	 0.98174E+00	 0.18260E-01	 0.10000E+01 
0129499	 0.97413E+00	 0.28109E-05	 0.75854E-02	 0.50536E-07	 0.14935E-04	 0.19120E-05	 0.10877E-07	 0.27369E-05	 0.31857E-06	 0.10873E-09	 0.45875E-08	 0.10624E-05	 0.11465E-06	 0.43968E-10	 0.35049E-14	 0.17576E-08	 0.56296E-06	 0.52827E-07	 0.27457E-10	 0.48189E-15	 0.12909E-17	 0.14760E-08	 0.30959E-06	 0.32338E-07	 0.94393E-11	 0.81865E-14	 0.82951E-17	 0.11311E-19	 0.85236E-09	 0.20774E-06	 0.19386E-07	 0.91335E-11	 0.25372E-14	 0.16316E-16	 0.50423E-19	 0.66929E-22	 0.97413E+00	 0.75882E-02	 0.16897E-04	 0.30664E-05	 0.11817E-05	 0.61758E-06	 0.34341E-06	 0.22799E-06	 0.56998E-06	 0.98174E+00	 0.18261E-01	 0.10000E+01 
0129749	 0.97410E+00	 0.14867E-05	 0.76083E-02	 0.28697E-07	 0.16915E-04	 0.10575E-05	 0.63558E-08	 0.32540E-05	 0.18129E-06	 0.30828E-10	 0.27178E-08	 0.13001E-05	 0.66345E-07	 0.12444E-10	 0.52675E-15	 0.10899E-08	 0.68551E-06	 0.30885E-07	 0.78348E-11	 0.62346E-16	 0.10495E-18	 0.88390E-09	 0.38493E-06	 0.18985E-07	 0.26872E-11	 0.12095E-14	 0.64865E-18	 0.47105E-21	 0.52653E-09	 0.25888E-06	 0.11463E-07	 0.25422E-11	 0.40866E-15	 0.12670E-17	 0.20668E-20	 0.14007E-23	 0.97410E+00	 0.76098E-02	 0.18001E-04	 0.34417E-05	 0.13692E-05	 0.71749E-06	 0.40480E-06	 0.27087E-06	 0.67717E-06	 0.98174E+00	 0.18263E-01	 0.10000E+01 
0129999	 0.97421E+00	 0.33180E-06	 0.74994E-02	 0.89059E-08	 0.17592E-04	 0.30298E-06	 0.22631E-08	 0.34753E-05	 0.59075E-07	 0.17624E-11	 0.10061E-08	 0.14227E-05	 0.23102E-07	 0.72822E-12	 0.62181E-17	 0.47461E-09	 0.74007E-06	 0.11217E-07	 0.47211E-12	 0.45664E-18	 0.30911E-21	 0.33566E-09	 0.42532E-06	 0.69464E-08	 0.18396E-12	 0.11419E-16	 0.14740E-20	 0.25371E-24	 0.21760E-09	 0.28627E-06	 0.43279E-08	 0.13727E-12	 0.63523E-17	 0.26335E-20	 0.96938E-24	 0.87436E-27	 0.97421E+00	 0.74997E-02	 0.17904E-04	 0.35367E-05	 0.14468E-05	 0.75177E-06	 0.43260E-06	 0.29081E-06	 0.72703E-06	 0.98173E+00	 0.18264E-01	 0.10000E+01 
0130249	 0.97446E+00	 0.14664E-07	 0.72510E-02	 0.25810E-08	 0.15995E-04	 0.83385E-07	 0.10471E-08	 0.31542E-05	 0.22057E-07	 0.11234E-12	 0.43616E-09	 0.13120E-05	 0.94296E-08	 0.69442E-13	 0.40620E-19	 0.27486E-09	 0.66836E-06	 0.50826E-08	 0.39549E-13	 0.38831E-19	 0.89130E-25	 0.14762E-09	 0.39317E-06	 0.30127E-08	 0.27514E-13	 0.22628E-19	 0.18422E-25	 0.15572E-29	 0.85210E-10	 0.26388E-06	 0.19514E-08	 0.17485E-13	 0.28696E-19	 0.18820E-25	 0.50183E-30	 0.13366E-26	 0.97446E+00	 0.72510E-02	 0.16081E-04	 0.31773E-05	 0.13219E-05	 0.67371E-06	 0.39634E-06	 0.26592E-06	 0.66479E-06	 0.98174E+00	 0.18264E-01	 0.10000E+01 
0130499	 0.97476E+00	 0.53268E-06	 0.69596E-02	 0.11275E-07	 0.12860E-04	 0.40686E-06	 0.31261E-08	 0.24482E-05	 0.71657E-07	 0.46591E-11	 0.11732E-08	 0.10240E-05	 0.25756E-07	 0.20843E-11	 0.22455E-16	 0.57784E-09	 0.50763E-06	 0.12751E-07	 0.10167E-11	 0.30403E-16	 0.21977E-20	 0.37584E-09	 0.30494E-06	 0.73123E-08	 0.56949E-12	 0.48016E-16	 0.19614E-19	 0.53999E-23	 0.15880E-09	 0.20339E-06	 0.43921E-08	 0.51774E-12	 0.53639E-17	 0.36879E-19	 0.23388E-22	 0.44729E-26	 0.97476E+00	 0.69601E-02	 0.13278E-04	 0.25230E-05	 0.10510E-05	 0.52095E-06	 0.31263E-06	 0.20794E-06	 0.51985E-06	 0.98174E+00	 0.18262E-01	 0.10000E+01 
0130749	 0.97498E+00	 0.13321E-05	 0.67470E-02	 0.26160E-07	 0.99273E-05	 0.92148E-06	 0.66067E-08	 0.17614E-05	 0.15192E-06	 0.28017E-10	 0.24718E-08	 0.73127E-06	 0.52750E-07	 0.12274E-10	 0.36682E-15	 0.11183E-08	 0.35171E-06	 0.25352E-07	 0.62912E-11	 0.37213E-15	 0.79468E-19	 0.78266E-09	 0.21410E-06	 0.14545E-07	 0.31469E-11	 0.85108E-15	 0.72235E-18	 0.48604E-21	 0.32813E-09	 0.14190E-06	 0.85694E-08	 0.30497E-11	 0.74855E-16	 0.14020E-17	 0.22061E-20	 0.15174E-23	 0.97498E+00	 0.67483E-02	 0.10875E-04	 0.19200E-05	 0.78651E-06	 0.37819E-06	 0.22943E-06	 0.15080E-06	 0.37700E-06	 0.98174E+00	 0.18260E-01	 0.10000E+01 
0130999	 0.97506E+00	 0.17781E-05	 0.66695E-02	 0.35044E-07	 0.86100E-05	 0.12133E-05	 0.87098E-08	 0.14423E-05	 0.19759E-06	 0.49987E-10	 0.32622E-08	 0.59179E-06	 0.68150E-07	 0.21835E-10	 0.88630E-15	 0.14578E-08	 0.27968E-06	 0.32560E-07	 0.11268E-10	 0.85993E-15	 0.25144E-18	 0.10305E-08	 0.17055E-06	 0.18677E-07	 0.55537E-11	 0.20696E-14	 0.22972E-17	 0.20632E-20	 0.43597E-09	 0.11281E-06	 0.10968E-07	 0.54130E-11	 0.17862E-15	 0.44710E-17	 0.94307E-20	 0.88487E-23	 0.97506E+00	 0.66713E-02	 0.98584E-05	 0.16486E-05	 0.66322E-06	 0.31370E-06	 0.19026E-06	 0.12422E-06	 0.31056E-06	 0.98174E+00	 0.18259E-01	 0.10000E+01 
0131249	 0.97504E+00	 0.15785E-05	 0.66831E-02	 0.31763E-07	 0.90218E-05	 0.10863E-05	 0.79667E-08	 0.15506E-05	 0.17758E-06	 0.39689E-10	 0.30010E-08	 0.64067E-06	 0.61392E-07	 0.17341E-10	 0.62577E-15	 0.13420E-08	 0.30382E-06	 0.29372E-07	 0.89538E-11	 0.60734E-15	 0.15942E-18	 0.95133E-09	 0.18592E-06	 0.16861E-07	 0.44092E-11	 0.14635E-14	 0.14448E-17	 0.11580E-20	 0.40442E-09	 0.12282E-06	 0.99093E-08	 0.43026E-11	 0.12700E-15	 0.28137E-17	 0.52777E-20	 0.43825E-23	 0.97504E+00	 0.66847E-02	 0.10140E-04	 0.17362E-05	 0.70508E-06	 0.33454E-06	 0.20374E-06	 0.13313E-06	 0.33283E-06	 0.98174E+00	 0.18259E-01	 0.10000E+01 
0131499	 0.97504E+00	 0.91700E-06	 0.66842E-02	 0.19538E-07	 0.10065E-04	 0.65433E-06	 0.50823E-08	 0.18552E-05	 0.10928E-06	 0.13636E-10	 0.19594E-08	 0.78101E-06	 0.38283E-07	 0.59572E-11	 0.12536E-15	 0.87116E-09	 0.37084E-06	 0.18420E-07	 0.31136E-11	 0.11600E-15	 0.19605E-19	 0.62955E-09	 0.23033E-06	 0.10641E-07	 0.14997E-11	 0.29692E-15	 0.16538E-18	 0.78876E-22	 0.27080E-09	 0.15095E-06	 0.62776E-08	 0.14810E-11	 0.26085E-16	 0.32368E-18	 0.35157E-21	 0.15691E-24	 0.97504E+00	 0.66851E-02	 0.10739E-04	 0.19696E-05	 0.82125E-06	 0.39013E-06	 0.24161E-06	 0.15750E-06	 0.39376E-06	 0.98174E+00	 0.18260E-01	 0.10000E+01 
0131749	 0.97513E+00	 0.26083E-06	 0.65901E-02	 0.69437E-08	 0.10387E-04	 0.21935E-06	 0.20191E-08	 0.20335E-05	 0.40022E-07	 0.12027E-11	 0.84545E-09	 0.86863E-06	 0.14762E-07	 0.52674E-12	 0.31705E-17	 0.36490E-09	 0.40853E-06	 0.72316E-08	 0.29814E-12	 0.19334E-17	 0.18062E-21	 0.28150E-09	 0.25879E-06	 0.42816E-08	 0.12814E-12	 0.75657E-17	 0.10041E-20	 0.15716E-24	 0.12842E-09	 0.16718E-06	 0.25691E-08	 0.13032E-12	 0.81544E-18	 0.19871E-20	 0.60428E-24	 0.97894E-27	 0.97513E+00	 0.65903E-02	 0.10614E-04	 0.20755E-05	 0.88424E-06	 0.41613E-06	 0.26336E-06	 0.16987E-06	 0.42469E-06	 0.98174E+00	 0.18261E-01	 0.10000E+01 
0131999	 0.97533E+00	 0.17057E-09	 0.63975E-02	 0.15788E-08	 0.93651E-05	 0.38353E-07	 0.55319E-09	 0.19010E-05	 0.10361E-07	 0.31017E-13	 0.28442E-09	 0.81689E-06	 0.44813E-08	 0.18319E-13	 0.73052E-20	 0.12837E-09	 0.37755E-06	 0.23893E-08	 0.11688E-13	 0.65865E-20	 0.63041E-26	 0.97905E-10	 0.24382E-06	 0.14366E-08	 0.76563E-14	 0.51500E-20	 0.62528E-27	 0.13526E-30	 0.57579E-10	 0.15445E-06	 0.93488E-09	 0.52734E-14	 0.39174E-20	 0.10760E-27	 0.18070E-31	 0.13377E-26	 0.97533E+00	 0.63975E-02	 0.94050E-05	 0.19119E-05	 0.82166E-06	 0.38007E-06	 0.24535E-06	 0.15544E-06	 0.38860E-06	 0.98174E+00	 0.18261E-01	 0.10000E+01 
