tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0105999	 0.44812E-01	 0.99814E-01	 0.16428E+00	 0.61737E-02	 0.87544E-02	 0.56968E-01	 0.18223E-02	 0.55718E-03	 0.11063E-01	 0.42734E-02	 0.77221E-03	 0.10925E-03	 0.39507E-02	 0.17839E-02	 0.13234E-03	 0.39822E-03	 0.38409E-04	 0.18652E-02	 0.93354E-03	 0.85657E-04	 0.15322E-05	 0.23256E-03	 0.18358E-04	 0.10297E-02	 0.56022E-03	 0.57649E-04	 0.80689E-06	 0.23577E-07	 0.14625E-03	 0.11682E-04	 0.62519E-03	 0.35045E-03	 0.44862E-04	 0.83087E-06	 0.13429E-06	 0.11802E-07	 0.44812E-01	 0.26409E+00	 0.71896E-01	 0.17715E-01	 0.67484E-02	 0.33226E-02	 0.18993E-02	 0.11794E-02	 0.29485E-02	 0.41167E+00	 0.58538E+00	 0.10000E+01 
0106249	 0.37504E-01	 0.23056E-01	 0.31943E+00	 0.43340E-02	 0.72940E-02	 0.24563E-01	 0.83841E-03	 0.16982E-02	 0.26797E-02	 0.31150E-03	 0.22138E-03	 0.68684E-03	 0.75886E-03	 0.13781E-03	 0.81415E-06	 0.10727E-03	 0.30610E-03	 0.33246E-03	 0.52626E-04	 0.23643E-05	 0.93206E-07	 0.61195E-04	 0.16952E-03	 0.18633E-03	 0.25829E-04	 0.13909E-05	 0.22755E-08	 0.11458E-07	 0.37121E-04	 0.10944E-03	 0.11176E-03	 0.17936E-04	 0.47273E-06	 0.42835E-07	 0.15148E-07	 0.22299E-08	 0.37504E-01	 0.34249E+00	 0.36191E-01	 0.55278E-02	 0.18057E-02	 0.80092E-03	 0.44427E-03	 0.27679E-03	 0.69198E-03	 0.42504E+00	 0.57427E+00	 0.10000E+01 
0106499	 0.25537E-01	 0.11849E-01	 0.35171E+00	 0.26855E-02	 0.10961E-01	 0.15959E-01	 0.45510E-03	 0.21129E-02	 0.16253E-02	 0.98570E-04	 0.11379E-03	 0.68140E-03	 0.44837E-03	 0.36573E-04	 0.29005E-06	 0.57124E-04	 0.31010E-03	 0.20846E-03	 0.17569E-04	 0.82699E-07	 0.74275E-08	 0.33880E-04	 0.17220E-03	 0.11666E-03	 0.85527E-05	 0.16483E-06	 0.44351E-08	 0.97814E-09	 0.20163E-04	 0.10430E-03	 0.71445E-04	 0.56147E-05	 0.52893E-07	 0.35763E-08	 0.10048E-08	 0.18901E-09	 0.25537E-01	 0.36356E+00	 0.29606E-01	 0.42918E-02	 0.12804E-02	 0.59335E-03	 0.33147E-03	 0.20158E-03	 0.50395E-03	 0.42540E+00	 0.57409E+00	 0.10000E+01 
0106749	 0.15043E-01	 0.90347E-01	 0.21435E+00	 0.74460E-02	 0.33064E-02	 0.60061E-01	 0.17044E-02	 0.33568E-04	 0.93029E-02	 0.35542E-02	 0.65723E-03	 0.12456E-04	 0.31719E-02	 0.13831E-02	 0.82645E-04	 0.31862E-03	 0.20096E-04	 0.14305E-02	 0.70740E-03	 0.56751E-04	 0.63331E-06	 0.17651E-03	 0.16805E-04	 0.75619E-03	 0.40749E-03	 0.41787E-04	 0.56855E-06	 0.90258E-07	 0.11123E-03	 0.13107E-04	 0.46285E-03	 0.24885E-03	 0.28048E-04	 0.94732E-06	 0.61399E-07	 0.82515E-07	 0.15043E-01	 0.30470E+00	 0.70813E-01	 0.14595E-01	 0.53074E-02	 0.25340E-02	 0.13994E-02	 0.86518E-03	 0.21630E-02	 0.41526E+00	 0.58258E+00	 0.10000E+01 
0106999	 0.95100E-02	 0.13856E+00	 0.10437E+00	 0.22195E-02	 0.28651E-01	 0.52568E-01	 0.12738E-02	 0.33572E-02	 0.16602E-01	 0.57858E-02	 0.63081E-03	 0.89128E-03	 0.65931E-02	 0.29094E-02	 0.30363E-03	 0.35286E-03	 0.34905E-03	 0.32949E-02	 0.15968E-02	 0.21560E-03	 0.91991E-05	 0.21586E-03	 0.17101E-03	 0.18884E-02	 0.96648E-03	 0.14737E-03	 0.78727E-05	 0.18524E-06	 0.14223E-03	 0.97263E-04	 0.11922E-02	 0.62616E-03	 0.10182E-03	 0.64659E-05	 0.20099E-06	 0.70511E-08	 0.95100E-02	 0.24294E+00	 0.83438E-01	 0.27019E-01	 0.11328E-01	 0.58185E-02	 0.33972E-02	 0.21664E-02	 0.54160E-02	 0.38561E+00	 0.60897E+00	 0.10000E+01 
0107249	 0.82267E-02	 0.14702E+00	 0.75626E-01	 0.73182E-03	 0.37833E-01	 0.43790E-01	 0.88137E-03	 0.57329E-02	 0.17715E-01	 0.54542E-02	 0.50110E-03	 0.17205E-02	 0.75144E-02	 0.30955E-02	 0.33440E-03	 0.29722E-03	 0.73435E-03	 0.38645E-02	 0.17670E-02	 0.25731E-03	 0.12602E-04	 0.18872E-03	 0.38141E-03	 0.22586E-02	 0.10913E-02	 0.17893E-03	 0.11670E-04	 0.39926E-06	 0.12624E-03	 0.22532E-03	 0.14356E-02	 0.71779E-03	 0.12745E-03	 0.92060E-05	 0.35570E-06	 0.13604E-07	 0.82267E-02	 0.22265E+00	 0.82354E-01	 0.29783E-01	 0.13166E-01	 0.69330E-02	 0.41111E-02	 0.26419E-02	 0.66049E-02	 0.36986E+00	 0.62353E+00	 0.10000E+01 
0107499	 0.90864E-02	 0.13536E+00	 0.11411E+00	 0.27566E-02	 0.25770E-01	 0.54783E-01	 0.13708E-02	 0.27741E-02	 0.16103E-01	 0.57702E-02	 0.65796E-03	 0.70249E-03	 0.62887E-02	 0.28062E-02	 0.28660E-03	 0.36254E-03	 0.26487E-03	 0.31180E-02	 0.15257E-02	 0.19942E-03	 0.79729E-05	 0.21993E-03	 0.12670E-03	 0.17787E-02	 0.91711E-03	 0.13576E-03	 0.67947E-05	 0.13399E-06	 0.14437E-03	 0.70286E-04	 0.11212E-02	 0.59385E-03	 0.92744E-04	 0.54819E-05	 0.17686E-06	 0.15488E-07	 0.90864E-02	 0.24948E+00	 0.83310E-01	 0.26019E-01	 0.10742E-01	 0.54784E-02	 0.31851E-02	 0.20281E-02	 0.50702E-02	 0.38932E+00	 0.60561E+00	 0.10000E+01 
0107749	 0.10203E-01	 0.81352E-01	 0.23625E+00	 0.75687E-02	 0.15903E-02	 0.57503E-01	 0.16309E-02	 0.78384E-04	 0.82265E-02	 0.29221E-02	 0.60620E-03	 0.63171E-04	 0.27686E-02	 0.11283E-02	 0.54328E-04	 0.28548E-03	 0.47627E-04	 0.12222E-02	 0.58101E-03	 0.38887E-04	 0.28522E-06	 0.15708E-03	 0.31508E-04	 0.64230E-03	 0.32276E-03	 0.31387E-04	 0.17471E-06	 0.14808E-06	 0.97823E-04	 0.22481E-04	 0.39026E-03	 0.20234E-03	 0.19781E-04	 0.48786E-06	 0.92864E-08	 0.79274E-07	 0.10203E-01	 0.31761E+00	 0.66662E-01	 0.12858E-01	 0.46206E-02	 0.21755E-02	 0.11854E-02	 0.73326E-03	 0.18331E-02	 0.41604E+00	 0.58212E+00	 0.10000E+01 
0107999	 0.10696E-01	 0.73865E-02	 0.37260E+00	 0.16501E-02	 0.12785E-01	 0.11511E-01	 0.35738E-03	 0.21636E-02	 0.14759E-02	 0.36738E-04	 0.80222E-04	 0.63344E-03	 0.39694E-03	 0.20701E-04	 0.12417E-07	 0.47376E-04	 0.29223E-03	 0.20226E-03	 0.71966E-05	 0.83658E-07	 0.11617E-08	 0.28770E-04	 0.16008E-03	 0.11528E-03	 0.49690E-05	 0.40806E-08	 0.22750E-08	 0.16390E-09	 0.19254E-04	 0.96504E-04	 0.71803E-04	 0.27907E-05	 0.22057E-07	 0.85965E-09	 0.14773E-09	 0.16025E-10	 0.10696E-01	 0.37999E+00	 0.25946E-01	 0.40336E-02	 0.11313E-02	 0.54914E-03	 0.30910E-03	 0.19037E-03	 0.47593E-03	 0.42284E+00	 0.57668E+00	 0.10000E+01 
0108249	 0.10649E-01	 0.26977E-01	 0.33629E+00	 0.52347E-02	 0.56459E-02	 0.28108E-01	 0.70882E-03	 0.13635E-02	 0.24330E-02	 0.46369E-03	 0.19802E-03	 0.56638E-03	 0.68898E-03	 0.15119E-03	 0.40285E-05	 0.86710E-04	 0.26134E-03	 0.31321E-03	 0.63163E-04	 0.22662E-05	 0.19743E-06	 0.46512E-04	 0.14807E-03	 0.16998E-03	 0.34753E-04	 0.11285E-05	 0.19418E-07	 0.17252E-07	 0.29987E-04	 0.94071E-04	 0.10766E-03	 0.17907E-04	 0.10535E-05	 0.46646E-07	 0.24372E-07	 0.13062E-08	 0.10649E-01	 0.36327E+00	 0.38988E-01	 0.49690E-02	 0.16086E-02	 0.72689E-03	 0.40047E-03	 0.25075E-03	 0.62687E-03	 0.42086E+00	 0.57851E+00	 0.10000E+01 
0108499	 0.99865E-02	 0.10165E+00	 0.19116E+00	 0.67956E-02	 0.80137E-02	 0.60485E-01	 0.16623E-02	 0.25851E-03	 0.10961E-01	 0.44384E-02	 0.64366E-03	 0.38511E-04	 0.37034E-02	 0.18080E-02	 0.14332E-03	 0.31385E-03	 0.21737E-04	 0.16791E-02	 0.90426E-03	 0.10329E-03	 0.18714E-05	 0.17992E-03	 0.17351E-04	 0.92325E-03	 0.51397E-03	 0.65560E-04	 0.30946E-05	 0.31306E-07	 0.11043E-03	 0.11818E-04	 0.55257E-03	 0.32397E-03	 0.47638E-04	 0.16684E-05	 0.36575E-06	 0.13026E-07	 0.99865E-02	 0.29282E+00	 0.75294E-01	 0.17320E-01	 0.63369E-02	 0.30241E-02	 0.17032E-02	 0.10485E-02	 0.26212E-02	 0.40753E+00	 0.58985E+00	 0.10000E+01 
0108749	 0.88957E-02	 0.13692E+00	 0.10554E+00	 0.22082E-02	 0.28967E-01	 0.51366E-01	 0.12335E-02	 0.31663E-02	 0.16724E-01	 0.57074E-02	 0.59278E-03	 0.79033E-03	 0.65625E-02	 0.29513E-02	 0.30541E-03	 0.32454E-03	 0.29798E-03	 0.32396E-02	 0.16261E-02	 0.22637E-03	 0.88672E-05	 0.19632E-03	 0.14173E-03	 0.18451E-02	 0.98486E-03	 0.15638E-03	 0.83175E-05	 0.11244E-06	 0.12647E-03	 0.79386E-04	 0.11468E-02	 0.63635E-03	 0.11298E-03	 0.69667E-05	 0.60250E-07	 0.67469E-09	 0.88957E-02	 0.24246E+00	 0.82542E-01	 0.26831E-01	 0.11202E-01	 0.57234E-02	 0.33329E-02	 0.21090E-02	 0.52724E-02	 0.38309E+00	 0.61163E+00	 0.10000E+01 
0108999	 0.87142E-02	 0.13989E+00	 0.96426E-01	 0.16928E-02	 0.31724E-01	 0.48994E-01	 0.11242E-02	 0.37905E-02	 0.17177E-01	 0.56480E-02	 0.56076E-03	 0.99079E-03	 0.68828E-02	 0.30265E-02	 0.31643E-03	 0.31216E-03	 0.38549E-03	 0.34314E-02	 0.16884E-02	 0.23886E-03	 0.99352E-05	 0.19103E-03	 0.18797E-03	 0.19679E-02	 0.10280E-02	 0.16566E-03	 0.94230E-05	 0.16700E-06	 0.12386E-03	 0.10533E-03	 0.12293E-02	 0.67232E-03	 0.11934E-03	 0.73927E-05	 0.11871E-06	 0.11210E-08	 0.87142E-02	 0.23632E+00	 0.82411E-01	 0.27740E-01	 0.11777E-01	 0.60663E-02	 0.35501E-02	 0.22577E-02	 0.56443E-02	 0.37883E+00	 0.61552E+00	 0.10000E+01 
0109249	 0.11462E-01	 0.11682E+00	 0.15645E+00	 0.52330E-02	 0.14254E-01	 0.59808E-01	 0.16070E-02	 0.80023E-03	 0.13311E-01	 0.52275E-02	 0.66658E-03	 0.12080E-03	 0.47406E-02	 0.22919E-02	 0.20701E-03	 0.33755E-03	 0.30187E-04	 0.22185E-02	 0.11933E-02	 0.14626E-03	 0.34652E-05	 0.19546E-03	 0.11869E-04	 0.12240E-02	 0.68809E-03	 0.99662E-04	 0.42864E-05	 0.34134E-08	 0.12458E-03	 0.56241E-05	 0.75904E-03	 0.44336E-03	 0.65015E-04	 0.36041E-05	 0.14849E-06	 0.32258E-07	 0.11462E-01	 0.27328E+00	 0.79294E-01	 0.20945E-01	 0.80268E-02	 0.39292E-02	 0.22233E-02	 0.14014E-02	 0.35035E-02	 0.40056E+00	 0.59594E+00	 0.10000E+01 
0109499	 0.18636E-01	 0.52093E-01	 0.28278E+00	 0.71841E-02	 0.58097E-03	 0.44117E-01	 0.11848E-02	 0.52345E-03	 0.46848E-02	 0.13840E-02	 0.36181E-03	 0.28698E-03	 0.13583E-02	 0.51816E-03	 0.15924E-04	 0.15901E-03	 0.15500E-03	 0.57641E-03	 0.23541E-03	 0.13640E-04	 0.57203E-06	 0.88127E-04	 0.89762E-04	 0.31085E-03	 0.12090E-03	 0.89609E-05	 0.14921E-06	 0.17782E-06	 0.52457E-04	 0.56420E-04	 0.18030E-03	 0.73313E-04	 0.70869E-05	 0.34177E-08	 0.12998E-06	 0.10602E-07	 0.18636E-01	 0.33487E+00	 0.51883E-01	 0.77769E-02	 0.25412E-02	 0.11400E-02	 0.61894E-03	 0.36972E-03	 0.92431E-03	 0.41783E+00	 0.58124E+00	 0.10000E+01 
0109749	 0.29030E-01	 0.65751E-03	 0.36310E+00	 0.52945E-03	 0.16800E-01	 0.46958E-02	 0.11758E-03	 0.23695E-02	 0.71064E-03	 0.10213E-04	 0.44168E-04	 0.64870E-03	 0.25062E-03	 0.47966E-05	 0.73889E-08	 0.23234E-04	 0.28997E-03	 0.13027E-03	 0.27245E-05	 0.52094E-08	 0.21369E-11	 0.13581E-04	 0.16626E-03	 0.77469E-04	 0.16152E-05	 0.39022E-08	 0.23906E-11	 0.16874E-15	 0.91909E-05	 0.10110E-03	 0.49392E-04	 0.10420E-05	 0.29618E-08	 0.19101E-11	 0.36027E-15	 0.15818E-19	 0.29030E-01	 0.36375E+00	 0.22026E-01	 0.32079E-02	 0.94830E-03	 0.44620E-03	 0.25893E-03	 0.16073E-03	 0.40183E-03	 0.41983E+00	 0.57977E+00	 0.10000E+01 
0109999	 0.37956E-01	 0.38584E-01	 0.28415E+00	 0.70345E-02	 0.34127E-02	 0.35349E-01	 0.83389E-03	 0.10263E-02	 0.29819E-02	 0.11185E-02	 0.24667E-03	 0.49431E-03	 0.85647E-03	 0.31733E-03	 0.21308E-04	 0.11147E-03	 0.24900E-03	 0.41224E-03	 0.13097E-03	 0.88950E-05	 0.81279E-06	 0.62544E-04	 0.14667E-03	 0.23167E-03	 0.67114E-04	 0.52810E-05	 0.16501E-06	 0.78243E-07	 0.37092E-04	 0.89436E-04	 0.13664E-03	 0.41809E-04	 0.41521E-05	 0.38541E-07	 0.63165E-07	 0.96507E-08	 0.37956E-01	 0.32274E+00	 0.45797E-01	 0.59606E-02	 0.19361E-02	 0.91339E-03	 0.51353E-03	 0.30924E-03	 0.77310E-03	 0.41612E+00	 0.58310E+00	 0.10000E+01 
0110249	 0.41628E-01	 0.97214E-01	 0.16417E+00	 0.64414E-02	 0.10057E-01	 0.54517E-01	 0.15594E-02	 0.37293E-03	 0.10791E-01	 0.46331E-02	 0.58807E-03	 0.85822E-04	 0.35331E-02	 0.19223E-02	 0.19213E-03	 0.28384E-03	 0.49047E-04	 0.15844E-02	 0.94022E-03	 0.13814E-03	 0.43083E-05	 0.16165E-03	 0.34086E-04	 0.86485E-03	 0.52098E-03	 0.87865E-04	 0.59613E-05	 0.50451E-07	 0.10051E-03	 0.23802E-04	 0.52832E-03	 0.32822E-03	 0.57425E-04	 0.41600E-05	 0.41802E-06	 0.11154E-07	 0.41628E-01	 0.26139E+00	 0.71015E-01	 0.17357E-01	 0.63214E-02	 0.29999E-02	 0.16754E-02	 0.10429E-02	 0.26072E-02	 0.40343E+00	 0.59397E+00	 0.10000E+01 
0110499	 0.41409E-01	 0.12013E+00	 0.10893E+00	 0.31215E-02	 0.23895E-01	 0.48382E-01	 0.13393E-02	 0.20788E-02	 0.14894E-01	 0.53456E-02	 0.59180E-03	 0.45759E-03	 0.55435E-02	 0.27108E-02	 0.29537E-03	 0.30923E-03	 0.16457E-03	 0.26415E-02	 0.14614E-02	 0.22302E-03	 0.86941E-05	 0.18112E-03	 0.77786E-04	 0.14688E-02	 0.86827E-03	 0.15459E-03	 0.91708E-05	 0.85691E-07	 0.11553E-03	 0.44362E-04	 0.90509E-03	 0.55136E-03	 0.10835E-03	 0.84919E-05	 0.11360E-06	 0.82310E-08	 0.41409E-01	 0.22906E+00	 0.75398E-01	 0.23658E-01	 0.95991E-02	 0.48084E-02	 0.27598E-02	 0.17333E-02	 0.43332E-02	 0.38842E+00	 0.60724E+00	 0.10000E+01 
0110749	 0.42166E-01	 0.11636E+00	 0.11857E+00	 0.37835E-02	 0.20854E-01	 0.50324E-01	 0.14198E-02	 0.15663E-02	 0.14202E-01	 0.53275E-02	 0.60591E-03	 0.31889E-03	 0.51499E-02	 0.25903E-02	 0.27972E-03	 0.31132E-03	 0.11129E-03	 0.24232E-02	 0.13719E-02	 0.20814E-03	 0.76621E-05	 0.18040E-03	 0.52623E-04	 0.13361E-02	 0.80483E-03	 0.14361E-03	 0.83378E-05	 0.58501E-07	 0.11494E-03	 0.30693E-04	 0.82296E-03	 0.50647E-03	 0.98476E-04	 0.79981E-05	 0.12290E-06	 0.16471E-07	 0.42166E-01	 0.23493E+00	 0.74962E-01	 0.22516E-01	 0.89448E-02	 0.44335E-02	 0.25259E-02	 0.15817E-02	 0.39542E-02	 0.39206E+00	 0.60399E+00	 0.10000E+01 
0110999	 0.48792E-01	 0.83721E-01	 0.18796E+00	 0.76466E-02	 0.39514E-02	 0.54006E-01	 0.14897E-02	 0.45279E-04	 0.84113E-02	 0.38057E-02	 0.52369E-03	 0.59328E-04	 0.25971E-02	 0.14412E-02	 0.12875E-03	 0.24594E-03	 0.49237E-04	 0.11449E-02	 0.66780E-03	 0.90001E-04	 0.29262E-05	 0.13724E-03	 0.36656E-04	 0.62472E-03	 0.37049E-03	 0.52648E-04	 0.37075E-05	 0.13261E-06	 0.84416E-04	 0.24566E-04	 0.37535E-03	 0.22294E-03	 0.36725E-04	 0.22594E-05	 0.28195E-06	 0.65019E-07	 0.48792E-01	 0.27168E+00	 0.65604E-01	 0.13752E-01	 0.47500E-02	 0.22008E-02	 0.12256E-02	 0.74661E-03	 0.18665E-02	 0.40875E+00	 0.58939E+00	 0.10000E+01 
0111249	 0.62909E-01	 0.24550E-01	 0.28665E+00	 0.48487E-02	 0.67577E-02	 0.24732E-01	 0.61937E-03	 0.13716E-02	 0.18591E-02	 0.40316E-03	 0.16483E-03	 0.49032E-03	 0.51457E-03	 0.13024E-03	 0.34223E-05	 0.72936E-04	 0.23832E-03	 0.23293E-03	 0.55808E-04	 0.14112E-05	 0.13355E-06	 0.37764E-04	 0.13818E-03	 0.12560E-03	 0.30580E-04	 0.10234E-05	 0.40583E-08	 0.17958E-07	 0.24201E-04	 0.85702E-04	 0.80718E-04	 0.15961E-04	 0.81009E-06	 0.11304E-07	 0.82373E-08	 0.73466E-08	 0.62909E-01	 0.31120E+00	 0.36338E-01	 0.42532E-02	 0.13034E-02	 0.60153E-03	 0.33317E-03	 0.20742E-03	 0.51855E-03	 0.41714E+00	 0.58234E+00	 0.10000E+01 
0111499	 0.79798E-01	 0.19340E-02	 0.30724E+00	 0.10255E-02	 0.17558E-01	 0.46927E-02	 0.66695E-04	 0.22003E-02	 0.44889E-03	 0.11258E-04	 0.44113E-04	 0.68845E-03	 0.23329E-03	 0.20092E-05	 0.24161E-07	 0.20388E-04	 0.30291E-03	 0.11298E-03	 0.15376E-05	 0.15750E-08	 0.26386E-09	 0.11863E-04	 0.16578E-03	 0.64691E-04	 0.99564E-06	 0.13902E-08	 0.93781E-11	 0.42478E-11	 0.71686E-05	 0.10314E-03	 0.42991E-04	 0.47756E-06	 0.77668E-08	 0.21039E-09	 0.87152E-11	 0.11691E-14	 0.79798E-01	 0.30917E+00	 0.23276E-01	 0.27271E-02	 0.96788E-03	 0.43782E-03	 0.24333E-03	 0.15378E-03	 0.38445E-03	 0.41677E+00	 0.58284E+00	 0.10000E+01 
0111749	 0.91315E-01	 0.42347E-01	 0.22266E+00	 0.77119E-02	 0.27661E-02	 0.35164E-01	 0.79668E-03	 0.10268E-02	 0.31871E-02	 0.16433E-02	 0.23835E-03	 0.47298E-03	 0.87693E-03	 0.45064E-03	 0.47608E-04	 0.11350E-03	 0.24926E-03	 0.42788E-03	 0.17185E-03	 0.21525E-04	 0.20951E-05	 0.61699E-04	 0.14425E-03	 0.23728E-03	 0.93649E-04	 0.11351E-04	 0.62347E-06	 0.28919E-06	 0.38768E-04	 0.96178E-04	 0.15379E-03	 0.57689E-04	 0.55508E-05	 0.63655E-06	 0.75255E-07	 0.48696E-07	 0.91315E-01	 0.26501E+00	 0.45642E-01	 0.66539E-02	 0.20865E-02	 0.98611E-03	 0.54914E-03	 0.35273E-03	 0.88183E-03	 0.41259E+00	 0.58652E+00	 0.10000E+01 
0111999	 0.94450E-01	 0.82393E-01	 0.14040E+00	 0.64552E-02	 0.88023E-02	 0.45562E-01	 0.14360E-02	 0.35013E-03	 0.92044E-02	 0.41472E-02	 0.50590E-03	 0.13812E-03	 0.28123E-02	 0.17536E-02	 0.19462E-03	 0.23748E-03	 0.85927E-04	 0.12316E-02	 0.82816E-03	 0.14236E-03	 0.58127E-05	 0.13216E-03	 0.55037E-04	 0.65838E-03	 0.44631E-03	 0.91829E-04	 0.70576E-05	 0.20157E-06	 0.83570E-04	 0.39513E-04	 0.41022E-03	 0.27329E-03	 0.54946E-04	 0.61585E-05	 0.51363E-06	 0.88023E-08	 0.94450E-01	 0.22280E+00	 0.60819E-01	 0.15138E-01	 0.54045E-02	 0.25313E-02	 0.13910E-02	 0.86822E-03	 0.21706E-02	 0.40340E+00	 0.59443E+00	 0.10000E+01 
0112249	 0.93757E-01	 0.94897E-01	 0.11227E+00	 0.46012E-02	 0.15781E-01	 0.43253E-01	 0.14271E-02	 0.92602E-03	 0.11587E-01	 0.45752E-02	 0.55634E-03	 0.19820E-03	 0.38947E-02	 0.22310E-02	 0.24605E-03	 0.27272E-03	 0.86713E-04	 0.17572E-02	 0.11384E-02	 0.19177E-03	 0.73768E-05	 0.15415E-03	 0.49122E-04	 0.95153E-03	 0.65135E-03	 0.13018E-03	 0.86877E-05	 0.17697E-06	 0.96192E-04	 0.31521E-04	 0.57383E-03	 0.39848E-03	 0.90420E-04	 0.84724E-05	 0.15983E-06	 0.51691E-07	 0.93757E-01	 0.20717E+00	 0.63636E-01	 0.18515E-01	 0.71263E-02	 0.34542E-02	 0.19452E-02	 0.11991E-02	 0.29978E-02	 0.39680E+00	 0.60020E+00	 0.10000E+01 
0112499	 0.96481E-01	 0.84711E-01	 0.13400E+00	 0.61902E-02	 0.95003E-02	 0.45503E-01	 0.14481E-02	 0.34458E-03	 0.95934E-02	 0.42564E-02	 0.51809E-03	 0.11301E-03	 0.29730E-02	 0.18404E-02	 0.20361E-03	 0.24469E-03	 0.69424E-04	 0.13058E-02	 0.88102E-03	 0.15051E-03	 0.60024E-05	 0.13599E-03	 0.44502E-04	 0.69693E-03	 0.48005E-03	 0.98538E-04	 0.72352E-05	 0.20086E-06	 0.86291E-04	 0.32335E-04	 0.43282E-03	 0.29186E-03	 0.59875E-04	 0.67987E-05	 0.42566E-06	 0.19312E-07	 0.96481E-01	 0.21871E+00	 0.61194E-01	 0.15643E-01	 0.56482E-02	 0.26574E-02	 0.14635E-02	 0.91042E-03	 0.22761E-02	 0.40271E+00	 0.59501E+00	 0.10000E+01 
0112749	 0.10763E+00	 0.49819E-01	 0.19518E+00	 0.80375E-02	 0.85398E-03	 0.39026E-01	 0.95677E-03	 0.62957E-03	 0.38993E-02	 0.20529E-02	 0.28718E-03	 0.30744E-03	 0.10360E-02	 0.62358E-03	 0.60725E-04	 0.13420E-03	 0.16252E-03	 0.48063E-03	 0.24538E-03	 0.32435E-04	 0.24610E-05	 0.72834E-04	 0.97534E-04	 0.26532E-03	 0.13448E-03	 0.16809E-04	 0.11018E-05	 0.34400E-06	 0.46284E-04	 0.64952E-04	 0.16906E-03	 0.79692E-04	 0.89655E-05	 0.10347E-05	 0.44991E-07	 0.93691E-07	 0.10763E+00	 0.24500E+00	 0.47917E-01	 0.75385E-02	 0.23150E-02	 0.10576E-02	 0.58843E-03	 0.37013E-03	 0.92533E-03	 0.41242E+00	 0.58666E+00	 0.10000E+01 
0112999	 0.12600E+00	 0.80064E-02	 0.25132E+00	 0.21333E-02	 0.14601E-01	 0.95698E-02	 0.20706E-03	 0.16995E-02	 0.57788E-03	 0.55700E-04	 0.69722E-04	 0.55300E-03	 0.21646E-03	 0.17091E-04	 0.15737E-06	 0.26343E-04	 0.25990E-03	 0.94099E-04	 0.78091E-05	 0.82859E-07	 0.48636E-08	 0.15393E-04	 0.14132E-03	 0.52520E-04	 0.40161E-05	 0.58068E-07	 0.12821E-09	 0.11433E-09	 0.93127E-05	 0.92543E-04	 0.35255E-04	 0.27535E-05	 0.33410E-08	 0.47684E-08	 0.44245E-09	 0.10191E-10	 0.12600E+00	 0.25933E+00	 0.26304E-01	 0.25402E-02	 0.85643E-03	 0.38823E-03	 0.21331E-03	 0.13987E-03	 0.34968E-03	 0.41577E+00	 0.58388E+00	 0.10000E+01 
0113249	 0.14347E+00	 0.58954E-02	 0.23607E+00	 0.22303E-02	 0.15208E-01	 0.75322E-02	 0.66209E-04	 0.18336E-02	 0.44970E-03	 0.76771E-04	 0.50480E-04	 0.62708E-03	 0.23290E-03	 0.75529E-05	 0.72690E-06	 0.22758E-04	 0.30576E-03	 0.12249E-03	 0.36553E-05	 0.14115E-06	 0.80078E-08	 0.13134E-04	 0.17034E-03	 0.72982E-04	 0.21759E-05	 0.49844E-07	 0.12114E-07	 0.80950E-09	 0.95030E-05	 0.11036E-03	 0.45175E-04	 0.11009E-05	 0.37667E-07	 0.34835E-08	 0.16457E-08	 0.24148E-09	 0.14347E+00	 0.24196E+00	 0.24970E-01	 0.24263E-02	 0.91874E-03	 0.45481E-03	 0.25870E-03	 0.16618E-03	 0.41544E-03	 0.41463E+00	 0.58496E+00	 0.10000E+01 
