tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0105499	 0.26959E-01	 0.37179E-01	 0.33180E-01	 0.10241E-03	 0.61836E-02	 0.16078E-01	 0.19584E-03	 0.14902E-02	 0.42521E-02	 0.13905E-02	 0.14063E-03	 0.53565E-03	 0.19142E-02	 0.64688E-03	 0.48861E-04	 0.90730E-04	 0.25402E-03	 0.10085E-02	 0.36288E-03	 0.36035E-04	 0.13540E-05	 0.61421E-04	 0.14767E-03	 0.60407E-03	 0.21649E-03	 0.23915E-04	 0.17171E-05	 0.17626E-06	 0.45811E-04	 0.75083E-04	 0.40578E-03	 0.17632E-03	 0.15101E-04	 0.17669E-06	 0.13566E-06	 0.82569E-07	 0.26959E-01	 0.70359E-01	 0.22364E-01	 0.73287E-02	 0.32863E-02	 0.17536E-02	 0.10555E-02	 0.71850E-03	 0.17962E-02	 0.13382E+00	 0.86438E+00	 0.10000E+01 
0105749	 0.24261E-01	 0.41729E-01	 0.14091E-01	 0.10516E-03	 0.11571E-01	 0.99071E-02	 0.14772E-04	 0.33639E-02	 0.40962E-02	 0.13774E-02	 0.32811E-04	 0.14655E-02	 0.19998E-02	 0.71775E-03	 0.92797E-04	 0.30548E-04	 0.77748E-03	 0.11180E-02	 0.41961E-03	 0.65034E-04	 0.36073E-05	 0.24085E-04	 0.46534E-03	 0.68345E-03	 0.26679E-03	 0.44487E-04	 0.31336E-05	 0.13610E-06	 0.19415E-04	 0.31118E-03	 0.45565E-03	 0.17237E-03	 0.30125E-04	 0.29466E-05	 0.23786E-06	 0.11835E-07	 0.24261E-01	 0.55820E-01	 0.21583E-01	 0.88523E-02	 0.43087E-02	 0.24143E-02	 0.14874E-02	 0.99193E-03	 0.24798E-02	 0.11972E+00	 0.87780E+00	 0.10000E+01 
0105999	 0.23999E-01	 0.41746E-01	 0.11966E-01	 0.18610E-03	 0.12149E-01	 0.88404E-02	 0.52457E-05	 0.36596E-02	 0.39616E-02	 0.13082E-02	 0.22098E-04	 0.16264E-02	 0.19560E-02	 0.70531E-03	 0.95301E-04	 0.23150E-04	 0.87501E-03	 0.10983E-02	 0.41648E-03	 0.67820E-04	 0.40475E-05	 0.19273E-04	 0.52817E-03	 0.67417E-03	 0.26664E-03	 0.46274E-04	 0.35361E-05	 0.16282E-06	 0.14631E-04	 0.34869E-03	 0.43548E-03	 0.17776E-03	 0.34383E-04	 0.30015E-05	 0.15119E-06	 0.27063E-08	 0.23999E-01	 0.53712E-01	 0.21176E-01	 0.89346E-02	 0.44051E-02	 0.24848E-02	 0.15382E-02	 0.10141E-02	 0.25353E-02	 0.11726E+00	 0.88020E+00	 0.10000E+01 
0106249	 0.23319E-01	 0.39914E-01	 0.25473E-01	 0.78376E-05	 0.89114E-02	 0.13923E-01	 0.10337E-03	 0.22983E-02	 0.43837E-02	 0.14772E-02	 0.94027E-04	 0.90697E-03	 0.20604E-02	 0.70088E-03	 0.70863E-04	 0.67362E-04	 0.45036E-03	 0.11222E-02	 0.39986E-03	 0.49145E-04	 0.19661E-05	 0.46734E-04	 0.25638E-03	 0.67323E-03	 0.25181E-03	 0.34161E-04	 0.17727E-05	 0.84870E-07	 0.31170E-04	 0.17585E-03	 0.42357E-03	 0.15063E-03	 0.28103E-04	 0.31881E-05	 0.39519E-06	 0.47413E-07	 0.23319E-01	 0.65387E-01	 0.22842E-01	 0.82626E-02	 0.38331E-02	 0.20909E-02	 0.12642E-02	 0.81295E-03	 0.20324E-02	 0.12781E+00	 0.87016E+00	 0.10000E+01 
0106499	 0.19706E-01	 0.24332E-01	 0.68745E-01	 0.53732E-03	 0.18695E-02	 0.16830E-01	 0.46945E-03	 0.31697E-03	 0.34307E-02	 0.74921E-03	 0.23373E-03	 0.60869E-04	 0.13317E-02	 0.35997E-03	 0.22688E-04	 0.13109E-03	 0.21148E-04	 0.66750E-03	 0.18114E-03	 0.16634E-04	 0.43168E-05	 0.97450E-04	 0.87717E-05	 0.46174E-03	 0.10039E-03	 0.16163E-05	 0.18054E-05	 0.16823E-05	 0.49335E-04	 0.20862E-05	 0.21830E-03	 0.12161E-03	 0.16545E-04	 0.10013E-04	 0.25916E-05	 0.76710E-06	 0.19706E-01	 0.93078E-01	 0.19237E-01	 0.49664E-02	 0.20090E-02	 0.10218E-02	 0.67345E-03	 0.42125E-03	 0.10531E-02	 0.14111E+00	 0.85783E+00	 0.10000E+01 
0106749	 0.13149E-01	 0.13417E-02	 0.12149E+00	 0.40398E-03	 0.71745E-03	 0.47925E-02	 0.20241E-03	 0.68999E-03	 0.62761E-03	 0.45490E-04	 0.52492E-04	 0.26622E-03	 0.16731E-03	 0.19392E-04	 0.10321E-05	 0.25578E-04	 0.75965E-04	 0.16066E-03	 0.13639E-04	 0.48356E-05	 0.31804E-06	 0.14080E-04	 0.81623E-04	 0.84849E-04	 0.36462E-05	 0.48397E-05	 0.72731E-06	 0.53073E-07	 0.72430E-05	 0.65343E-04	 0.40833E-04	 0.73763E-05	 0.39146E-05	 0.88378E-06	 0.68294E-07	 0.33066E-08	 0.13149E-01	 0.12283E+00	 0.59139E-02	 0.15655E-02	 0.50645E-03	 0.28099E-03	 0.18982E-03	 0.12567E-03	 0.31416E-03	 0.14456E+00	 0.85513E+00	 0.10000E+01 
0106999	 0.69819E-02	 0.13314E-01	 0.10737E+00	 0.56307E-03	 0.28443E-03	 0.94261E-02	 0.52331E-03	 0.80606E-04	 0.21848E-02	 0.10765E-03	 0.14462E-03	 0.12990E-03	 0.74099E-03	 0.43688E-04	 0.64960E-05	 0.52402E-04	 0.32251E-04	 0.28565E-03	 0.40198E-04	 0.27798E-05	 0.43303E-07	 0.49427E-04	 0.15013E-04	 0.22088E-03	 0.33446E-05	 0.56551E-05	 0.25041E-06	 0.65910E-06	 0.23120E-04	 0.10479E-04	 0.11054E-03	 0.17649E-04	 0.23461E-05	 0.45164E-05	 0.34485E-06	 0.59909E-06	 0.69819E-02	 0.12069E+00	 0.10274E-01	 0.28964E-02	 0.10657E-02	 0.41333E-03	 0.29523E-03	 0.16960E-03	 0.42399E-03	 0.14278E+00	 0.85679E+00	 0.10000E+01 
0107249	 0.39435E-02	 0.41750E-01	 0.50770E-01	 0.37094E-03	 0.47281E-02	 0.18309E-01	 0.27644E-03	 0.10730E-02	 0.42694E-02	 0.87922E-03	 0.18044E-03	 0.33718E-03	 0.20206E-02	 0.36820E-03	 0.10187E-04	 0.11117E-03	 0.13585E-03	 0.10939E-02	 0.23025E-03	 0.74054E-05	 0.93323E-07	 0.69468E-04	 0.64544E-04	 0.64063E-03	 0.15694E-03	 0.60539E-05	 0.11918E-05	 0.13659E-06	 0.44678E-04	 0.45899E-04	 0.40169E-03	 0.88395E-04	 0.96411E-05	 0.58733E-06	 0.44216E-06	 0.10092E-06	 0.39435E-02	 0.92519E-01	 0.23408E-01	 0.64981E-02	 0.29166E-02	 0.15787E-02	 0.93897E-03	 0.59143E-03	 0.14786E-02	 0.13239E+00	 0.86613E+00	 0.10000E+01 
0107499	 0.34248E-02	 0.51289E-01	 0.19419E-01	 0.10379E-04	 0.11486E-01	 0.13136E-01	 0.46794E-04	 0.27633E-02	 0.50002E-02	 0.13067E-02	 0.53913E-04	 0.11469E-02	 0.23591E-02	 0.60700E-03	 0.67590E-04	 0.44060E-04	 0.59419E-03	 0.13225E-02	 0.33294E-03	 0.39034E-04	 0.23544E-05	 0.33525E-04	 0.35008E-03	 0.82005E-03	 0.20578E-03	 0.23505E-04	 0.13646E-05	 0.17419E-06	 0.25173E-04	 0.21960E-03	 0.54234E-03	 0.14158E-03	 0.15487E-04	 0.53511E-06	 0.13554E-06	 0.40439E-07	 0.34248E-02	 0.70707E-01	 0.24632E-01	 0.91170E-02	 0.42345E-02	 0.23351E-02	 0.14345E-02	 0.94488E-03	 0.23622E-02	 0.11683E+00	 0.88081E+00	 0.10000E+01 
0107749	 0.35247E-02	 0.51727E-01	 0.13417E-01	 0.11771E-03	 0.12877E-01	 0.10791E-01	 0.14394E-04	 0.33347E-02	 0.49252E-02	 0.12211E-02	 0.30265E-04	 0.14270E-02	 0.23771E-02	 0.62396E-03	 0.79195E-04	 0.28655E-04	 0.76151E-03	 0.13352E-02	 0.34709E-03	 0.51626E-04	 0.33523E-05	 0.23256E-04	 0.45902E-03	 0.82669E-03	 0.21402E-03	 0.32809E-04	 0.24214E-05	 0.21610E-06	 0.18319E-04	 0.30312E-03	 0.55001E-03	 0.13937E-03	 0.21714E-04	 0.16998E-05	 0.21701E-06	 0.16902E-07	 0.35247E-02	 0.65143E-01	 0.23786E-01	 0.94954E-02	 0.45374E-02	 0.25274E-02	 0.15584E-02	 0.10345E-02	 0.25862E-02	 0.11161E+00	 0.88581E+00	 0.10000E+01 
0107999	 0.29102E-02	 0.50186E-01	 0.25678E-01	 0.10016E-04	 0.99989E-02	 0.15016E-01	 0.86728E-04	 0.22755E-02	 0.49682E-02	 0.13048E-02	 0.79344E-04	 0.91188E-03	 0.23240E-02	 0.56573E-03	 0.53143E-04	 0.59783E-04	 0.45571E-03	 0.13031E-02	 0.31123E-03	 0.27405E-04	 0.14310E-05	 0.43361E-04	 0.25970E-03	 0.80567E-03	 0.19560E-03	 0.16214E-04	 0.55950E-06	 0.13642E-06	 0.30464E-04	 0.16703E-03	 0.52572E-03	 0.12687E-03	 0.12115E-04	 0.34281E-06	 0.54868E-07	 0.22482E-07	 0.29102E-02	 0.75864E-01	 0.25025E-01	 0.86352E-02	 0.39341E-02	 0.21587E-02	 0.13212E-02	 0.86262E-03	 0.21565E-02	 0.12071E+00	 0.87713E+00	 0.10000E+01 
0108249	 0.13479E-02	 0.34613E-01	 0.68571E-01	 0.58488E-03	 0.22680E-02	 0.17844E-01	 0.38967E-03	 0.49790E-03	 0.38161E-02	 0.51888E-03	 0.21489E-03	 0.10024E-03	 0.18014E-02	 0.24724E-03	 0.29920E-05	 0.11614E-03	 0.26959E-04	 0.91894E-03	 0.17082E-03	 0.62376E-05	 0.26026E-06	 0.73650E-04	 0.12974E-04	 0.55130E-03	 0.10447E-03	 0.49113E-05	 0.34317E-05	 0.11596E-05	 0.49288E-04	 0.18387E-05	 0.34724E-03	 0.10746E-03	 0.33536E-06	 0.11985E-04	 0.27604E-05	 0.45737E-05	 0.13479E-02	 0.10318E+00	 0.20697E-01	 0.52225E-02	 0.23668E-02	 0.12394E-02	 0.75190E-03	 0.52548E-03	 0.13137E-02	 0.13533E+00	 0.86335E+00	 0.10000E+01 
0108499	 0.16728E-03	 0.50935E-02	 0.12561E+00	 0.36726E-03	 0.59237E-03	 0.49426E-02	 0.33174E-03	 0.51863E-03	 0.15973E-02	 0.18241E-05	 0.31905E-04	 0.18856E-03	 0.45028E-03	 0.15439E-04	 0.39126E-06	 0.87583E-04	 0.50302E-04	 0.23847E-03	 0.14315E-04	 0.27077E-05	 0.40675E-06	 0.13241E-04	 0.10663E-03	 0.12327E-03	 0.12603E-04	 0.18535E-06	 0.11570E-05	 0.36021E-06	 0.70827E-05	 0.58521E-04	 0.10798E-03	 0.65168E-05	 0.18591E-07	 0.23508E-06	 0.14149E-06	 0.80729E-07	 0.16728E-03	 0.13070E+00	 0.59022E-02	 0.24495E-02	 0.68657E-03	 0.39378E-03	 0.25744E-03	 0.18058E-03	 0.45144E-03	 0.14074E+00	 0.85881E+00	 0.10000E+01 
0108749	 0.10725E-02	 0.73926E-02	 0.11583E+00	 0.79390E-03	 0.26827E-03	 0.94782E-02	 0.24573E-03	 0.26418E-03	 0.19253E-02	 0.53692E-04	 0.87818E-04	 0.18750E-03	 0.57721E-03	 0.55179E-04	 0.38488E-05	 0.66496E-04	 0.10944E-03	 0.32121E-03	 0.37738E-04	 0.76255E-05	 0.49065E-05	 0.37287E-04	 0.30927E-04	 0.14027E-03	 0.21581E-04	 0.16641E-05	 0.93818E-05	 0.62813E-05	 0.16105E-04	 0.24976E-04	 0.86992E-04	 0.28434E-04	 0.54445E-06	 0.25360E-05	 0.44472E-05	 0.31227E-05	 0.10725E-02	 0.12322E+00	 0.10540E-01	 0.24889E-02	 0.91156E-03	 0.54742E-03	 0.24739E-03	 0.16716E-03	 0.41789E-03	 0.13919E+00	 0.86039E+00	 0.10000E+01 
0108999	 0.34357E-02	 0.34923E-01	 0.54457E-01	 0.49835E-03	 0.41226E-02	 0.19766E-01	 0.22809E-03	 0.55159E-03	 0.46466E-02	 0.11053E-02	 0.13233E-03	 0.17721E-03	 0.18829E-02	 0.52571E-03	 0.10982E-04	 0.83551E-04	 0.71818E-04	 0.99304E-03	 0.29712E-03	 0.83958E-05	 0.10201E-05	 0.57325E-04	 0.31805E-04	 0.60678E-03	 0.19843E-03	 0.53938E-05	 0.18951E-05	 0.26871E-06	 0.26708E-04	 0.13514E-04	 0.30676E-03	 0.14999E-03	 0.18897E-04	 0.48405E-05	 0.43251E-05	 0.11081E-05	 0.34357E-02	 0.89381E-01	 0.24387E-01	 0.65316E-02	 0.27291E-02	 0.14549E-02	 0.90190E-03	 0.52614E-03	 0.13154E-02	 0.12935E+00	 0.86934E+00	 0.10000E+01 
0109249	 0.51999E-02	 0.46276E-01	 0.18382E-01	 0.70686E-04	 0.10390E-01	 0.13627E-01	 0.50537E-04	 0.22010E-02	 0.56323E-02	 0.14739E-02	 0.45200E-04	 0.78843E-03	 0.25949E-02	 0.82948E-03	 0.69118E-04	 0.33377E-04	 0.37779E-03	 0.14106E-02	 0.46920E-03	 0.57336E-04	 0.86721E-06	 0.24107E-04	 0.21296E-03	 0.85682E-03	 0.28650E-03	 0.40948E-04	 0.96743E-06	 0.47238E-08	 0.18204E-04	 0.13961E-03	 0.57071E-03	 0.17883E-03	 0.27730E-04	 0.11994E-05	 0.19307E-07	 0.11058E-07	 0.51999E-02	 0.64657E-01	 0.24088E-01	 0.93578E-02	 0.43271E-02	 0.23491E-02	 0.14223E-02	 0.93632E-03	 0.23408E-02	 0.11234E+00	 0.88532E+00	 0.10000E+01 
0109499	 0.56665E-02	 0.46882E-01	 0.99921E-02	 0.35015E-03	 0.11686E-01	 0.99649E-02	 0.19629E-04	 0.29576E-02	 0.53127E-02	 0.12471E-02	 0.22963E-04	 0.11369E-02	 0.26637E-02	 0.77029E-03	 0.78870E-04	 0.20748E-04	 0.56460E-03	 0.14981E-02	 0.45743E-03	 0.68285E-04	 0.19013E-05	 0.16670E-04	 0.32653E-03	 0.92558E-03	 0.28540E-03	 0.50817E-04	 0.20296E-05	 0.20913E-07	 0.13559E-04	 0.20610E-03	 0.61842E-03	 0.19050E-03	 0.35941E-04	 0.15784E-05	 0.23022E-07	 0.20395E-08	 0.56665E-02	 0.56874E-01	 0.22001E-01	 0.95370E-02	 0.46727E-02	 0.26111E-02	 0.16070E-02	 0.10661E-02	 0.26653E-02	 0.10404E+00	 0.89330E+00	 0.10000E+01 
0109749	 0.56778E-02	 0.46503E-01	 0.17094E-01	 0.91580E-04	 0.10407E-01	 0.13265E-01	 0.45912E-04	 0.22344E-02	 0.56145E-02	 0.14616E-02	 0.42352E-04	 0.80154E-03	 0.26102E-02	 0.82874E-03	 0.70813E-04	 0.31697E-04	 0.38356E-03	 0.14241E-02	 0.47094E-03	 0.58885E-04	 0.98037E-06	 0.23098E-04	 0.21572E-03	 0.86682E-03	 0.28839E-03	 0.42175E-04	 0.10774E-05	 0.39019E-08	 0.16807E-04	 0.14125E-03	 0.57070E-03	 0.18005E-03	 0.29998E-04	 0.13241E-05	 0.24131E-07	 0.11548E-07	 0.56778E-02	 0.63597E-01	 0.23763E-01	 0.93565E-02	 0.43537E-02	 0.23701E-02	 0.14373E-02	 0.94016E-03	 0.23504E-02	 0.11150E+00	 0.88615E+00	 0.10000E+01 
0109999	 0.69018E-02	 0.36677E-01	 0.47988E-01	 0.38693E-03	 0.38076E-02	 0.19742E-01	 0.19844E-03	 0.53959E-03	 0.47637E-02	 0.11726E-02	 0.11588E-03	 0.16083E-03	 0.19486E-02	 0.55920E-03	 0.13017E-04	 0.73615E-04	 0.61827E-04	 0.10328E-02	 0.31222E-03	 0.98538E-05	 0.65127E-06	 0.51890E-04	 0.25709E-04	 0.63800E-03	 0.20136E-03	 0.59999E-05	 0.10389E-05	 0.16892E-06	 0.25947E-04	 0.10034E-04	 0.34550E-03	 0.16991E-03	 0.15224E-04	 0.55162E-05	 0.31486E-05	 0.70627E-06	 0.69018E-02	 0.84665E-01	 0.23936E-01	 0.66743E-02	 0.27976E-02	 0.14910E-02	 0.92416E-03	 0.57599E-03	 0.14400E-02	 0.12797E+00	 0.87059E+00	 0.10000E+01 
0110249	 0.11030E-01	 0.98031E-02	 0.99513E-01	 0.39520E-03	 0.64239E-03	 0.10667E-01	 0.29914E-03	 0.22133E-03	 0.22650E-02	 0.86216E-04	 0.12053E-03	 0.13818E-03	 0.68138E-03	 0.11976E-03	 0.29062E-05	 0.53542E-04	 0.81448E-04	 0.30664E-03	 0.67946E-04	 0.90227E-05	 0.59347E-05	 0.33572E-04	 0.28993E-04	 0.14404E-03	 0.13598E-04	 0.37774E-05	 0.78261E-05	 0.83445E-05	 0.15776E-04	 0.44186E-04	 0.89063E-04	 0.27054E-04	 0.28154E-05	 0.10560E-05	 0.40556E-05	 0.48031E-05	 0.11030E-01	 0.10932E+00	 0.11705E-01	 0.28716E-02	 0.10628E-02	 0.52454E-03	 0.24015E-03	 0.18881E-03	 0.47202E-03	 0.13694E+00	 0.86259E+00	 0.10000E+01 
0110499	 0.17628E-01	 0.27685E-02	 0.10546E+00	 0.96177E-03	 0.14037E-02	 0.57580E-02	 0.18671E-03	 0.83912E-03	 0.43061E-03	 0.68160E-04	 0.15930E-03	 0.32243E-03	 0.19893E-03	 0.18334E-04	 0.17057E-06	 0.67784E-05	 0.12310E-03	 0.76206E-04	 0.95452E-05	 0.21541E-05	 0.26280E-06	 0.24110E-04	 0.14883E-03	 0.65361E-04	 0.17741E-05	 0.51855E-06	 0.98027E-06	 0.19136E-06	 0.25068E-04	 0.63064E-04	 0.25684E-04	 0.30632E-05	 0.16998E-06	 0.18451E-06	 0.13755E-06	 0.40298E-07	 0.17628E-01	 0.10822E+00	 0.81234E-02	 0.15246E-02	 0.69917E-03	 0.21804E-03	 0.24177E-03	 0.11741E-03	 0.29353E-03	 0.13678E+00	 0.86293E+00	 0.10000E+01 
0110749	 0.23344E-01	 0.26976E-01	 0.54740E-01	 0.11570E-02	 0.22449E-02	 0.15419E-01	 0.54322E-03	 0.11111E-03	 0.32217E-02	 0.93784E-03	 0.21987E-03	 0.16873E-04	 0.10512E-02	 0.45838E-03	 0.48468E-04	 0.10944E-03	 0.12907E-04	 0.47764E-03	 0.19211E-03	 0.47884E-04	 0.12723E-05	 0.62565E-04	 0.78898E-05	 0.25669E-03	 0.89397E-04	 0.31831E-04	 0.44315E-05	 0.14862E-05	 0.51142E-04	 0.13519E-04	 0.21009E-03	 0.44395E-04	 0.12198E-04	 0.14352E-04	 0.20802E-05	 0.48006E-05	 0.23344E-01	 0.81716E-01	 0.18821E-01	 0.48139E-02	 0.17948E-02	 0.84125E-03	 0.45429E-03	 0.35257E-03	 0.88143E-03	 0.13214E+00	 0.86698E+00	 0.10000E+01 
0110999	 0.25784E-01	 0.41158E-01	 0.18750E-01	 0.46503E-04	 0.83434E-02	 0.11613E-01	 0.14101E-03	 0.15480E-02	 0.44802E-02	 0.12085E-02	 0.10632E-03	 0.46574E-03	 0.21337E-02	 0.67000E-03	 0.54804E-04	 0.69535E-04	 0.18528E-03	 0.11533E-02	 0.40893E-03	 0.49326E-04	 0.96227E-06	 0.46071E-04	 0.89805E-04	 0.68971E-03	 0.26057E-03	 0.39809E-04	 0.16296E-05	 0.26577E-07	 0.30850E-04	 0.47699E-04	 0.44029E-03	 0.17959E-03	 0.30756E-04	 0.15655E-05	 0.10548E-07	 0.25763E-07	 0.25784E-01	 0.59908E-01	 0.20003E-01	 0.73777E-02	 0.34306E-02	 0.18673E-02	 0.11276E-02	 0.73079E-03	 0.18270E-02	 0.12023E+00	 0.87794E+00	 0.10000E+01 
0111249	 0.25963E-01	 0.42787E-01	 0.88901E-02	 0.11470E-03	 0.10381E-01	 0.76938E-02	 0.18173E-04	 0.23765E-02	 0.42234E-02	 0.10070E-02	 0.36407E-04	 0.84392E-03	 0.22272E-02	 0.58514E-03	 0.64002E-04	 0.32913E-04	 0.38295E-03	 0.12938E-02	 0.36171E-03	 0.48305E-04	 0.23818E-05	 0.25849E-04	 0.20396E-03	 0.81265E-03	 0.23571E-03	 0.36265E-04	 0.19174E-05	 0.98964E-07	 0.19478E-04	 0.12045E-03	 0.53969E-03	 0.16189E-03	 0.27918E-04	 0.14409E-05	 0.60601E-07	 0.11921E-07	 0.25963E-01	 0.51677E-01	 0.18189E-01	 0.76250E-02	 0.37567E-02	 0.21221E-02	 0.13165E-02	 0.87094E-03	 0.21773E-02	 0.11152E+00	 0.88630E+00	 0.10000E+01 
0111499	 0.26414E-01	 0.42551E-01	 0.12264E-01	 0.19835E-04	 0.95675E-02	 0.93546E-02	 0.55010E-04	 0.20053E-02	 0.43782E-02	 0.11207E-02	 0.60849E-04	 0.67031E-03	 0.22135E-02	 0.63153E-03	 0.60874E-04	 0.46399E-04	 0.28940E-03	 0.12509E-02	 0.38972E-03	 0.47857E-04	 0.16797E-05	 0.33324E-04	 0.14837E-03	 0.76986E-03	 0.25311E-03	 0.37239E-04	 0.15452E-05	 0.54252E-07	 0.24195E-04	 0.87729E-04	 0.50798E-03	 0.16863E-03	 0.28642E-04	 0.16449E-05	 0.41699E-07	 0.22197E-07	 0.26414E-01	 0.54815E-01	 0.18942E-01	 0.75592E-02	 0.36370E-02	 0.20259E-02	 0.12435E-02	 0.81888E-03	 0.20472E-02	 0.11546E+00	 0.88250E+00	 0.10000E+01 
0111749	 0.29449E-01	 0.35945E-01	 0.32107E-01	 0.49751E-03	 0.39796E-02	 0.14906E-01	 0.35379E-03	 0.51133E-03	 0.40250E-02	 0.11446E-02	 0.18535E-03	 0.96375E-04	 0.16507E-02	 0.62514E-03	 0.45916E-04	 0.10030E-03	 0.26265E-04	 0.80031E-03	 0.34579E-03	 0.52093E-04	 0.10745E-05	 0.60893E-04	 0.94173E-05	 0.45521E-03	 0.20014E-03	 0.37922E-04	 0.35400E-05	 0.16231E-06	 0.37358E-04	 0.28383E-05	 0.27922E-03	 0.14361E-03	 0.23532E-04	 0.26307E-05	 0.36085E-06	 0.10762E-06	 0.29449E-01	 0.68052E-01	 0.19383E-01	 0.60347E-02	 0.26035E-02	 0.13258E-02	 0.76729E-03	 0.48965E-03	 0.12241E-02	 0.12811E+00	 0.87067E+00	 0.10000E+01 
0111999	 0.36048E-01	 0.13428E-01	 0.70146E-01	 0.96254E-03	 0.54311E-03	 0.96373E-02	 0.49974E-03	 0.45441E-03	 0.14321E-02	 0.25762E-03	 0.17511E-03	 0.12989E-03	 0.38899E-03	 0.68623E-04	 0.11062E-04	 0.86922E-04	 0.13577E-03	 0.27472E-03	 0.27344E-04	 0.69706E-05	 0.14492E-07	 0.32799E-04	 0.87820E-04	 0.72986E-04	 0.34515E-04	 0.51723E-05	 0.12578E-05	 0.48004E-06	 0.23228E-04	 0.59998E-04	 0.68846E-04	 0.19301E-04	 0.33475E-05	 0.61597E-05	 0.10063E-05	 0.38357E-06	 0.36048E-01	 0.83574E-01	 0.11143E-01	 0.26439E-02	 0.77368E-03	 0.53174E-03	 0.23503E-03	 0.18227E-03	 0.45567E-03	 0.13513E+00	 0.86441E+00	 0.10000E+01 
0112249	 0.44076E-01	 0.80191E-03	 0.81183E-01	 0.87737E-03	 0.41696E-02	 0.17574E-02	 0.95607E-04	 0.93745E-03	 0.12516E-03	 0.11436E-04	 0.59204E-04	 0.36308E-03	 0.10711E-03	 0.26105E-05	 0.50739E-07	 0.19663E-04	 0.22608E-03	 0.37775E-04	 0.16881E-04	 0.25638E-05	 0.65658E-07	 0.19507E-04	 0.13415E-03	 0.41973E-04	 0.55089E-05	 0.29064E-05	 0.37731E-06	 0.13437E-07	 0.12780E-04	 0.57312E-04	 0.14084E-04	 0.65344E-05	 0.27907E-05	 0.40956E-06	 0.25057E-07	 0.87856E-09	 0.44076E-01	 0.81985E-01	 0.68044E-02	 0.11697E-02	 0.53206E-03	 0.30302E-03	 0.20444E-03	 0.93937E-04	 0.23484E-03	 0.13517E+00	 0.86460E+00	 0.10000E+01 
0112499	 0.49270E-01	 0.18092E-01	 0.44359E-01	 0.27460E-02	 0.54002E-03	 0.12917E-01	 0.43634E-03	 0.31056E-04	 0.17487E-02	 0.82568E-03	 0.16562E-03	 0.33241E-04	 0.49769E-03	 0.32834E-03	 0.41158E-04	 0.79220E-04	 0.26146E-04	 0.19570E-03	 0.16710E-03	 0.20268E-04	 0.58640E-05	 0.35696E-04	 0.15998E-04	 0.76841E-04	 0.10160E-03	 0.13812E-04	 0.30339E-05	 0.13858E-05	 0.33019E-04	 0.56594E-05	 0.65586E-04	 0.23715E-04	 0.15222E-04	 0.91309E-05	 0.12412E-05	 0.53312E-06	 0.49270E-01	 0.62452E-01	 0.16203E-01	 0.30418E-02	 0.10660E-02	 0.49431E-03	 0.24836E-03	 0.15411E-03	 0.38527E-03	 0.13293E+00	 0.86669E+00	 0.10000E+01 
0112749	 0.50174E-01	 0.31028E-01	 0.14984E-01	 0.46539E-03	 0.73295E-02	 0.95298E-02	 0.31994E-03	 0.77221E-03	 0.38147E-02	 0.13111E-02	 0.15032E-03	 0.19091E-03	 0.14816E-02	 0.80156E-03	 0.61457E-04	 0.80893E-04	 0.75680E-04	 0.72371E-03	 0.45842E-03	 0.55115E-04	 0.18373E-05	 0.48231E-04	 0.38513E-04	 0.40888E-03	 0.28110E-03	 0.41233E-04	 0.21823E-05	 0.10468E-06	 0.34224E-04	 0.19492E-04	 0.27168E-03	 0.18566E-03	 0.25641E-04	 0.28085E-05	 0.22675E-06	 0.39561E-08	 0.50174E-01	 0.46012E-01	 0.17325E-01	 0.62179E-02	 0.26859E-02	 0.13956E-02	 0.82025E-03	 0.53973E-03	 0.13493E-02	 0.12517E+00	 0.87348E+00	 0.10000E+01 
