tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.13927E+00	 0.16940E-01	 0.37770E-01	 0.22842E-01	 0.92584E-02	 0.26651E-01	 0.18814E-02	 0.40457E-02	 0.15764E-02	 0.48836E-02	 0.10456E-03	 0.19819E-02	 0.64624E-03	 0.35986E-03	 0.66068E-03	 0.46398E-04	 0.77753E-03	 0.48041E-03	 0.80323E-03	 0.54220E-04	 0.42067E-04	 0.35196E-05	 0.90163E-04	 0.22413E-03	 0.74247E-04	 0.56037E-03	 0.16905E-03	 0.73906E-04	 0.50341E-05	 0.76993E-04	 0.10346E-03	 0.60021E-05	 0.52820E-04	 0.71526E-04	 0.82485E-04	 0.12597E-03	 0.13927E+00	 0.54711E-01	 0.58751E-01	 0.12387E-01	 0.37533E-02	 0.22039E-02	 0.11954E-02	 0.52429E-03	 0.13107E-02	 0.27280E+00	 0.72589E+00	 0.10000E+01 
*****	 0.14499E+00	 0.20293E-02	 0.53538E-01	 0.75607E-03	 0.56048E-01	 0.10365E-02	 0.85530E-03	 0.84609E-02	 0.11966E-02	 0.23071E-05	 0.41282E-03	 0.48444E-03	 0.66401E-03	 0.13094E-04	 0.10336E-06	 0.46959E-03	 0.69722E-03	 0.44750E-03	 0.15602E-03	 0.66292E-05	 0.91018E-07	 0.21224E-03	 0.51013E-04	 0.31896E-03	 0.64741E-04	 0.11468E-04	 0.70533E-06	 0.12985E-07	 0.18738E-03	 0.10682E-03	 0.13347E-03	 0.49349E-04	 0.10385E-04	 0.67954E-06	 0.27133E-07	 0.59436E-09	 0.14499E+00	 0.55567E-01	 0.57841E-01	 0.10515E-01	 0.15745E-02	 0.17771E-02	 0.65913E-03	 0.48811E-03	 0.12203E-02	 0.27342E+00	 0.72536E+00	 0.10000E+01 
*****	 0.14588E+00	 0.22781E-01	 0.28964E-01	 0.20175E-01	 0.94023E-03	 0.20723E-01	 0.22237E-02	 0.63573E-02	 0.45672E-03	 0.50354E-02	 0.94040E-03	 0.13934E-02	 0.10622E-02	 0.48423E-03	 0.13353E-02	 0.34126E-03	 0.78650E-03	 0.27147E-03	 0.38160E-03	 0.68518E-04	 0.37261E-03	 0.27482E-03	 0.73786E-03	 0.30645E-03	 0.33967E-03	 0.18393E-04	 0.41089E-05	 0.11532E-03	 0.97714E-04	 0.47084E-03	 0.40165E-03	 0.50144E-03	 0.48084E-03	 0.20635E-03	 0.16995E-03	 0.75157E-04	 0.14588E+00	 0.51745E-01	 0.41839E-01	 0.14073E-01	 0.52156E-02	 0.22220E-02	 0.17966E-02	 0.24039E-02	 0.60098E-02	 0.26518E+00	 0.72881E+00	 0.10000E+01 
*****	 0.14309E+00	 0.35465E-01	 0.92795E-02	 0.72481E-02	 0.14645E-01	 0.10733E-01	 0.32261E-02	 0.39692E-03	 0.67012E-02	 0.38492E-02	 0.11185E-02	 0.62724E-03	 0.15031E-02	 0.25191E-02	 0.71993E-03	 0.51080E-03	 0.42597E-03	 0.53688E-03	 0.12748E-02	 0.54860E-03	 0.13642E-03	 0.28391E-03	 0.24450E-03	 0.29655E-03	 0.66049E-03	 0.38624E-03	 0.13349E-03	 0.29396E-04	 0.19320E-03	 0.15612E-03	 0.19746E-03	 0.33704E-03	 0.20441E-03	 0.12248E-03	 0.46843E-04	 0.53385E-05	 0.14309E+00	 0.44745E-01	 0.32627E-01	 0.14173E-01	 0.64879E-02	 0.34334E-02	 0.20346E-02	 0.12629E-02	 0.31572E-02	 0.24786E+00	 0.74898E+00	 0.10000E+01 
*****	 0.14100E+00	 0.36005E-01	 0.45333E-02	 0.21159E-02	 0.22564E-01	 0.48550E-02	 0.22018E-02	 0.22846E-02	 0.64604E-02	 0.25104E-02	 0.11171E-02	 0.39244E-03	 0.27392E-02	 0.17922E-02	 0.63727E-03	 0.57559E-03	 0.18625E-03	 0.11567E-02	 0.12912E-02	 0.32976E-03	 0.12050E-03	 0.32715E-03	 0.12411E-03	 0.56982E-03	 0.84610E-03	 0.24626E-03	 0.78347E-04	 0.16139E-04	 0.21148E-03	 0.96184E-04	 0.34111E-03	 0.55428E-03	 0.17977E-03	 0.58137E-04	 0.16485E-04	 0.14949E-05	 0.14100E+00	 0.40538E-01	 0.29535E-01	 0.13457E-01	 0.66782E-02	 0.36600E-02	 0.22079E-02	 0.14589E-02	 0.36474E-02	 0.23854E+00	 0.75782E+00	 0.10000E+01 
*****	 0.14211E+00	 0.36094E-01	 0.64414E-02	 0.42285E-02	 0.19557E-01	 0.73948E-02	 0.28447E-02	 0.96959E-03	 0.69975E-02	 0.31151E-02	 0.11957E-02	 0.28892E-03	 0.22613E-02	 0.22406E-02	 0.64904E-03	 0.56556E-03	 0.24001E-03	 0.82207E-03	 0.14015E-02	 0.41844E-03	 0.11222E-03	 0.31416E-03	 0.17115E-03	 0.39883E-03	 0.82696E-03	 0.32478E-03	 0.88065E-04	 0.17452E-04	 0.18268E-03	 0.10493E-03	 0.21811E-03	 0.53085E-03	 0.26699E-03	 0.66455E-04	 0.17613E-04	 0.30798E-05	 0.14211E+00	 0.42536E-01	 0.31181E-01	 0.13927E-01	 0.66356E-02	 0.35598E-02	 0.21414E-02	 0.13907E-02	 0.34768E-02	 0.24348E+00	 0.75304E+00	 0.10000E+01 
*****	 0.14556E+00	 0.29514E-01	 0.19084E-01	 0.17056E-01	 0.38629E-02	 0.19001E-01	 0.24728E-02	 0.28828E-02	 0.27374E-02	 0.55358E-02	 0.89544E-03	 0.98724E-03	 0.73883E-03	 0.14769E-02	 0.13854E-02	 0.46898E-03	 0.40302E-03	 0.49342E-03	 0.52477E-03	 0.46665E-03	 0.43037E-03	 0.22256E-03	 0.21988E-03	 0.20612E-03	 0.33328E-03	 0.19273E-03	 0.21699E-03	 0.12775E-03	 0.18604E-03	 0.10300E-03	 0.10665E-03	 0.76252E-04	 0.15026E-04	 0.95920E-04	 0.20406E-03	 0.58399E-04	 0.14556E+00	 0.48598E-01	 0.39920E-01	 0.13629E-01	 0.54837E-02	 0.27872E-02	 0.15193E-02	 0.84534E-03	 0.21134E-02	 0.25835E+00	 0.73954E+00	 0.10000E+01 
*****	 0.14773E+00	 0.70789E-02	 0.48316E-01	 0.13680E-01	 0.24956E-01	 0.10184E-01	 0.33302E-02	 0.33655E-02	 0.34265E-02	 0.11064E-02	 0.32481E-03	 0.19763E-02	 0.25027E-03	 0.43044E-03	 0.85458E-04	 0.27541E-04	 0.14918E-02	 0.68126E-03	 0.23462E-03	 0.33106E-03	 0.56338E-04	 0.78219E-04	 0.35601E-03	 0.16034E-03	 0.11321E-03	 0.67015E-04	 0.20501E-03	 0.60529E-04	 0.70997E-04	 0.74990E-04	 0.19731E-03	 0.14478E-03	 0.12314E-04	 0.51355E-04	 0.50580E-04	 0.22711E-04	 0.14773E+00	 0.55395E-01	 0.48820E-01	 0.11229E-01	 0.30673E-02	 0.28227E-02	 0.10403E-02	 0.62504E-03	 0.15626E-02	 0.27072E+00	 0.72771E+00	 0.10000E+01 
*****	 0.14500E+00	 0.75728E-02	 0.52588E-01	 0.50468E-02	 0.29664E-01	 0.95669E-02	 0.46145E-02	 0.52335E-02	 0.31027E-02	 0.25053E-03	 0.11281E-02	 0.14879E-02	 0.20503E-03	 0.30335E-03	 0.79843E-05	 0.42759E-06	 0.14259E-02	 0.22202E-03	 0.33664E-03	 0.14011E-03	 0.13891E-04	 0.15556E-04	 0.62634E-03	 0.20867E-03	 0.30702E-04	 0.86988E-04	 0.10372E-03	 0.18027E-04	 0.76740E-05	 0.18551E-03	 0.24244E-03	 0.94436E-04	 0.23834E-04	 0.43371E-04	 0.27878E-04	 0.65288E-05	 0.14500E+00	 0.60161E-01	 0.44278E-01	 0.13201E-01	 0.31324E-02	 0.21390E-02	 0.10900E-02	 0.63167E-03	 0.15792E-02	 0.26963E+00	 0.72879E+00	 0.10000E+01 
*****	 0.13844E+00	 0.31758E-01	 0.24081E-01	 0.13115E-01	 0.20391E-02	 0.24252E-01	 0.15756E-02	 0.32204E-02	 0.21335E-02	 0.52722E-02	 0.10536E-02	 0.66496E-03	 0.14899E-02	 0.96833E-03	 0.98091E-03	 0.54928E-03	 0.30813E-03	 0.76915E-03	 0.66583E-03	 0.20878E-03	 0.33199E-03	 0.26985E-03	 0.21178E-03	 0.29728E-03	 0.50689E-03	 0.71419E-04	 0.11052E-03	 0.11808E-03	 0.16565E-03	 0.13047E-03	 0.15621E-03	 0.25476E-03	 0.22208E-04	 0.72596E-05	 0.81438E-04	 0.51165E-04	 0.13844E+00	 0.55839E-01	 0.39406E-01	 0.12202E-01	 0.51577E-02	 0.28332E-02	 0.15858E-02	 0.86916E-03	 0.21729E-02	 0.25633E+00	 0.74150E+00	 0.10000E+01 
*****	 0.13280E+00	 0.38749E-01	 0.86042E-02	 0.32457E-02	 0.19915E-01	 0.10275E-01	 0.18582E-02	 0.10429E-02	 0.74579E-02	 0.41194E-02	 0.70060E-03	 0.54226E-03	 0.21599E-02	 0.22734E-02	 0.78085E-03	 0.34079E-03	 0.38286E-03	 0.85324E-03	 0.12275E-02	 0.41932E-03	 0.12156E-03	 0.20344E-03	 0.24056E-03	 0.47141E-03	 0.68307E-03	 0.29036E-03	 0.77356E-04	 0.18865E-04	 0.13422E-03	 0.14926E-03	 0.30375E-03	 0.41827E-03	 0.20440E-03	 0.57200E-04	 0.17750E-04	 0.33015E-05	 0.13280E+00	 0.47353E-01	 0.33437E-01	 0.14478E-01	 0.64570E-02	 0.33453E-02	 0.19851E-02	 0.12881E-02	 0.32204E-02	 0.24115E+00	 0.75563E+00	 0.10000E+01 
*****	 0.13118E+00	 0.38436E-01	 0.58371E-02	 0.13218E-02	 0.23844E-01	 0.63396E-02	 0.14470E-02	 0.24499E-02	 0.72163E-02	 0.32492E-02	 0.68054E-03	 0.63535E-03	 0.27715E-02	 0.19869E-02	 0.77846E-03	 0.34187E-03	 0.36666E-03	 0.11687E-02	 0.12372E-02	 0.38446E-03	 0.14393E-03	 0.19588E-03	 0.24390E-03	 0.59956E-03	 0.76073E-03	 0.25308E-03	 0.86179E-04	 0.20177E-04	 0.12452E-03	 0.16780E-03	 0.35837E-03	 0.48779E-03	 0.18123E-03	 0.53379E-04	 0.18071E-04	 0.22686E-05	 0.13118E+00	 0.44273E-01	 0.31505E-01	 0.14362E-01	 0.68528E-02	 0.36428E-02	 0.21595E-02	 0.13934E-02	 0.34836E-02	 0.23537E+00	 0.76115E+00	 0.10000E+01 
*****	 0.13283E+00	 0.38212E-01	 0.11133E-01	 0.48756E-02	 0.17633E-01	 0.13017E-01	 0.19907E-02	 0.64570E-03	 0.72469E-02	 0.45866E-02	 0.68603E-03	 0.59793E-03	 0.17472E-02	 0.23510E-02	 0.76831E-03	 0.35451E-03	 0.36999E-03	 0.74156E-03	 0.11308E-02	 0.45563E-03	 0.11647E-03	 0.22411E-03	 0.20094E-03	 0.45485E-03	 0.59865E-03	 0.30370E-03	 0.89583E-04	 0.23213E-04	 0.15115E-03	 0.11235E-03	 0.30319E-03	 0.35607E-03	 0.19316E-03	 0.73907E-04	 0.25772E-04	 0.51801E-05	 0.13283E+00	 0.49345E-01	 0.35525E-01	 0.14470E-01	 0.61504E-02	 0.31690E-02	 0.18951E-02	 0.12208E-02	 0.30519E-02	 0.24461E+00	 0.75234E+00	 0.10000E+01 
*****	 0.13363E+00	 0.25671E-01	 0.37065E-01	 0.16140E-01	 0.18468E-02	 0.26133E-01	 0.20756E-02	 0.23477E-02	 0.98065E-03	 0.49938E-02	 0.11576E-02	 0.37320E-03	 0.14468E-02	 0.61943E-03	 0.10629E-02	 0.42314E-03	 0.38384E-03	 0.35815E-03	 0.72298E-03	 0.40790E-04	 0.31757E-03	 0.22957E-03	 0.23237E-03	 0.15567E-03	 0.43759E-03	 0.25844E-04	 0.14015E-04	 0.10595E-03	 0.16382E-03	 0.25123E-03	 0.18586E-03	 0.47708E-03	 0.19072E-03	 0.89899E-04	 0.25293E-04	 0.94136E-04	 0.13363E+00	 0.62736E-01	 0.44120E-01	 0.10398E-01	 0.46600E-02	 0.22465E-02	 0.12010E-02	 0.14780E-02	 0.36951E-02	 0.26047E+00	 0.73583E+00	 0.10000E+01 
*****	 0.12851E+00	 0.20195E-02	 0.81958E-01	 0.39971E-02	 0.25799E-01	 0.62125E-02	 0.17402E-02	 0.11191E-01	 0.10312E-02	 0.10051E-03	 0.64285E-03	 0.18427E-02	 0.20220E-03	 0.57289E-04	 0.64738E-06	 0.83153E-03	 0.33709E-03	 0.46900E-03	 0.11644E-03	 0.15322E-04	 0.33796E-06	 0.24676E-03	 0.26784E-03	 0.14380E-03	 0.11921E-03	 0.20862E-04	 0.21762E-05	 0.75614E-07	 0.12613E-03	 0.56637E-04	 0.22611E-04	 0.72713E-04	 0.19641E-04	 0.25774E-05	 0.15210E-06	 0.52680E-08	 0.12851E+00	 0.83977E-01	 0.36008E-01	 0.14063E-01	 0.27457E-02	 0.17697E-02	 0.80072E-03	 0.30047E-03	 0.75117E-03	 0.26817E+00	 0.73108E+00	 0.10000E+01 
*****	 0.11729E+00	 0.18352E-01	 0.75966E-01	 0.67433E-02	 0.90728E-02	 0.15827E-01	 0.48827E-02	 0.13512E-02	 0.49782E-02	 0.79153E-03	 0.73510E-03	 0.14908E-02	 0.33039E-03	 0.97260E-03	 0.19674E-03	 0.58921E-03	 0.10427E-02	 0.88470E-03	 0.95133E-04	 0.49589E-04	 0.31484E-04	 0.13484E-03	 0.99427E-03	 0.41212E-03	 0.97177E-03	 0.51284E-03	 0.82691E-04	 0.11795E-03	 0.80211E-04	 0.41492E-03	 0.64147E-04	 0.10668E-03	 0.46581E-04	 0.20601E-03	 0.72717E-04	 0.16435E-03	 0.11729E+00	 0.94318E-01	 0.31643E-01	 0.12004E-01	 0.37256E-02	 0.26929E-02	 0.32265E-02	 0.11556E-02	 0.28890E-02	 0.26606E+00	 0.73105E+00	 0.10000E+01 
*****	 0.10613E+00	 0.47982E-01	 0.35255E-01	 0.68860E-02	 0.57352E-02	 0.25118E-01	 0.14482E-02	 0.19090E-02	 0.28662E-02	 0.43958E-02	 0.81276E-03	 0.92581E-03	 0.17764E-02	 0.73529E-03	 0.65997E-03	 0.51498E-03	 0.32561E-03	 0.12145E-02	 0.43380E-03	 0.24656E-03	 0.21672E-03	 0.32915E-03	 0.16226E-03	 0.74764E-03	 0.33925E-03	 0.91366E-04	 0.13230E-03	 0.74858E-04	 0.23627E-03	 0.12248E-03	 0.55484E-03	 0.40712E-03	 0.10034E-03	 0.77472E-04	 0.36371E-04	 0.18623E-04	 0.10613E+00	 0.83237E-01	 0.37739E-01	 0.10619E-01	 0.49102E-02	 0.29521E-02	 0.18768E-02	 0.15535E-02	 0.38838E-02	 0.24902E+00	 0.74709E+00	 0.10000E+01 
*****	 0.10027E+00	 0.54879E-01	 0.15639E-01	 0.15937E-02	 0.20197E-01	 0.14130E-01	 0.11355E-02	 0.23602E-02	 0.58580E-02	 0.46988E-02	 0.51688E-03	 0.11463E-02	 0.21821E-02	 0.13425E-02	 0.89296E-03	 0.28062E-03	 0.71747E-03	 0.11051E-02	 0.63529E-03	 0.32526E-03	 0.13097E-03	 0.17494E-03	 0.45528E-03	 0.67651E-03	 0.36629E-03	 0.16534E-03	 0.78034E-04	 0.15617E-04	 0.12324E-03	 0.31502E-03	 0.46866E-03	 0.22702E-03	 0.93852E-04	 0.51141E-04	 0.16794E-04	 0.16702E-05	 0.10027E+00	 0.70518E-01	 0.35920E-01	 0.14052E-01	 0.60807E-02	 0.31948E-02	 0.19320E-02	 0.12974E-02	 0.32435E-02	 0.23326E+00	 0.76350E+00	 0.10000E+01 
*****	 0.99778E-01	 0.54950E-01	 0.14503E-01	 0.12982E-02	 0.21206E-01	 0.13140E-01	 0.10729E-02	 0.26062E-02	 0.59570E-02	 0.45892E-02	 0.50492E-03	 0.11759E-02	 0.22684E-02	 0.13708E-02	 0.90981E-03	 0.27391E-03	 0.72911E-03	 0.11352E-02	 0.65258E-03	 0.34012E-03	 0.13687E-03	 0.16929E-03	 0.46737E-03	 0.68375E-03	 0.37782E-03	 0.16992E-03	 0.81576E-04	 0.15991E-04	 0.11452E-03	 0.31912E-03	 0.45333E-03	 0.22982E-03	 0.10117E-03	 0.53581E-04	 0.15580E-04	 0.14480E-05	 0.99778E-01	 0.69453E-01	 0.35644E-01	 0.14225E-01	 0.62298E-02	 0.32678E-02	 0.19657E-02	 0.12886E-02	 0.32214E-02	 0.23185E+00	 0.76493E+00	 0.10000E+01 
*****	 0.10067E+00	 0.50008E-01	 0.33230E-01	 0.57156E-02	 0.10380E-01	 0.23232E-01	 0.14545E-02	 0.16033E-02	 0.39043E-02	 0.47283E-02	 0.69721E-03	 0.10143E-02	 0.16932E-02	 0.94590E-03	 0.67013E-03	 0.44948E-03	 0.42174E-03	 0.11603E-02	 0.45294E-03	 0.28216E-03	 0.15901E-03	 0.28985E-03	 0.18890E-03	 0.73789E-03	 0.31278E-03	 0.13246E-03	 0.12722E-03	 0.49783E-04	 0.23227E-03	 0.15081E-03	 0.58961E-03	 0.22659E-03	 0.46698E-04	 0.49971E-04	 0.56198E-04	 0.16990E-04	 0.10067E+00	 0.83238E-01	 0.39328E-01	 0.11690E-01	 0.50208E-02	 0.29256E-02	 0.18389E-02	 0.13691E-02	 0.34228E-02	 0.24609E+00	 0.75049E+00	 0.10000E+01 
*****	 0.96837E-01	 0.22383E-01	 0.91133E-01	 0.10890E-01	 0.15281E-02	 0.21580E-01	 0.43281E-02	 0.34391E-03	 0.28287E-02	 0.20905E-02	 0.90020E-03	 0.61163E-03	 0.66878E-03	 0.10046E-02	 0.53688E-03	 0.47281E-03	 0.27076E-03	 0.37808E-03	 0.18358E-03	 0.59155E-04	 0.80745E-04	 0.39451E-03	 0.59905E-03	 0.73445E-03	 0.55259E-03	 0.43416E-03	 0.85513E-04	 0.13547E-04	 0.97494E-04	 0.17481E-03	 0.39517E-04	 0.20388E-03	 0.14739E-03	 0.36284E-03	 0.27346E-03	 0.10312E-03	 0.96837E-01	 0.11352E+00	 0.33998E-01	 0.95913E-02	 0.37221E-02	 0.14451E-02	 0.28138E-02	 0.14025E-02	 0.35063E-02	 0.26333E+00	 0.73317E+00	 0.10000E+01 
*****	 0.85039E-01	 0.97015E-03	 0.14194E+00	 0.30566E-03	 0.16408E-01	 0.13789E-02	 0.20834E-03	 0.13159E-01	 0.22374E-03	 0.42086E-05	 0.21362E-03	 0.42614E-02	 0.88046E-04	 0.36270E-05	 0.30327E-08	 0.16691E-03	 0.11233E-03	 0.94738E-04	 0.32254E-05	 0.12052E-06	 0.33928E-09	 0.22169E-03	 0.61883E-03	 0.16216E-03	 0.61359E-05	 0.15662E-06	 0.25392E-08	 0.96679E-11	 0.11917E-03	 0.58350E-03	 0.87568E-04	 0.77362E-05	 0.18917E-06	 0.30754E-08	 0.26422E-10	 0.10115E-12	 0.85039E-01	 0.14291E+00	 0.18092E-01	 0.13595E-01	 0.45667E-02	 0.37732E-03	 0.10090E-02	 0.79817E-03	 0.19954E-02	 0.26639E+00	 0.73161E+00	 0.10000E+01 
*****	 0.70063E-01	 0.34579E-01	 0.10230E+00	 0.52466E-02	 0.70097E-03	 0.23976E-01	 0.35867E-02	 0.12033E-02	 0.46884E-02	 0.97398E-03	 0.10280E-02	 0.63373E-03	 0.21458E-02	 0.95976E-03	 0.37525E-03	 0.45388E-03	 0.30826E-03	 0.81950E-03	 0.31582E-03	 0.59621E-04	 0.13419E-03	 0.36564E-03	 0.18855E-03	 0.80969E-03	 0.12794E-03	 0.24504E-04	 0.69937E-04	 0.30723E-04	 0.25466E-03	 0.18455E-03	 0.65179E-03	 0.26735E-03	 0.22423E-03	 0.56006E-04	 0.17059E-03	 0.69834E-04	 0.70063E-01	 0.13687E+00	 0.29924E-01	 0.10452E-01	 0.51425E-02	 0.20913E-02	 0.16170E-02	 0.18790E-02	 0.46975E-02	 0.25804E+00	 0.73726E+00	 0.10000E+01 
*****	 0.59480E-01	 0.64929E-01	 0.45481E-01	 0.25760E-02	 0.10643E-01	 0.27259E-01	 0.51751E-03	 0.30296E-02	 0.36071E-02	 0.45686E-02	 0.33497E-03	 0.17949E-02	 0.22386E-02	 0.54218E-03	 0.59324E-03	 0.27955E-03	 0.82102E-03	 0.17363E-02	 0.26435E-03	 0.13965E-03	 0.96013E-04	 0.20508E-03	 0.40348E-03	 0.11942E-02	 0.23085E-03	 0.55838E-04	 0.60262E-04	 0.28065E-04	 0.14242E-03	 0.22528E-03	 0.79215E-03	 0.19085E-03	 0.24527E-04	 0.39627E-04	 0.31274E-04	 0.82906E-05	 0.59480E-01	 0.11041E+00	 0.40478E-01	 0.11723E-01	 0.55038E-02	 0.33369E-02	 0.21777E-02	 0.14544E-02	 0.36360E-02	 0.23456E+00	 0.76180E+00	 0.10000E+01 
*****	 0.55669E-01	 0.70445E-01	 0.24517E-01	 0.42969E-03	 0.20447E-01	 0.18624E-01	 0.44110E-03	 0.33696E-02	 0.59310E-02	 0.47034E-02	 0.17146E-03	 0.19041E-02	 0.21639E-02	 0.11744E-02	 0.92219E-03	 0.95366E-04	 0.11946E-02	 0.12421E-02	 0.44490E-03	 0.31091E-03	 0.15331E-03	 0.66145E-04	 0.76028E-03	 0.84104E-03	 0.23293E-03	 0.12808E-03	 0.83126E-04	 0.19821E-04	 0.49297E-04	 0.50240E-03	 0.60043E-03	 0.14645E-03	 0.66332E-04	 0.44005E-04	 0.17045E-04	 0.21095E-05	 0.55669E-01	 0.94963E-01	 0.39501E-01	 0.14445E-01	 0.63361E-02	 0.34412E-02	 0.21314E-02	 0.14281E-02	 0.35702E-02	 0.21791E+00	 0.77851E+00	 0.10000E+01 
*****	 0.55977E-01	 0.69589E-01	 0.29958E-01	 0.87358E-03	 0.18174E-01	 0.21357E-01	 0.48408E-03	 0.30770E-02	 0.54117E-02	 0.48692E-02	 0.18281E-03	 0.19232E-02	 0.20542E-02	 0.10014E-02	 0.86746E-03	 0.11870E-03	 0.11633E-02	 0.13126E-02	 0.37116E-03	 0.24839E-03	 0.13341E-03	 0.89977E-04	 0.70641E-03	 0.93020E-03	 0.20623E-03	 0.10027E-03	 0.65140E-04	 0.17712E-04	 0.69573E-04	 0.45067E-03	 0.67480E-03	 0.14070E-03	 0.52286E-04	 0.34337E-04	 0.15245E-04	 0.24684E-05	 0.55977E-01	 0.99547E-01	 0.40405E-01	 0.13842E-01	 0.60290E-02	 0.33476E-02	 0.21159E-02	 0.14401E-02	 0.36002E-02	 0.22270E+00	 0.77370E+00	 0.10000E+01 
*****	 0.55239E-01	 0.55225E-01	 0.71320E-01	 0.47380E-02	 0.52018E-02	 0.30723E-01	 0.80205E-03	 0.35350E-02	 0.25057E-02	 0.34766E-02	 0.83583E-03	 0.96721E-03	 0.32569E-02	 0.32595E-03	 0.44475E-03	 0.51270E-03	 0.25009E-03	 0.19728E-02	 0.45424E-03	 0.77204E-04	 0.19899E-03	 0.30261E-03	 0.11627E-03	 0.10950E-02	 0.41957E-03	 0.21192E-04	 0.81992E-04	 0.86014E-04	 0.17775E-03	 0.55403E-04	 0.60512E-03	 0.34886E-03	 0.41719E-04	 0.43811E-04	 0.60121E-04	 0.23007E-04	 0.55239E-01	 0.12654E+00	 0.40663E-01	 0.10319E-01	 0.58306E-02	 0.34660E-02	 0.21226E-02	 0.13558E-02	 0.33895E-02	 0.24554E+00	 0.75107E+00	 0.10000E+01 
*****	 0.48456E-01	 0.14640E-01	 0.15603E+00	 0.51495E-02	 0.20346E-02	 0.17115E-01	 0.55911E-02	 0.69067E-03	 0.58129E-02	 0.51239E-03	 0.10152E-02	 0.24579E-03	 0.31467E-03	 0.66060E-03	 0.49051E-04	 0.44208E-03	 0.10515E-02	 0.11697E-02	 0.20656E-03	 0.82371E-04	 0.20306E-04	 0.16099E-04	 0.58507E-03	 0.24289E-04	 0.52487E-03	 0.14249E-03	 0.13728E-03	 0.68963E-04	 0.94144E-05	 0.31358E-03	 0.30883E-05	 0.28882E-03	 0.26235E-04	 0.32573E-05	 0.58921E-04	 0.52930E-04	 0.48456E-01	 0.17067E+00	 0.24300E-01	 0.12607E-01	 0.22853E-02	 0.29725E-02	 0.14991E-02	 0.75624E-03	 0.18906E-02	 0.26355E+00	 0.73456E+00	 0.10000E+01 
*****	 0.36112E-01	 0.55756E-02	 0.18559E+00	 0.10529E-03	 0.84046E-02	 0.60340E-02	 0.12884E-02	 0.61129E-02	 0.47123E-02	 0.49218E-04	 0.86850E-03	 0.10711E-02	 0.18106E-02	 0.43830E-05	 0.15591E-05	 0.59029E-03	 0.19267E-02	 0.70017E-03	 0.54750E-03	 0.13070E-03	 0.79534E-05	 0.11619E-03	 0.68353E-04	 0.32546E-04	 0.36280E-04	 0.16426E-03	 0.65970E-04	 0.60332E-05	 0.78964E-05	 0.11410E-03	 0.20591E-03	 0.59531E-04	 0.79728E-04	 0.39665E-04	 0.11348E-04	 0.14010E-05	 0.36112E-01	 0.19117E+00	 0.14544E-01	 0.12163E-01	 0.37561E-02	 0.39033E-02	 0.48963E-03	 0.51958E-03	 0.12989E-02	 0.26266E+00	 0.73604E+00	 0.10000E+01 
*****	 0.24689E-01	 0.50130E-01	 0.11289E+00	 0.26267E-02	 0.15252E-02	 0.29208E-01	 0.98890E-03	 0.29647E-02	 0.53357E-02	 0.57140E-03	 0.73022E-03	 0.61989E-03	 0.37084E-02	 0.49622E-03	 0.42436E-03	 0.34503E-03	 0.35320E-03	 0.17272E-02	 0.45359E-03	 0.18253E-04	 0.28564E-03	 0.17813E-03	 0.17252E-03	 0.96887E-03	 0.32454E-03	 0.52845E-04	 0.56151E-04	 0.12171E-03	 0.78779E-04	 0.89668E-04	 0.33046E-03	 0.90865E-04	 0.69901E-04	 0.74614E-04	 0.93232E-04	 0.10009E-03	 0.24689E-01	 0.16302E+00	 0.33360E-01	 0.98607E-02	 0.59791E-02	 0.31829E-02	 0.18748E-02	 0.92760E-03	 0.23190E-02	 0.24290E+00	 0.75478E+00	 0.10000E+01 
*****	 0.18676E-01	 0.77375E-01	 0.50254E-01	 0.13396E-02	 0.10747E-01	 0.30388E-01	 0.25507E-03	 0.36738E-02	 0.40989E-02	 0.42410E-02	 0.98107E-04	 0.21850E-02	 0.23340E-02	 0.48908E-03	 0.49718E-03	 0.82660E-04	 0.12029E-02	 0.16730E-02	 0.22641E-03	 0.61398E-04	 0.77134E-04	 0.68142E-04	 0.69749E-03	 0.11679E-02	 0.17069E-03	 0.10883E-04	 0.41333E-04	 0.14033E-04	 0.59103E-04	 0.45177E-03	 0.86259E-03	 0.12940E-03	 0.33331E-05	 0.22703E-04	 0.14926E-04	 0.31622E-05	 0.18676E-01	 0.12763E+00	 0.42474E-01	 0.12269E-01	 0.56034E-02	 0.33235E-02	 0.21704E-02	 0.15470E-02	 0.38675E-02	 0.21369E+00	 0.78244E+00	 0.10000E+01 
