tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.40258E+00	 0.53660E-01	 0.23751E+00	 0.77433E-02	 0.50226E-02	 0.37828E-01	 0.93394E-03	 0.91236E-03	 0.49443E-02	 0.21030E-02	 0.25695E-03	 0.54169E-03	 0.17979E-02	 0.66143E-03	 0.49048E-04	 0.10291E-03	 0.24447E-03	 0.81585E-03	 0.30003E-03	 0.47888E-04	 0.14965E-05	 0.59322E-04	 0.13489E-03	 0.43590E-03	 0.16534E-03	 0.19261E-04	 0.36078E-05	 0.34111E-06	 0.32064E-04	 0.10441E-03	 0.23977E-03	 0.10111E-03	 0.21963E-04	 0.76321E-07	 0.42416E-05	 0.92675E-06	 0.40258E+00	 0.29117E+00	 0.50594E-01	 0.88936E-02	 0.33070E-02	 0.15126E-02	 0.81866E-03	 0.50457E-03	 0.12614E-02	 0.75938E+00	 0.23936E+00	 0.10000E+01 
*****	 0.39008E+00	 0.32447E-01	 0.29091E+00	 0.63360E-02	 0.68603E-02	 0.27077E-01	 0.63321E-03	 0.13861E-02	 0.26358E-02	 0.88095E-03	 0.11043E-03	 0.57320E-03	 0.10722E-02	 0.28569E-03	 0.94386E-05	 0.51095E-04	 0.29629E-03	 0.40470E-03	 0.10878E-03	 0.10162E-04	 0.37102E-06	 0.21395E-04	 0.22067E-03	 0.22802E-03	 0.53937E-04	 0.16832E-04	 0.74819E-06	 0.25453E-05	 0.16780E-04	 0.12298E-03	 0.18942E-03	 0.24309E-04	 0.20976E-05	 0.41642E-05	 0.11169E-05	 0.33469E-05	 0.39008E+00	 0.32336E+00	 0.40274E-01	 0.55361E-02	 0.20509E-02	 0.87140E-03	 0.54415E-03	 0.36422E-03	 0.91054E-03	 0.76308E+00	 0.23601E+00	 0.10000E+01 
*****	 0.36239E+00	 0.62141E-02	 0.36821E+00	 0.18611E-02	 0.15335E-01	 0.73991E-02	 0.15181E-03	 0.21523E-02	 0.72230E-03	 0.43818E-04	 0.17921E-04	 0.51945E-03	 0.29923E-03	 0.15957E-04	 0.68027E-07	 0.34797E-04	 0.32404E-03	 0.24990E-03	 0.96552E-05	 0.24531E-05	 0.12511E-06	 0.37717E-05	 0.11235E-03	 0.13897E-03	 0.60511E-05	 0.26152E-05	 0.88392E-06	 0.66522E-07	 0.29567E-05	 0.43984E-04	 0.91433E-04	 0.15381E-05	 0.18758E-05	 0.53108E-06	 0.11340E-06	 0.11265E-07	 0.36239E+00	 0.37443E+00	 0.24595E-01	 0.30702E-02	 0.85263E-03	 0.62097E-03	 0.26471E-03	 0.14244E-03	 0.35611E-03	 0.76636E+00	 0.23328E+00	 0.10000E+01 
*****	 0.32851E+00	 0.31213E-02	 0.41045E+00	 0.56835E-03	 0.15664E-01	 0.45767E-02	 0.83611E-04	 0.20310E-02	 0.54714E-03	 0.56431E-05	 0.41995E-04	 0.57378E-03	 0.18377E-03	 0.19710E-05	 0.37424E-08	 0.22112E-05	 0.84629E-04	 0.58660E-04	 0.55377E-05	 0.37680E-07	 0.58250E-09	 0.11098E-04	 0.90861E-04	 0.48522E-04	 0.28349E-06	 0.11700E-06	 0.43279E-08	 0.64036E-10	 0.11392E-04	 0.58695E-04	 0.51933E-04	 0.30277E-06	 0.70087E-07	 0.30895E-08	 0.11325E-09	 0.23071E-11	 0.32851E+00	 0.41357E+00	 0.20809E-01	 0.26673E-02	 0.80152E-03	 0.15108E-03	 0.15089E-03	 0.12240E-03	 0.30599E-03	 0.76678E+00	 0.23291E+00	 0.10000E+01 
*****	 0.30324E+00	 0.31872E-01	 0.38340E+00	 0.50347E-02	 0.51617E-02	 0.27905E-01	 0.62033E-03	 0.10335E-02	 0.23561E-02	 0.51928E-03	 0.12364E-03	 0.28904E-03	 0.61553E-03	 0.20179E-03	 0.29067E-05	 0.46849E-04	 0.25351E-03	 0.34686E-03	 0.72315E-04	 0.19948E-05	 0.11292E-05	 0.11368E-04	 0.13030E-03	 0.16320E-03	 0.61766E-04	 0.69202E-05	 0.38672E-05	 0.22722E-05	 0.65806E-05	 0.72083E-04	 0.98507E-04	 0.33599E-04	 0.14654E-05	 0.16915E-06	 0.13949E-05	 0.14946E-05	 0.30324E+00	 0.41527E+00	 0.38102E-01	 0.45292E-02	 0.12329E-02	 0.72266E-03	 0.37969E-03	 0.21529E-03	 0.53823E-03	 0.76369E+00	 0.23577E+00	 0.10000E+01 
*****	 0.29348E+00	 0.65391E-01	 0.32688E+00	 0.74986E-02	 0.28082E-02	 0.47569E-01	 0.10464E-02	 0.50273E-03	 0.53931E-02	 0.20470E-02	 0.25474E-03	 0.24874E-03	 0.17363E-02	 0.78133E-03	 0.27026E-04	 0.11412E-03	 0.11101E-03	 0.80020E-03	 0.25724E-03	 0.49618E-04	 0.17528E-06	 0.71428E-04	 0.68917E-04	 0.47149E-03	 0.16404E-03	 0.73429E-05	 0.45510E-05	 0.18208E-07	 0.35059E-04	 0.62728E-04	 0.24999E-03	 0.11060E-03	 0.16065E-04	 0.23986E-05	 0.56019E-05	 0.12427E-05	 0.29348E+00	 0.39227E+00	 0.57875E-01	 0.89892E-02	 0.30482E-02	 0.13324E-02	 0.78778E-03	 0.48369E-03	 0.12092E-02	 0.75826E+00	 0.24053E+00	 0.10000E+01 
*****	 0.29312E+00	 0.79270E-01	 0.29852E+00	 0.76387E-02	 0.45914E-02	 0.53110E-01	 0.11618E-02	 0.48985E-03	 0.69987E-02	 0.28622E-02	 0.33557E-03	 0.22112E-03	 0.23953E-02	 0.10626E-02	 0.53111E-04	 0.13933E-03	 0.10515E-03	 0.10480E-02	 0.43382E-03	 0.77260E-04	 0.10701E-05	 0.84281E-04	 0.50779E-04	 0.62713E-03	 0.20844E-03	 0.29534E-04	 0.58544E-05	 0.11412E-05	 0.52250E-04	 0.39647E-04	 0.36332E-03	 0.16568E-03	 0.15106E-04	 0.83365E-06	 0.42788E-05	 0.95349E-06	 0.29312E+00	 0.37779E+00	 0.65341E-01	 0.11513E-01	 0.40677E-02	 0.18046E-02	 0.10072E-02	 0.64207E-03	 0.16052E-02	 0.75528E+00	 0.24311E+00	 0.10000E+01 
*****	 0.28938E+00	 0.67140E-01	 0.32688E+00	 0.75371E-02	 0.31515E-02	 0.48298E-01	 0.10598E-02	 0.51672E-03	 0.55997E-02	 0.21495E-02	 0.26401E-03	 0.24999E-03	 0.18259E-02	 0.81455E-03	 0.30035E-04	 0.11623E-03	 0.11262E-03	 0.83250E-03	 0.27714E-03	 0.53585E-04	 0.27366E-06	 0.73591E-04	 0.64530E-04	 0.49606E-03	 0.16772E-03	 0.87839E-05	 0.49960E-05	 0.50297E-08	 0.36863E-04	 0.61052E-04	 0.26177E-03	 0.11788E-03	 0.16712E-04	 0.16900E-05	 0.58205E-05	 0.10289E-05	 0.28938E+00	 0.39402E+00	 0.58986E-01	 0.93257E-02	 0.31845E-02	 0.13924E-02	 0.81569E-03	 0.50282E-03	 0.12570E-02	 0.75761E+00	 0.24113E+00	 0.10000E+01 
*****	 0.27246E+00	 0.33369E-01	 0.40965E+00	 0.52908E-02	 0.47752E-02	 0.28810E-01	 0.63368E-03	 0.95475E-03	 0.25087E-02	 0.59588E-03	 0.11902E-03	 0.27686E-03	 0.72370E-03	 0.22614E-03	 0.36822E-05	 0.50429E-04	 0.21741E-03	 0.37806E-03	 0.74258E-04	 0.32375E-05	 0.10659E-05	 0.12660E-04	 0.14291E-03	 0.18976E-03	 0.62275E-04	 0.85934E-05	 0.32899E-05	 0.25793E-05	 0.79306E-05	 0.71476E-04	 0.12551E-03	 0.33942E-04	 0.15195E-05	 0.65808E-06	 0.13096E-05	 0.19214E-05	 0.27246E+00	 0.44302E+00	 0.38875E-01	 0.46930E-02	 0.13494E-02	 0.72446E-03	 0.42207E-03	 0.24427E-03	 0.61068E-03	 0.76179E+00	 0.23760E+00	 0.10000E+01 
*****	 0.24324E+00	 0.26924E-02	 0.49777E+00	 0.74455E-03	 0.11677E-01	 0.44810E-02	 0.84216E-04	 0.14602E-02	 0.52814E-03	 0.66574E-05	 0.25384E-04	 0.43709E-03	 0.17875E-03	 0.28369E-05	 0.91653E-09	 0.23718E-04	 0.10774E-03	 0.18800E-03	 0.18876E-05	 0.19666E-06	 0.24831E-08	 0.10835E-05	 0.72379E-04	 0.50656E-04	 0.31059E-05	 0.22963E-06	 0.18787E-07	 0.40711E-09	 0.70045E-05	 0.39816E-04	 0.48910E-04	 0.15304E-05	 0.19204E-06	 0.12005E-07	 0.62897E-09	 0.19859E-10	 0.24324E+00	 0.50046E+00	 0.16903E-01	 0.20792E-02	 0.64406E-03	 0.32155E-03	 0.12747E-03	 0.97465E-04	 0.24366E-03	 0.76388E+00	 0.23588E+00	 0.10000E+01 
*****	 0.21367E+00	 0.10408E-01	 0.51449E+00	 0.16256E-02	 0.77496E-02	 0.11468E-01	 0.20894E-03	 0.10157E-02	 0.11240E-02	 0.43647E-04	 0.95071E-04	 0.26714E-03	 0.36452E-03	 0.10139E-04	 0.18020E-06	 0.56900E-05	 0.14648E-03	 0.88111E-04	 0.27291E-04	 0.96201E-06	 0.65908E-07	 0.14560E-04	 0.24792E-04	 0.76214E-04	 0.46094E-07	 0.30254E-05	 0.48700E-06	 0.28723E-07	 0.77146E-05	 0.25593E-04	 0.46922E-04	 0.20526E-05	 0.13561E-05	 0.37554E-06	 0.60059E-07	 0.43969E-08	 0.21367E+00	 0.52490E+00	 0.20844E-01	 0.23923E-02	 0.73705E-03	 0.26860E-03	 0.11915E-03	 0.84078E-04	 0.21019E-03	 0.76301E+00	 0.23678E+00	 0.10000E+01 
*****	 0.19606E+00	 0.51568E-01	 0.45238E+00	 0.59728E-02	 0.62643E-03	 0.42259E-01	 0.82272E-03	 0.26133E-03	 0.42646E-02	 0.10012E-02	 0.17606E-03	 0.74397E-04	 0.10741E-02	 0.41107E-03	 0.85812E-05	 0.92433E-04	 0.54645E-04	 0.67127E-03	 0.10764E-03	 0.74986E-05	 0.95544E-06	 0.38082E-04	 0.57135E-04	 0.32002E-03	 0.12997E-03	 0.17585E-05	 0.11253E-05	 0.26066E-05	 0.18595E-04	 0.26384E-04	 0.17612E-03	 0.60991E-04	 0.64494E-05	 0.26383E-05	 0.10549E-05	 0.31519E-05	 0.19606E+00	 0.50395E+00	 0.48858E-01	 0.63499E-02	 0.17442E-02	 0.93444E-03	 0.55070E-03	 0.29539E-03	 0.73847E-03	 0.75874E+00	 0.24052E+00	 0.10000E+01 
*****	 0.19194E+00	 0.87327E-01	 0.38297E+00	 0.71551E-02	 0.30999E-02	 0.60863E-01	 0.11350E-02	 0.23345E-03	 0.78092E-02	 0.26586E-02	 0.30497E-03	 0.34519E-04	 0.25146E-02	 0.10831E-02	 0.35256E-04	 0.13537E-03	 0.19710E-04	 0.11229E-02	 0.39409E-03	 0.66756E-04	 0.60096E-06	 0.82119E-04	 0.10946E-04	 0.68392E-03	 0.19286E-03	 0.19878E-04	 0.57989E-05	 0.21057E-06	 0.53253E-04	 0.73853E-05	 0.43453E-03	 0.15490E-03	 0.67612E-05	 0.70085E-06	 0.44955E-05	 0.81056E-06	 0.19194E+00	 0.47030E+00	 0.71118E-01	 0.11836E-01	 0.39725E-02	 0.17394E-02	 0.99573E-03	 0.66283E-03	 0.16571E-02	 0.75256E+00	 0.24578E+00	 0.10000E+01 
*****	 0.19221E+00	 0.94963E-01	 0.36650E+00	 0.71055E-02	 0.45910E-02	 0.63753E-01	 0.11743E-02	 0.31241E-03	 0.86899E-02	 0.30773E-02	 0.33948E-03	 0.37742E-04	 0.29192E-02	 0.12377E-02	 0.46690E-04	 0.14724E-03	 0.18912E-04	 0.12751E-02	 0.49377E-03	 0.79841E-04	 0.82998E-06	 0.85156E-04	 0.12628E-04	 0.74238E-03	 0.23516E-03	 0.34256E-04	 0.53763E-05	 0.81336E-06	 0.58943E-04	 0.50653E-05	 0.49762E-03	 0.16548E-03	 0.91727E-05	 0.25357E-05	 0.30438E-05	 0.87700E-06	 0.19221E+00	 0.46146E+00	 0.75450E-01	 0.13254E-01	 0.45808E-02	 0.20157E-02	 0.11158E-02	 0.74274E-03	 0.18569E-02	 0.75083E+00	 0.24731E+00	 0.10000E+01 
*****	 0.18540E+00	 0.71253E-01	 0.42216E+00	 0.69308E-02	 0.12833E-02	 0.53525E-01	 0.10197E-02	 0.19551E-03	 0.61164E-02	 0.18491E-02	 0.23634E-03	 0.46928E-04	 0.17814E-02	 0.76894E-03	 0.19067E-04	 0.11483E-03	 0.28638E-04	 0.88461E-03	 0.22672E-03	 0.37724E-04	 0.27282E-06	 0.70889E-04	 0.16955E-04	 0.55625E-03	 0.14972E-03	 0.26257E-05	 0.37440E-05	 0.45258E-06	 0.35790E-04	 0.19208E-04	 0.29749E-03	 0.12019E-03	 0.73310E-05	 0.20409E-05	 0.39399E-05	 0.21281E-05	 0.18540E+00	 0.49342E+00	 0.61739E-01	 0.91807E-02	 0.28527E-02	 0.12928E-02	 0.80063E-03	 0.48812E-03	 0.12203E-02	 0.75517E+00	 0.24361E+00	 0.10000E+01 
*****	 0.16609E+00	 0.27197E-01	 0.52858E+00	 0.39848E-02	 0.26061E-02	 0.25611E-01	 0.51317E-03	 0.45155E-03	 0.23530E-02	 0.30558E-03	 0.12503E-03	 0.10757E-03	 0.56729E-03	 0.11266E-03	 0.19784E-05	 0.28558E-04	 0.10891E-03	 0.34996E-03	 0.62954E-04	 0.82869E-06	 0.97764E-06	 0.60814E-05	 0.38994E-04	 0.12385E-03	 0.38967E-04	 0.48843E-05	 0.40792E-05	 0.12636E-05	 0.45244E-05	 0.20916E-04	 0.68310E-04	 0.22294E-04	 0.93575E-06	 0.44826E-06	 0.13335E-05	 0.60491E-06	 0.16609E+00	 0.55578E+00	 0.32202E-01	 0.36233E-02	 0.91453E-03	 0.55218E-03	 0.21812E-03	 0.11937E-03	 0.29842E-03	 0.75950E+00	 0.24020E+00	 0.10000E+01 
*****	 0.13971E+00	 0.14578E-03	 0.60782E+00	 0.23941E-03	 0.72414E-02	 0.31594E-02	 0.49561E-04	 0.63230E-03	 0.61306E-03	 0.23138E-05	 0.19229E-04	 0.23308E-03	 0.24167E-03	 0.13998E-05	 0.42669E-09	 0.45534E-05	 0.84594E-04	 0.10014E-03	 0.63819E-06	 0.14391E-08	 0.48072E-12	 0.30174E-05	 0.79880E-04	 0.65113E-04	 0.71924E-06	 0.19708E-09	 0.15125E-11	 0.33476E-14	 0.52272E-05	 0.24826E-04	 0.56881E-04	 0.32494E-06	 0.10282E-09	 0.22454E-11	 0.40189E-14	 0.71377E-17	 0.13971E+00	 0.60796E+00	 0.10640E-01	 0.12972E-02	 0.49538E-03	 0.18993E-03	 0.14873E-03	 0.87260E-04	 0.21815E-03	 0.76053E+00	 0.23925E+00	 0.10000E+01 
*****	 0.11838E+00	 0.22759E-01	 0.58622E+00	 0.24258E-02	 0.23820E-02	 0.21126E-01	 0.25477E-03	 0.23649E-03	 0.21947E-02	 0.16135E-03	 0.10118E-03	 0.48445E-04	 0.73033E-03	 0.44876E-04	 0.10051E-05	 0.43143E-04	 0.62799E-04	 0.35926E-03	 0.44362E-04	 0.20828E-05	 0.42925E-06	 0.14690E-04	 0.93803E-05	 0.11968E-03	 0.18342E-04	 0.56819E-05	 0.26897E-05	 0.40321E-06	 0.12231E-04	 0.15152E-04	 0.11896E-03	 0.74831E-05	 0.64550E-06	 0.80042E-06	 0.57800E-06	 0.13120E-06	 0.11838E+00	 0.60898E+00	 0.25934E-01	 0.28473E-02	 0.92583E-03	 0.51207E-03	 0.17087E-03	 0.15598E-03	 0.38996E-03	 0.75790E+00	 0.24171E+00	 0.10000E+01 
*****	 0.10948E+00	 0.71782E-01	 0.49671E+00	 0.54665E-02	 0.76424E-03	 0.53124E-01	 0.72489E-03	 0.13874E-04	 0.64999E-02	 0.14900E-02	 0.19498E-03	 0.36309E-05	 0.19259E-02	 0.58679E-03	 0.17662E-04	 0.97611E-04	 0.11816E-05	 0.98072E-03	 0.19500E-03	 0.19886E-04	 0.59215E-06	 0.64082E-04	 0.43810E-05	 0.62826E-03	 0.13168E-03	 0.18499E-05	 0.21138E-05	 0.11250E-05	 0.30269E-04	 0.11906E-05	 0.31870E-03	 0.10655E-03	 0.74554E-05	 0.47595E-05	 0.28336E-05	 0.26235E-05	 0.10948E+00	 0.56849E+00	 0.59355E-01	 0.87287E-02	 0.27290E-02	 0.12950E-02	 0.83348E-03	 0.47439E-03	 0.11860E-02	 0.75139E+00	 0.24742E+00	 0.10000E+01 
*****	 0.10957E+00	 0.10399E+00	 0.42881E+00	 0.57549E-02	 0.54248E-02	 0.67743E-01	 0.91768E-03	 0.32187E-03	 0.10064E-01	 0.28983E-02	 0.27771E-03	 0.63922E-04	 0.32751E-02	 0.11790E-02	 0.47865E-04	 0.12937E-03	 0.26941E-04	 0.15222E-02	 0.48129E-03	 0.64311E-04	 0.20649E-05	 0.73264E-04	 0.17889E-04	 0.85974E-03	 0.23476E-03	 0.31935E-04	 0.48974E-05	 0.86207E-06	 0.54080E-04	 0.10355E-04	 0.60143E-03	 0.15898E-03	 0.60666E-05	 0.29326E-05	 0.45678E-05	 0.73416E-06	 0.10957E+00	 0.53280E+00	 0.78922E-01	 0.14202E-01	 0.48436E-02	 0.22261E-02	 0.12233E-02	 0.83915E-03	 0.20979E-02	 0.74463E+00	 0.25328E+00	 0.10000E+01 
*****	 0.10889E+00	 0.10192E+00	 0.43385E+00	 0.57781E-02	 0.50149E-02	 0.66983E-01	 0.90906E-03	 0.29169E-03	 0.98151E-02	 0.28007E-02	 0.27199E-03	 0.57743E-04	 0.31735E-02	 0.11384E-02	 0.45122E-04	 0.12690E-03	 0.24332E-04	 0.14787E-02	 0.45852E-03	 0.61452E-04	 0.19175E-05	 0.72886E-04	 0.16803E-04	 0.84313E-03	 0.22149E-03	 0.28840E-04	 0.50988E-05	 0.66386E-06	 0.53253E-04	 0.88178E-05	 0.58704E-03	 0.15767E-03	 0.49544E-05	 0.25085E-05	 0.49715E-05	 0.64895E-06	 0.10889E+00	 0.53577E+00	 0.77776E-01	 0.13817E-01	 0.46867E-02	 0.21519E-02	 0.11889E-02	 0.81986E-03	 0.20497E-02	 0.74509E+00	 0.25286E+00	 0.10000E+01 
*****	 0.99534E-01	 0.66282E-01	 0.51687E+00	 0.53597E-02	 0.48907E-03	 0.50296E-01	 0.69595E-03	 0.13612E-04	 0.59329E-02	 0.12956E-02	 0.18215E-03	 0.39753E-05	 0.17204E-02	 0.51091E-03	 0.14001E-04	 0.93358E-04	 0.16276E-05	 0.91317E-03	 0.16068E-03	 0.14163E-04	 0.65926E-06	 0.57515E-04	 0.32674E-05	 0.56692E-03	 0.13537E-03	 0.50416E-06	 0.13994E-05	 0.17340E-05	 0.26084E-04	 0.26694E-06	 0.27603E-03	 0.88102E-04	 0.89457E-05	 0.46628E-05	 0.19003E-05	 0.29714E-05	 0.99534E-01	 0.58315E+00	 0.56144E-01	 0.79380E-02	 0.24314E-02	 0.11837E-02	 0.76671E-03	 0.40897E-03	 0.10224E-02	 0.75156E+00	 0.24742E+00	 0.10000E+01 
*****	 0.81393E-01	 0.17464E-01	 0.63177E+00	 0.22022E-02	 0.19655E-02	 0.17662E-01	 0.25925E-03	 0.11337E-03	 0.18080E-02	 0.10340E-03	 0.10392E-03	 0.29177E-04	 0.56605E-03	 0.31348E-04	 0.46968E-06	 0.20985E-04	 0.25360E-04	 0.22622E-03	 0.47883E-04	 0.15394E-05	 0.23228E-06	 0.13027E-04	 0.14338E-04	 0.94681E-04	 0.44574E-05	 0.53071E-05	 0.15424E-05	 0.15997E-06	 0.64657E-05	 0.20740E-04	 0.70344E-04	 0.46295E-05	 0.14708E-05	 0.64432E-06	 0.25057E-06	 0.38075E-07	 0.81393E-01	 0.64923E+00	 0.21829E-01	 0.22840E-02	 0.73097E-03	 0.32221E-03	 0.13351E-03	 0.10458E-03	 0.26146E-03	 0.75603E+00	 0.24371E+00	 0.10000E+01 
*****	 0.62653E-01	 0.12877E-02	 0.68163E+00	 0.18308E-03	 0.44404E-02	 0.37170E-02	 0.24663E-04	 0.21959E-03	 0.73591E-03	 0.19996E-05	 0.10849E-04	 0.69513E-04	 0.30833E-03	 0.13547E-05	 0.73215E-10	 0.42905E-04	 0.63839E-04	 0.25941E-03	 0.32190E-06	 0.10112E-07	 0.53032E-10	 0.12641E-04	 0.26358E-04	 0.10543E-03	 0.18642E-05	 0.22992E-07	 0.50424E-09	 0.34225E-11	 0.84926E-06	 0.53947E-05	 0.47894E-04	 0.78134E-06	 0.23448E-07	 0.57698E-09	 0.91159E-11	 0.71937E-13	 0.62653E-01	 0.68292E+00	 0.83404E-02	 0.98217E-03	 0.39005E-03	 0.36649E-03	 0.14631E-03	 0.54943E-04	 0.13736E-03	 0.75585E+00	 0.24401E+00	 0.10000E+01 
*****	 0.52357E-01	 0.37231E-01	 0.62023E+00	 0.27691E-02	 0.15464E-02	 0.29130E-01	 0.23140E-03	 0.12258E-03	 0.35280E-02	 0.37422E-03	 0.10923E-03	 0.71295E-05	 0.13990E-02	 0.87698E-04	 0.46095E-05	 0.53414E-04	 0.35689E-04	 0.61396E-03	 0.39952E-04	 0.39855E-05	 0.90478E-06	 0.36532E-04	 0.10098E-04	 0.39221E-03	 0.42985E-04	 0.27191E-06	 0.43555E-05	 0.18341E-05	 0.25721E-04	 0.29552E-05	 0.25445E-03	 0.70245E-05	 0.31744E-05	 0.35511E-07	 0.16599E-05	 0.11989E-05	 0.52357E-01	 0.65746E+00	 0.33445E-01	 0.42562E-02	 0.16076E-02	 0.74790E-03	 0.48829E-03	 0.29622E-03	 0.74054E-03	 0.75066E+00	 0.24860E+00	 0.10000E+01 
*****	 0.51637E-01	 0.86858E-01	 0.51845E+00	 0.43119E-02	 0.44981E-02	 0.56734E-01	 0.56600E-03	 0.30258E-03	 0.87820E-02	 0.17483E-02	 0.19048E-03	 0.16160E-03	 0.29195E-02	 0.60124E-03	 0.40017E-04	 0.96657E-04	 0.57424E-04	 0.14330E-02	 0.26751E-03	 0.25309E-04	 0.15673E-05	 0.54623E-04	 0.39060E-04	 0.78749E-03	 0.13639E-03	 0.13292E-04	 0.35157E-05	 0.65823E-07	 0.37925E-04	 0.28862E-04	 0.52831E-03	 0.98760E-04	 0.27998E-05	 0.25751E-05	 0.44569E-05	 0.13690E-05	 0.51637E-01	 0.60531E+00	 0.65544E-01	 0.11399E-01	 0.39128E-02	 0.18815E-02	 0.10344E-02	 0.70505E-03	 0.17626E-02	 0.74142E+00	 0.25682E+00	 0.10000E+01 
*****	 0.53811E-01	 0.11064E+00	 0.46534E+00	 0.42274E-02	 0.86934E-02	 0.66274E-01	 0.68385E-03	 0.68417E-03	 0.11768E-01	 0.26090E-02	 0.22360E-03	 0.29758E-03	 0.38717E-02	 0.10099E-02	 0.68357E-04	 0.11627E-03	 0.12800E-03	 0.19224E-02	 0.44236E-03	 0.50967E-04	 0.45982E-05	 0.64673E-04	 0.62309E-04	 0.10644E-02	 0.25734E-03	 0.27463E-04	 0.29941E-05	 0.10941E-05	 0.42609E-04	 0.46000E-04	 0.67073E-03	 0.14112E-03	 0.14951E-04	 0.36216E-05	 0.21717E-05	 0.85701E-06	 0.53811E-01	 0.57598E+00	 0.79195E-01	 0.15745E-01	 0.54712E-02	 0.26646E-02	 0.14803E-02	 0.92207E-03	 0.23052E-02	 0.73527E+00	 0.26242E+00	 0.10000E+01 
*****	 0.51288E-01	 0.97367E-01	 0.49625E+00	 0.43534E-02	 0.61396E-02	 0.61336E-01	 0.62610E-03	 0.44104E-03	 0.10058E-01	 0.21244E-02	 0.20495E-03	 0.21722E-03	 0.33075E-02	 0.77348E-03	 0.51567E-04	 0.10614E-03	 0.83724E-04	 0.16422E-02	 0.33786E-03	 0.36016E-04	 0.27776E-05	 0.58139E-04	 0.45977E-04	 0.89416E-03	 0.18566E-03	 0.18644E-04	 0.37514E-05	 0.14593E-06	 0.41353E-04	 0.36479E-04	 0.59676E-03	 0.11127E-03	 0.62905E-05	 0.22064E-05	 0.43209E-05	 0.73955E-06	 0.51288E-01	 0.59362E+00	 0.71829E-01	 0.13249E-01	 0.45547E-02	 0.22087E-02	 0.12065E-02	 0.79942E-03	 0.19985E-02	 0.73875E+00	 0.25925E+00	 0.10000E+01 
*****	 0.41623E-01	 0.52778E-01	 0.59786E+00	 0.37066E-02	 0.13825E-02	 0.39432E-01	 0.37714E-03	 0.95204E-04	 0.49518E-02	 0.73742E-03	 0.14199E-03	 0.30395E-04	 0.17634E-02	 0.21263E-03	 0.11287E-04	 0.64989E-04	 0.24615E-04	 0.81927E-03	 0.91606E-04	 0.42906E-05	 0.85010E-06	 0.41509E-04	 0.23221E-04	 0.50427E-03	 0.74997E-04	 0.12432E-05	 0.22531E-05	 0.25928E-05	 0.22994E-04	 0.87102E-05	 0.27926E-03	 0.33342E-04	 0.73279E-05	 0.15947E-05	 0.11693E-05	 0.27634E-05	 0.41623E-01	 0.65064E+00	 0.44521E-01	 0.61616E-02	 0.21598E-02	 0.10056E-02	 0.65009E-03	 0.35717E-03	 0.89291E-03	 0.74712E+00	 0.25199E+00	 0.10000E+01 
*****	 0.29509E-01	 0.75181E-02	 0.69899E+00	 0.10310E-02	 0.27155E-02	 0.93902E-02	 0.11375E-03	 0.10828E-03	 0.11405E-02	 0.22458E-04	 0.65845E-04	 0.10616E-04	 0.48080E-03	 0.50011E-05	 0.60840E-07	 0.34691E-04	 0.47879E-05	 0.21962E-03	 0.16077E-04	 0.46778E-06	 0.17906E-07	 0.26985E-04	 0.85404E-05	 0.14916E-03	 0.18083E-06	 0.14520E-05	 0.14400E-06	 0.53379E-08	 0.75112E-05	 0.10109E-04	 0.81058E-04	 0.25045E-05	 0.79241E-06	 0.13155E-06	 0.12235E-07	 0.54852E-09	 0.29509E-01	 0.70651E+00	 0.13137E-01	 0.13850E-02	 0.56232E-03	 0.27566E-03	 0.18647E-03	 0.10212E-03	 0.25530E-03	 0.75167E+00	 0.24808E+00	 0.10000E+01 
*****	 0.22738E-01	 0.70418E-02	 0.70420E+00	 0.38996E-03	 0.39691E-02	 0.79644E-02	 0.34372E-04	 0.21110E-03	 0.14464E-02	 0.13367E-04	 0.11577E-04	 0.31929E-04	 0.61371E-03	 0.49598E-05	 0.20259E-07	 0.10056E-03	 0.14790E-04	 0.50776E-03	 0.88700E-06	 0.60157E-06	 0.12683E-07	 0.11152E-04	 0.34578E-05	 0.18538E-03	 0.78535E-05	 0.10645E-05	 0.13081E-06	 0.45156E-08	 0.48640E-05	 0.84903E-05	 0.12238E-03	 0.37660E-05	 0.52181E-06	 0.92521E-07	 0.99850E-08	 0.49284E-09	 0.22738E-01	 0.71124E+00	 0.12324E-01	 0.17053E-02	 0.66220E-03	 0.62460E-03	 0.20905E-03	 0.14012E-03	 0.35031E-03	 0.74965E+00	 0.25000E+00	 0.10000E+01 
