tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0116249	 0.23928E+00	 0.89971E-02	 0.14740E+00	 0.20663E-02	 0.64766E-02	 0.89462E-02	 0.23419E-03	 0.10722E-02	 0.41286E-03	 0.13516E-03	 0.52875E-04	 0.40292E-03	 0.14493E-03	 0.31468E-04	 0.21884E-05	 0.26658E-04	 0.18071E-03	 0.75550E-04	 0.13161E-04	 0.20266E-05	 0.42927E-06	 0.18379E-04	 0.13968E-03	 0.57272E-04	 0.22071E-05	 0.12840E-05	 0.12871E-05	 0.25442E-06	 0.89148E-05	 0.78042E-04	 0.17652E-04	 0.43624E-05	 0.49213E-06	 0.50308E-06	 0.45279E-06	 0.95134E-07	 0.23928E+00	 0.15640E+00	 0.17489E-01	 0.18545E-02	 0.63438E-03	 0.29853E-03	 0.22036E-03	 0.11052E-03	 0.27629E-03	 0.41629E+00	 0.58344E+00	 0.10000E+01 
0116499	 0.25292E+00	 0.18075E-03	 0.14830E+00	 0.16051E-03	 0.11811E-01	 0.66069E-03	 0.23624E-04	 0.12673E-02	 0.79491E-04	 0.55320E-06	 0.16231E-04	 0.46579E-03	 0.54901E-04	 0.18100E-06	 0.18846E-09	 0.30850E-05	 0.22826E-03	 0.10338E-04	 0.24311E-06	 0.10665E-08	 0.18183E-11	 0.72106E-05	 0.72725E-04	 0.19861E-04	 0.26804E-08	 0.12671E-08	 0.71763E-11	 0.18442E-13	 0.56397E-05	 0.83195E-04	 0.12248E-04	 0.79925E-07	 0.65792E-09	 0.78234E-11	 0.28393E-13	 0.68192E-16	 0.25292E+00	 0.14848E+00	 0.12632E-01	 0.13709E-02	 0.53711E-03	 0.24193E-03	 0.99800E-04	 0.10116E-03	 0.25291E-03	 0.41638E+00	 0.58337E+00	 0.10000E+01 
0116749	 0.25924E+00	 0.90171E-02	 0.12802E+00	 0.26454E-02	 0.54325E-02	 0.88357E-02	 0.91940E-04	 0.10332E-02	 0.36880E-03	 0.20594E-03	 0.60036E-04	 0.36230E-03	 0.15156E-03	 0.24837E-04	 0.66796E-05	 0.27538E-04	 0.22252E-03	 0.13107E-03	 0.19346E-04	 0.25489E-05	 0.25143E-05	 0.13971E-04	 0.99849E-04	 0.22523E-04	 0.12173E-04	 0.23879E-05	 0.33660E-05	 0.17983E-05	 0.62451E-05	 0.67502E-04	 0.15935E-04	 0.10884E-04	 0.14706E-06	 0.36969E-06	 0.11452E-05	 0.71357E-06	 0.25924E+00	 0.13704E+00	 0.16914E-01	 0.16999E-02	 0.60541E-03	 0.40553E-03	 0.15607E-03	 0.10294E-03	 0.25735E-03	 0.41616E+00	 0.58358E+00	 0.10000E+01 
0116999	 0.25824E+00	 0.22483E-01	 0.10638E+00	 0.43846E-02	 0.89089E-03	 0.17762E-01	 0.36047E-03	 0.54678E-03	 0.15621E-02	 0.96354E-03	 0.10967E-03	 0.22951E-03	 0.34393E-03	 0.26216E-03	 0.36258E-04	 0.63550E-04	 0.10727E-03	 0.17936E-03	 0.63634E-04	 0.23006E-04	 0.35440E-05	 0.40887E-04	 0.77245E-04	 0.14275E-03	 0.56278E-04	 0.35882E-05	 0.63441E-05	 0.19684E-05	 0.23546E-04	 0.38757E-04	 0.70754E-04	 0.31892E-04	 0.53635E-05	 0.13266E-05	 0.38356E-05	 0.27327E-05	 0.25824E+00	 0.12887E+00	 0.23038E-01	 0.34329E-02	 0.98154E-03	 0.44036E-03	 0.32906E-03	 0.17821E-03	 0.44552E-03	 0.41551E+00	 0.58405E+00	 0.10000E+01 
0117249	 0.25585E+00	 0.28794E-01	 0.97225E-01	 0.44954E-02	 0.89581E-03	 0.20387E-01	 0.51212E-03	 0.29929E-03	 0.24320E-02	 0.13849E-02	 0.15800E-03	 0.15156E-03	 0.56444E-03	 0.45392E-03	 0.56604E-04	 0.72479E-04	 0.71478E-04	 0.22339E-03	 0.15591E-03	 0.46899E-04	 0.23281E-05	 0.50761E-04	 0.50653E-04	 0.15544E-03	 0.67452E-04	 0.10714E-04	 0.11428E-04	 0.50484E-07	 0.30358E-04	 0.31217E-04	 0.10090E-03	 0.56133E-04	 0.81159E-05	 0.10688E-05	 0.65800E-05	 0.85395E-06	 0.25585E+00	 0.12602E+00	 0.25778E-01	 0.46284E-02	 0.13845E-02	 0.57248E-03	 0.34650E-03	 0.23522E-03	 0.58806E-03	 0.41481E+00	 0.58460E+00	 0.10000E+01 
0117499	 0.25818E+00	 0.25419E-01	 0.10135E+00	 0.44935E-02	 0.63528E-03	 0.19129E-01	 0.43100E-03	 0.41319E-03	 0.19369E-02	 0.11583E-02	 0.13095E-03	 0.18565E-03	 0.43326E-03	 0.34571E-03	 0.44926E-04	 0.66685E-04	 0.83209E-04	 0.19121E-03	 0.98754E-04	 0.34406E-04	 0.28832E-05	 0.47063E-04	 0.63054E-04	 0.15287E-03	 0.60120E-04	 0.31779E-05	 0.97443E-05	 0.75646E-06	 0.26521E-04	 0.33080E-04	 0.83954E-04	 0.42902E-04	 0.78580E-05	 0.82137E-07	 0.60065E-05	 0.17083E-05	 0.25818E+00	 0.12677E+00	 0.24258E-01	 0.39394E-02	 0.11405E-02	 0.47715E-03	 0.33679E-03	 0.20211E-03	 0.50528E-03	 0.41530E+00	 0.58420E+00	 0.10000E+01 
0117749	 0.26695E+00	 0.14327E-01	 0.11266E+00	 0.35723E-02	 0.25077E-02	 0.12913E-01	 0.19070E-03	 0.76332E-03	 0.70740E-03	 0.44654E-03	 0.70318E-04	 0.24212E-03	 0.18077E-03	 0.86788E-04	 0.14722E-04	 0.50835E-04	 0.14858E-03	 0.17079E-03	 0.27379E-04	 0.13563E-05	 0.43003E-05	 0.18853E-04	 0.72402E-04	 0.51318E-04	 0.33631E-04	 0.71848E-05	 0.11273E-05	 0.39844E-05	 0.13577E-04	 0.53979E-04	 0.36133E-04	 0.17159E-04	 0.11315E-06	 0.69378E-06	 0.54849E-06	 0.25766E-05	 0.26695E+00	 0.12699E+00	 0.18993E-01	 0.21080E-02	 0.59472E-03	 0.40324E-03	 0.18850E-03	 0.12478E-03	 0.31195E-03	 0.41635E+00	 0.58334E+00	 0.10000E+01 
0117999	 0.27831E+00	 0.28547E-02	 0.12059E+00	 0.97986E-03	 0.89167E-02	 0.32216E-02	 0.42401E-04	 0.82890E-03	 0.11265E-03	 0.17444E-04	 0.36533E-04	 0.34782E-03	 0.90870E-04	 0.56900E-05	 0.21511E-06	 0.87680E-05	 0.16983E-03	 0.75772E-05	 0.86772E-05	 0.12122E-05	 0.65760E-07	 0.36588E-05	 0.11289E-03	 0.14767E-04	 0.55920E-05	 0.12087E-05	 0.23263E-06	 0.13353E-07	 0.77520E-05	 0.48418E-04	 0.10718E-04	 0.10694E-05	 0.96869E-06	 0.17761E-06	 0.19861E-07	 0.11955E-08	 0.27831E+00	 0.12344E+00	 0.13118E-01	 0.10014E-02	 0.48113E-03	 0.19613E-03	 0.13836E-03	 0.69125E-04	 0.17281E-03	 0.41676E+00	 0.58307E+00	 0.10000E+01 
0118249	 0.28591E+00	 0.69445E-03	 0.11698E+00	 0.28776E-03	 0.10156E-01	 0.10806E-02	 0.60866E-05	 0.75424E-03	 0.85059E-04	 0.28604E-05	 0.36147E-04	 0.42090E-03	 0.41580E-04	 0.39141E-06	 0.12390E-07	 0.41946E-05	 0.13171E-03	 0.15627E-04	 0.86103E-06	 0.15275E-07	 0.39235E-09	 0.17160E-04	 0.93323E-04	 0.19429E-04	 0.54542E-06	 0.10975E-06	 0.32426E-08	 0.50346E-10	 0.10724E-04	 0.60914E-04	 0.64026E-05	 0.10405E-05	 0.10210E-06	 0.74906E-08	 0.24655E-09	 0.32897E-11	 0.28591E+00	 0.11767E+00	 0.11524E-01	 0.84824E-03	 0.49903E-03	 0.15241E-03	 0.13057E-03	 0.79191E-04	 0.19798E-03	 0.41681E+00	 0.58299E+00	 0.10000E+01 
0118499	 0.28667E+00	 0.79030E-02	 0.10541E+00	 0.22388E-02	 0.44573E-02	 0.78305E-02	 0.54333E-04	 0.76633E-03	 0.33929E-03	 0.22426E-03	 0.71281E-04	 0.18463E-03	 0.13095E-03	 0.17082E-04	 0.78466E-05	 0.31486E-04	 0.18747E-03	 0.11552E-03	 0.78192E-05	 0.51718E-08	 0.11881E-05	 0.88432E-05	 0.79851E-04	 0.16175E-04	 0.19577E-04	 0.17876E-05	 0.11499E-05	 0.79438E-06	 0.62190E-05	 0.52333E-04	 0.14808E-04	 0.76466E-05	 0.28348E-06	 0.26461E-06	 0.79009E-06	 0.45752E-06	 0.28667E+00	 0.11331E+00	 0.14527E-01	 0.13842E-02	 0.41178E-03	 0.34349E-03	 0.12818E-03	 0.82802E-04	 0.20700E-03	 0.41685E+00	 0.58294E+00	 0.10000E+01 
0118749	 0.28346E+00	 0.15740E-01	 0.95744E-01	 0.34559E-02	 0.11547E-02	 0.13417E-01	 0.20019E-03	 0.56061E-03	 0.96893E-03	 0.69616E-03	 0.74547E-04	 0.14522E-03	 0.20796E-03	 0.13862E-03	 0.32135E-04	 0.56587E-04	 0.65891E-04	 0.14970E-03	 0.18189E-04	 0.15649E-04	 0.24007E-05	 0.32696E-04	 0.53788E-04	 0.99928E-04	 0.32819E-04	 0.17088E-05	 0.38456E-05	 0.10885E-05	 0.16843E-04	 0.31892E-04	 0.44398E-04	 0.24973E-04	 0.12153E-05	 0.15303E-05	 0.16527E-05	 0.15857E-05	 0.28346E+00	 0.11148E+00	 0.18028E-01	 0.24259E-02	 0.59848E-03	 0.30842E-03	 0.22587E-03	 0.12409E-03	 0.31023E-03	 0.41665E+00	 0.58304E+00	 0.10000E+01 
0118999	 0.28192E+00	 0.18083E-01	 0.93153E-01	 0.36454E-02	 0.73543E-03	 0.14725E-01	 0.25757E-03	 0.47360E-03	 0.12358E-02	 0.85720E-03	 0.82675E-04	 0.13681E-03	 0.25170E-03	 0.20054E-03	 0.41272E-04	 0.55730E-04	 0.52063E-04	 0.15160E-03	 0.33153E-04	 0.26625E-04	 0.22850E-05	 0.37826E-04	 0.40774E-04	 0.11513E-03	 0.30810E-04	 0.66807E-06	 0.74719E-05	 0.60401E-06	 0.20821E-04	 0.26524E-04	 0.61168E-04	 0.30423E-04	 0.17236E-05	 0.50791E-06	 0.31892E-05	 0.13723E-05	 0.28192E+00	 0.11124E+00	 0.19106E-01	 0.28242E-02	 0.71300E-03	 0.32146E-03	 0.23328E-03	 0.14573E-03	 0.36432E-03	 0.41650E+00	 0.58313E+00	 0.10000E+01 
0119249	 0.28563E+00	 0.13991E-01	 0.96828E-01	 0.32695E-02	 0.15067E-02	 0.12349E-01	 0.16117E-03	 0.58945E-03	 0.78290E-03	 0.57862E-03	 0.70826E-04	 0.13524E-03	 0.17941E-03	 0.99398E-04	 0.25551E-04	 0.56226E-04	 0.74687E-04	 0.14938E-03	 0.11709E-04	 0.87379E-05	 0.23791E-05	 0.26857E-04	 0.60448E-04	 0.80511E-04	 0.34674E-04	 0.28015E-05	 0.16980E-05	 0.13836E-05	 0.14204E-04	 0.34520E-04	 0.33639E-04	 0.19505E-04	 0.10365E-05	 0.18060E-05	 0.81825E-06	 0.15839E-05	 0.28563E+00	 0.11082E+00	 0.17125E-01	 0.21121E-02	 0.51042E-03	 0.30311E-03	 0.20837E-03	 0.10711E-03	 0.26778E-03	 0.41682E+00	 0.58291E+00	 0.10000E+01 
0119499	 0.29352E+00	 0.62027E-02	 0.10247E+00	 0.18584E-02	 0.48759E-02	 0.64083E-02	 0.39510E-04	 0.62993E-03	 0.20994E-03	 0.14256E-03	 0.73270E-04	 0.15148E-03	 0.10696E-03	 0.76964E-05	 0.40582E-05	 0.15043E-04	 0.19766E-03	 0.79528E-04	 0.10322E-04	 0.38358E-06	 0.61668E-06	 0.71074E-05	 0.63541E-04	 0.86381E-05	 0.69066E-05	 0.22096E-05	 0.12361E-05	 0.35639E-06	 0.46173E-05	 0.36139E-04	 0.88927E-05	 0.49080E-05	 0.11555E-06	 0.52632E-06	 0.56831E-06	 0.15300E-06	 0.29352E+00	 0.10868E+00	 0.13143E-01	 0.10219E-02	 0.34346E-03	 0.30356E-03	 0.89995E-04	 0.55920E-04	 0.13980E-03	 0.41715E+00	 0.58271E+00	 0.10000E+01 
0119749	 0.30084E+00	 0.53949E-03	 0.10494E+00	 0.20168E-03	 0.87013E-02	 0.81700E-03	 0.13017E-04	 0.46430E-03	 0.23142E-04	 0.13562E-05	 0.25495E-04	 0.39278E-03	 0.25231E-04	 0.78085E-07	 0.25680E-08	 0.35693E-05	 0.75192E-04	 0.10153E-05	 0.38427E-06	 0.15374E-08	 0.45348E-10	 0.49252E-05	 0.89620E-04	 0.10398E-04	 0.37909E-06	 0.17484E-07	 0.28149E-09	 0.25330E-11	 0.74089E-05	 0.64938E-04	 0.84533E-05	 0.16512E-06	 0.23260E-07	 0.70581E-09	 0.11673E-10	 0.74759E-13	 0.30084E+00	 0.10548E+00	 0.97200E-02	 0.50182E-03	 0.44359E-03	 0.80162E-04	 0.10534E-03	 0.80989E-04	 0.20247E-03	 0.41725E+00	 0.58254E+00	 0.10000E+01 
0119999	 0.30327E+00	 0.13696E-02	 0.10223E+00	 0.43803E-03	 0.73824E-02	 0.14016E-02	 0.21117E-04	 0.46316E-03	 0.86871E-04	 0.75472E-05	 0.25973E-04	 0.28670E-03	 0.50455E-04	 0.86249E-06	 0.16123E-06	 0.12166E-04	 0.13107E-03	 0.26150E-04	 0.63820E-05	 0.57701E-06	 0.28533E-07	 0.15955E-04	 0.63392E-04	 0.16688E-04	 0.15354E-05	 0.99786E-06	 0.10911E-06	 0.48109E-08	 0.54734E-05	 0.32881E-04	 0.46878E-05	 0.18366E-05	 0.64382E-06	 0.96077E-07	 0.79905E-08	 0.36594E-09	 0.30327E+00	 0.10360E+00	 0.92220E-02	 0.57869E-03	 0.36416E-03	 0.17638E-03	 0.98682E-04	 0.45627E-04	 0.11407E-03	 0.41735E+00	 0.58253E+00	 0.10000E+01 
0120249	 0.30076E+00	 0.65874E-02	 0.97149E-01	 0.17879E-02	 0.34262E-02	 0.60086E-02	 0.49417E-04	 0.50336E-03	 0.32198E-03	 0.14892E-03	 0.50824E-04	 0.10267E-03	 0.13212E-03	 0.66133E-05	 0.70036E-05	 0.30180E-04	 0.12579E-03	 0.81739E-04	 0.78628E-05	 0.22026E-05	 0.23545E-05	 0.64375E-05	 0.42964E-04	 0.16770E-04	 0.16643E-04	 0.18151E-05	 0.32774E-05	 0.16729E-05	 0.67632E-05	 0.30474E-04	 0.21860E-04	 0.42470E-05	 0.19264E-06	 0.49919E-06	 0.11549E-05	 0.68286E-06	 0.30076E+00	 0.10374E+00	 0.11223E-01	 0.10237E-02	 0.29923E-03	 0.25013E-03	 0.89579E-04	 0.65874E-04	 0.16468E-03	 0.41744E+00	 0.58239E+00	 0.10000E+01 
0120499	 0.29728E+00	 0.10865E-01	 0.93682E-01	 0.25321E-02	 0.14728E-02	 0.91972E-02	 0.10077E-03	 0.45199E-03	 0.62021E-03	 0.35546E-03	 0.57362E-04	 0.69813E-04	 0.19201E-03	 0.41883E-04	 0.18897E-04	 0.41261E-04	 0.42903E-04	 0.10486E-03	 0.11561E-04	 0.98543E-06	 0.45226E-05	 0.18885E-04	 0.48355E-04	 0.64207E-04	 0.33497E-04	 0.19011E-05	 0.11676E-05	 0.39503E-05	 0.10803E-04	 0.23066E-04	 0.27591E-04	 0.98178E-05	 0.20634E-05	 0.79567E-06	 0.47427E-06	 0.28818E-05	 0.29728E+00	 0.10455E+00	 0.13202E-01	 0.15284E-02	 0.37996E-03	 0.20610E-03	 0.17196E-03	 0.77493E-04	 0.19373E-03	 0.41740E+00	 0.58241E+00	 0.10000E+01 
0120749	 0.29710E+00	 0.11097E-01	 0.93482E-01	 0.25640E-02	 0.13906E-02	 0.93551E-02	 0.10428E-03	 0.44587E-03	 0.63924E-03	 0.36815E-03	 0.57778E-04	 0.68529E-04	 0.19536E-03	 0.44993E-04	 0.19633E-04	 0.41295E-04	 0.39945E-04	 0.10545E-03	 0.12273E-04	 0.12353E-05	 0.45740E-05	 0.19807E-04	 0.47171E-04	 0.67169E-04	 0.33256E-04	 0.19813E-05	 0.11317E-05	 0.39804E-05	 0.11021E-04	 0.22295E-04	 0.28163E-04	 0.10410E-04	 0.20733E-05	 0.92219E-06	 0.44210E-06	 0.29813E-05	 0.29710E+00	 0.10458E+00	 0.13310E-01	 0.15575E-02	 0.38629E-03	 0.20477E-03	 0.17450E-03	 0.78307E-04	 0.19577E-03	 0.41739E+00	 0.58241E+00	 0.10000E+01 
0120999	 0.30134E+00	 0.74231E-02	 0.95663E-01	 0.19769E-02	 0.27018E-02	 0.67136E-02	 0.55124E-04	 0.44294E-03	 0.35689E-03	 0.18476E-03	 0.52144E-04	 0.80199E-04	 0.13900E-03	 0.10092E-04	 0.88880E-05	 0.34022E-04	 0.92888E-04	 0.90429E-04	 0.73757E-05	 0.14555E-05	 0.28868E-05	 0.75041E-05	 0.42265E-04	 0.21025E-04	 0.22409E-04	 0.13788E-05	 0.31020E-05	 0.22054E-05	 0.74143E-05	 0.26678E-04	 0.21706E-04	 0.53886E-05	 0.43471E-06	 0.21191E-06	 0.12093E-05	 0.10161E-05	 0.30134E+00	 0.10309E+00	 0.11392E-01	 0.10397E-02	 0.29033E-03	 0.22906E-03	 0.99889E-04	 0.64059E-04	 0.16015E-03	 0.41754E+00	 0.58230E+00	 0.10000E+01 
0121249	 0.30732E+00	 0.25255E-02	 0.98151E-01	 0.83403E-03	 0.52085E-02	 0.25685E-02	 0.14352E-04	 0.35439E-03	 0.88663E-04	 0.24534E-04	 0.40395E-04	 0.17286E-03	 0.76035E-04	 0.97316E-07	 0.66745E-06	 0.75925E-05	 0.13302E-03	 0.21841E-04	 0.12860E-04	 0.15756E-05	 0.16569E-06	 0.12624E-04	 0.27713E-04	 0.10667E-04	 0.58809E-06	 0.24914E-05	 0.55445E-06	 0.46727E-07	 0.52686E-05	 0.23380E-04	 0.59470E-05	 0.82526E-06	 0.13852E-05	 0.40623E-06	 0.69809E-07	 0.62272E-08	 0.30732E+00	 0.10068E+00	 0.86110E-02	 0.48194E-03	 0.29005E-03	 0.17706E-03	 0.54685E-04	 0.37288E-04	 0.93220E-04	 0.41764E+00	 0.58226E+00	 0.10000E+01 
0121499	 0.31084E+00	 0.46952E-04	 0.99290E-01	 0.49250E-04	 0.64377E-02	 0.19163E-03	 0.45939E-05	 0.30010E-03	 0.27503E-04	 0.27491E-07	 0.20238E-05	 0.29503E-03	 0.16553E-04	 0.41748E-07	 0.15525E-11	 0.13798E-05	 0.66059E-04	 0.16925E-05	 0.18350E-07	 0.13527E-10	 0.34072E-14	 0.11304E-05	 0.11181E-03	 0.24743E-05	 0.24380E-07	 0.30114E-11	 0.20406E-14	 0.89127E-18	 0.72198E-06	 0.56474E-04	 0.28505E-05	 0.12388E-07	 0.41220E-12	 0.30017E-14	 0.17154E-17	 0.65588E-19	 0.31084E+00	 0.99337E-01	 0.66786E-02	 0.33222E-03	 0.31365E-03	 0.69150E-04	 0.11544E-03	 0.60059E-04	 0.15015E-03	 0.41775E+00	 0.58210E+00	 0.10000E+01 
0121749	 0.30988E+00	 0.14110E-02	 0.98836E-01	 0.34169E-03	 0.48656E-02	 0.14758E-02	 0.27919E-04	 0.29447E-03	 0.18495E-03	 0.79707E-05	 0.20383E-04	 0.17550E-03	 0.40171E-04	 0.23986E-05	 0.11229E-06	 0.22972E-04	 0.96008E-04	 0.34555E-04	 0.15380E-05	 0.20352E-06	 0.10301E-07	 0.14106E-04	 0.24927E-04	 0.10271E-04	 0.22067E-05	 0.76929E-06	 0.72297E-07	 0.28467E-08	 0.35661E-05	 0.25099E-04	 0.49002E-05	 0.22788E-05	 0.50291E-06	 0.11787E-06	 0.11233E-07	 0.43316E-09	 0.30988E+00	 0.10025E+00	 0.66831E-02	 0.51530E-03	 0.23856E-03	 0.15529E-03	 0.52355E-04	 0.36476E-04	 0.91191E-04	 0.41780E+00	 0.58210E+00	 0.10000E+01 
0121999	 0.30619E+00	 0.45612E-02	 0.97742E-01	 0.10103E-02	 0.27774E-02	 0.42241E-02	 0.54362E-04	 0.27467E-03	 0.41551E-03	 0.74647E-04	 0.37871E-04	 0.74199E-04	 0.12407E-03	 0.11437E-04	 0.26967E-05	 0.18910E-04	 0.84259E-04	 0.51121E-04	 0.39972E-05	 0.11176E-05	 0.48634E-06	 0.69799E-05	 0.16604E-04	 0.23033E-04	 0.82229E-05	 0.14754E-05	 0.12127E-05	 0.30590E-06	 0.68293E-05	 0.12994E-04	 0.25968E-04	 0.82470E-06	 0.10926E-08	 0.64141E-06	 0.53992E-06	 0.13511E-06	 0.30619E+00	 0.10230E+00	 0.80117E-02	 0.81919E-03	 0.25028E-03	 0.15989E-03	 0.57834E-04	 0.47934E-04	 0.11983E-03	 0.41784E+00	 0.58204E+00	 0.10000E+01 
0122249	 0.30357E+00	 0.65081E-02	 0.97091E-01	 0.13405E-02	 0.19155E-02	 0.57560E-02	 0.69512E-04	 0.26552E-03	 0.56151E-03	 0.14086E-03	 0.44119E-04	 0.43426E-04	 0.18040E-03	 0.20209E-04	 0.62746E-05	 0.23338E-04	 0.51267E-04	 0.65919E-04	 0.94663E-05	 0.83590E-06	 0.10996E-05	 0.86927E-05	 0.23334E-04	 0.36586E-04	 0.18196E-04	 0.40229E-06	 0.12293E-05	 0.81760E-06	 0.72191E-05	 0.96831E-05	 0.26652E-04	 0.17458E-05	 0.10610E-05	 0.25322E-06	 0.80797E-06	 0.51816E-06	 0.30357E+00	 0.10360E+00	 0.90120E-02	 0.10374E-02	 0.29443E-03	 0.15193E-03	 0.89257E-04	 0.47941E-04	 0.11985E-03	 0.41780E+00	 0.58208E+00	 0.10000E+01 
0122499	 0.30455E+00	 0.58597E-02	 0.97288E-01	 0.12400E-02	 0.21300E-02	 0.52648E-02	 0.63926E-04	 0.26079E-03	 0.50891E-03	 0.11739E-03	 0.42185E-04	 0.51392E-04	 0.16073E-03	 0.16726E-04	 0.49295E-05	 0.21751E-04	 0.59966E-04	 0.61262E-04	 0.69014E-05	 0.93566E-06	 0.88674E-06	 0.78091E-05	 0.20661E-04	 0.31485E-04	 0.15127E-04	 0.62472E-06	 0.13235E-05	 0.63402E-06	 0.72559E-05	 0.10002E-04	 0.26709E-04	 0.12617E-05	 0.52926E-06	 0.35997E-06	 0.77173E-06	 0.35936E-06	 0.30455E+00	 0.10315E+00	 0.86349E-02	 0.95101E-03	 0.27596E-03	 0.15170E-03	 0.77664E-04	 0.47249E-04	 0.11812E-03	 0.41783E+00	 0.58205E+00	 0.10000E+01 
0122749	 0.30847E+00	 0.32763E-02	 0.98092E-01	 0.77877E-03	 0.30673E-02	 0.31821E-02	 0.39707E-04	 0.23703E-03	 0.29740E-03	 0.41741E-04	 0.35252E-04	 0.92336E-04	 0.86648E-04	 0.64172E-05	 0.11576E-05	 0.17511E-04	 0.80973E-04	 0.41469E-04	 0.35981E-05	 0.88621E-06	 0.18195E-06	 0.80880E-05	 0.10750E-04	 0.13068E-04	 0.30668E-05	 0.20729E-05	 0.69976E-06	 0.90114E-07	 0.53369E-05	 0.16894E-04	 0.18899E-04	 0.10837E-05	 0.37547E-06	 0.62631E-06	 0.22237E-06	 0.28500E-07	 0.30847E+00	 0.10137E+00	 0.70282E-02	 0.61588E-03	 0.22181E-03	 0.14462E-03	 0.37835E-04	 0.43466E-04	 0.10867E-03	 0.41793E+00	 0.58196E+00	 0.10000E+01 
0122999	 0.31224E+00	 0.74255E-03	 0.99200E-01	 0.21755E-03	 0.40088E-02	 0.89905E-03	 0.80747E-05	 0.24360E-03	 0.77683E-04	 0.29106E-05	 0.19558E-04	 0.14421E-03	 0.25946E-04	 0.42932E-06	 0.17553E-07	 0.13945E-04	 0.67560E-04	 0.17524E-04	 0.86949E-06	 0.24723E-07	 0.68460E-09	 0.15390E-04	 0.35250E-04	 0.12326E-04	 0.83163E-06	 0.15877E-06	 0.57156E-08	 0.10206E-09	 0.56446E-05	 0.22990E-04	 0.24183E-05	 0.12297E-05	 0.14314E-06	 0.12543E-07	 0.49176E-09	 0.78176E-11	 0.31224E+00	 0.99943E-01	 0.51254E-02	 0.33227E-03	 0.19016E-03	 0.99923E-04	 0.63962E-04	 0.32439E-04	 0.81097E-04	 0.41802E+00	 0.58190E+00	 0.10000E+01 
0123249	 0.31296E+00	 0.49545E-04	 0.10046E+00	 0.23451E-05	 0.39019E-02	 0.90783E-04	 0.73776E-05	 0.25530E-03	 0.28235E-04	 0.17601E-08	 0.97860E-06	 0.13467E-03	 0.22440E-05	 0.43727E-07	 0.63638E-10	 0.25427E-05	 0.90382E-04	 0.12632E-04	 0.40405E-07	 0.31138E-09	 0.55084E-12	 0.32887E-06	 0.68686E-04	 0.20765E-05	 0.69377E-07	 0.47770E-09	 0.21450E-11	 0.38230E-14	 0.70553E-07	 0.18502E-04	 0.14846E-06	 0.38451E-07	 0.42962E-09	 0.24293E-11	 0.62465E-14	 0.10069E-16	 0.31296E+00	 0.10051E+00	 0.39950E-02	 0.29091E-03	 0.13794E-03	 0.10560E-03	 0.71162E-04	 0.18760E-04	 0.46901E-04	 0.41808E+00	 0.58187E+00	 0.10000E+01 
0123499	 0.31038E+00	 0.12969E-02	 0.10163E+00	 0.20110E-03	 0.29063E-02	 0.98004E-03	 0.49220E-04	 0.19144E-03	 0.17669E-03	 0.44738E-05	 0.47118E-05	 0.82685E-04	 0.19265E-04	 0.37028E-05	 0.15148E-06	 0.24195E-04	 0.50059E-04	 0.46628E-04	 0.34113E-05	 0.79341E-06	 0.36609E-07	 0.64423E-05	 0.14563E-04	 0.77450E-05	 0.33733E-05	 0.11828E-05	 0.15550E-06	 0.74755E-08	 0.29033E-06	 0.19248E-04	 0.31119E-05	 0.26950E-05	 0.72814E-06	 0.13710E-06	 0.13015E-07	 0.67334E-09	 0.31038E+00	 0.10292E+00	 0.40874E-02	 0.42182E-03	 0.11052E-03	 0.12512E-03	 0.33469E-04	 0.26224E-04	 0.65561E-04	 0.41811E+00	 0.58182E+00	 0.10000E+01 
