tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.50477E+00	 0.16777E-04	 0.17558E+00	 0.46733E-04	 0.22375E-03	 0.10014E-02	 0.14861E-04	 0.39301E-03	 0.18671E-03	 0.85980E-06	 0.74504E-05	 0.31689E-03	 0.70873E-04	 0.32693E-06	 0.36739E-09	 0.13046E-05	 0.19264E-03	 0.10838E-03	 0.27823E-06	 0.16200E-09	 0.50274E-12	 0.18399E-05	 0.15854E-03	 0.46188E-04	 0.32278E-07	 0.80286E-09	 0.91841E-12	 0.96121E-15	 0.21086E-05	 0.55486E-04	 0.18969E-04	 0.16355E-06	 0.68015E-09	 0.92893E-12	 0.14434E-14	 0.88939E-18	 0.50477E+00	 0.17560E+00	 0.12719E-02	 0.59544E-03	 0.39554E-03	 0.30260E-03	 0.20660E-03	 0.76728E-04	 0.19182E-03	 0.68322E+00	 0.31659E+00	 0.10000E+01 
*****	 0.48438E+00	 0.73242E-02	 0.18170E+00	 0.13698E-03	 0.11567E-03	 0.49604E-02	 0.10434E-03	 0.15084E-03	 0.11455E-02	 0.14468E-04	 0.81186E-04	 0.12597E-03	 0.42904E-03	 0.33931E-05	 0.28083E-06	 0.12876E-04	 0.69795E-04	 0.22670E-03	 0.13919E-04	 0.49752E-05	 0.87622E-06	 0.90505E-05	 0.26669E-04	 0.59552E-04	 0.58299E-05	 0.40067E-05	 0.43586E-05	 0.90745E-06	 0.95851E-05	 0.25386E-04	 0.53261E-04	 0.26159E-05	 0.75362E-06	 0.19209E-05	 0.12450E-05	 0.31284E-06	 0.48438E+00	 0.18903E+00	 0.52131E-02	 0.14151E-02	 0.63987E-03	 0.32914E-03	 0.11037E-03	 0.95081E-04	 0.23770E-03	 0.68121E+00	 0.31856E+00	 0.10000E+01 
*****	 0.47615E+00	 0.21860E-01	 0.15886E+00	 0.35938E-03	 0.16024E-02	 0.12886E-01	 0.22605E-03	 0.34407E-03	 0.27893E-02	 0.15530E-03	 0.70338E-04	 0.84644E-04	 0.86861E-03	 0.12815E-03	 0.77621E-06	 0.45599E-04	 0.42640E-04	 0.54647E-03	 0.21893E-04	 0.43659E-05	 0.11047E-06	 0.27217E-04	 0.13853E-04	 0.35040E-03	 0.27701E-04	 0.24217E-05	 0.27795E-05	 0.18324E-05	 0.13942E-04	 0.67966E-05	 0.18903E-03	 0.34971E-04	 0.65769E-06	 0.24864E-05	 0.30921E-05	 0.46691E-05	 0.47615E+00	 0.18072E+00	 0.14848E-01	 0.35147E-02	 0.11525E-02	 0.66108E-03	 0.42621E-03	 0.25565E-03	 0.63912E-03	 0.67773E+00	 0.32164E+00	 0.10000E+01 
*****	 0.47720E+00	 0.32462E-01	 0.13435E+00	 0.34591E-03	 0.35300E-02	 0.17334E-01	 0.20364E-03	 0.79447E-03	 0.37745E-02	 0.38588E-03	 0.72000E-04	 0.17716E-03	 0.14815E-02	 0.25112E-03	 0.11494E-06	 0.40915E-04	 0.91041E-04	 0.72561E-03	 0.94091E-04	 0.13543E-04	 0.24700E-05	 0.27038E-04	 0.50364E-04	 0.44452E-03	 0.46282E-04	 0.43247E-05	 0.20429E-05	 0.97925E-06	 0.19316E-04	 0.32960E-04	 0.31081E-03	 0.27066E-04	 0.12002E-06	 0.19629E-05	 0.12735E-05	 0.14503E-05	 0.47720E+00	 0.16681E+00	 0.21210E-01	 0.51585E-02	 0.19819E-02	 0.96767E-03	 0.57555E-03	 0.39496E-03	 0.98740E-03	 0.67430E+00	 0.32471E+00	 0.10000E+01 
*****	 0.47789E+00	 0.34060E-01	 0.13011E+00	 0.33192E-03	 0.38619E-02	 0.17879E-01	 0.19484E-03	 0.87399E-03	 0.39141E-02	 0.43051E-03	 0.73116E-04	 0.19925E-03	 0.15869E-02	 0.26715E-03	 0.20562E-06	 0.40176E-04	 0.10031E-03	 0.76601E-03	 0.10982E-03	 0.13880E-04	 0.29063E-05	 0.26749E-04	 0.55996E-04	 0.46335E-03	 0.54069E-04	 0.59194E-05	 0.15446E-05	 0.13699E-05	 0.17975E-04	 0.38518E-04	 0.31271E-03	 0.29122E-04	 0.88068E-06	 0.22495E-05	 0.50129E-06	 0.13768E-05	 0.47789E+00	 0.16417E+00	 0.22073E-01	 0.54134E-02	 0.21266E-02	 0.10331E-02	 0.60900E-03	 0.40333E-03	 0.10083E-02	 0.67372E+00	 0.32527E+00	 0.10000E+01 
*****	 0.46863E+00	 0.26126E-01	 0.15566E+00	 0.38623E-03	 0.26850E-02	 0.14951E-01	 0.22827E-03	 0.60640E-03	 0.32027E-02	 0.24096E-03	 0.68775E-04	 0.14796E-03	 0.10980E-02	 0.18420E-03	 0.40311E-06	 0.44077E-04	 0.78730E-04	 0.60354E-03	 0.43990E-04	 0.95508E-05	 0.57959E-06	 0.28075E-04	 0.38893E-04	 0.39316E-03	 0.27514E-04	 0.18131E-06	 0.35520E-05	 0.39955E-06	 0.19796E-04	 0.14391E-04	 0.26169E-03	 0.34222E-04	 0.17903E-05	 0.65613E-06	 0.43827E-05	 0.28874E-05	 0.46863E+00	 0.18178E+00	 0.18022E-01	 0.42783E-02	 0.14993E-02	 0.78047E-03	 0.49178E-03	 0.33981E-03	 0.84953E-03	 0.67582E+00	 0.32333E+00	 0.10000E+01 
*****	 0.44649E+00	 0.11374E-01	 0.20696E+00	 0.33339E-03	 0.12650E-02	 0.79381E-02	 0.19636E-03	 0.25033E-03	 0.16998E-02	 0.43974E-04	 0.83804E-04	 0.16437E-03	 0.49072E-03	 0.32869E-04	 0.43200E-06	 0.28243E-04	 0.26938E-04	 0.37953E-03	 0.12526E-04	 0.18722E-05	 0.15711E-05	 0.78424E-05	 0.17118E-04	 0.12107E-03	 0.32050E-04	 0.20692E-05	 0.52486E-05	 0.32319E-05	 0.60477E-05	 0.15417E-04	 0.73668E-04	 0.12343E-04	 0.49693E-06	 0.98832E-07	 0.22975E-05	 0.21405E-05	 0.44649E+00	 0.21833E+00	 0.95365E-02	 0.21905E-02	 0.77220E-03	 0.45068E-03	 0.18863E-03	 0.11251E-03	 0.28127E-03	 0.67807E+00	 0.32164E+00	 0.10000E+01 
*****	 0.41877E+00	 0.50833E-03	 0.25490E+00	 0.11202E-03	 0.80023E-03	 0.19280E-02	 0.52615E-04	 0.59193E-04	 0.55521E-03	 0.12220E-05	 0.39439E-04	 0.63467E-04	 0.27216E-03	 0.11219E-05	 0.19026E-08	 0.32224E-05	 0.15150E-03	 0.45966E-04	 0.47246E-05	 0.11964E-06	 0.12574E-08	 0.12309E-04	 0.64445E-04	 0.84438E-04	 0.31639E-05	 0.14542E-06	 0.61472E-08	 0.81889E-10	 0.93212E-05	 0.29306E-04	 0.72313E-04	 0.73900E-06	 0.16152E-06	 0.71662E-08	 0.14298E-09	 0.17417E-11	 0.41877E+00	 0.25541E+00	 0.28403E-02	 0.66824E-03	 0.37619E-03	 0.20553E-03	 0.16451E-03	 0.11185E-03	 0.27962E-03	 0.67855E+00	 0.32117E+00	 0.10000E+01 
*****	 0.39832E+00	 0.55675E-02	 0.26156E+00	 0.55529E-05	 0.17979E-02	 0.52478E-02	 0.78152E-05	 0.16187E-03	 0.15119E-02	 0.75692E-05	 0.12148E-04	 0.71169E-04	 0.69706E-03	 0.19122E-05	 0.78159E-07	 0.63438E-04	 0.63276E-05	 0.38596E-03	 0.18035E-04	 0.39091E-05	 0.29775E-06	 0.98406E-05	 0.60109E-04	 0.15665E-03	 0.36398E-05	 0.41558E-05	 0.17682E-05	 0.18924E-06	 0.28110E-05	 0.40238E-04	 0.12383E-03	 0.48693E-05	 0.18135E-05	 0.75892E-06	 0.23174E-06	 0.36909E-07	 0.39832E+00	 0.26713E+00	 0.70512E-02	 0.16891E-02	 0.78237E-03	 0.47797E-03	 0.23635E-03	 0.17458E-03	 0.43646E-03	 0.67586E+00	 0.32371E+00	 0.10000E+01 
*****	 0.39235E+00	 0.22710E-01	 0.22725E+00	 0.22952E-04	 0.42195E-02	 0.14454E-01	 0.29004E-04	 0.65967E-03	 0.38805E-02	 0.10615E-03	 0.29363E-04	 0.24212E-03	 0.15477E-02	 0.78680E-04	 0.14111E-05	 0.15587E-04	 0.13308E-03	 0.71039E-03	 0.50442E-04	 0.58021E-06	 0.60542E-06	 0.23773E-04	 0.64028E-04	 0.55134E-03	 0.34007E-04	 0.90975E-05	 0.89735E-06	 0.27293E-05	 0.10066E-04	 0.36275E-04	 0.27077E-03	 0.24873E-04	 0.37353E-05	 0.85902E-05	 0.20867E-05	 0.41441E-05	 0.39235E+00	 0.24996E+00	 0.18696E-01	 0.46753E-02	 0.18992E-02	 0.91068E-03	 0.68587E-03	 0.36054E-03	 0.90136E-03	 0.66954E+00	 0.32956E+00	 0.10000E+01 
*****	 0.39646E+00	 0.37449E-01	 0.18862E+00	 0.45425E-04	 0.64897E-02	 0.20658E-01	 0.23465E-04	 0.12457E-02	 0.56555E-02	 0.30345E-03	 0.23302E-04	 0.48220E-03	 0.22258E-02	 0.21519E-03	 0.24107E-05	 0.17991E-04	 0.21551E-03	 0.11553E-02	 0.12650E-03	 0.62504E-05	 0.39303E-05	 0.74852E-05	 0.13260E-03	 0.60666E-03	 0.72612E-04	 0.52176E-05	 0.36146E-05	 0.20140E-05	 0.10546E-04	 0.94153E-04	 0.48048E-03	 0.32391E-04	 0.31732E-05	 0.30875E-05	 0.71968E-05	 0.10764E-05	 0.39646E+00	 0.22607E+00	 0.27193E-01	 0.72281E-02	 0.29489E-02	 0.15254E-02	 0.83020E-03	 0.63211E-03	 0.15803E-02	 0.66289E+00	 0.33553E+00	 0.10000E+01 
*****	 0.39921E+00	 0.41595E-01	 0.17627E+00	 0.56104E-04	 0.71176E-02	 0.22072E-01	 0.19220E-04	 0.14253E-02	 0.61118E-02	 0.37858E-03	 0.19956E-04	 0.55262E-03	 0.24264E-02	 0.26085E-03	 0.19796E-05	 0.17221E-04	 0.25764E-03	 0.12786E-02	 0.14740E-03	 0.56071E-05	 0.51464E-05	 0.90422E-05	 0.13264E-03	 0.69473E-03	 0.10358E-03	 0.69600E-05	 0.20670E-05	 0.37865E-05	 0.70856E-05	 0.11335E-03	 0.47520E-03	 0.34006E-04	 0.46985E-05	 0.39789E-05	 0.34933E-05	 0.30941E-05	 0.39921E+00	 0.21787E+00	 0.29246E-01	 0.79348E-02	 0.32618E-02	 0.17116E-02	 0.95280E-03	 0.64491E-03	 0.16123E-02	 0.66082E+00	 0.33756E+00	 0.10000E+01 
*****	 0.39069E+00	 0.33862E-01	 0.20181E+00	 0.41231E-04	 0.61893E-02	 0.19374E-01	 0.27168E-04	 0.11604E-02	 0.52489E-02	 0.24839E-03	 0.25787E-04	 0.45051E-03	 0.20574E-02	 0.18201E-03	 0.23688E-05	 0.17136E-04	 0.19977E-03	 0.10403E-02	 0.10924E-03	 0.64003E-05	 0.25880E-05	 0.88073E-05	 0.14428E-03	 0.57471E-03	 0.44158E-04	 0.43650E-05	 0.41721E-05	 0.57258E-06	 0.11877E-04	 0.76670E-04	 0.45339E-03	 0.42706E-04	 0.23493E-05	 0.48939E-05	 0.90804E-05	 0.43708E-06	 0.39069E+00	 0.23567E+00	 0.25604E-01	 0.66848E-02	 0.27181E-02	 0.13754E-02	 0.78106E-03	 0.60141E-03	 0.15035E-02	 0.66413E+00	 0.33437E+00	 0.10000E+01 
*****	 0.36929E+00	 0.16830E-01	 0.25962E+00	 0.37621E-04	 0.45319E-02	 0.11947E-01	 0.36816E-04	 0.72424E-03	 0.31755E-02	 0.63418E-04	 0.26933E-04	 0.27093E-03	 0.12441E-02	 0.52206E-04	 0.48478E-06	 0.23812E-04	 0.16871E-03	 0.63501E-03	 0.23889E-04	 0.95366E-06	 0.13274E-05	 0.22448E-04	 0.45232E-04	 0.40678E-03	 0.64240E-04	 0.44504E-05	 0.40170E-05	 0.38504E-05	 0.13535E-04	 0.46017E-04	 0.24139E-03	 0.94130E-05	 0.33260E-05	 0.14886E-05	 0.14140E-05	 0.31540E-05	 0.36929E+00	 0.27645E+00	 0.16516E-01	 0.40000E-02	 0.15947E-02	 0.85371E-03	 0.55102E-03	 0.31973E-03	 0.79934E-03	 0.66957E+00	 0.32963E+00	 0.10000E+01 
*****	 0.34398E+00	 0.17482E-02	 0.31643E+00	 0.34130E-04	 0.34300E-02	 0.37645E-02	 0.23161E-04	 0.46606E-03	 0.11560E-02	 0.38125E-05	 0.27817E-04	 0.10976E-03	 0.52287E-03	 0.35725E-05	 0.63724E-08	 0.33618E-04	 0.40940E-04	 0.13572E-03	 0.15135E-04	 0.71444E-06	 0.18062E-07	 0.24181E-04	 0.31904E-04	 0.15683E-03	 0.20725E-05	 0.69613E-06	 0.96109E-07	 0.35168E-08	 0.59268E-05	 0.25078E-04	 0.85610E-04	 0.25459E-06	 0.59803E-06	 0.66133E-07	 0.46533E-08	 0.21293E-09	 0.34398E+00	 0.31818E+00	 0.72286E-02	 0.16491E-02	 0.66402E-03	 0.22614E-03	 0.21579E-03	 0.11754E-03	 0.29385E-03	 0.67226E+00	 0.32745E+00	 0.10000E+01 
*****	 0.32825E+00	 0.39282E-02	 0.32623E+00	 0.23039E-04	 0.39529E-02	 0.40957E-02	 0.41402E-05	 0.52042E-03	 0.11669E-02	 0.39182E-05	 0.26885E-05	 0.80640E-04	 0.49697E-03	 0.53749E-05	 0.30814E-07	 0.56094E-04	 0.49734E-04	 0.41687E-03	 0.92546E-05	 0.18613E-05	 0.93847E-07	 0.12829E-04	 0.41048E-04	 0.19005E-03	 0.89468E-05	 0.30544E-05	 0.64166E-06	 0.38768E-07	 0.20885E-05	 0.11272E-04	 0.12554E-03	 0.20872E-05	 0.22101E-05	 0.61229E-06	 0.81812E-07	 0.53433E-08	 0.32825E+00	 0.33016E+00	 0.80717E-02	 0.16954E-02	 0.58570E-03	 0.53391E-03	 0.25661E-03	 0.14390E-03	 0.35975E-03	 0.66970E+00	 0.32994E+00	 0.10000E+01 
*****	 0.32819E+00	 0.22607E-01	 0.28420E+00	 0.47690E-04	 0.59855E-02	 0.12600E-01	 0.59792E-06	 0.81311E-03	 0.35161E-02	 0.78528E-04	 0.24675E-04	 0.32404E-03	 0.16908E-02	 0.19068E-04	 0.13389E-05	 0.99426E-05	 0.15236E-03	 0.69833E-03	 0.40037E-04	 0.34968E-06	 0.71421E-06	 0.99576E-05	 0.10982E-03	 0.44072E-03	 0.39362E-05	 0.70784E-05	 0.23780E-05	 0.36592E-05	 0.92161E-05	 0.60950E-04	 0.30520E-03	 0.45139E-05	 0.45768E-06	 0.22090E-05	 0.15909E-05	 0.46397E-05	 0.32819E+00	 0.30681E+00	 0.18633E-01	 0.44083E-02	 0.20599E-02	 0.90174E-03	 0.57755E-03	 0.38878E-03	 0.97195E-03	 0.66197E+00	 0.33706E+00	 0.10000E+01 
*****	 0.33726E+00	 0.41437E-01	 0.23261E+00	 0.14028E-03	 0.80063E-02	 0.20056E-01	 0.19654E-05	 0.13094E-02	 0.61043E-02	 0.22512E-03	 0.12869E-04	 0.65244E-03	 0.23787E-02	 0.99192E-04	 0.69459E-05	 0.13082E-04	 0.28460E-03	 0.13074E-02	 0.86803E-04	 0.14120E-05	 0.18956E-05	 0.80277E-05	 0.14863E-03	 0.74088E-03	 0.65330E-04	 0.67254E-06	 0.24020E-05	 0.44048E-06	 0.42774E-05	 0.10098E-03	 0.44384E-03	 0.35103E-04	 0.47966E-05	 0.91639E-06	 0.26717E-05	 0.15582E-05	 0.33726E+00	 0.27405E+00	 0.28202E-01	 0.76408E-02	 0.31502E-02	 0.16952E-02	 0.96638E-03	 0.59414E-03	 0.14854E-02	 0.65355E+00	 0.34496E+00	 0.10000E+01 
*****	 0.34294E+00	 0.48818E-01	 0.21030E+00	 0.20469E-03	 0.87609E-02	 0.22547E-01	 0.13454E-05	 0.15775E-02	 0.70545E-02	 0.29764E-03	 0.71908E-05	 0.74737E-03	 0.26434E-02	 0.17384E-03	 0.79295E-05	 0.10429E-04	 0.35718E-03	 0.14815E-02	 0.10480E-03	 0.11753E-05	 0.36472E-05	 0.80040E-05	 0.18929E-03	 0.88422E-03	 0.79819E-04	 0.46184E-07	 0.11002E-05	 0.15218E-05	 0.48186E-05	 0.10774E-03	 0.54438E-03	 0.62206E-04	 0.11148E-05	 0.15647E-05	 0.19568E-06	 0.12244E-05	 0.34294E+00	 0.25912E+00	 0.31513E-01	 0.89309E-02	 0.35797E-02	 0.19587E-02	 0.11640E-02	 0.72325E-03	 0.18081E-02	 0.64993E+00	 0.34827E+00	 0.10000E+01 
*****	 0.33639E+00	 0.42203E-01	 0.23136E+00	 0.14536E-03	 0.81650E-02	 0.20317E-01	 0.21314E-05	 0.13535E-02	 0.62082E-02	 0.23093E-03	 0.12028E-04	 0.67250E-03	 0.24040E-02	 0.10586E-03	 0.71078E-05	 0.12806E-04	 0.29652E-03	 0.13281E-02	 0.87441E-04	 0.14433E-05	 0.20934E-05	 0.80742E-05	 0.15477E-03	 0.75821E-03	 0.66710E-04	 0.50634E-06	 0.22651E-05	 0.52243E-06	 0.41835E-05	 0.10301E-03	 0.45242E-03	 0.37871E-04	 0.44072E-05	 0.10480E-05	 0.23510E-05	 0.14807E-05	 0.33639E+00	 0.27357E+00	 0.28628E-01	 0.77947E-02	 0.32015E-02	 0.17284E-02	 0.99106E-03	 0.60677E-03	 0.15169E-02	 0.65291E+00	 0.34557E+00	 0.10000E+01 
*****	 0.31826E+00	 0.23736E-01	 0.28914E+00	 0.41535E-04	 0.65817E-02	 0.12975E-01	 0.41734E-05	 0.93996E-03	 0.36846E-02	 0.82120E-04	 0.25757E-04	 0.38262E-03	 0.17274E-02	 0.17893E-04	 0.17784E-05	 0.10812E-04	 0.18023E-03	 0.75333E-03	 0.39921E-04	 0.20243E-06	 0.56242E-06	 0.88654E-05	 0.13209E-03	 0.45617E-03	 0.71917E-05	 0.73395E-05	 0.21643E-05	 0.34748E-05	 0.80630E-05	 0.74974E-04	 0.31065E-03	 0.73723E-05	 0.28117E-06	 0.26551E-05	 0.15987E-05	 0.48500E-05	 0.31826E+00	 0.31288E+00	 0.19598E-01	 0.47109E-02	 0.21555E-02	 0.98507E-03	 0.61729E-03	 0.41044E-03	 0.10261E-02	 0.65962E+00	 0.33936E+00	 0.10000E+01 
*****	 0.29902E+00	 0.44207E-02	 0.34868E+00	 0.75395E-05	 0.48927E-02	 0.39308E-02	 0.89029E-05	 0.73591E-03	 0.11322E-02	 0.50268E-05	 0.26529E-04	 0.14059E-03	 0.57106E-03	 0.22629E-05	 0.57762E-07	 0.39611E-04	 0.98957E-04	 0.39198E-03	 0.81118E-05	 0.25742E-05	 0.15522E-06	 0.17316E-04	 0.30751E-04	 0.19989E-03	 0.28618E-05	 0.36553E-05	 0.96981E-06	 0.72603E-07	 0.55999E-05	 0.51628E-05	 0.14138E-03	 0.30909E-05	 0.23451E-05	 0.86050E-06	 0.13958E-06	 0.11280E-07	 0.29902E+00	 0.35310E+00	 0.88310E-02	 0.18821E-02	 0.74050E-03	 0.54139E-03	 0.25551E-03	 0.15859E-03	 0.39647E-03	 0.66452E+00	 0.33508E+00	 0.10000E+01 
*****	 0.29152E+00	 0.19615E-02	 0.35951E+00	 0.75365E-04	 0.43852E-02	 0.30366E-02	 0.31282E-04	 0.67011E-03	 0.81022E-03	 0.25876E-05	 0.10392E-04	 0.18832E-03	 0.33663E-03	 0.24054E-05	 0.22929E-08	 0.40556E-04	 0.19891E-04	 0.35088E-03	 0.47160E-05	 0.37756E-06	 0.74327E-08	 0.53720E-06	 0.25454E-04	 0.10478E-03	 0.36657E-05	 0.55332E-06	 0.53035E-07	 0.14027E-08	 0.65924E-05	 0.10016E-04	 0.90114E-04	 0.11884E-05	 0.39891E-06	 0.38926E-07	 0.25036E-08	 0.83234E-10	 0.29152E+00	 0.36147E+00	 0.74971E-02	 0.15142E-02	 0.53775E-03	 0.41643E-03	 0.13505E-03	 0.10835E-03	 0.27088E-03	 0.66319E+00	 0.33654E+00	 0.10000E+01 
*****	 0.29950E+00	 0.19422E-01	 0.31187E+00	 0.17292E-03	 0.57211E-02	 0.11945E-01	 0.55908E-04	 0.83555E-03	 0.30041E-02	 0.78559E-04	 0.21093E-04	 0.22307E-03	 0.14310E-02	 0.27777E-04	 0.68596E-06	 0.61606E-05	 0.16655E-03	 0.56329E-03	 0.20078E-04	 0.31940E-05	 0.11620E-05	 0.20144E-04	 0.11799E-03	 0.48118E-03	 0.33048E-05	 0.55756E-05	 0.42610E-05	 0.34689E-05	 0.81167E-05	 0.53408E-04	 0.26637E-03	 0.10001E-04	 0.22214E-05	 0.12655E-05	 0.16596E-05	 0.28641E-05	 0.29950E+00	 0.33129E+00	 0.17839E-01	 0.39741E-02	 0.17036E-02	 0.76043E-03	 0.63592E-03	 0.34591E-03	 0.86476E-03	 0.65605E+00	 0.34309E+00	 0.10000E+01 
*****	 0.31425E+00	 0.40380E-01	 0.25012E+00	 0.25317E-03	 0.78299E-02	 0.20771E-01	 0.57449E-04	 0.12593E-02	 0.58009E-02	 0.27913E-03	 0.27705E-04	 0.50558E-03	 0.24622E-02	 0.10290E-03	 0.79109E-05	 0.17672E-04	 0.21687E-03	 0.12728E-02	 0.84089E-04	 0.58481E-05	 0.20219E-05	 0.90937E-05	 0.10146E-03	 0.67143E-03	 0.79912E-04	 0.22612E-05	 0.38966E-05	 0.47134E-06	 0.41899E-05	 0.10039E-03	 0.40697E-03	 0.20842E-04	 0.10486E-04	 0.49610E-05	 0.86084E-05	 0.31334E-06	 0.31425E+00	 0.29050E+00	 0.28854E-01	 0.73967E-02	 0.31063E-02	 0.15993E-02	 0.86852E-03	 0.55676E-03	 0.13919E-02	 0.64713E+00	 0.35148E+00	 0.10000E+01 
*****	 0.32312E+00	 0.50642E-01	 0.21822E+00	 0.31043E-03	 0.89731E-02	 0.24289E-01	 0.53636E-04	 0.15695E-02	 0.71344E-02	 0.40956E-03	 0.25650E-04	 0.63789E-03	 0.28926E-02	 0.18554E-03	 0.11699E-04	 0.15825E-04	 0.29554E-03	 0.15396E-02	 0.12071E-03	 0.55100E-05	 0.46936E-05	 0.13399E-04	 0.14950E-03	 0.94796E-03	 0.88907E-04	 0.14778E-05	 0.20772E-05	 0.33801E-05	 0.58030E-05	 0.80775E-04	 0.51611E-03	 0.83182E-04	 0.58166E-05	 0.35800E-05	 0.29971E-05	 0.31107E-05	 0.32312E+00	 0.26886E+00	 0.33573E-01	 0.91671E-02	 0.37534E-02	 0.19819E-02	 0.12067E-02	 0.70137E-03	 0.17534E-02	 0.64236E+00	 0.35588E+00	 0.10000E+01 
*****	 0.31929E+00	 0.46351E-01	 0.23160E+00	 0.28156E-03	 0.84727E-02	 0.22879E-01	 0.54579E-04	 0.14249E-02	 0.65903E-02	 0.35121E-03	 0.26165E-04	 0.58063E-03	 0.27136E-02	 0.14539E-03	 0.10306E-04	 0.16660E-04	 0.26172E-03	 0.14350E-02	 0.10270E-03	 0.58918E-05	 0.37154E-05	 0.12952E-04	 0.11981E-03	 0.84998E-03	 0.89872E-04	 0.49440E-07	 0.32486E-05	 0.22021E-05	 0.36112E-05	 0.89205E-04	 0.44092E-03	 0.55690E-04	 0.10440E-04	 0.25541E-05	 0.58768E-05	 0.14628E-05	 0.31929E+00	 0.27795E+00	 0.31634E-01	 0.84211E-02	 0.34761E-02	 0.18257E-02	 0.10781E-02	 0.60976E-03	 0.15244E-02	 0.64429E+00	 0.35419E+00	 0.10000E+01 
*****	 0.30591E+00	 0.28769E-01	 0.28357E+00	 0.17300E-03	 0.64341E-02	 0.16036E-01	 0.46403E-04	 0.93742E-03	 0.42855E-02	 0.14918E-03	 0.24640E-04	 0.31807E-03	 0.19755E-02	 0.43280E-04	 0.33203E-05	 0.11257E-04	 0.13505E-03	 0.88490E-03	 0.58245E-04	 0.18116E-05	 0.36173E-06	 0.45592E-05	 0.13080E-03	 0.44224E-03	 0.17298E-04	 0.14119E-04	 0.55432E-06	 0.19534E-05	 0.78290E-05	 0.63121E-04	 0.38332E-03	 0.80621E-05	 0.16589E-05	 0.10828E-04	 0.27843E-05	 0.36660E-05	 0.30591E+00	 0.31234E+00	 0.22643E-01	 0.54185E-02	 0.23648E-02	 0.10916E-02	 0.61152E-03	 0.48127E-03	 0.12032E-02	 0.65086E+00	 0.34794E+00	 0.10000E+01 
*****	 0.29429E+00	 0.73436E-02	 0.34087E+00	 0.30623E-04	 0.39341E-02	 0.59371E-02	 0.10952E-04	 0.50598E-03	 0.15707E-02	 0.12646E-04	 0.10204E-05	 0.10723E-03	 0.75061E-03	 0.45789E-05	 0.60577E-07	 0.50094E-04	 0.11879E-03	 0.48119E-03	 0.52732E-05	 0.48446E-05	 0.39654E-06	 0.47648E-05	 0.78962E-05	 0.30503E-03	 0.60846E-05	 0.43923E-05	 0.24831E-05	 0.31023E-06	 0.66666E-05	 0.26855E-04	 0.20943E-03	 0.29201E-05	 0.15448E-05	 0.91670E-06	 0.38655E-06	 0.73953E-07	 0.29429E+00	 0.34822E+00	 0.99019E-02	 0.21003E-02	 0.86350E-03	 0.66058E-03	 0.33096E-03	 0.24879E-03	 0.62198E-03	 0.65661E+00	 0.34277E+00	 0.10000E+01 
*****	 0.29578E+00	 0.56607E-03	 0.35224E+00	 0.93095E-04	 0.23885E-02	 0.32860E-02	 0.38493E-04	 0.30436E-03	 0.92767E-03	 0.38685E-05	 0.17325E-04	 0.14414E-03	 0.41878E-03	 0.17594E-05	 0.53929E-09	 0.12921E-04	 0.61884E-04	 0.10141E-03	 0.34859E-05	 0.55533E-07	 0.26917E-09	 0.14659E-05	 0.48276E-04	 0.12544E-03	 0.13853E-06	 0.81437E-07	 0.22585E-08	 0.17282E-10	 0.64146E-05	 0.17894E-04	 0.10396E-03	 0.16129E-05	 0.70620E-07	 0.26383E-08	 0.43514E-10	 0.35650E-12	 0.29578E+00	 0.35281E+00	 0.57676E-02	 0.12744E-02	 0.58200E-03	 0.17976E-03	 0.17541E-03	 0.12996E-03	 0.32490E-03	 0.65670E+00	 0.34298E+00	 0.10000E+01 
*****	 0.31145E+00	 0.15410E-01	 0.30295E+00	 0.40462E-03	 0.27594E-02	 0.12710E-01	 0.12630E-03	 0.50258E-03	 0.27177E-02	 0.77379E-04	 0.11958E-04	 0.14335E-03	 0.92383E-03	 0.62841E-04	 0.38886E-06	 0.13136E-04	 0.10114E-03	 0.48312E-03	 0.31513E-04	 0.16270E-05	 0.12794E-05	 0.13856E-04	 0.49173E-04	 0.30194E-03	 0.25016E-04	 0.19011E-05	 0.52713E-05	 0.27603E-05	 0.71863E-05	 0.18384E-04	 0.18253E-03	 0.19808E-04	 0.96996E-06	 0.13034E-06	 0.25752E-05	 0.19764E-05	 0.31145E+00	 0.31836E+00	 0.15874E-01	 0.34240E-02	 0.11424E-02	 0.63181E-03	 0.39992E-03	 0.23356E-03	 0.58391E-03	 0.65152E+00	 0.34790E+00	 0.10000E+01 
