tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0102249	 0.75528E+00	 0.91919E-02	 0.17653E+00	 0.14800E-03	 0.11552E-02	 0.60308E-02	 0.22748E-05	 0.26918E-03	 0.93905E-03	 0.55691E-04	 0.50376E-05	 0.75306E-04	 0.40394E-03	 0.19071E-04	 0.19738E-06	 0.45689E-05	 0.71913E-04	 0.16012E-03	 0.74524E-05	 0.15143E-05	 0.19598E-06	 0.47327E-05	 0.33699E-04	 0.13530E-03	 0.14075E-05	 0.35405E-06	 0.89445E-06	 0.34108E-06	 0.36504E-05	 0.18806E-04	 0.86322E-04	 0.14926E-05	 0.59006E-07	 0.59439E-07	 0.27562E-06	 0.17278E-06	 0.75528E+00	 0.18572E+00	 0.73340E-02	 0.12662E-02	 0.50355E-03	 0.24577E-03	 0.17672E-03	 0.11084E-03	 0.27709E-03	 0.95064E+00	 0.49085E-01	 0.10000E+01 
0102499	 0.75427E+00	 0.85715E-02	 0.17879E+00	 0.14163E-03	 0.11041E-02	 0.56760E-02	 0.20952E-05	 0.27270E-03	 0.87728E-03	 0.48501E-04	 0.47292E-05	 0.77822E-04	 0.37532E-03	 0.17078E-04	 0.14148E-06	 0.49284E-05	 0.75173E-04	 0.15261E-03	 0.56662E-05	 0.15205E-05	 0.18456E-06	 0.47202E-05	 0.32349E-04	 0.12977E-03	 0.13768E-05	 0.25514E-06	 0.87572E-06	 0.28697E-06	 0.36821E-05	 0.18372E-04	 0.82959E-04	 0.12815E-05	 0.44988E-07	 0.10220E-06	 0.25794E-06	 0.13261E-06	 0.75427E+00	 0.18736E+00	 0.69217E-02	 0.12006E-02	 0.47509E-03	 0.24008E-03	 0.16963E-03	 0.10683E-03	 0.26708E-03	 0.95074E+00	 0.48990E-01	 0.10000E+01 
0102749	 0.75094E+00	 0.53137E-02	 0.18878E+00	 0.98322E-04	 0.79195E-03	 0.37349E-02	 0.11466E-05	 0.27528E-03	 0.56638E-03	 0.18581E-04	 0.37381E-05	 0.97154E-04	 0.23000E-03	 0.78921E-05	 0.11001E-07	 0.81702E-05	 0.81409E-04	 0.12317E-03	 0.59177E-06	 0.10580E-05	 0.77136E-07	 0.42365E-05	 0.23670E-04	 0.88552E-04	 0.16435E-05	 0.42923E-06	 0.44723E-06	 0.62814E-07	 0.27534E-05	 0.16285E-04	 0.59187E-04	 0.76415E-06	 0.23894E-06	 0.22006E-06	 0.89922E-07	 0.16260E-07	 0.75094E+00	 0.19409E+00	 0.46252E-02	 0.86138E-03	 0.33880E-03	 0.21448E-03	 0.11904E-03	 0.79554E-04	 0.19889E-03	 0.95127E+00	 0.48535E-01	 0.10000E+01 
0102999	 0.75220E+00	 0.15588E-02	 0.19523E+00	 0.29236E-04	 0.40237E-03	 0.13485E-02	 0.24575E-06	 0.24430E-03	 0.23139E-03	 0.15796E-05	 0.30890E-05	 0.13733E-03	 0.86318E-04	 0.98524E-06	 0.14540E-09	 0.98545E-05	 0.60103E-04	 0.81269E-04	 0.17492E-06	 0.87518E-07	 0.18999E-08	 0.46256E-05	 0.32291E-04	 0.30785E-04	 0.99150E-06	 0.11501E-06	 0.12059E-07	 0.37815E-09	 0.90062E-06	 0.23046E-04	 0.17271E-04	 0.81292E-06	 0.10399E-06	 0.12742E-07	 0.75873E-09	 0.24680E-10	 0.75220E+00	 0.19679E+00	 0.17801E-02	 0.47751E-03	 0.22773E-03	 0.15149E-03	 0.68821E-04	 0.42148E-04	 0.10537E-03	 0.95174E+00	 0.48153E-01	 0.10000E+01 
0103249	 0.76155E+00	 0.67408E-05	 0.18893E+00	 0.67416E-05	 0.23132E-03	 0.34506E-03	 0.21204E-05	 0.19541E-03	 0.88686E-04	 0.74657E-07	 0.10995E-05	 0.14110E-03	 0.33933E-04	 0.43832E-07	 0.59658E-11	 0.64200E-06	 0.75339E-04	 0.22596E-04	 0.54057E-07	 0.22962E-11	 0.23207E-14	 0.20283E-06	 0.62058E-04	 0.95686E-05	 0.24682E-07	 0.33053E-10	 0.22089E-13	 0.92889E-17	 0.26320E-06	 0.27897E-04	 0.75831E-05	 0.51524E-08	 0.22728E-10	 0.28853E-13	 0.24587E-16	 0.11542E-19	 0.76155E+00	 0.18894E+00	 0.58312E-03	 0.28629E-03	 0.17617E-03	 0.98631E-04	 0.71855E-04	 0.35748E-04	 0.89371E-04	 0.95174E+00	 0.48173E-01	 0.10000E+01 
0103499	 0.77633E+00	 0.16370E-02	 0.17068E+00	 0.82480E-04	 0.25796E-03	 0.15183E-02	 0.90906E-05	 0.16006E-03	 0.20136E-03	 0.34981E-05	 0.11805E-05	 0.10242E-03	 0.59551E-04	 0.19325E-05	 0.17667E-10	 0.89741E-05	 0.70004E-04	 0.39599E-04	 0.19758E-05	 0.27925E-06	 0.79552E-08	 0.36795E-06	 0.30631E-04	 0.18769E-04	 0.12369E-05	 0.24223E-06	 0.48257E-07	 0.22939E-08	 0.28368E-06	 0.25707E-04	 0.15893E-04	 0.33963E-06	 0.20983E-06	 0.30244E-07	 0.30747E-08	 0.20063E-09	 0.77633E+00	 0.17231E+00	 0.18587E-02	 0.37401E-03	 0.16509E-03	 0.12084E-03	 0.51298E-04	 0.42466E-04	 0.10617E-03	 0.95126E+00	 0.48636E-01	 0.10000E+01 
0103749	 0.78995E+00	 0.48513E-02	 0.15065E+00	 0.19225E-03	 0.31116E-03	 0.36826E-02	 0.18155E-04	 0.13463E-03	 0.45920E-03	 0.26721E-04	 0.17157E-05	 0.76501E-04	 0.14741E-03	 0.11613E-04	 0.33131E-07	 0.47409E-05	 0.36064E-04	 0.68117E-04	 0.46801E-05	 0.16515E-05	 0.14159E-06	 0.23330E-05	 0.24204E-04	 0.63663E-04	 0.74744E-06	 0.63328E-06	 0.77764E-06	 0.13446E-06	 0.19883E-05	 0.22030E-04	 0.31238E-04	 0.80670E-06	 0.34187E-06	 0.21110E-06	 0.13044E-06	 0.37077E-07	 0.78995E+00	 0.15550E+00	 0.41860E-02	 0.63870E-03	 0.23728E-03	 0.11540E-03	 0.92493E-04	 0.56784E-04	 0.14196E-03	 0.95078E+00	 0.49082E-01	 0.10000E+01 
0103999	 0.79699E+00	 0.71830E-02	 0.13909E+00	 0.25607E-03	 0.35156E-03	 0.51646E-02	 0.24287E-04	 0.11777E-03	 0.66282E-03	 0.56435E-04	 0.37527E-05	 0.58629E-04	 0.22583E-03	 0.22436E-04	 0.19191E-06	 0.20743E-05	 0.20350E-04	 0.10079E-03	 0.88404E-05	 0.19306E-05	 0.25996E-06	 0.43477E-05	 0.20950E-04	 0.82450E-04	 0.11544E-05	 0.81924E-06	 0.12335E-05	 0.42492E-06	 0.25697E-05	 0.12759E-04	 0.40317E-04	 0.32882E-05	 0.64967E-07	 0.61190E-07	 0.28077E-06	 0.19043E-06	 0.79699E+00	 0.14627E+00	 0.57723E-02	 0.86131E-03	 0.31084E-03	 0.13424E-03	 0.11138E-03	 0.59531E-04	 0.14883E-03	 0.95051E+00	 0.49342E-01	 0.10000E+01 
0104249	 0.79712E+00	 0.71461E-02	 0.13903E+00	 0.25506E-03	 0.34752E-03	 0.51409E-02	 0.24158E-04	 0.11718E-03	 0.65926E-03	 0.55877E-04	 0.37121E-05	 0.58761E-04	 0.22455E-03	 0.22224E-04	 0.18801E-06	 0.21082E-05	 0.20231E-04	 0.10012E-03	 0.87341E-05	 0.19345E-05	 0.25873E-06	 0.43409E-05	 0.20916E-04	 0.82340E-04	 0.11202E-05	 0.80660E-06	 0.12312E-05	 0.41943E-06	 0.25804E-05	 0.12808E-04	 0.40187E-04	 0.32336E-05	 0.67536E-07	 0.64369E-07	 0.27917E-06	 0.18661E-06	 0.79712E+00	 0.14618E+00	 0.57435E-02	 0.85648E-03	 0.30943E-03	 0.13338E-03	 0.11117E-03	 0.59406E-04	 0.14852E-03	 0.95051E+00	 0.49339E-01	 0.10000E+01 
0104499	 0.79494E+00	 0.47959E-02	 0.14583E+00	 0.18690E-03	 0.27363E-03	 0.36218E-02	 0.17044E-04	 0.11941E-03	 0.44889E-03	 0.25960E-04	 0.15126E-05	 0.73824E-04	 0.14551E-03	 0.11170E-04	 0.32965E-07	 0.53466E-05	 0.29264E-04	 0.67738E-04	 0.41628E-05	 0.16538E-05	 0.13612E-06	 0.23596E-05	 0.24413E-04	 0.63616E-04	 0.78715E-06	 0.61658E-06	 0.75066E-06	 0.12605E-06	 0.20563E-05	 0.21769E-04	 0.31944E-04	 0.69525E-06	 0.34695E-06	 0.21245E-06	 0.12317E-06	 0.33855E-07	 0.79494E+00	 0.15062E+00	 0.40823E-02	 0.61131E-03	 0.23204E-03	 0.10830E-03	 0.92669E-04	 0.57181E-04	 0.14295E-03	 0.95075E+00	 0.49110E-01	 0.10000E+01 
0104749	 0.79657E+00	 0.16797E-02	 0.15023E+00	 0.70192E-04	 0.31414E-03	 0.14531E-02	 0.60794E-05	 0.11984E-03	 0.18378E-03	 0.34226E-05	 0.16428E-06	 0.81509E-04	 0.55556E-04	 0.18047E-05	 0.84146E-09	 0.11014E-04	 0.60709E-04	 0.50603E-04	 0.10147E-05	 0.26747E-06	 0.68918E-08	 0.10465E-05	 0.32611E-04	 0.18786E-04	 0.12630E-05	 0.20822E-06	 0.40464E-07	 0.18402E-08	 0.86545E-07	 0.27788E-04	 0.15382E-04	 0.62488E-06	 0.17841E-06	 0.25945E-07	 0.23908E-08	 0.14825E-09	 0.79657E+00	 0.15191E+00	 0.18375E-02	 0.31312E-03	 0.13904E-03	 0.12361E-03	 0.53958E-04	 0.44088E-04	 0.11022E-03	 0.95099E+00	 0.48902E-01	 0.10000E+01 
0104999	 0.80520E+00	 0.28501E-04	 0.14441E+00	 0.71525E-05	 0.59836E-03	 0.21414E-03	 0.20825E-05	 0.14020E-03	 0.50744E-04	 0.42984E-07	 0.84918E-06	 0.74484E-04	 0.23663E-04	 0.19381E-07	 0.30612E-11	 0.67647E-06	 0.11863E-03	 0.20259E-04	 0.24682E-07	 0.38424E-12	 0.37467E-15	 0.30782E-06	 0.47691E-04	 0.11109E-04	 0.53462E-08	 0.43386E-11	 0.15311E-14	 0.24237E-18	 0.15714E-06	 0.17890E-04	 0.54086E-05	 0.58893E-08	 0.63528E-11	 0.10072E-14	 0.36723E-18	 0.31467E-22	 0.80520E+00	 0.14444E+00	 0.81966E-03	 0.19307E-03	 0.99016E-04	 0.13959E-03	 0.59113E-04	 0.23462E-04	 0.58654E-04	 0.95097E+00	 0.48968E-01	 0.10000E+01 
0105249	 0.81870E+00	 0.93196E-03	 0.12863E+00	 0.96126E-04	 0.83121E-03	 0.85456E-03	 0.15644E-04	 0.16902E-03	 0.12818E-03	 0.11481E-05	 0.51583E-05	 0.87697E-04	 0.51369E-04	 0.26048E-06	 0.50986E-08	 0.49522E-05	 0.66536E-04	 0.87159E-05	 0.18974E-05	 0.68080E-07	 0.23374E-08	 0.30252E-06	 0.44237E-04	 0.13639E-04	 0.47328E-06	 0.17123E-06	 0.15918E-07	 0.53380E-09	 0.60954E-06	 0.31411E-04	 0.10213E-04	 0.13287E-06	 0.14113E-06	 0.17200E-07	 0.11980E-08	 0.42471E-10	 0.81870E+00	 0.12956E+00	 0.17819E-02	 0.31400E-03	 0.14449E-03	 0.82172E-04	 0.58840E-04	 0.42525E-04	 0.10631E-03	 0.95069E+00	 0.49207E-01	 0.10000E+01 
0105499	 0.83139E+00	 0.33705E-02	 0.11107E+00	 0.26856E-03	 0.77427E-03	 0.25845E-02	 0.38611E-04	 0.16702E-03	 0.33361E-03	 0.15167E-04	 0.57059E-05	 0.98927E-04	 0.95786E-04	 0.65050E-05	 0.67330E-07	 0.28562E-05	 0.23688E-04	 0.45344E-04	 0.69791E-05	 0.52466E-06	 0.85595E-07	 0.12619E-05	 0.34139E-04	 0.23410E-04	 0.10650E-05	 0.80259E-06	 0.46646E-06	 0.70473E-07	 0.50769E-06	 0.24393E-04	 0.10410E-04	 0.10746E-05	 0.31276E-06	 0.22038E-06	 0.10879E-06	 0.20618E-07	 0.83139E+00	 0.11444E+00	 0.36274E-02	 0.55441E-03	 0.20699E-03	 0.79478E-04	 0.61215E-04	 0.37048E-04	 0.92619E-04	 0.95040E+00	 0.49508E-01	 0.10000E+01 
0105749	 0.83847E+00	 0.54055E-02	 0.10022E+00	 0.38892E-03	 0.62029E-03	 0.39521E-02	 0.54511E-04	 0.14312E-03	 0.50867E-03	 0.39740E-04	 0.63804E-05	 0.86141E-04	 0.13777E-03	 0.18710E-04	 0.14882E-06	 0.25188E-05	 0.18035E-04	 0.87963E-04	 0.94449E-05	 0.41665E-06	 0.20454E-06	 0.27318E-05	 0.17478E-04	 0.36224E-04	 0.48610E-05	 0.69550E-06	 0.80022E-06	 0.29355E-06	 0.11394E-05	 0.13149E-04	 0.19336E-04	 0.44571E-05	 0.43845E-07	 0.73803E-07	 0.28228E-06	 0.14948E-06	 0.83847E+00	 0.10563E+00	 0.49613E-02	 0.74604E-03	 0.24915E-03	 0.11858E-03	 0.63085E-04	 0.38631E-04	 0.96578E-04	 0.95027E+00	 0.49631E-01	 0.10000E+01 
0105999	 0.83940E+00	 0.57366E-02	 0.98693E-01	 0.40650E-03	 0.59263E-03	 0.41671E-02	 0.56859E-04	 0.13795E-03	 0.53763E-03	 0.44874E-04	 0.66601E-05	 0.82613E-04	 0.14567E-03	 0.21285E-04	 0.16486E-06	 0.27226E-05	 0.17662E-04	 0.94741E-04	 0.99039E-05	 0.36457E-06	 0.21763E-06	 0.27919E-05	 0.15206E-04	 0.38601E-04	 0.57702E-05	 0.72780E-06	 0.79755E-06	 0.33799E-06	 0.12201E-05	 0.11803E-04	 0.21481E-04	 0.49500E-05	 0.34411E-07	 0.41112E-07	 0.29620E-06	 0.18586E-06	 0.83940E+00	 0.10443E+00	 0.51662E-02	 0.77731E-03	 0.25639E-03	 0.12561E-03	 0.64233E-04	 0.40012E-04	 0.10003E-03	 0.95026E+00	 0.49641E-01	 0.10000E+01 
0106249	 0.83797E+00	 0.42123E-02	 0.10283E+00	 0.31953E-03	 0.76979E-03	 0.31591E-02	 0.45063E-04	 0.16812E-03	 0.40322E-03	 0.23785E-04	 0.56144E-05	 0.97431E-04	 0.11083E-03	 0.10808E-04	 0.93521E-07	 0.24916E-05	 0.21682E-04	 0.61489E-04	 0.79605E-05	 0.56301E-06	 0.13573E-06	 0.21785E-05	 0.28299E-04	 0.28859E-04	 0.20689E-05	 0.73909E-06	 0.65865E-06	 0.14227E-06	 0.87065E-06	 0.19545E-04	 0.13030E-04	 0.23736E-05	 0.17716E-06	 0.19935E-06	 0.18507E-06	 0.52916E-07	 0.83797E+00	 0.10705E+00	 0.42485E-02	 0.64018E-03	 0.22477E-03	 0.94322E-04	 0.62945E-04	 0.36434E-04	 0.91086E-04	 0.95033E+00	 0.49584E-01	 0.10000E+01 
0106499	 0.83941E+00	 0.18131E-02	 0.10547E+00	 0.15011E-03	 0.12768E-02	 0.14769E-02	 0.21619E-04	 0.24539E-03	 0.19614E-03	 0.40494E-05	 0.41623E-05	 0.10221E-03	 0.62329E-04	 0.16759E-05	 0.14187E-07	 0.66418E-05	 0.48514E-04	 0.17638E-04	 0.35903E-05	 0.22274E-06	 0.12952E-07	 0.21635E-06	 0.49209E-04	 0.14742E-04	 0.10007E-05	 0.43117E-06	 0.84564E-07	 0.51233E-08	 0.15738E-06	 0.31591E-04	 0.92667E-05	 0.46502E-07	 0.32203E-06	 0.73710E-07	 0.10381E-07	 0.70704E-09	 0.83941E+00	 0.10728E+00	 0.29038E-02	 0.46720E-03	 0.17039E-03	 0.76620E-04	 0.65689E-04	 0.41469E-04	 0.10367E-03	 0.95042E+00	 0.49478E-01	 0.10000E+01 
0106749	 0.84666E+00	 0.16986E-03	 0.10046E+00	 0.14708E-04	 0.20197E-02	 0.27763E-03	 0.23814E-05	 0.36579E-03	 0.62623E-04	 0.72378E-07	 0.32142E-06	 0.10417E-03	 0.27636E-04	 0.59139E-07	 0.24592E-11	 0.22790E-05	 0.11055E-03	 0.77856E-05	 0.70613E-07	 0.49723E-09	 0.11957E-11	 0.15171E-06	 0.32548E-04	 0.71788E-05	 0.89494E-07	 0.51783E-09	 0.57794E-11	 0.19432E-13	 0.97031E-07	 0.22810E-04	 0.74221E-05	 0.27262E-07	 0.60704E-09	 0.70735E-11	 0.34492E-13	 0.10313E-15	 0.84666E+00	 0.10063E+00	 0.23121E-02	 0.43087E-03	 0.13219E-03	 0.12069E-03	 0.39968E-04	 0.30357E-04	 0.75892E-04	 0.95036E+00	 0.49567E-01	 0.10000E+01 
0106999	 0.85823E+00	 0.29218E-03	 0.87805E-01	 0.58119E-04	 0.24178E-02	 0.43455E-03	 0.86877E-05	 0.44579E-03	 0.84082E-04	 0.38156E-06	 0.50822E-05	 0.13760E-03	 0.42675E-04	 0.94213E-07	 0.11631E-08	 0.17352E-05	 0.76092E-04	 0.12354E-04	 0.13484E-05	 0.40077E-07	 0.74602E-09	 0.17224E-05	 0.42125E-04	 0.15438E-04	 0.17500E-06	 0.68528E-07	 0.48051E-08	 0.10781E-09	 0.14479E-05	 0.30573E-04	 0.70022E-05	 0.18179E-06	 0.53429E-07	 0.35625E-08	 0.17342E-09	 0.49808E-11	 0.85823E+00	 0.88097E-01	 0.29105E-02	 0.53894E-03	 0.18545E-03	 0.91570E-04	 0.59535E-04	 0.39262E-04	 0.98155E-04	 0.95016E+00	 0.49745E-01	 0.10000E+01 
0107249	 0.86947E+00	 0.16967E-02	 0.73702E-01	 0.24316E-03	 0.21606E-02	 0.15540E-02	 0.36325E-04	 0.41867E-03	 0.21543E-03	 0.91503E-05	 0.11577E-04	 0.14633E-03	 0.81077E-04	 0.35005E-05	 0.39140E-07	 0.12111E-06	 0.65645E-04	 0.36648E-04	 0.79378E-05	 0.68249E-06	 0.76166E-07	 0.61507E-06	 0.52137E-04	 0.12536E-04	 0.34588E-06	 0.10266E-05	 0.44202E-06	 0.52871E-07	 0.31576E-06	 0.22908E-04	 0.10901E-04	 0.51823E-06	 0.44876E-06	 0.17741E-06	 0.67116E-07	 0.11829E-07	 0.86947E+00	 0.75398E-01	 0.39578E-02	 0.67957E-03	 0.24252E-03	 0.11111E-03	 0.67155E-04	 0.35349E-04	 0.88372E-04	 0.94996E+00	 0.49949E-01	 0.10000E+01 
0107499	 0.87618E+00	 0.30935E-02	 0.64643E-01	 0.40336E-03	 0.16912E-02	 0.25842E-02	 0.60791E-04	 0.34075E-03	 0.34545E-03	 0.28813E-04	 0.13650E-04	 0.12662E-03	 0.11100E-03	 0.13002E-04	 0.11950E-06	 0.20981E-05	 0.72133E-04	 0.71754E-04	 0.91066E-05	 0.62162E-06	 0.24905E-06	 0.92061E-06	 0.30952E-04	 0.18072E-04	 0.66215E-05	 0.10146E-05	 0.10925E-05	 0.33850E-06	 0.13128E-06	 0.19090E-04	 0.19401E-04	 0.33403E-05	 0.10942E-06	 0.88411E-07	 0.28281E-06	 0.14918E-06	 0.87618E+00	 0.67737E-01	 0.46787E-02	 0.77580E-03	 0.26439E-03	 0.15596E-03	 0.59012E-04	 0.42593E-04	 0.10648E-03	 0.94990E+00	 0.49996E-01	 0.10000E+01 
0107749	 0.87764E+00	 0.35213E-02	 0.62530E-01	 0.44767E-03	 0.15319E-02	 0.28840E-02	 0.67611E-04	 0.31118E-03	 0.38587E-03	 0.37023E-04	 0.14179E-04	 0.11789E-03	 0.12072E-03	 0.17272E-04	 0.15008E-06	 0.35964E-05	 0.69248E-04	 0.81455E-04	 0.89603E-05	 0.43807E-06	 0.28769E-06	 0.90232E-06	 0.26449E-04	 0.23073E-04	 0.97732E-05	 0.96155E-06	 0.11171E-05	 0.46135E-06	 0.21646E-06	 0.19097E-04	 0.22100E-04	 0.41401E-05	 0.11975E-06	 0.19524E-07	 0.32383E-06	 0.24021E-06	 0.87764E+00	 0.66051E-01	 0.48635E-02	 0.80168E-03	 0.27021E-03	 0.16398E-03	 0.62738E-04	 0.46257E-04	 0.11564E-03	 0.94990E+00	 0.49987E-01	 0.10000E+01 
0107999	 0.87672E+00	 0.27620E-02	 0.64568E-01	 0.36679E-03	 0.18609E-02	 0.23473E-02	 0.55402E-04	 0.37366E-03	 0.31259E-03	 0.23062E-04	 0.13345E-04	 0.13442E-03	 0.10241E-03	 0.10133E-04	 0.94333E-07	 0.10750E-05	 0.76686E-04	 0.62574E-04	 0.92455E-05	 0.74638E-06	 0.20714E-06	 0.92914E-06	 0.35953E-04	 0.14862E-04	 0.42648E-05	 0.10804E-05	 0.99148E-06	 0.24305E-06	 0.12993E-06	 0.19441E-04	 0.16722E-04	 0.25852E-05	 0.17315E-06	 0.15158E-06	 0.23012E-06	 0.92226E-07	 0.87672E+00	 0.67330E-01	 0.45749E-02	 0.76472E-03	 0.26040E-03	 0.15053E-03	 0.58324E-04	 0.39524E-04	 0.98811E-04	 0.94990E+00	 0.50002E-01	 0.10000E+01 
0108249	 0.87772E+00	 0.13318E-02	 0.65564E-01	 0.18734E-03	 0.26771E-02	 0.12600E-02	 0.28694E-04	 0.51966E-03	 0.17344E-03	 0.54669E-05	 0.10377E-04	 0.16693E-03	 0.66337E-04	 0.21890E-05	 0.16087E-07	 0.99650E-06	 0.76977E-04	 0.21300E-04	 0.64580E-05	 0.47965E-06	 0.32266E-07	 0.72020E-06	 0.55273E-04	 0.12623E-04	 0.19111E-06	 0.70484E-06	 0.19835E-06	 0.15847E-07	 0.76591E-06	 0.23575E-04	 0.75896E-05	 0.11994E-06	 0.42623E-06	 0.10270E-06	 0.21883E-07	 0.24795E-08	 0.87772E+00	 0.66896E-01	 0.41244E-02	 0.72726E-03	 0.24585E-03	 0.10624E-03	 0.69726E-04	 0.32604E-04	 0.81509E-04	 0.94992E+00	 0.49998E-01	 0.10000E+01 
0108499	 0.88327E+00	 0.20728E-03	 0.61257E-01	 0.25296E-04	 0.36445E-02	 0.30006E-03	 0.44267E-05	 0.68252E-03	 0.59411E-04	 0.17805E-06	 0.19920E-05	 0.21321E-03	 0.26007E-04	 0.13559E-06	 0.13706E-10	 0.12829E-05	 0.68270E-04	 0.28973E-05	 0.24306E-06	 0.47746E-08	 0.26552E-10	 0.37185E-06	 0.41335E-04	 0.78199E-05	 0.15556E-06	 0.48074E-08	 0.15160E-09	 0.12747E-11	 0.80535E-06	 0.37377E-04	 0.65760E-05	 0.43027E-07	 0.46806E-08	 0.12605E-09	 0.19334E-11	 0.19079E-13	 0.88327E+00	 0.61464E-01	 0.39699E-02	 0.74654E-03	 0.24135E-03	 0.72698E-04	 0.49687E-04	 0.44806E-04	 0.11202E-03	 0.94986E+00	 0.50026E-01	 0.10000E+01 
0108749	 0.89252E+00	 0.74277E-04	 0.51754E-01	 0.41979E-04	 0.40000E-02	 0.85444E-04	 0.55217E-05	 0.74061E-03	 0.29922E-04	 0.71747E-07	 0.41142E-05	 0.22718E-03	 0.15048E-04	 0.14814E-07	 0.28790E-09	 0.22340E-05	 0.74360E-04	 0.23218E-04	 0.25501E-06	 0.10341E-07	 0.11428E-09	 0.22556E-05	 0.44967E-04	 0.71220E-05	 0.24914E-06	 0.23350E-07	 0.87342E-09	 0.11663E-10	 0.10463E-05	 0.33023E-04	 0.22469E-05	 0.17987E-06	 0.20681E-07	 0.11028E-08	 0.28829E-10	 0.39431E-12	 0.89252E+00	 0.51828E-01	 0.41274E-02	 0.77613E-03	 0.24636E-03	 0.10008E-03	 0.54618E-04	 0.36518E-04	 0.91295E-04	 0.94969E+00	 0.50219E-01	 0.10000E+01 
0108999	 0.90186E+00	 0.75170E-03	 0.41452E-01	 0.22990E-03	 0.34477E-02	 0.52554E-03	 0.32395E-04	 0.64859E-03	 0.75936E-04	 0.42517E-05	 0.13601E-04	 0.18593E-03	 0.48190E-04	 0.45325E-06	 0.50104E-07	 0.56575E-06	 0.11678E-03	 0.32766E-04	 0.28898E-05	 0.38794E-06	 0.35562E-07	 0.73245E-06	 0.51526E-04	 0.17027E-04	 0.44756E-07	 0.78995E-06	 0.24022E-06	 0.22900E-07	 0.50372E-06	 0.23235E-04	 0.14791E-04	 0.14489E-06	 0.28446E-06	 0.17158E-06	 0.45498E-07	 0.51882E-08	 0.90186E+00	 0.42204E-01	 0.42032E-02	 0.76117E-03	 0.24822E-03	 0.15343E-03	 0.70384E-04	 0.39182E-04	 0.97954E-04	 0.94954E+00	 0.50362E-01	 0.10000E+01 
0109249	 0.90782E+00	 0.15374E-02	 0.34794E-01	 0.41826E-03	 0.26338E-02	 0.10507E-02	 0.60752E-04	 0.50517E-03	 0.14393E-03	 0.16279E-04	 0.16312E-04	 0.14896E-03	 0.83329E-04	 0.35828E-05	 0.25238E-06	 0.22256E-05	 0.11354E-03	 0.39847E-04	 0.28291E-05	 0.43279E-06	 0.16368E-06	 0.21995E-06	 0.48075E-04	 0.26289E-04	 0.32125E-05	 0.55153E-06	 0.75975E-06	 0.21856E-06	 0.38804E-06	 0.28226E-04	 0.22098E-04	 0.79187E-06	 0.61836E-07	 0.14144E-06	 0.26417E-06	 0.10535E-06	 0.90782E+00	 0.36331E-01	 0.41028E-02	 0.72613E-03	 0.25244E-03	 0.15904E-03	 0.79326E-04	 0.52076E-04	 0.13019E-03	 0.94952E+00	 0.50351E-01	 0.10000E+01 
0109499	 0.90951E+00	 0.18711E-02	 0.32870E-01	 0.49060E-03	 0.22778E-02	 0.12652E-02	 0.71813E-04	 0.43871E-03	 0.17590E-03	 0.23686E-04	 0.16789E-04	 0.13488E-03	 0.96342E-04	 0.62045E-05	 0.38654E-06	 0.44177E-05	 0.99445E-04	 0.44719E-04	 0.25275E-05	 0.25727E-06	 0.20630E-06	 0.47043E-06	 0.47383E-04	 0.30133E-04	 0.55732E-05	 0.29752E-06	 0.77671E-06	 0.34887E-06	 0.44941E-06	 0.28587E-04	 0.22226E-04	 0.11956E-05	 0.22786E-06	 0.31361E-07	 0.31833E-06	 0.21438E-06	 0.90951E+00	 0.34741E-01	 0.40335E-02	 0.71011E-03	 0.25460E-03	 0.15157E-03	 0.84983E-04	 0.53250E-04	 0.13312E-03	 0.94954E+00	 0.50326E-01	 0.10000E+01 
