tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0116249	 0.86037E+00	 0.12877E-02	 0.97433E-01	 0.71827E-05	 0.79502E-03	 0.86463E-03	 0.52581E-05	 0.16641E-03	 0.16843E-03	 0.18138E-05	 0.17664E-05	 0.66552E-04	 0.63305E-04	 0.76672E-06	 0.35800E-08	 0.43282E-06	 0.36242E-04	 0.30559E-04	 0.44825E-06	 0.13446E-07	 0.12323E-08	 0.22206E-06	 0.22376E-04	 0.17423E-04	 0.13433E-06	 0.28739E-07	 0.49846E-08	 0.43160E-09	 0.77459E-07	 0.13032E-04	 0.11832E-04	 0.14334E-06	 0.67274E-08	 0.48801E-08	 0.81818E-09	 0.60165E-10	 0.86037E+00	 0.98721E-01	 0.16668E-02	 0.34191E-03	 0.13239E-03	 0.67697E-04	 0.40189E-04	 0.25097E-04	 0.62743E-04	 0.96137E+00	 0.38572E-01	 0.10000E+01 
0116499	 0.86616E+00	 0.21998E-02	 0.90035E-01	 0.10579E-04	 0.72426E-03	 0.13914E-02	 0.84367E-05	 0.14323E-03	 0.27276E-03	 0.49152E-05	 0.26895E-05	 0.56634E-04	 0.10026E-03	 0.22072E-05	 0.11152E-07	 0.86509E-06	 0.28856E-04	 0.48244E-04	 0.12335E-05	 0.21866E-07	 0.35914E-08	 0.29325E-06	 0.16652E-04	 0.26716E-04	 0.67337E-06	 0.37677E-07	 0.14438E-07	 0.26487E-08	 0.19348E-06	 0.10378E-04	 0.18829E-04	 0.35070E-06	 0.12669E-08	 0.96317E-08	 0.44506E-08	 0.73879E-09	 0.86616E+00	 0.92235E-01	 0.21262E-02	 0.42935E-03	 0.16180E-03	 0.79224E-04	 0.44390E-04	 0.29767E-04	 0.74418E-04	 0.96127E+00	 0.38656E-01	 0.10000E+01 
0116749	 0.86739E+00	 0.24157E-02	 0.88438E-01	 0.11323E-04	 0.70798E-03	 0.15143E-02	 0.91293E-05	 0.13688E-03	 0.29765E-03	 0.58660E-05	 0.28946E-05	 0.53932E-04	 0.10910E-03	 0.26640E-05	 0.13865E-07	 0.96920E-06	 0.26978E-04	 0.52605E-04	 0.14738E-05	 0.23432E-07	 0.41405E-08	 0.31918E-06	 0.15331E-04	 0.29187E-04	 0.85952E-06	 0.36176E-07	 0.16366E-07	 0.35178E-08	 0.23261E-06	 0.98146E-05	 0.20489E-04	 0.40837E-06	 0.21633E-08	 0.96040E-08	 0.56616E-08	 0.11148E-08	 0.86739E+00	 0.90854E-01	 0.22336E-02	 0.44952E-03	 0.16860E-03	 0.82054E-04	 0.45753E-04	 0.30963E-04	 0.77408E-04	 0.96125E+00	 0.38669E-01	 0.10000E+01 
0116999	 0.86489E+00	 0.18172E-02	 0.91997E-01	 0.91559E-05	 0.73051E-03	 0.11707E-02	 0.73091E-05	 0.15372E-03	 0.22873E-03	 0.34372E-05	 0.23427E-05	 0.60852E-04	 0.84375E-04	 0.15129E-05	 0.74424E-08	 0.70764E-06	 0.32122E-04	 0.40486E-04	 0.87550E-06	 0.18162E-07	 0.25544E-08	 0.27559E-06	 0.18880E-04	 0.22452E-04	 0.39480E-06	 0.37584E-07	 0.10379E-07	 0.14170E-08	 0.13892E-06	 0.11371E-04	 0.15747E-04	 0.26030E-06	 0.31989E-08	 0.83719E-08	 0.25367E-08	 0.30523E-09	 0.86489E+00	 0.93814E-01	 0.19104E-02	 0.39320E-03	 0.14909E-03	 0.74212E-04	 0.42052E-04	 0.27531E-04	 0.68828E-04	 0.96130E+00	 0.38636E-01	 0.10000E+01 
0117249	 0.86213E+00	 0.80848E-03	 0.96581E-01	 0.47876E-05	 0.73546E-03	 0.57736E-03	 0.38782E-05	 0.18283E-03	 0.11313E-03	 0.80551E-06	 0.12858E-05	 0.71349E-04	 0.42751E-04	 0.31265E-06	 0.17670E-08	 0.30269E-06	 0.40383E-04	 0.20648E-04	 0.24276E-06	 0.60546E-08	 0.37836E-09	 0.25611E-06	 0.24397E-04	 0.12572E-04	 0.19886E-07	 0.15113E-07	 0.13819E-08	 0.68628E-10	 0.83269E-07	 0.14388E-04	 0.78723E-05	 0.59965E-07	 0.66805E-08	 0.15479E-08	 0.13056E-09	 0.51578E-11	 0.86213E+00	 0.97390E-01	 0.13176E-02	 0.30065E-03	 0.11570E-03	 0.61582E-04	 0.37262E-04	 0.22412E-04	 0.56029E-04	 0.96138E+00	 0.38568E-01	 0.10000E+01 
0117499	 0.86269E+00	 0.86058E-04	 0.97335E-01	 0.12551E-05	 0.71663E-03	 0.14314E-03	 0.86669E-06	 0.21110E-03	 0.29842E-04	 0.41822E-07	 0.33307E-06	 0.81377E-04	 0.13439E-04	 0.72509E-08	 0.30534E-10	 0.98796E-07	 0.44577E-04	 0.67436E-05	 0.24566E-07	 0.62184E-10	 0.44457E-12	 0.12215E-06	 0.26899E-04	 0.52907E-05	 0.65864E-08	 0.10742E-09	 0.89224E-12	 0.43580E-14	 0.73812E-07	 0.17654E-04	 0.32461E-05	 0.12854E-09	 0.94273E-10	 0.10643E-11	 0.61308E-14	 0.18017E-16	 0.86269E+00	 0.97421E-01	 0.86103E-03	 0.24186E-03	 0.95156E-04	 0.51444E-04	 0.32319E-04	 0.20974E-04	 0.52435E-04	 0.96142E+00	 0.38529E-01	 0.10000E+01 
0117749	 0.86763E+00	 0.12736E-03	 0.92286E-01	 0.28724E-05	 0.69128E-03	 0.17440E-03	 0.52346E-06	 0.21877E-03	 0.29691E-04	 0.90174E-07	 0.23442E-06	 0.85599E-04	 0.15198E-04	 0.78498E-08	 0.13198E-09	 0.12947E-06	 0.41665E-04	 0.70056E-05	 0.26789E-07	 0.30401E-09	 0.28864E-11	 0.54716E-07	 0.25644E-04	 0.43796E-05	 0.59127E-08	 0.19653E-09	 0.37982E-11	 0.56293E-13	 0.92517E-08	 0.16957E-04	 0.31300E-05	 0.92003E-09	 0.22667E-09	 0.44243E-11	 0.32072E-13	 0.29388E-15	 0.86763E+00	 0.92413E-01	 0.86855E-03	 0.24907E-03	 0.10104E-03	 0.48827E-04	 0.30084E-04	 0.20098E-04	 0.50245E-04	 0.96136E+00	 0.38590E-01	 0.10000E+01 
0117999	 0.87477E+00	 0.79688E-03	 0.83934E-01	 0.96365E-05	 0.64281E-03	 0.58990E-03	 0.26027E-05	 0.19458E-03	 0.96666E-04	 0.12375E-05	 0.83792E-06	 0.76754E-04	 0.40326E-04	 0.23336E-06	 0.76408E-08	 0.30124E-06	 0.36269E-04	 0.19477E-04	 0.36118E-06	 0.61838E-08	 0.54242E-09	 0.18256E-06	 0.21078E-04	 0.10997E-04	 0.16110E-06	 0.11468E-08	 0.23151E-09	 0.44472E-10	 0.49567E-07	 0.13310E-04	 0.72358E-05	 0.79297E-07	 0.44153E-08	 0.35837E-09	 0.82067E-11	 0.64828E-12	 0.87477E+00	 0.84730E-01	 0.12423E-02	 0.29508E-03	 0.11816E-03	 0.56414E-04	 0.32420E-04	 0.20680E-04	 0.51700E-04	 0.96126E+00	 0.38687E-01	 0.10000E+01 
0118249	 0.88044E+00	 0.15247E-02	 0.77016E-01	 0.16388E-04	 0.57892E-03	 0.10315E-02	 0.47547E-05	 0.15902E-03	 0.17105E-03	 0.38733E-05	 0.13920E-05	 0.62145E-04	 0.67088E-04	 0.10185E-05	 0.33481E-07	 0.52867E-06	 0.30384E-04	 0.33472E-04	 0.95741E-06	 0.15176E-07	 0.29714E-08	 0.28401E-06	 0.16317E-04	 0.19072E-04	 0.50215E-06	 0.22952E-08	 0.98102E-09	 0.43221E-09	 0.15483E-06	 0.10401E-04	 0.12372E-04	 0.23316E-06	 0.11374E-07	 0.17260E-08	 0.13016E-09	 0.12879E-10	 0.88044E+00	 0.78541E-01	 0.16268E-02	 0.33871E-03	 0.13168E-03	 0.65360E-04	 0.36178E-04	 0.23174E-04	 0.57934E-04	 0.96121E+00	 0.38737E-01	 0.10000E+01 
0118499	 0.88223E+00	 0.17964E-02	 0.74778E-01	 0.18746E-04	 0.55293E-03	 0.11939E-02	 0.54598E-05	 0.14467E-03	 0.19900E-03	 0.52448E-05	 0.15604E-05	 0.56148E-04	 0.77105E-04	 0.14740E-05	 0.49031E-07	 0.62229E-06	 0.27808E-04	 0.38731E-04	 0.12284E-05	 0.18833E-07	 0.44291E-08	 0.32093E-06	 0.14600E-04	 0.22204E-04	 0.66972E-06	 0.33143E-08	 0.14595E-08	 0.75598E-09	 0.19500E-06	 0.93151E-05	 0.14279E-04	 0.31233E-06	 0.14917E-07	 0.25611E-08	 0.26283E-09	 0.27718E-10	 0.88223E+00	 0.76574E-01	 0.17656E-02	 0.35437E-03	 0.13634E-03	 0.68413E-04	 0.37801E-04	 0.24120E-04	 0.60299E-04	 0.96119E+00	 0.38746E-01	 0.10000E+01 
0118749	 0.88059E+00	 0.14512E-02	 0.76999E-01	 0.15785E-04	 0.57830E-03	 0.98603E-03	 0.46843E-05	 0.16236E-03	 0.16391E-03	 0.34979E-05	 0.13907E-05	 0.63296E-04	 0.64355E-04	 0.91379E-06	 0.29514E-07	 0.51132E-06	 0.30907E-04	 0.31951E-04	 0.89757E-06	 0.13911E-07	 0.26225E-08	 0.28396E-06	 0.16614E-04	 0.18159E-04	 0.46419E-06	 0.20255E-08	 0.86267E-09	 0.36216E-09	 0.14919E-06	 0.10627E-04	 0.11813E-04	 0.21708E-06	 0.10395E-07	 0.15217E-08	 0.10391E-09	 0.10116E-10	 0.88059E+00	 0.78451E-01	 0.15801E-02	 0.33446E-03	 0.12998E-03	 0.64283E-04	 0.35524E-04	 0.22818E-04	 0.57046E-04	 0.96121E+00	 0.38736E-01	 0.10000E+01 
0118999	 0.87838E+00	 0.72871E-03	 0.80455E-01	 0.88375E-05	 0.61549E-03	 0.53813E-03	 0.29178E-05	 0.19957E-03	 0.92344E-04	 0.92494E-06	 0.97820E-06	 0.77009E-04	 0.37824E-04	 0.19630E-06	 0.56284E-08	 0.28114E-06	 0.35906E-04	 0.17510E-04	 0.34001E-06	 0.47859E-08	 0.40625E-09	 0.22314E-06	 0.20773E-04	 0.99119E-05	 0.14914E-06	 0.85489E-09	 0.17487E-09	 0.29418E-10	 0.63215E-07	 0.13315E-04	 0.64882E-05	 0.82570E-07	 0.34003E-08	 0.26404E-09	 0.53782E-11	 0.38945E-12	 0.87838E+00	 0.81184E-01	 0.11625E-02	 0.29576E-03	 0.11601E-03	 0.54042E-04	 0.31058E-04	 0.19953E-04	 0.49882E-04	 0.96124E+00	 0.38705E-01	 0.10000E+01 
0119249	 0.87878E+00	 0.12573E-03	 0.81113E-01	 0.20741E-05	 0.64194E-03	 0.14510E-03	 0.99655E-06	 0.23467E-03	 0.34632E-04	 0.24152E-07	 0.40625E-06	 0.87992E-04	 0.15445E-04	 0.10670E-07	 0.71410E-10	 0.94400E-07	 0.38788E-04	 0.58899E-05	 0.28232E-07	 0.16646E-09	 0.15828E-11	 0.11267E-06	 0.24794E-04	 0.35287E-05	 0.17307E-07	 0.87806E-10	 0.16946E-11	 0.20709E-13	 0.30570E-07	 0.15491E-04	 0.23618E-05	 0.10625E-07	 0.11587E-09	 0.19705E-11	 0.12136E-13	 0.78425E-16	 0.87878E+00	 0.81239E-01	 0.78911E-03	 0.27033E-03	 0.10385E-03	 0.44801E-04	 0.28452E-04	 0.17895E-04	 0.44736E-04	 0.96127E+00	 0.38683E-01	 0.10000E+01 
0119499	 0.88295E+00	 0.42256E-04	 0.77072E-01	 0.16231E-05	 0.64873E-03	 0.69807E-04	 0.11311E-06	 0.24319E-03	 0.25805E-04	 0.38125E-08	 0.69154E-07	 0.89086E-04	 0.11576E-04	 0.91587E-09	 0.10233E-10	 0.10331E-06	 0.39666E-04	 0.61607E-05	 0.15629E-07	 0.10202E-09	 0.38125E-12	 0.23811E-07	 0.24109E-04	 0.28333E-05	 0.95421E-08	 0.13726E-09	 0.12903E-11	 0.58214E-14	 0.41968E-07	 0.14347E-04	 0.21769E-05	 0.12694E-08	 0.97289E-10	 0.15446E-11	 0.90134E-14	 0.31665E-16	 0.88295E+00	 0.77115E-01	 0.72016E-03	 0.26911E-03	 0.10073E-03	 0.45945E-04	 0.26976E-04	 0.16568E-04	 0.41419E-04	 0.96124E+00	 0.38716E-01	 0.10000E+01 
0119749	 0.88927E+00	 0.45837E-03	 0.70052E-01	 0.89142E-05	 0.60952E-03	 0.31182E-03	 0.62535E-06	 0.21589E-03	 0.61609E-04	 0.18839E-06	 0.31086E-06	 0.78155E-04	 0.26720E-04	 0.10568E-06	 0.77078E-10	 0.16098E-06	 0.36645E-04	 0.15476E-04	 0.22990E-07	 0.69847E-08	 0.23179E-09	 0.44323E-07	 0.19145E-04	 0.82495E-05	 0.10067E-06	 0.85956E-08	 0.10411E-08	 0.42060E-10	 0.91429E-07	 0.12475E-04	 0.56269E-05	 0.30137E-07	 0.52220E-08	 0.11513E-08	 0.83078E-10	 0.29067E-11	 0.88927E+00	 0.70510E-01	 0.93025E-03	 0.27832E-03	 0.10529E-03	 0.52312E-04	 0.27549E-04	 0.18230E-04	 0.45575E-04	 0.96119E+00	 0.38767E-01	 0.10000E+01 
0119999	 0.89462E+00	 0.99732E-03	 0.63849E-01	 0.17949E-04	 0.53518E-03	 0.63330E-03	 0.15785E-05	 0.17489E-03	 0.10926E-03	 0.12663E-05	 0.76292E-06	 0.62447E-04	 0.47282E-04	 0.48296E-06	 0.22456E-09	 0.19654E-06	 0.30177E-04	 0.25563E-04	 0.10390E-06	 0.23697E-07	 0.14939E-08	 0.13918E-06	 0.15386E-04	 0.15706E-04	 0.19489E-06	 0.16097E-07	 0.75296E-08	 0.72854E-09	 0.16921E-06	 0.10719E-04	 0.96921E-05	 0.76279E-07	 0.60600E-08	 0.63574E-08	 0.14158E-08	 0.12956E-09	 0.89462E+00	 0.64846E-01	 0.11864E-02	 0.28699E-03	 0.11098E-03	 0.56066E-04	 0.31450E-04	 0.20671E-04	 0.51676E-04	 0.96116E+00	 0.38785E-01	 0.10000E+01 
0120249	 0.89677E+00	 0.12646E-02	 0.61308E-01	 0.22185E-04	 0.49211E-03	 0.79193E-03	 0.20189E-05	 0.15377E-03	 0.13344E-03	 0.21854E-05	 0.96630E-06	 0.54282E-04	 0.57656E-04	 0.76758E-06	 0.13323E-08	 0.21883E-06	 0.26481E-04	 0.30433E-04	 0.21783E-06	 0.32178E-07	 0.23975E-08	 0.19961E-06	 0.13778E-04	 0.19280E-04	 0.23685E-06	 0.13018E-07	 0.12273E-07	 0.16344E-08	 0.20003E-06	 0.94887E-05	 0.11491E-04	 0.12376E-06	 0.36446E-08	 0.84902E-08	 0.30224E-08	 0.39491E-09	 0.89677E+00	 0.62572E-01	 0.13062E-02	 0.29142E-03	 0.11367E-03	 0.57385E-04	 0.33522E-04	 0.21319E-04	 0.53297E-04	 0.96116E+00	 0.38785E-01	 0.10000E+01 
0120499	 0.89583E+00	 0.10950E-02	 0.62504E-01	 0.19620E-04	 0.51854E-03	 0.69131E-03	 0.17985E-05	 0.16617E-03	 0.11789E-03	 0.15759E-05	 0.86459E-06	 0.59105E-04	 0.50965E-04	 0.58215E-06	 0.48845E-09	 0.20865E-06	 0.28566E-04	 0.27278E-04	 0.13838E-06	 0.26896E-07	 0.18095E-08	 0.16147E-06	 0.14682E-04	 0.16988E-04	 0.21069E-06	 0.15504E-07	 0.91892E-08	 0.10022E-08	 0.18351E-06	 0.10217E-04	 0.10351E-04	 0.90649E-07	 0.51567E-08	 0.72703E-08	 0.19174E-08	 0.20040E-09	 0.89583E+00	 0.63599E-01	 0.12295E-02	 0.28744E-03	 0.11152E-03	 0.56220E-04	 0.32067E-04	 0.20857E-04	 0.52142E-04	 0.96116E+00	 0.38786E-01	 0.10000E+01 
0120749	 0.89410E+00	 0.61206E-03	 0.64976E-01	 0.11843E-04	 0.59101E-03	 0.40174E-03	 0.11975E-05	 0.19724E-03	 0.73653E-04	 0.41316E-06	 0.57264E-06	 0.71364E-04	 0.31691E-04	 0.20061E-06	 0.37744E-10	 0.18864E-06	 0.32812E-04	 0.18033E-04	 0.19181E-07	 0.11195E-07	 0.45842E-09	 0.64960E-07	 0.16910E-04	 0.10049E-04	 0.12679E-06	 0.12212E-07	 0.21356E-08	 0.11457E-09	 0.10832E-06	 0.11593E-04	 0.66896E-05	 0.46006E-07	 0.63722E-08	 0.22415E-08	 0.22793E-09	 0.10820E-10	 0.89410E+00	 0.65588E-01	 0.10046E-02	 0.27250E-03	 0.10383E-03	 0.51064E-04	 0.27165E-04	 0.18446E-04	 0.46114E-04	 0.96117E+00	 0.38784E-01	 0.10000E+01 
0120999	 0.89435E+00	 0.14693E-03	 0.65468E-01	 0.34035E-05	 0.67180E-03	 0.12060E-03	 0.54247E-06	 0.21833E-03	 0.30163E-04	 0.26387E-07	 0.25122E-06	 0.80028E-04	 0.12618E-04	 0.23457E-07	 0.60535E-10	 0.12833E-06	 0.34324E-04	 0.83465E-05	 0.20550E-08	 0.69077E-09	 0.72947E-11	 0.34286E-07	 0.19355E-04	 0.37515E-05	 0.19461E-07	 0.94649E-09	 0.23737E-10	 0.28609E-12	 0.21937E-07	 0.11879E-04	 0.25178E-05	 0.14588E-07	 0.62259E-09	 0.28976E-10	 0.48123E-12	 0.43613E-14	 0.89435E+00	 0.65615E-01	 0.79580E-03	 0.24906E-03	 0.92921E-04	 0.42802E-04	 0.23162E-04	 0.14434E-04	 0.36084E-04	 0.96118E+00	 0.38786E-01	 0.10000E+01 
0121249	 0.89775E+00	 0.63225E-05	 0.62262E-01	 0.69963E-06	 0.71952E-03	 0.41244E-04	 0.12192E-06	 0.20974E-03	 0.13499E-04	 0.12015E-08	 0.71716E-07	 0.76324E-04	 0.56291E-05	 0.18996E-08	 0.27215E-12	 0.64885E-07	 0.33650E-04	 0.47351E-05	 0.21829E-08	 0.42903E-11	 0.19099E-14	 0.39329E-07	 0.19927E-04	 0.26200E-05	 0.29668E-08	 0.39759E-11	 0.10675E-13	 0.85642E-17	 0.40047E-07	 0.11421E-04	 0.14878E-05	 0.18815E-08	 0.41345E-11	 0.11869E-13	 0.11857E-16	 0.97576E-20	 0.89775E+00	 0.62268E-01	 0.76146E-03	 0.22336E-03	 0.82027E-04	 0.38452E-04	 0.22589E-04	 0.12951E-04	 0.32378E-04	 0.96116E+00	 0.38805E-01	 0.10000E+01 
0121499	 0.90318E+00	 0.23045E-03	 0.56490E-01	 0.59899E-05	 0.69081E-03	 0.18896E-03	 0.12721E-07	 0.17514E-03	 0.28874E-04	 0.33461E-06	 0.38443E-07	 0.62152E-04	 0.13103E-04	 0.50887E-07	 0.10481E-08	 0.19758E-06	 0.30420E-04	 0.92525E-05	 0.54934E-08	 0.33786E-08	 0.51049E-10	 0.37785E-07	 0.17160E-04	 0.55362E-05	 0.21874E-09	 0.91466E-09	 0.68065E-10	 0.31878E-11	 0.97524E-07	 0.10767E-04	 0.36275E-05	 0.60170E-08	 0.13425E-08	 0.80378E-10	 0.99574E-12	 0.36525E-13	 0.90318E+00	 0.56720E-01	 0.88576E-03	 0.20436E-03	 0.75346E-04	 0.39879E-04	 0.22735E-04	 0.14499E-04	 0.36247E-04	 0.96114E+00	 0.38825E-01	 0.10000E+01 
0121749	 0.90805E+00	 0.59272E-03	 0.51110E-01	 0.14179E-04	 0.60255E-03	 0.41645E-03	 0.70392E-07	 0.13568E-03	 0.59380E-04	 0.16756E-05	 0.85230E-07	 0.46891E-04	 0.27187E-04	 0.25793E-06	 0.10441E-07	 0.36514E-06	 0.24173E-04	 0.16587E-04	 0.11296E-07	 0.20193E-07	 0.62095E-09	 0.83691E-07	 0.13509E-04	 0.99827E-05	 0.16209E-07	 0.25499E-08	 0.57045E-09	 0.87960E-10	 0.11165E-06	 0.89178E-05	 0.62300E-05	 0.15403E-07	 0.58401E-08	 0.80234E-09	 0.16976E-10	 0.15884E-11	 0.90805E+00	 0.51703E-01	 0.10332E-02	 0.19681E-03	 0.74432E-04	 0.41157E-04	 0.23595E-04	 0.15281E-04	 0.38204E-04	 0.96114E+00	 0.38822E-01	 0.10000E+01 
0121999	 0.91035E+00	 0.81535E-03	 0.48527E-01	 0.18847E-04	 0.53836E-03	 0.55284E-03	 0.12562E-06	 0.11384E-03	 0.79655E-04	 0.29247E-05	 0.13712E-06	 0.38585E-04	 0.36335E-04	 0.46220E-06	 0.23476E-07	 0.42643E-06	 0.19949E-04	 0.20960E-04	 0.36413E-07	 0.37115E-07	 0.13423E-08	 0.13565E-06	 0.11239E-04	 0.12749E-04	 0.41967E-07	 0.40946E-08	 0.12246E-08	 0.26310E-09	 0.12062E-06	 0.73790E-05	 0.77695E-05	 0.43433E-07	 0.81903E-08	 0.17904E-08	 0.63620E-10	 0.61793E-11	 0.91035E+00	 0.49342E-01	 0.11100E-02	 0.19655E-03	 0.75543E-04	 0.41410E-04	 0.24171E-04	 0.15323E-04	 0.38307E-04	 0.96115E+00	 0.38810E-01	 0.10000E+01 
0122249	 0.90996E+00	 0.75494E-03	 0.48996E-01	 0.17702E-04	 0.55567E-03	 0.51626E-03	 0.11656E-06	 0.11876E-03	 0.73869E-04	 0.25596E-05	 0.12290E-06	 0.40492E-04	 0.33756E-04	 0.40117E-06	 0.19272E-07	 0.41691E-06	 0.20960E-04	 0.19753E-04	 0.27590E-07	 0.31959E-07	 0.11209E-08	 0.12109E-06	 0.11815E-04	 0.11980E-04	 0.34184E-07	 0.35904E-08	 0.10100E-08	 0.20181E-09	 0.11825E-06	 0.77694E-05	 0.73356E-05	 0.33472E-07	 0.76811E-08	 0.14687E-08	 0.45604E-10	 0.44069E-11	 0.90996E+00	 0.49751E-01	 0.10896E-02	 0.19530E-03	 0.74791E-04	 0.41190E-04	 0.23955E-04	 0.15266E-04	 0.38165E-04	 0.96115E+00	 0.38814E-01	 0.10000E+01 
0122499	 0.90866E+00	 0.46155E-03	 0.50694E-01	 0.11827E-04	 0.63785E-03	 0.33595E-03	 0.89611E-07	 0.13895E-03	 0.45845E-04	 0.11054E-05	 0.68522E-07	 0.48636E-04	 0.21202E-04	 0.16375E-06	 0.55636E-08	 0.34499E-06	 0.25308E-04	 0.13639E-04	 0.12891E-07	 0.11882E-07	 0.32152E-09	 0.59785E-07	 0.14228E-04	 0.81282E-05	 0.84291E-08	 0.19259E-08	 0.30297E-09	 0.34753E-10	 0.10624E-06	 0.92345E-05	 0.52006E-05	 0.57468E-08	 0.41260E-08	 0.40613E-09	 0.65978E-11	 0.53323E-12	 0.90866E+00	 0.51156E-01	 0.98563E-03	 0.18599E-03	 0.70076E-04	 0.39317E-04	 0.22427E-04	 0.14552E-04	 0.36379E-04	 0.96114E+00	 0.38828E-01	 0.10000E+01 
0122749	 0.90877E+00	 0.13875E-03	 0.51050E-01	 0.44085E-05	 0.73276E-03	 0.13046E-03	 0.90495E-07	 0.15194E-03	 0.15813E-04	 0.15567E-06	 0.46015E-07	 0.55284E-04	 0.77625E-05	 0.18475E-07	 0.29446E-09	 0.17432E-06	 0.29109E-04	 0.60925E-05	 0.17549E-07	 0.87233E-09	 0.93442E-11	 0.19191E-07	 0.15821E-04	 0.36804E-05	 0.14544E-08	 0.41242E-09	 0.13240E-10	 0.30528E-12	 0.61876E-07	 0.98184E-05	 0.25103E-05	 0.68501E-09	 0.48424E-09	 0.15293E-10	 0.14546E-12	 0.23233E-14	 0.90877E+00	 0.51188E-01	 0.86763E-03	 0.16800E-03	 0.63111E-04	 0.35394E-04	 0.19522E-04	 0.12392E-04	 0.30979E-04	 0.96113E+00	 0.38843E-01	 0.10000E+01 
0122999	 0.91146E+00	 0.17886E-05	 0.48575E-01	 0.37500E-06	 0.78320E-03	 0.32348E-04	 0.13694E-06	 0.14400E-03	 0.51820E-05	 0.38163E-08	 0.76265E-07	 0.55073E-04	 0.29304E-05	 0.15230E-08	 0.14918E-12	 0.35582E-07	 0.28902E-04	 0.16595E-05	 0.22475E-09	 0.25942E-12	 0.51418E-17	 0.28813E-07	 0.15331E-04	 0.15241E-05	 0.22629E-09	 0.35896E-13	 0.26946E-16	 0.69193E-21	 0.18946E-07	 0.99654E-05	 0.95195E-06	 0.38085E-09	 0.47454E-14	 0.12635E-16	 0.18548E-20	 0.66483E-24	 0.91146E+00	 0.48577E-01	 0.81592E-03	 0.14933E-03	 0.58081E-04	 0.30597E-04	 0.16884E-04	 0.10937E-04	 0.27342E-04	 0.96112E+00	 0.38856E-01	 0.10000E+01 
0123249	 0.91596E+00	 0.10982E-03	 0.43967E-01	 0.26622E-05	 0.74636E-03	 0.83104E-04	 0.24670E-06	 0.11920E-03	 0.20015E-04	 0.36005E-07	 0.12802E-06	 0.47375E-04	 0.84360E-05	 0.75031E-08	 0.98704E-10	 0.94004E-07	 0.23841E-04	 0.30140E-05	 0.57735E-07	 0.14414E-08	 0.21276E-10	 0.10253E-06	 0.14129E-04	 0.25407E-05	 0.12467E-07	 0.24077E-08	 0.97728E-10	 0.16446E-11	 0.89465E-07	 0.96489E-05	 0.15572E-05	 0.12560E-08	 0.15312E-08	 0.11450E-09	 0.31414E-11	 0.46110E-13	 0.91596E+00	 0.44077E-01	 0.83213E-03	 0.13950E-03	 0.55947E-04	 0.27009E-04	 0.16788E-04	 0.11298E-04	 0.28246E-04	 0.96112E+00	 0.38854E-01	 0.10000E+01 
0123499	 0.92023E+00	 0.33842E-03	 0.39463E-01	 0.85127E-05	 0.64376E-03	 0.20938E-03	 0.41257E-06	 0.91186E-04	 0.47409E-04	 0.20097E-06	 0.18628E-06	 0.36340E-04	 0.18490E-04	 0.73079E-07	 0.59424E-09	 0.25947E-06	 0.17415E-04	 0.81912E-05	 0.19911E-06	 0.76801E-08	 0.43585E-09	 0.23080E-06	 0.11692E-04	 0.50999E-05	 0.33582E-07	 0.15052E-07	 0.22009E-08	 0.11510E-09	 0.13705E-06	 0.73073E-05	 0.29566E-05	 0.14412E-07	 0.75550E-08	 0.22739E-08	 0.23976E-09	 0.11572E-10	 0.92023E+00	 0.39801E-01	 0.86165E-03	 0.13921E-03	 0.55090E-04	 0.26073E-04	 0.17074E-04	 0.10425E-04	 0.26064E-04	 0.96114E+00	 0.38831E-01	 0.10000E+01 
