tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.13856E+00	 0.39414E-01	 0.14790E-01	 0.12087E-01	 0.13694E-01	 0.17865E-01	 0.30026E-02	 0.10873E-02	 0.94875E-02	 0.51982E-02	 0.67419E-03	 0.10977E-02	 0.12386E-02	 0.41455E-02	 0.86948E-03	 0.30268E-03	 0.47010E-03	 0.60535E-03	 0.15557E-02	 0.79801E-03	 0.19593E-03	 0.17757E-03	 0.22562E-03	 0.40596E-03	 0.73756E-03	 0.47111E-03	 0.15619E-03	 0.63930E-04	 0.10563E-03	 0.10706E-03	 0.22921E-03	 0.38228E-03	 0.25696E-03	 0.13114E-03	 0.53907E-04	 0.17149E-04	 0.13856E+00	 0.54204E-01	 0.43646E-01	 0.18776E-01	 0.80254E-02	 0.39277E-02	 0.22379E-02	 0.12833E-02	 0.32083E-02	 0.27066E+00	 0.72613E+00	 0.10000E+01 
*****	 0.14563E+00	 0.18710E-01	 0.41457E-01	 0.24677E-01	 0.87469E-02	 0.27786E-01	 0.22026E-02	 0.36067E-02	 0.10085E-02	 0.44469E-02	 0.13399E-03	 0.21194E-02	 0.54932E-03	 0.26074E-03	 0.50553E-03	 0.50972E-04	 0.72341E-03	 0.41841E-03	 0.72851E-03	 0.17931E-04	 0.34766E-04	 0.97822E-06	 0.85631E-04	 0.11689E-03	 0.11591E-04	 0.38836E-03	 0.77064E-04	 0.12384E-04	 0.83758E-05	 0.94865E-04	 0.73737E-04	 0.33589E-05	 0.70463E-04	 0.46862E-04	 0.40441E-04	 0.29383E-04	 0.14563E+00	 0.60168E-01	 0.61210E-01	 0.11265E-01	 0.35690E-02	 0.19740E-02	 0.69290E-03	 0.36749E-03	 0.91871E-03	 0.28488E+00	 0.71420E+00	 0.10000E+01 
*****	 0.15161E+00	 0.18538E-02	 0.58613E-01	 0.33792E-03	 0.56752E-01	 0.22279E-02	 0.52953E-03	 0.80667E-02	 0.17394E-02	 0.16060E-05	 0.21614E-03	 0.49956E-03	 0.77924E-03	 0.17928E-04	 0.17862E-06	 0.26657E-03	 0.53814E-03	 0.48243E-03	 0.25237E-03	 0.12009E-04	 0.19360E-06	 0.93453E-04	 0.63115E-04	 0.31480E-03	 0.87737E-04	 0.18978E-04	 0.13625E-05	 0.28958E-07	 0.94936E-04	 0.16396E-03	 0.12156E-03	 0.55995E-04	 0.16937E-04	 0.12820E-05	 0.55957E-07	 0.13797E-08	 0.15161E+00	 0.60467E-01	 0.59318E-01	 0.10337E-01	 0.15130E-02	 0.15517E-02	 0.57947E-03	 0.45472E-03	 0.11368E-02	 0.28583E+00	 0.71303E+00	 0.10000E+01 
*****	 0.15218E+00	 0.23802E-01	 0.32213E-01	 0.18459E-01	 0.12941E-02	 0.23786E-01	 0.19324E-02	 0.60844E-02	 0.81313E-03	 0.51033E-02	 0.79738E-03	 0.14020E-02	 0.11720E-02	 0.75366E-03	 0.12880E-02	 0.29604E-03	 0.73475E-03	 0.31897E-03	 0.50059E-03	 0.12881E-03	 0.30894E-03	 0.23289E-03	 0.62621E-03	 0.25465E-03	 0.27699E-03	 0.15896E-04	 0.19426E-05	 0.61317E-04	 0.94079E-04	 0.48837E-03	 0.39014E-03	 0.57481E-03	 0.39721E-03	 0.19068E-03	 0.12128E-03	 0.40581E-04	 0.15218E+00	 0.56015E-01	 0.43539E-01	 0.13933E-01	 0.54131E-02	 0.22881E-02	 0.14699E-02	 0.22972E-02	 0.57429E-02	 0.27713E+00	 0.71712E+00	 0.10000E+01 
*****	 0.14885E+00	 0.37968E-01	 0.10579E-01	 0.70172E-02	 0.13712E-01	 0.13194E-01	 0.31715E-02	 0.42264E-03	 0.64322E-02	 0.45260E-02	 0.11386E-02	 0.57494E-03	 0.15799E-02	 0.26262E-02	 0.70131E-03	 0.51815E-03	 0.40578E-03	 0.58774E-03	 0.13405E-02	 0.57054E-03	 0.10467E-03	 0.28425E-03	 0.24200E-03	 0.32043E-03	 0.71962E-03	 0.40417E-03	 0.12246E-03	 0.19191E-04	 0.18355E-03	 0.14515E-03	 0.19203E-03	 0.36567E-03	 0.23585E-03	 0.12431E-03	 0.34796E-04	 0.27202E-05	 0.14885E+00	 0.48547E-01	 0.33923E-01	 0.14552E-01	 0.66210E-02	 0.35274E-02	 0.21121E-02	 0.12841E-02	 0.32102E-02	 0.25942E+00	 0.73737E+00	 0.10000E+01 
*****	 0.14649E+00	 0.38802E-01	 0.52324E-02	 0.21097E-02	 0.22218E-01	 0.62133E-02	 0.21403E-02	 0.23726E-02	 0.64177E-02	 0.30442E-02	 0.11095E-02	 0.44453E-03	 0.27268E-02	 0.20045E-02	 0.61445E-03	 0.58191E-03	 0.20096E-03	 0.11880E-02	 0.13555E-02	 0.36677E-03	 0.86287E-04	 0.33393E-03	 0.12810E-03	 0.59907E-03	 0.87860E-03	 0.27276E-03	 0.62487E-04	 0.88658E-05	 0.21480E-03	 0.95481E-04	 0.35620E-03	 0.56797E-03	 0.19954E-03	 0.51440E-04	 0.92690E-05	 0.63269E-06	 0.14649E+00	 0.44035E-01	 0.30541E-01	 0.13975E-01	 0.68997E-02	 0.37794E-02	 0.22838E-02	 0.14953E-02	 0.37384E-02	 0.24950E+00	 0.74676E+00	 0.10000E+01 
*****	 0.14770E+00	 0.38795E-01	 0.74688E-02	 0.41474E-02	 0.18869E-01	 0.92999E-02	 0.27721E-02	 0.10603E-02	 0.68111E-02	 0.37548E-02	 0.12029E-02	 0.29396E-03	 0.22846E-02	 0.23974E-02	 0.63412E-03	 0.57777E-03	 0.22955E-03	 0.87181E-03	 0.14526E-02	 0.45000E-03	 0.79850E-04	 0.32159E-03	 0.16444E-03	 0.43064E-03	 0.86179E-03	 0.34415E-03	 0.75403E-04	 0.96418E-05	 0.19072E-03	 0.10767E-03	 0.24743E-03	 0.57161E-03	 0.27087E-03	 0.61241E-04	 0.11645E-04	 0.15755E-05	 0.14770E+00	 0.46264E-01	 0.32317E-01	 0.14398E-01	 0.68129E-02	 0.36616E-02	 0.22077E-02	 0.14628E-02	 0.36569E-02	 0.25483E+00	 0.74152E+00	 0.10000E+01 
*****	 0.15140E+00	 0.31283E-01	 0.22269E-01	 0.16037E-01	 0.30365E-02	 0.22156E-01	 0.25214E-02	 0.24946E-02	 0.27129E-02	 0.59073E-02	 0.82962E-03	 0.98055E-03	 0.79586E-03	 0.16704E-02	 0.13300E-02	 0.42528E-03	 0.40223E-03	 0.51148E-03	 0.64642E-03	 0.53314E-03	 0.37306E-03	 0.20740E-03	 0.22312E-03	 0.24175E-03	 0.42572E-03	 0.24598E-03	 0.22637E-03	 0.84206E-04	 0.15311E-03	 0.75338E-04	 0.73158E-04	 0.83604E-04	 0.53427E-04	 0.13901E-03	 0.16430E-03	 0.28938E-04	 0.15140E+00	 0.53552E-01	 0.41229E-01	 0.13636E-01	 0.56064E-02	 0.28916E-02	 0.16545E-02	 0.77088E-03	 0.19272E-02	 0.27074E+00	 0.72733E+00	 0.10000E+01 
*****	 0.15357E+00	 0.71044E-02	 0.55773E-01	 0.11859E-01	 0.25652E-01	 0.11012E-01	 0.23269E-02	 0.36334E-02	 0.39548E-02	 0.11680E-02	 0.15087E-03	 0.19087E-02	 0.30537E-03	 0.51727E-03	 0.87173E-04	 0.23751E-04	 0.12232E-02	 0.65351E-03	 0.38589E-03	 0.40936E-03	 0.69351E-04	 0.73354E-04	 0.21795E-03	 0.80723E-04	 0.93372E-04	 0.92997E-04	 0.26699E-03	 0.83061E-04	 0.54122E-04	 0.80789E-04	 0.12315E-03	 0.14401E-03	 0.24688E-04	 0.64416E-04	 0.67079E-04	 0.32605E-04	 0.15357E+00	 0.62877E-01	 0.48524E-01	 0.11083E-01	 0.29694E-02	 0.27650E-02	 0.90845E-03	 0.59086E-03	 0.14771E-02	 0.28329E+00	 0.71523E+00	 0.10000E+01 
*****	 0.15035E+00	 0.88189E-02	 0.60693E-01	 0.61004E-02	 0.28354E-01	 0.88061E-02	 0.49560E-02	 0.51548E-02	 0.20856E-02	 0.24328E-03	 0.12926E-02	 0.14080E-02	 0.12700E-03	 0.22304E-03	 0.51145E-05	 0.88085E-05	 0.14432E-02	 0.10155E-03	 0.12305E-03	 0.41246E-04	 0.20751E-05	 0.62162E-05	 0.76685E-03	 0.18341E-03	 0.18949E-04	 0.24963E-04	 0.26477E-04	 0.33998E-05	 0.13730E-05	 0.23906E-03	 0.20194E-03	 0.55954E-04	 0.56104E-05	 0.11101E-04	 0.69806E-05	 0.12874E-05	 0.15035E+00	 0.69512E-01	 0.43260E-01	 0.12440E-01	 0.30557E-02	 0.17199E-02	 0.10303E-02	 0.52331E-03	 0.13083E-02	 0.28189E+00	 0.71680E+00	 0.10000E+01 
*****	 0.14298E+00	 0.36041E-01	 0.28565E-01	 0.14081E-01	 0.26224E-02	 0.23551E-01	 0.19273E-02	 0.29234E-02	 0.22493E-02	 0.49929E-02	 0.12279E-02	 0.56222E-03	 0.15260E-02	 0.84617E-03	 0.87849E-03	 0.61856E-03	 0.29398E-03	 0.75434E-03	 0.60025E-03	 0.14527E-03	 0.28594E-03	 0.30734E-03	 0.19938E-03	 0.29412E-03	 0.42971E-03	 0.52329E-04	 0.63407E-04	 0.12759E-03	 0.20653E-03	 0.15949E-03	 0.19811E-03	 0.28906E-03	 0.18066E-04	 0.22234E-06	 0.57488E-04	 0.71524E-04	 0.14298E+00	 0.64606E-01	 0.40255E-01	 0.12093E-01	 0.50407E-02	 0.26983E-02	 0.14739E-02	 0.10005E-02	 0.25012E-02	 0.27015E+00	 0.72735E+00	 0.10000E+01 
*****	 0.13668E+00	 0.44180E-01	 0.10694E-01	 0.35135E-02	 0.22094E-01	 0.10060E-01	 0.19214E-02	 0.12998E-02	 0.77749E-02	 0.36526E-02	 0.73901E-03	 0.61513E-03	 0.22974E-02	 0.21012E-02	 0.75169E-03	 0.37637E-03	 0.39343E-03	 0.95669E-03	 0.11391E-02	 0.38043E-03	 0.14028E-03	 0.23110E-03	 0.23558E-03	 0.54290E-03	 0.63835E-03	 0.25587E-03	 0.82510E-04	 0.24377E-04	 0.15185E-03	 0.14090E-03	 0.34379E-03	 0.38318E-03	 0.17760E-03	 0.57282E-04	 0.21276E-04	 0.41070E-05	 0.13668E+00	 0.54873E-01	 0.35667E-01	 0.14649E-01	 0.65044E-02	 0.33863E-02	 0.20107E-02	 0.12800E-02	 0.32000E-02	 0.25505E+00	 0.74175E+00	 0.10000E+01 
*****	 0.13486E+00	 0.43965E-01	 0.74181E-02	 0.14602E-02	 0.26272E-01	 0.62493E-02	 0.14963E-02	 0.28114E-02	 0.75563E-02	 0.28386E-02	 0.69509E-03	 0.77141E-03	 0.29086E-02	 0.18225E-02	 0.72228E-03	 0.35433E-03	 0.42635E-03	 0.12542E-02	 0.11544E-02	 0.34340E-03	 0.15374E-03	 0.20727E-03	 0.27176E-03	 0.66108E-03	 0.71178E-03	 0.22398E-03	 0.92029E-04	 0.24207E-04	 0.13544E-03	 0.18276E-03	 0.40765E-03	 0.46265E-03	 0.15811E-03	 0.55001E-04	 0.22740E-04	 0.29219E-05	 0.13486E+00	 0.51383E-01	 0.33982E-01	 0.14703E-01	 0.69199E-02	 0.36864E-02	 0.21921E-02	 0.14273E-02	 0.35682E-02	 0.24915E+00	 0.74728E+00	 0.10000E+01 
*****	 0.13678E+00	 0.43487E-01	 0.13534E-01	 0.52525E-02	 0.19676E-01	 0.12722E-01	 0.20667E-02	 0.84503E-03	 0.75356E-02	 0.41252E-02	 0.75104E-03	 0.61964E-03	 0.18988E-02	 0.21713E-02	 0.75931E-03	 0.40831E-03	 0.35110E-03	 0.85302E-03	 0.10468E-02	 0.40832E-03	 0.13645E-03	 0.26125E-03	 0.18219E-03	 0.52312E-03	 0.55987E-03	 0.26171E-03	 0.87953E-04	 0.28645E-04	 0.18231E-03	 0.10752E-03	 0.36135E-03	 0.34099E-03	 0.15589E-03	 0.61125E-04	 0.29898E-04	 0.65715E-05	 0.13678E+00	 0.57022E-01	 0.37650E-01	 0.14573E-01	 0.62001E-02	 0.32040E-02	 0.19047E-02	 0.12457E-02	 0.31141E-02	 0.25858E+00	 0.73831E+00	 0.10000E+01 
*****	 0.13797E+00	 0.29201E-01	 0.42070E-01	 0.17406E-01	 0.22083E-02	 0.25670E-01	 0.25737E-02	 0.19181E-02	 0.10543E-02	 0.47479E-02	 0.12999E-02	 0.36926E-03	 0.13792E-02	 0.52506E-03	 0.86986E-03	 0.48636E-03	 0.37577E-03	 0.35245E-03	 0.62936E-03	 0.19339E-04	 0.27211E-03	 0.28057E-03	 0.25421E-03	 0.18084E-03	 0.44797E-03	 0.27316E-04	 0.11000E-04	 0.12224E-03	 0.16927E-03	 0.21579E-03	 0.13879E-03	 0.35933E-03	 0.18416E-03	 0.48763E-04	 0.23097E-04	 0.93732E-04	 0.13797E+00	 0.71271E-01	 0.45284E-01	 0.10294E-01	 0.44434E-02	 0.21354E-02	 0.13241E-02	 0.12329E-02	 0.30823E-02	 0.27396E+00	 0.72296E+00	 0.10000E+01 
*****	 0.13284E+00	 0.25017E-02	 0.89752E-01	 0.50672E-02	 0.25079E-01	 0.70658E-02	 0.21349E-02	 0.10628E-01	 0.50692E-03	 0.89860E-04	 0.69842E-03	 0.18032E-02	 0.60629E-04	 0.27251E-04	 0.22351E-06	 0.79923E-03	 0.43436E-03	 0.28610E-03	 0.16400E-04	 0.34095E-05	 0.77017E-07	 0.23521E-03	 0.19716E-03	 0.94838E-04	 0.49215E-04	 0.48587E-05	 0.53402E-06	 0.23379E-07	 0.13434E-03	 0.38400E-04	 0.16578E-04	 0.33181E-04	 0.48711E-05	 0.74332E-06	 0.46807E-07	 0.18073E-08	 0.13284E+00	 0.92254E-01	 0.37212E-01	 0.13359E-01	 0.25898E-02	 0.15396E-02	 0.58184E-03	 0.22816E-03	 0.57039E-03	 0.28060E+00	 0.71883E+00	 0.10000E+01 
*****	 0.12105E+00	 0.18443E-01	 0.82150E-01	 0.53487E-02	 0.97228E-02	 0.19466E-01	 0.37525E-02	 0.15690E-02	 0.57475E-02	 0.67042E-03	 0.55663E-03	 0.14142E-02	 0.57809E-03	 0.10854E-02	 0.19188E-03	 0.45554E-03	 0.86102E-03	 0.76145E-03	 0.17837E-03	 0.49692E-04	 0.28620E-04	 0.16538E-03	 0.86137E-03	 0.50741E-03	 0.94931E-03	 0.43092E-03	 0.13213E-03	 0.16090E-03	 0.80917E-04	 0.30534E-03	 0.76125E-04	 0.11710E-03	 0.32905E-04	 0.17554E-03	 0.92747E-04	 0.22364E-03	 0.12105E+00	 0.10059E+00	 0.34538E-01	 0.11739E-01	 0.38263E-02	 0.23347E-02	 0.32074E-02	 0.11043E-02	 0.27608E-02	 0.27839E+00	 0.71884E+00	 0.10000E+01 
*****	 0.10922E+00	 0.49482E-01	 0.37870E-01	 0.61397E-02	 0.52239E-02	 0.29361E-01	 0.12718E-02	 0.17237E-02	 0.33019E-02	 0.48959E-02	 0.67637E-03	 0.91175E-03	 0.19460E-02	 0.97831E-03	 0.54067E-03	 0.42996E-03	 0.34386E-03	 0.12809E-02	 0.59274E-03	 0.24380E-03	 0.16828E-03	 0.27535E-03	 0.16901E-03	 0.77846E-03	 0.43492E-03	 0.10224E-03	 0.12519E-03	 0.51908E-04	 0.21232E-03	 0.13442E-03	 0.61260E-03	 0.44758E-03	 0.88672E-04	 0.68992E-04	 0.28169E-04	 0.11181E-04	 0.10922E+00	 0.87352E-01	 0.40725E-01	 0.11193E-01	 0.50531E-02	 0.30595E-02	 0.19371E-02	 0.16039E-02	 0.40098E-02	 0.26015E+00	 0.73584E+00	 0.10000E+01 
*****	 0.10299E+00	 0.56847E-01	 0.16651E-01	 0.13686E-02	 0.20022E-01	 0.16580E-01	 0.10177E-02	 0.24378E-02	 0.62879E-02	 0.53167E-02	 0.46774E-03	 0.11507E-02	 0.23279E-02	 0.16900E-02	 0.84471E-03	 0.25234E-03	 0.71314E-03	 0.11840E-02	 0.79455E-03	 0.34633E-03	 0.92924E-04	 0.15562E-03	 0.45438E-03	 0.72050E-03	 0.45932E-03	 0.18280E-03	 0.57645E-04	 0.82735E-05	 0.10717E-03	 0.31273E-03	 0.48578E-03	 0.28335E-03	 0.10828E-03	 0.40764E-04	 0.92191E-05	 0.69112E-06	 0.10299E+00	 0.73498E-01	 0.37971E-01	 0.15060E-01	 0.64811E-02	 0.33833E-02	 0.20385E-02	 0.13480E-02	 0.33700E-02	 0.24277E+00	 0.75386E+00	 0.10000E+01 
*****	 0.10247E+00	 0.56933E-01	 0.15425E-01	 0.11036E-02	 0.21073E-01	 0.15432E-01	 0.96076E-03	 0.26938E-02	 0.64000E-02	 0.51825E-02	 0.45733E-03	 0.11901E-02	 0.24106E-02	 0.17266E-02	 0.86352E-03	 0.24745E-03	 0.72820E-03	 0.12128E-02	 0.81619E-03	 0.36417E-03	 0.99099E-04	 0.15174E-03	 0.46739E-03	 0.72845E-03	 0.47166E-03	 0.19004E-03	 0.61110E-04	 0.87479E-05	 0.10051E-03	 0.31567E-03	 0.47386E-03	 0.29144E-03	 0.11788E-03	 0.41918E-04	 0.83648E-05	 0.60973E-06	 0.10247E+00	 0.72358E-01	 0.37609E-01	 0.15237E-01	 0.66481E-02	 0.34679E-02	 0.20791E-02	 0.13503E-02	 0.33756E-02	 0.24122E+00	 0.75540E+00	 0.10000E+01 
*****	 0.10348E+00	 0.51713E-01	 0.35682E-01	 0.51053E-02	 0.97702E-02	 0.27172E-01	 0.13008E-02	 0.14894E-02	 0.42616E-02	 0.53299E-02	 0.59599E-03	 0.97250E-03	 0.18680E-02	 0.11887E-02	 0.57034E-03	 0.37835E-03	 0.43012E-03	 0.12243E-02	 0.60560E-03	 0.27441E-03	 0.11544E-03	 0.24415E-03	 0.19903E-03	 0.77096E-03	 0.41422E-03	 0.14247E-03	 0.11205E-03	 0.33697E-04	 0.19043E-03	 0.15341E-03	 0.57507E-03	 0.26189E-03	 0.49021E-04	 0.54074E-04	 0.45732E-04	 0.98716E-05	 0.10348E+00	 0.87396E-01	 0.42047E-01	 0.12382E-01	 0.51956E-02	 0.30282E-02	 0.19166E-02	 0.13395E-02	 0.33487E-02	 0.25679E+00	 0.73986E+00	 0.10000E+01 
*****	 0.99577E-01	 0.22770E-01	 0.98579E-01	 0.92414E-02	 0.15331E-02	 0.25260E-01	 0.33406E-02	 0.37219E-03	 0.35397E-02	 0.19627E-02	 0.74482E-03	 0.54372E-03	 0.90652E-03	 0.11879E-02	 0.51246E-03	 0.35962E-03	 0.21513E-03	 0.36597E-03	 0.27808E-03	 0.45902E-04	 0.56166E-04	 0.34525E-03	 0.46172E-03	 0.68241E-03	 0.58450E-03	 0.30633E-03	 0.65725E-04	 0.31867E-04	 0.81295E-04	 0.15113E-03	 0.55720E-04	 0.27159E-03	 0.19697E-03	 0.33215E-03	 0.24337E-03	 0.15973E-03	 0.99577E-01	 0.12135E+00	 0.36035E-01	 0.92152E-02	 0.38954E-02	 0.13209E-02	 0.24778E-02	 0.14920E-02	 0.37299E-02	 0.27536E+00	 0.72091E+00	 0.10000E+01 
*****	 0.87254E-01	 0.11020E-02	 0.15489E+00	 0.15194E-03	 0.15590E-01	 0.87546E-03	 0.17023E-03	 0.12325E-01	 0.13585E-03	 0.36916E-06	 0.21670E-03	 0.40002E-02	 0.71863E-05	 0.63714E-06	 0.12796E-08	 0.21140E-03	 0.53969E-04	 0.63734E-04	 0.47489E-05	 0.58755E-07	 0.17975E-09	 0.23169E-03	 0.54776E-03	 0.75307E-04	 0.44502E-05	 0.13914E-06	 0.17172E-08	 0.58298E-11	 0.10809E-03	 0.55956E-03	 0.27286E-04	 0.22284E-05	 0.12767E-06	 0.20456E-08	 0.16400E-10	 0.59860E-13	 0.87254E-01	 0.15599E+00	 0.16617E-01	 0.12632E-01	 0.42247E-02	 0.33391E-03	 0.85935E-03	 0.69730E-03	 0.17432E-02	 0.27861E+00	 0.71965E+00	 0.10000E+01 
*****	 0.71445E-01	 0.38676E-01	 0.11343E+00	 0.57239E-02	 0.42692E-03	 0.21778E-01	 0.40835E-02	 0.88958E-03	 0.44407E-02	 0.94759E-03	 0.11342E-02	 0.62282E-03	 0.18474E-02	 0.76250E-03	 0.27233E-03	 0.53048E-03	 0.29881E-03	 0.80974E-03	 0.18284E-03	 0.91623E-04	 0.11935E-03	 0.42145E-03	 0.21439E-03	 0.84920E-03	 0.99857E-04	 0.36765E-04	 0.76572E-04	 0.47096E-04	 0.24786E-03	 0.17420E-03	 0.53592E-03	 0.17440E-03	 0.15175E-03	 0.16881E-04	 0.11376E-03	 0.45618E-04	 0.71445E-01	 0.15210E+00	 0.27929E-01	 0.10361E-01	 0.46392E-02	 0.20328E-02	 0.17453E-02	 0.14604E-02	 0.36510E-02	 0.27172E+00	 0.72463E+00	 0.10000E+01 
*****	 0.60185E-01	 0.72797E-01	 0.51434E-01	 0.27386E-02	 0.11579E-01	 0.26587E-01	 0.64544E-03	 0.33276E-02	 0.36722E-02	 0.39044E-02	 0.45010E-03	 0.17715E-02	 0.24252E-02	 0.40894E-03	 0.58947E-03	 0.35011E-03	 0.77638E-03	 0.18163E-02	 0.21759E-03	 0.12128E-03	 0.11530E-03	 0.24595E-03	 0.37582E-03	 0.12180E-02	 0.20027E-03	 0.42746E-04	 0.57872E-04	 0.32021E-04	 0.17347E-03	 0.22112E-03	 0.82222E-03	 0.16214E-03	 0.15833E-04	 0.28174E-04	 0.31244E-04	 0.10180E-04	 0.60185E-01	 0.12423E+00	 0.40905E-01	 0.11550E-01	 0.56452E-02	 0.33970E-02	 0.21727E-02	 0.14644E-02	 0.36609E-02	 0.24955E+00	 0.74679E+00	 0.10000E+01 
*****	 0.56103E-01	 0.79400E-01	 0.27997E-01	 0.47660E-03	 0.21930E-01	 0.18757E-01	 0.46963E-03	 0.38861E-02	 0.58864E-02	 0.41501E-02	 0.20209E-03	 0.21040E-02	 0.23045E-02	 0.94607E-03	 0.81994E-03	 0.12319E-03	 0.12663E-02	 0.13657E-02	 0.35728E-03	 0.25995E-03	 0.15721E-03	 0.87895E-04	 0.78625E-03	 0.92741E-03	 0.19163E-03	 0.10256E-03	 0.86933E-04	 0.23297E-04	 0.66109E-04	 0.51624E-03	 0.66121E-03	 0.12227E-03	 0.50292E-04	 0.46733E-04	 0.21111E-04	 0.26623E-05	 0.56103E-01	 0.10740E+00	 0.41164E-01	 0.14392E-01	 0.63766E-02	 0.35296E-02	 0.22060E-02	 0.14866E-02	 0.37166E-02	 0.23265E+00	 0.76363E+00	 0.10000E+01 
*****	 0.56450E-01	 0.78301E-01	 0.34115E-01	 0.95269E-03	 0.19497E-01	 0.21310E-01	 0.52959E-03	 0.35544E-02	 0.53909E-02	 0.42385E-02	 0.23199E-03	 0.20705E-02	 0.22211E-02	 0.79513E-03	 0.78337E-03	 0.15955E-03	 0.11965E-02	 0.14434E-02	 0.29650E-03	 0.21176E-03	 0.14489E-03	 0.11979E-03	 0.70957E-03	 0.10141E-02	 0.17166E-03	 0.80967E-04	 0.72479E-04	 0.22303E-04	 0.91790E-04	 0.44421E-03	 0.73399E-03	 0.12503E-03	 0.41320E-04	 0.36123E-04	 0.19282E-04	 0.32950E-05	 0.56450E-01	 0.11242E+00	 0.41760E-01	 0.13713E-01	 0.61021E-02	 0.34526E-02	 0.21908E-02	 0.14950E-02	 0.37376E-02	 0.23758E+00	 0.75868E+00	 0.10000E+01 
*****	 0.55823E-01	 0.61721E-01	 0.79563E-01	 0.50240E-02	 0.59568E-02	 0.29226E-01	 0.11083E-02	 0.35304E-02	 0.26342E-02	 0.30502E-02	 0.99235E-03	 0.86076E-03	 0.32763E-02	 0.24601E-03	 0.45779E-03	 0.57911E-03	 0.22065E-03	 0.19178E-02	 0.37797E-03	 0.54214E-04	 0.17862E-03	 0.33594E-03	 0.10306E-03	 0.10523E-02	 0.34834E-03	 0.19813E-04	 0.53096E-04	 0.86019E-04	 0.18757E-03	 0.47119E-04	 0.54814E-03	 0.24372E-03	 0.37286E-04	 0.19678E-04	 0.60775E-04	 0.29354E-04	 0.55823E-01	 0.14128E+00	 0.40207E-01	 0.10323E-01	 0.58332E-02	 0.33284E-02	 0.19986E-02	 0.11736E-02	 0.29341E-02	 0.25997E+00	 0.73710E+00	 0.10000E+01 
*****	 0.49021E-01	 0.16603E-01	 0.16907E+00	 0.60099E-02	 0.15242E-02	 0.15506E-01	 0.58796E-02	 0.87865E-03	 0.46369E-02	 0.50550E-03	 0.11951E-02	 0.20542E-03	 0.24037E-03	 0.50630E-03	 0.32805E-04	 0.39294E-03	 0.11858E-02	 0.10012E-02	 0.92414E-04	 0.30653E-04	 0.34495E-05	 0.24219E-04	 0.48731E-03	 0.65024E-04	 0.33425E-03	 0.73513E-04	 0.34879E-04	 0.14535E-04	 0.62184E-05	 0.26520E-03	 0.50899E-05	 0.21898E-03	 0.20949E-04	 0.31218E-05	 0.15408E-04	 0.11620E-04	 0.49021E-01	 0.18567E+00	 0.23040E-01	 0.11901E-01	 0.21800E-02	 0.27065E-02	 0.10337E-02	 0.54658E-03	 0.13665E-02	 0.27610E+00	 0.72253E+00	 0.10000E+01 
*****	 0.36487E-01	 0.54569E-02	 0.19614E+00	 0.87898E-04	 0.83426E-02	 0.84805E-02	 0.10217E-02	 0.52881E-02	 0.52748E-02	 0.64460E-04	 0.61533E-03	 0.95467E-03	 0.18421E-02	 0.26522E-05	 0.19740E-05	 0.43810E-03	 0.16653E-02	 0.86722E-03	 0.65789E-03	 0.17536E-03	 0.12040E-04	 0.59202E-04	 0.30739E-04	 0.32441E-04	 0.43887E-04	 0.20005E-03	 0.92304E-04	 0.94556E-05	 0.13387E-04	 0.11413E-03	 0.18476E-03	 0.82091E-04	 0.92144E-04	 0.52755E-04	 0.16601E-04	 0.22671E-05	 0.36487E-01	 0.20160E+00	 0.16911E-01	 0.11649E-01	 0.34167E-02	 0.38159E-02	 0.46808E-03	 0.55814E-03	 0.13953E-02	 0.27491E+00	 0.72370E+00	 0.10000E+01 
*****	 0.24786E-01	 0.50633E-01	 0.11710E+00	 0.19679E-02	 0.22599E-02	 0.33926E-01	 0.66118E-03	 0.28195E-02	 0.61401E-02	 0.74332E-03	 0.58236E-03	 0.64234E-03	 0.41097E-02	 0.60839E-03	 0.33057E-03	 0.29485E-03	 0.32912E-03	 0.19600E-02	 0.58487E-03	 0.16611E-04	 0.23619E-03	 0.16767E-03	 0.17027E-03	 0.11291E-02	 0.43494E-03	 0.35779E-04	 0.71427E-04	 0.70202E-04	 0.54698E-04	 0.57310E-04	 0.36987E-03	 0.17940E-03	 0.79561E-04	 0.49987E-04	 0.81919E-04	 0.48723E-04	 0.24786E-01	 0.16773E+00	 0.38153E-01	 0.10364E-01	 0.62734E-02	 0.34217E-02	 0.20794E-02	 0.92147E-03	 0.23037E-02	 0.25373E+00	 0.74396E+00	 0.10000E+01 
