tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0107749	 0.94948E+00	 0.39406E-03	 0.33270E-01	 0.13009E-05	 0.28877E-03	 0.25325E-03	 0.19316E-06	 0.65698E-04	 0.47933E-04	 0.45340E-06	 0.19399E-06	 0.25625E-04	 0.20207E-04	 0.11446E-06	 0.29067E-08	 0.19133E-07	 0.12724E-04	 0.88871E-05	 0.16084E-06	 0.11629E-08	 0.20004E-09	 0.32704E-07	 0.79444E-05	 0.52335E-05	 0.54487E-07	 0.10894E-08	 0.17617E-09	 0.19105E-10	 0.11574E-07	 0.49097E-05	 0.32441E-05	 0.55275E-07	 0.44705E-09	 0.15545E-09	 0.24541E-10	 0.19303E-11	 0.94948E+00	 0.33664E-01	 0.54332E-03	 0.11428E-03	 0.46143E-04	 0.21793E-04	 0.13266E-04	 0.82213E-05	 0.20553E-04	 0.98390E+00	 0.16083E-01	 0.10000E+01 
0107999	 0.94822E+00	 0.30759E-03	 0.34622E-01	 0.10240E-05	 0.31951E-03	 0.20227E-03	 0.14677E-06	 0.75732E-04	 0.38438E-04	 0.28085E-06	 0.16593E-06	 0.29563E-04	 0.16558E-04	 0.65435E-07	 0.16061E-08	 0.12737E-07	 0.15269E-04	 0.70976E-05	 0.10487E-06	 0.71577E-09	 0.85823E-10	 0.31900E-07	 0.93041E-05	 0.43182E-05	 0.30885E-07	 0.61266E-09	 0.76113E-10	 0.61125E-11	 0.12092E-07	 0.58368E-05	 0.26283E-05	 0.35706E-07	 0.34439E-09	 0.70946E-10	 0.81006E-11	 0.46664E-12	 0.94822E+00	 0.34930E-01	 0.52281E-03	 0.11460E-03	 0.46354E-04	 0.22485E-04	 0.13686E-04	 0.85133E-05	 0.21283E-04	 0.98388E+00	 0.16103E-01	 0.10000E+01 
0108249	 0.94588E+00	 0.14509E-03	 0.37134E-01	 0.51648E-06	 0.36967E-03	 0.10540E-03	 0.69630E-07	 0.92396E-04	 0.20521E-04	 0.69596E-07	 0.10589E-06	 0.35927E-04	 0.94960E-05	 0.11206E-07	 0.27078E-09	 0.32029E-08	 0.19748E-04	 0.38815E-05	 0.27604E-07	 0.13569E-09	 0.62574E-11	 0.25880E-07	 0.11353E-04	 0.25196E-05	 0.64854E-08	 0.67893E-10	 0.46637E-11	 0.17373E-12	 0.14859E-07	 0.73414E-05	 0.15009E-05	 0.93003E-08	 0.71582E-10	 0.43698E-11	 0.22140E-12	 0.56201E-14	 0.94588E+00	 0.37279E-01	 0.47558E-03	 0.11306E-03	 0.45540E-04	 0.23660E-04	 0.13905E-04	 0.88665E-05	 0.22166E-04	 0.98384E+00	 0.16135E-01	 0.10000E+01 
0108499	 0.94413E+00	 0.19285E-04	 0.39039E-01	 0.13823E-06	 0.40020E-03	 0.28742E-04	 0.29028E-07	 0.10218E-03	 0.64759E-05	 0.34697E-08	 0.39460E-07	 0.39864E-04	 0.36661E-05	 0.17249E-09	 0.21166E-11	 0.33378E-08	 0.22556E-04	 0.16386E-05	 0.61926E-09	 0.14002E-11	 0.42392E-14	 0.11315E-07	 0.12359E-04	 0.10210E-05	 0.32904E-09	 0.21933E-13	 0.18839E-14	 0.80371E-17	 0.98149E-08	 0.83651E-05	 0.63262E-06	 0.30789E-09	 0.30678E-12	 0.30320E-15	 0.56670E-17	 0.21723E-19	 0.94413E+00	 0.39058E-01	 0.42908E-03	 0.10869E-03	 0.43570E-04	 0.24199E-04	 0.13392E-04	 0.90078E-05	 0.22520E-04	 0.98382E+00	 0.16156E-01	 0.10000E+01 
0108749	 0.94418E+00	 0.18709E-04	 0.39006E-01	 0.12128E-06	 0.39289E-03	 0.25827E-04	 0.54549E-07	 0.98090E-04	 0.60300E-05	 0.29582E-08	 0.12249E-07	 0.39017E-04	 0.31106E-05	 0.14220E-09	 0.27319E-11	 0.22909E-07	 0.21442E-04	 0.19097E-05	 0.36002E-09	 0.15639E-11	 0.46660E-14	 0.80963E-08	 0.12060E-04	 0.10617E-05	 0.10532E-08	 0.32442E-11	 0.15187E-13	 0.76384E-17	 0.13377E-08	 0.82523E-05	 0.61058E-06	 0.74094E-09	 0.23579E-11	 0.14911E-13	 0.42330E-16	 0.34199E-19	 0.94418E+00	 0.39024E-01	 0.41884E-03	 0.10418E-03	 0.42140E-04	 0.23375E-04	 0.13131E-04	 0.88650E-05	 0.22163E-04	 0.98382E+00	 0.16159E-01	 0.10000E+01 
0108999	 0.94593E+00	 0.13530E-03	 0.37140E-01	 0.43864E-06	 0.35169E-03	 0.92580E-04	 0.13606E-06	 0.82801E-04	 0.18514E-04	 0.52938E-07	 0.43638E-07	 0.33428E-04	 0.77184E-05	 0.13413E-07	 0.10653E-09	 0.43037E-07	 0.17593E-04	 0.43655E-05	 0.29563E-08	 0.15848E-09	 0.36085E-12	 0.15655E-07	 0.10445E-04	 0.24988E-05	 0.60171E-08	 0.39049E-09	 0.13707E-10	 0.86782E-13	 0.22144E-09	 0.67267E-05	 0.14363E-05	 0.85592E-08	 0.21300E-09	 0.14854E-10	 0.40283E-12	 0.45715E-14	 0.94593E+00	 0.37275E-01	 0.44471E-03	 0.10150E-03	 0.41203E-04	 0.22005E-04	 0.12966E-04	 0.81720E-05	 0.20430E-04	 0.98384E+00	 0.16144E-01	 0.10000E+01 
0109249	 0.94806E+00	 0.27487E-03	 0.34871E-01	 0.84223E-06	 0.30042E-03	 0.17326E-03	 0.23583E-06	 0.65787E-04	 0.33743E-04	 0.20011E-06	 0.91836E-07	 0.26353E-04	 0.13454E-04	 0.64252E-07	 0.42438E-09	 0.52406E-07	 0.13590E-04	 0.71866E-05	 0.22499E-07	 0.88368E-09	 0.19623E-11	 0.18222E-07	 0.81586E-05	 0.40750E-05	 0.19263E-07	 0.18844E-08	 0.15500E-09	 0.26542E-11	 0.14229E-08	 0.49070E-05	 0.24986E-05	 0.25227E-07	 0.80575E-09	 0.15416E-09	 0.10078E-10	 0.28252E-12	 0.94806E+00	 0.35145E-01	 0.47452E-03	 0.99966E-04	 0.39964E-04	 0.20852E-04	 0.12273E-04	 0.74332E-05	 0.18583E-04	 0.98386E+00	 0.16119E-01	 0.10000E+01 
0109499	 0.94903E+00	 0.33700E-03	 0.33843E-01	 0.10269E-05	 0.27586E-03	 0.20917E-03	 0.28549E-06	 0.58158E-04	 0.40578E-04	 0.29756E-06	 0.11244E-06	 0.23018E-04	 0.16024E-04	 0.99835E-07	 0.65623E-09	 0.56174E-07	 0.11809E-04	 0.84335E-05	 0.37224E-07	 0.14387E-08	 0.39972E-11	 0.18649E-07	 0.70562E-05	 0.47576E-05	 0.29455E-07	 0.27846E-08	 0.30307E-09	 0.69244E-11	 0.30515E-08	 0.41333E-05	 0.29937E-05	 0.34198E-07	 0.10419E-08	 0.28613E-09	 0.24667E-10	 0.90631E-12	 0.94903E+00	 0.34180E-01	 0.48605E-03	 0.99319E-04	 0.39255E-04	 0.20337E-04	 0.11865E-04	 0.71656E-05	 0.17914E-04	 0.98388E+00	 0.16105E-01	 0.10000E+01 
0109749	 0.94817E+00	 0.28186E-03	 0.34757E-01	 0.86888E-06	 0.29803E-03	 0.17718E-03	 0.23771E-06	 0.64667E-04	 0.34479E-04	 0.20961E-06	 0.98035E-07	 0.25978E-04	 0.13735E-04	 0.67941E-07	 0.44339E-09	 0.50814E-07	 0.13342E-04	 0.73096E-05	 0.24571E-07	 0.93323E-09	 0.21209E-11	 0.18517E-07	 0.79731E-05	 0.41484E-05	 0.19766E-07	 0.19927E-08	 0.16828E-09	 0.29884E-11	 0.13871E-08	 0.47689E-05	 0.25500E-05	 0.26012E-07	 0.83835E-09	 0.16656E-09	 0.11248E-10	 0.32602E-12	 0.94817E+00	 0.35039E-01	 0.47608E-03	 0.99593E-04	 0.39880E-04	 0.20728E-04	 0.12162E-04	 0.73474E-05	 0.18368E-04	 0.98386E+00	 0.16118E-01	 0.10000E+01 
0109999	 0.94612E+00	 0.14806E-03	 0.36935E-01	 0.50373E-06	 0.34864E-03	 0.98975E-04	 0.12953E-06	 0.79019E-04	 0.19704E-04	 0.59951E-07	 0.67066E-07	 0.32857E-04	 0.81551E-05	 0.17568E-07	 0.11528E-09	 0.32473E-07	 0.16591E-04	 0.44857E-05	 0.61332E-08	 0.18901E-09	 0.38356E-12	 0.18907E-07	 0.98584E-05	 0.26373E-05	 0.45321E-08	 0.50322E-09	 0.18453E-10	 0.13381E-12	 0.95410E-09	 0.62249E-05	 0.15190E-05	 0.86938E-08	 0.26437E-09	 0.20032E-10	 0.59989E-12	 0.76752E-14	 0.94612E+00	 0.37084E-01	 0.44812E-03	 0.98913E-04	 0.41097E-04	 0.21115E-04	 0.12520E-04	 0.77539E-05	 0.19385E-04	 0.98384E+00	 0.16144E-01	 0.10000E+01 
0110249	 0.94439E+00	 0.28419E-04	 0.38799E-01	 0.18184E-06	 0.38982E-03	 0.28052E-04	 0.49306E-07	 0.89705E-04	 0.67150E-05	 0.24448E-08	 0.35692E-07	 0.38611E-04	 0.30418E-05	 0.17163E-08	 0.44497E-11	 0.10264E-07	 0.18456E-04	 0.17940E-05	 0.79252E-09	 0.39276E-11	 0.90954E-14	 0.13953E-07	 0.11070E-04	 0.11770E-05	 0.33579E-10	 0.99470E-11	 0.55501E-13	 0.39418E-16	 0.37229E-08	 0.73983E-05	 0.68149E-06	 0.19948E-09	 0.63276E-11	 0.59478E-13	 0.25149E-15	 0.39667E-18	 0.94439E+00	 0.38828E-01	 0.41806E-03	 0.96471E-04	 0.41690E-04	 0.20261E-04	 0.12261E-04	 0.80837E-05	 0.20209E-04	 0.98382E+00	 0.16163E-01	 0.10000E+01 
0110499	 0.94422E+00	 0.69277E-05	 0.39000E-01	 0.84359E-07	 0.39531E-03	 0.13923E-04	 0.48700E-07	 0.89454E-04	 0.49883E-05	 0.43882E-09	 0.13699E-07	 0.38918E-04	 0.17487E-05	 0.38225E-09	 0.15870E-12	 0.19162E-07	 0.17516E-04	 0.12236E-05	 0.18698E-10	 0.18018E-12	 0.17928E-15	 0.52579E-08	 0.10793E-04	 0.76380E-06	 0.48123E-10	 0.50256E-13	 0.73316E-16	 0.96065E-19	 0.58168E-08	 0.72169E-05	 0.54373E-06	 0.53787E-10	 0.64388E-13	 0.19068E-16	 0.11637E-19	 0.51003E-22	 0.94422E+00	 0.39007E-01	 0.40932E-03	 0.94492E-04	 0.40681E-04	 0.18759E-04	 0.11563E-04	 0.77665E-05	 0.19416E-04	 0.98381E+00	 0.16168E-01	 0.10000E+01 
0110749	 0.94572E+00	 0.92388E-04	 0.37422E-01	 0.24122E-06	 0.36215E-03	 0.62209E-04	 0.11838E-06	 0.78507E-04	 0.15349E-04	 0.10341E-07	 0.69014E-08	 0.33180E-04	 0.47593E-05	 0.22370E-07	 0.40372E-10	 0.66490E-07	 0.14747E-04	 0.31415E-05	 0.31271E-08	 0.10853E-09	 0.15027E-11	 0.66809E-08	 0.89697E-05	 0.16818E-05	 0.30228E-08	 0.32011E-11	 0.76424E-12	 0.22868E-13	 0.87146E-08	 0.57105E-05	 0.11545E-05	 0.18535E-08	 0.37082E-10	 0.73551E-12	 0.22769E-13	 0.45315E-15	 0.94572E+00	 0.37514E-01	 0.42460E-03	 0.93985E-04	 0.37969E-04	 0.17958E-04	 0.10661E-04	 0.68756E-05	 0.17189E-04	 0.98383E+00	 0.16158E-01	 0.10000E+01 
0110999	 0.94779E+00	 0.21406E-03	 0.35243E-01	 0.51262E-06	 0.31163E-03	 0.13168E-03	 0.21345E-06	 0.63623E-04	 0.29582E-04	 0.70227E-07	 0.11810E-07	 0.25466E-04	 0.94669E-05	 0.95844E-07	 0.21043E-09	 0.11348E-06	 0.11595E-04	 0.58484E-05	 0.16124E-07	 0.88172E-09	 0.26488E-10	 0.16110E-07	 0.66534E-05	 0.31652E-05	 0.17427E-07	 0.48100E-10	 0.20555E-10	 0.12267E-11	 0.14447E-07	 0.41074E-05	 0.21216E-05	 0.10126E-07	 0.28789E-09	 0.20910E-10	 0.15348E-11	 0.65623E-13	 0.94779E+00	 0.35457E-01	 0.44382E-03	 0.93489E-04	 0.35040E-04	 0.17574E-04	 0.98521E-05	 0.62539E-05	 0.15635E-04	 0.98385E+00	 0.16136E-01	 0.10000E+01 
0111249	 0.94896E+00	 0.28287E-03	 0.34009E-01	 0.67454E-06	 0.28085E-03	 0.17094E-03	 0.27036E-06	 0.54973E-04	 0.37557E-04	 0.13054E-06	 0.18175E-07	 0.21174E-04	 0.12232E-04	 0.15668E-06	 0.34930E-09	 0.13565E-06	 0.97982E-05	 0.73465E-05	 0.27764E-07	 0.17611E-08	 0.68229E-10	 0.24063E-07	 0.53985E-05	 0.40477E-05	 0.29721E-07	 0.92510E-10	 0.57655E-10	 0.45078E-11	 0.20333E-07	 0.33099E-05	 0.27010E-05	 0.15953E-07	 0.53343E-09	 0.56094E-10	 0.57462E-11	 0.33231E-12	 0.94896E+00	 0.34291E-01	 0.45247E-03	 0.92931E-04	 0.33581E-04	 0.17310E-04	 0.95001E-05	 0.60478E-05	 0.15119E-04	 0.98386E+00	 0.16120E-01	 0.10000E+01 
0111499	 0.94847E+00	 0.25364E-03	 0.34524E-01	 0.61003E-06	 0.29409E-03	 0.15429E-03	 0.24490E-06	 0.58503E-04	 0.34160E-04	 0.10272E-06	 0.15094E-07	 0.22906E-04	 0.11044E-04	 0.12922E-06	 0.28855E-09	 0.12586E-06	 0.10523E-04	 0.67048E-05	 0.22754E-07	 0.13407E-08	 0.47141E-10	 0.20442E-07	 0.58941E-05	 0.36651E-05	 0.24261E-07	 0.74670E-10	 0.38723E-10	 0.27134E-11	 0.17123E-07	 0.36283E-05	 0.24492E-05	 0.13607E-07	 0.41883E-09	 0.38504E-10	 0.34476E-11	 0.17646E-12	 0.94847E+00	 0.34778E-01	 0.44899E-03	 0.93011E-04	 0.34095E-04	 0.17378E-04	 0.96040E-05	 0.61087E-05	 0.15272E-04	 0.98386E+00	 0.16127E-01	 0.10000E+01 
0111749	 0.94676E+00	 0.14788E-03	 0.36332E-01	 0.39114E-06	 0.33910E-03	 0.94022E-04	 0.15512E-06	 0.69997E-04	 0.21751E-04	 0.31631E-07	 0.83835E-08	 0.28805E-04	 0.68229E-05	 0.50258E-07	 0.10620E-09	 0.84913E-07	 0.12784E-04	 0.42973E-05	 0.99059E-08	 0.33609E-09	 0.74408E-11	 0.11387E-07	 0.75891E-05	 0.23022E-05	 0.87195E-08	 0.19234E-10	 0.49259E-11	 0.21246E-12	 0.74101E-08	 0.47356E-05	 0.15415E-05	 0.61707E-08	 0.11134E-09	 0.50793E-11	 0.24908E-12	 0.73638E-14	 0.94676E+00	 0.36480E-01	 0.43352E-03	 0.91934E-04	 0.35686E-04	 0.17176E-04	 0.99114E-05	 0.62907E-05	 0.15727E-04	 0.98384E+00	 0.16149E-01	 0.10000E+01 
0111999	 0.94515E+00	 0.38599E-04	 0.38055E-01	 0.17821E-06	 0.37977E-03	 0.31994E-04	 0.66914E-07	 0.79239E-04	 0.86623E-05	 0.22908E-08	 0.10578E-07	 0.34099E-04	 0.26696E-05	 0.52044E-08	 0.71267E-11	 0.31996E-07	 0.14434E-04	 0.16534E-05	 0.22910E-08	 0.97408E-11	 0.70145E-13	 0.76131E-08	 0.91727E-05	 0.93611E-06	 0.95044E-09	 0.70795E-12	 0.24267E-13	 0.32926E-15	 0.12313E-08	 0.57143E-05	 0.62576E-06	 0.97318E-09	 0.28270E-11	 0.14580E-13	 0.22168E-15	 0.21682E-17	 0.94515E+00	 0.38094E-01	 0.41194E-03	 0.87970E-04	 0.36785E-04	 0.16121E-04	 0.10117E-04	 0.63423E-05	 0.15856E-04	 0.98382E+00	 0.16167E-01	 0.10000E+01 
0112249	 0.94487E+00	 0.14476E-05	 0.38388E-01	 0.89620E-07	 0.38703E-03	 0.12002E-04	 0.39733E-07	 0.79126E-04	 0.38726E-05	 0.27299E-09	 0.22630E-07	 0.34571E-04	 0.15248E-05	 0.51896E-09	 0.11621E-13	 0.12158E-07	 0.14385E-04	 0.68932E-06	 0.24988E-09	 0.31383E-13	 0.44482E-17	 0.69068E-08	 0.93124E-05	 0.42966E-06	 0.82068E-10	 0.28349E-13	 0.45354E-17	 0.43473E-21	 0.61448E-08	 0.56319E-05	 0.31492E-06	 0.31929E-10	 0.15893E-13	 0.38393E-17	 0.60786E-21	 0.31121E-25	 0.94487E+00	 0.38390E-01	 0.39912E-03	 0.83039E-04	 0.36119E-04	 0.15087E-04	 0.97490E-05	 0.59530E-05	 0.14883E-04	 0.98381E+00	 0.16172E-01	 0.10000E+01 
0112499	 0.94617E+00	 0.56816E-04	 0.37058E-01	 0.15864E-06	 0.35551E-03	 0.45726E-04	 0.94582E-07	 0.69458E-04	 0.10075E-04	 0.99625E-08	 0.40191E-07	 0.29679E-04	 0.40079E-05	 0.42760E-08	 0.19578E-10	 0.43889E-07	 0.12656E-04	 0.20144E-05	 0.53501E-08	 0.11911E-10	 0.12234E-12	 0.10170E-07	 0.76862E-05	 0.10077E-05	 0.50803E-08	 0.56657E-10	 0.87029E-12	 0.19234E-14	 0.23873E-07	 0.45941E-05	 0.75235E-06	 0.13755E-08	 0.47358E-10	 0.90545E-12	 0.10594E-13	 0.39414E-16	 0.94617E+00	 0.37114E-01	 0.40139E-03	 0.79637E-04	 0.33731E-04	 0.14720E-04	 0.87092E-05	 0.53717E-05	 0.13429E-04	 0.98382E+00	 0.16163E-01	 0.10000E+01 
0112749	 0.94814E+00	 0.15580E-03	 0.35005E-01	 0.32410E-06	 0.30483E-03	 0.10429E-03	 0.20037E-06	 0.55766E-04	 0.21619E-04	 0.66040E-07	 0.60762E-07	 0.22802E-04	 0.81600E-05	 0.25847E-07	 0.13517E-09	 0.90130E-07	 0.99788E-05	 0.43249E-05	 0.20038E-07	 0.13711E-09	 0.13578E-11	 0.22630E-07	 0.55452E-05	 0.22215E-05	 0.23940E-07	 0.52511E-09	 0.28169E-10	 0.22551E-12	 0.44854E-07	 0.34369E-05	 0.15624E-05	 0.69435E-08	 0.46710E-09	 0.28621E-10	 0.10756E-11	 0.14446E-13	 0.94814E+00	 0.35161E-01	 0.40944E-03	 0.77651E-04	 0.31049E-04	 0.14414E-04	 0.78138E-05	 0.50516E-05	 0.12629E-04	 0.98385E+00	 0.16142E-01	 0.10000E+01 
0112999	 0.94945E+00	 0.22377E-03	 0.33642E-01	 0.45046E-06	 0.26968E-03	 0.14421E-03	 0.27979E-06	 0.46610E-04	 0.29626E-04	 0.13154E-06	 0.77523E-07	 0.18415E-04	 0.11005E-04	 0.54638E-07	 0.26883E-09	 0.11730E-06	 0.81004E-05	 0.58590E-05	 0.34920E-07	 0.35530E-09	 0.33197E-11	 0.36792E-07	 0.42631E-05	 0.31212E-05	 0.40494E-07	 0.11017E-08	 0.96874E-10	 0.12630E-11	 0.58698E-07	 0.27335E-05	 0.21220E-05	 0.12125E-07	 0.98764E-09	 0.93586E-10	 0.55338E-11	 0.11828E-12	 0.94945E+00	 0.33865E-01	 0.41434E-03	 0.76647E-04	 0.29552E-04	 0.14112E-04	 0.74628E-05	 0.49275E-05	 0.12319E-04	 0.98386E+00	 0.16125E-01	 0.10000E+01 
0113249	 0.94929E+00	 0.21470E-03	 0.33812E-01	 0.43347E-06	 0.27400E-03	 0.13887E-03	 0.26895E-06	 0.47715E-04	 0.28544E-04	 0.12164E-06	 0.73929E-07	 0.18912E-04	 0.10620E-04	 0.50035E-07	 0.24923E-09	 0.11399E-06	 0.83213E-05	 0.56571E-05	 0.32526E-07	 0.31988E-09	 0.29819E-11	 0.34402E-07	 0.44121E-05	 0.29978E-05	 0.38226E-07	 0.10142E-08	 0.84222E-10	 0.10378E-11	 0.56603E-07	 0.28200E-05	 0.20467E-05	 0.11426E-07	 0.90899E-09	 0.81978E-10	 0.45940E-11	 0.93070E-13	 0.94929E+00	 0.34027E-01	 0.41331E-03	 0.76650E-04	 0.29656E-04	 0.14125E-04	 0.74837E-05	 0.49357E-05	 0.12339E-04	 0.98386E+00	 0.16128E-01	 0.10000E+01 
0113499	 0.94793E+00	 0.13656E-03	 0.35240E-01	 0.29127E-06	 0.30858E-03	 0.92604E-04	 0.17839E-06	 0.56602E-04	 0.19170E-04	 0.52549E-07	 0.44977E-07	 0.22847E-04	 0.72981E-05	 0.18971E-07	 0.10968E-09	 0.83854E-07	 0.10084E-04	 0.38980E-05	 0.15064E-07	 0.10342E-09	 0.96116E-12	 0.17217E-07	 0.56707E-05	 0.19594E-05	 0.19966E-07	 0.38657E-09	 0.17799E-10	 0.11909E-12	 0.37980E-07	 0.35131E-05	 0.13874E-05	 0.62533E-08	 0.34134E-09	 0.18283E-10	 0.58304E-12	 0.66316E-14	 0.94793E+00	 0.35377E-01	 0.40147E-03	 0.76003E-04	 0.30209E-04	 0.14081E-04	 0.76677E-05	 0.49451E-05	 0.12363E-04	 0.98384E+00	 0.16146E-01	 0.10000E+01 
0113749	 0.94652E+00	 0.43716E-04	 0.36754E-01	 0.13750E-06	 0.34016E-03	 0.36568E-04	 0.78249E-07	 0.64886E-04	 0.78284E-05	 0.76416E-08	 0.14072E-07	 0.26105E-04	 0.33147E-05	 0.13609E-08	 0.13982E-10	 0.42025E-07	 0.11816E-04	 0.17615E-05	 0.21421E-08	 0.84632E-11	 0.55493E-13	 0.50513E-08	 0.70266E-05	 0.81167E-06	 0.36386E-08	 0.27552E-10	 0.33809E-12	 0.51338E-15	 0.13327E-07	 0.41491E-05	 0.58033E-06	 0.16106E-08	 0.22076E-10	 0.34860E-12	 0.29161E-14	 0.77792E-17	 0.94652E+00	 0.36798E-01	 0.37686E-03	 0.72800E-04	 0.29435E-04	 0.13621E-04	 0.78470E-05	 0.47444E-05	 0.11861E-04	 0.98382E+00	 0.16164E-01	 0.10000E+01 
0113999	 0.94621E+00	 0.43102E-06	 0.37135E-01	 0.83022E-07	 0.34111E-03	 0.84934E-05	 0.35599E-07	 0.65626E-04	 0.21621E-05	 0.29947E-09	 0.17234E-07	 0.25584E-04	 0.14337E-05	 0.14696E-09	 0.17571E-14	 0.12022E-07	 0.12384E-04	 0.71922E-06	 0.61245E-10	 0.30898E-14	 0.24837E-20	 0.65210E-08	 0.73853E-05	 0.36420E-06	 0.45454E-10	 0.25662E-14	 0.16876E-20	 0.62785E-25	 0.41194E-08	 0.42429E-05	 0.21474E-06	 0.38724E-10	 0.17352E-14	 0.35222E-20	 0.94890E-25	 0.10264E-24	 0.94621E+00	 0.37135E-01	 0.34968E-03	 0.67824E-04	 0.27036E-04	 0.13115E-04	 0.77560E-05	 0.44618E-05	 0.11154E-04	 0.98382E+00	 0.16170E-01	 0.10000E+01 
0114249	 0.94734E+00	 0.32857E-04	 0.36013E-01	 0.17471E-06	 0.30735E-03	 0.24574E-04	 0.78184E-07	 0.57667E-04	 0.54040E-05	 0.32354E-08	 0.69122E-07	 0.21544E-04	 0.28530E-05	 0.26357E-09	 0.82546E-11	 0.14445E-07	 0.11231E-04	 0.13695E-05	 0.10755E-08	 0.98339E-11	 0.66060E-13	 0.16939E-07	 0.64563E-05	 0.82044E-06	 0.39135E-09	 0.34151E-12	 0.18105E-13	 0.26318E-15	 0.20395E-07	 0.38435E-05	 0.52806E-06	 0.68526E-09	 0.32943E-11	 0.11657E-13	 0.10480E-15	 0.14642E-17	 0.94734E+00	 0.36046E-01	 0.33210E-03	 0.63153E-04	 0.24467E-04	 0.12616E-04	 0.72941E-05	 0.43926E-05	 0.10982E-04	 0.98383E+00	 0.16161E-01	 0.10000E+01 
0114499	 0.94919E+00	 0.11011E-03	 0.34119E-01	 0.37449E-06	 0.25749E-03	 0.67543E-04	 0.18293E-06	 0.45500E-04	 0.14043E-04	 0.28032E-07	 0.14879E-06	 0.16381E-04	 0.62618E-05	 0.72836E-08	 0.12908E-09	 0.39039E-07	 0.88143E-05	 0.29830E-05	 0.68173E-08	 0.17881E-09	 0.38417E-11	 0.31483E-07	 0.49653E-05	 0.17765E-05	 0.22855E-08	 0.51753E-11	 0.17892E-11	 0.74465E-13	 0.42385E-07	 0.31442E-05	 0.11636E-05	 0.23321E-08	 0.77335E-10	 0.20255E-11	 0.72868E-13	 0.19930E-14	 0.94919E+00	 0.34229E-01	 0.32541E-03	 0.59754E-04	 0.22799E-04	 0.11843E-04	 0.67755E-05	 0.43526E-05	 0.10882E-04	 0.98385E+00	 0.16141E-01	 0.10000E+01 
0114749	 0.95057E+00	 0.17274E-03	 0.32699E-01	 0.55282E-06	 0.22121E-03	 0.10301E-03	 0.27641E-06	 0.36505E-04	 0.21160E-04	 0.67635E-07	 0.21233E-06	 0.12788E-04	 0.90334E-05	 0.20018E-07	 0.36162E-09	 0.59536E-07	 0.68316E-05	 0.42787E-05	 0.16797E-07	 0.52651E-09	 0.17656E-10	 0.44063E-07	 0.38523E-05	 0.25357E-05	 0.62090E-08	 0.37460E-10	 0.10408E-10	 0.61830E-12	 0.54438E-07	 0.25245E-05	 0.16266E-05	 0.49016E-08	 0.24444E-09	 0.11928E-10	 0.70841E-12	 0.28534E-13	 0.95057E+00	 0.32871E-01	 0.32477E-03	 0.58009E-04	 0.22054E-04	 0.11187E-04	 0.64384E-05	 0.42107E-05	 0.10527E-04	 0.98387E+00	 0.16124E-01	 0.10000E+01 
0114999	 0.95067E+00	 0.17747E-03	 0.32590E-01	 0.56654E-06	 0.21836E-03	 0.10570E-03	 0.28392E-06	 0.35804E-04	 0.21700E-04	 0.71351E-07	 0.21698E-06	 0.12509E-04	 0.92416E-05	 0.21268E-07	 0.38471E-09	 0.61270E-07	 0.66763E-05	 0.43765E-05	 0.17743E-07	 0.56160E-09	 0.19351E-10	 0.45044E-07	 0.37661E-05	 0.25927E-05	 0.65991E-08	 0.41436E-10	 0.11549E-10	 0.70191E-12	 0.55243E-07	 0.24733E-05	 0.16602E-05	 0.51588E-08	 0.26110E-09	 0.13212E-10	 0.80967E-12	 0.33453E-13	 0.95067E+00	 0.32767E-01	 0.32462E-03	 0.57859E-04	 0.21989E-04	 0.11132E-04	 0.64105E-05	 0.41942E-05	 0.10485E-04	 0.98387E+00	 0.16123E-01	 0.10000E+01 
