tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0111999	 0.18495E+00	 0.67168E-01	 0.33722E-01	 0.54076E-02	 0.16476E-01	 0.24556E-01	 0.22680E-02	 0.84050E-03	 0.85640E-02	 0.45824E-02	 0.93572E-03	 0.15823E-03	 0.27112E-02	 0.26072E-02	 0.35564E-03	 0.47297E-03	 0.60058E-04	 0.11564E-02	 0.13857E-02	 0.29711E-03	 0.20343E-04	 0.27439E-03	 0.29544E-04	 0.60291E-03	 0.80610E-03	 0.20543E-03	 0.22906E-04	 0.11749E-05	 0.17410E-03	 0.16580E-04	 0.35629E-03	 0.51153E-03	 0.14163E-03	 0.19356E-04	 0.15927E-05	 0.84574E-07	 0.18495E+00	 0.10089E+00	 0.46440E-01	 0.16255E-01	 0.67680E-02	 0.33926E-02	 0.19425E-02	 0.12212E-02	 0.30529E-02	 0.36186E+00	 0.63509E+00	 0.10000E+01 
0112249	 0.18081E+00	 0.70814E-01	 0.22736E-01	 0.22523E-02	 0.25999E-01	 0.16660E-01	 0.17108E-02	 0.29351E-02	 0.92874E-02	 0.36269E-02	 0.83211E-03	 0.67723E-03	 0.35727E-02	 0.25736E-02	 0.29473E-03	 0.44670E-03	 0.25129E-03	 0.16527E-02	 0.15341E-02	 0.28147E-03	 0.15610E-04	 0.26607E-03	 0.12098E-03	 0.89508E-03	 0.94698E-03	 0.21379E-03	 0.19026E-04	 0.74191E-06	 0.17125E-03	 0.67928E-04	 0.54067E-03	 0.61864E-03	 0.15609E-03	 0.17505E-04	 0.10564E-05	 0.43298E-07	 0.18081E+00	 0.93551E-01	 0.44912E-01	 0.17560E-01	 0.79503E-02	 0.41819E-02	 0.24627E-02	 0.15732E-02	 0.39329E-02	 0.35300E+00	 0.64306E+00	 0.10000E+01 
0112499	 0.18380E+00	 0.67856E-01	 0.32172E-01	 0.48866E-02	 0.18317E-01	 0.23377E-01	 0.22172E-02	 0.10716E-02	 0.88001E-02	 0.44703E-02	 0.93528E-03	 0.18463E-03	 0.28675E-02	 0.26387E-02	 0.35016E-03	 0.47619E-03	 0.62064E-04	 0.12346E-02	 0.14268E-02	 0.30021E-03	 0.19704E-04	 0.27710E-03	 0.28059E-04	 0.64607E-03	 0.83649E-03	 0.21101E-03	 0.22658E-04	 0.10942E-05	 0.17650E-03	 0.14898E-04	 0.38358E-03	 0.53256E-03	 0.14633E-03	 0.19411E-04	 0.15324E-05	 0.76888E-07	 0.18380E+00	 0.10003E+00	 0.46581E-01	 0.16559E-01	 0.69763E-02	 0.35196E-02	 0.20225E-02	 0.12749E-02	 0.31872E-02	 0.36076E+00	 0.63605E+00	 0.10000E+01 
0112749	 0.18940E+00	 0.46528E-01	 0.72028E-01	 0.12765E-01	 0.84625E-03	 0.34650E-01	 0.19942E-02	 0.64873E-03	 0.36188E-02	 0.40758E-02	 0.69794E-03	 0.33951E-03	 0.81834E-03	 0.12786E-02	 0.26975E-03	 0.33311E-03	 0.20177E-03	 0.30316E-03	 0.56906E-03	 0.12855E-03	 0.18545E-04	 0.18573E-03	 0.13352E-03	 0.14017E-03	 0.32107E-03	 0.71908E-04	 0.10681E-04	 0.10964E-05	 0.11014E-03	 0.88061E-04	 0.66599E-04	 0.19200E-03	 0.52459E-04	 0.96875E-05	 0.10495E-05	 0.15316E-06	 0.18940E+00	 0.11856E+00	 0.48261E-01	 0.10337E-01	 0.34042E-02	 0.15542E-02	 0.86417E-03	 0.52015E-03	 0.13004E-02	 0.37289E+00	 0.62581E+00	 0.10000E+01 
0112999	 0.18952E+00	 0.72365E-02	 0.13505E+00	 0.52064E-02	 0.22218E-01	 0.10250E-01	 0.38467E-03	 0.33537E-02	 0.17254E-03	 0.19690E-03	 0.76488E-04	 0.12001E-02	 0.91703E-05	 0.31728E-04	 0.28062E-05	 0.60605E-04	 0.49445E-03	 0.70085E-05	 0.41073E-05	 0.16228E-05	 0.13843E-06	 0.35055E-04	 0.30731E-03	 0.19671E-05	 0.36545E-05	 0.74079E-06	 0.11162E-06	 0.28280E-07	 0.20803E-04	 0.21286E-03	 0.14289E-05	 0.30977E-05	 0.10410E-06	 0.20162E-06	 0.23343E-07	 0.31107E-08	 0.18952E+00	 0.14228E+00	 0.37674E-01	 0.41078E-02	 0.13203E-02	 0.56793E-03	 0.34887E-03	 0.23853E-03	 0.59632E-03	 0.37606E+00	 0.62334E+00	 0.10000E+01 
0113249	 0.17974E+00	 0.12416E-01	 0.14027E+00	 0.38316E-02	 0.18178E-01	 0.13363E-01	 0.86685E-03	 0.33116E-02	 0.11190E-02	 0.19415E-03	 0.15623E-03	 0.12490E-02	 0.13705E-03	 0.98686E-04	 0.22108E-05	 0.68216E-04	 0.47272E-03	 0.32428E-04	 0.31480E-04	 0.35666E-05	 0.27959E-06	 0.40041E-04	 0.31512E-03	 0.28203E-04	 0.13981E-04	 0.99674E-07	 0.38387E-06	 0.12915E-06	 0.26551E-04	 0.19766E-03	 0.17188E-04	 0.67615E-05	 0.49232E-06	 0.29706E-06	 0.84807E-07	 0.31306E-07	 0.17974E+00	 0.15268E+00	 0.35373E-01	 0.54916E-02	 0.16432E-02	 0.60869E-03	 0.39795E-03	 0.24907E-03	 0.62267E-03	 0.37618E+00	 0.62320E+00	 0.10000E+01 
0113499	 0.16533E+00	 0.54149E-01	 0.86259E-01	 0.93513E-02	 0.90322E-03	 0.37427E-01	 0.19010E-02	 0.58437E-03	 0.48863E-02	 0.34985E-02	 0.74094E-03	 0.27459E-03	 0.15013E-02	 0.12075E-02	 0.18796E-03	 0.36034E-03	 0.15742E-03	 0.62305E-03	 0.60376E-03	 0.90355E-04	 0.14100E-04	 0.20747E-03	 0.10473E-03	 0.32420E-03	 0.35095E-03	 0.49961E-04	 0.57991E-05	 0.17988E-05	 0.12360E-03	 0.71920E-04	 0.17275E-03	 0.23686E-03	 0.43845E-04	 0.44431E-05	 0.14775E-06	 0.59702E-06	 0.16533E+00	 0.14041E+00	 0.47682E-01	 0.10870E-01	 0.39123E-02	 0.18490E-02	 0.10449E-02	 0.65417E-03	 0.16354E-02	 0.37175E+00	 0.62662E+00	 0.10000E+01 
0113749	 0.15521E+00	 0.74987E-01	 0.48779E-01	 0.44304E-02	 0.16129E-01	 0.30056E-01	 0.18611E-02	 0.12511E-02	 0.91790E-02	 0.44926E-02	 0.81804E-03	 0.32284E-03	 0.31912E-02	 0.22645E-02	 0.30876E-03	 0.43372E-03	 0.12774E-03	 0.14750E-02	 0.12065E-02	 0.22662E-03	 0.17069E-04	 0.25944E-03	 0.62439E-04	 0.80974E-03	 0.71642E-03	 0.15088E-03	 0.16574E-04	 0.11813E-05	 0.16580E-03	 0.33099E-04	 0.48762E-03	 0.46586E-03	 0.10652E-03	 0.13135E-04	 0.11924E-05	 0.11397E-06	 0.15521E+00	 0.12377E+00	 0.50616E-01	 0.16784E-01	 0.69054E-02	 0.34866E-02	 0.20167E-02	 0.12733E-02	 0.31833E-02	 0.36006E+00	 0.63676E+00	 0.10000E+01 
0113999	 0.15325E+00	 0.77585E-01	 0.42181E-01	 0.32699E-02	 0.20219E-01	 0.26917E-01	 0.17021E-02	 0.19817E-02	 0.97332E-02	 0.43252E-02	 0.78468E-03	 0.52643E-03	 0.35601E-02	 0.23590E-02	 0.31011E-03	 0.42286E-03	 0.21550E-03	 0.16744E-02	 0.12968E-02	 0.23947E-03	 0.16609E-04	 0.25482E-03	 0.10916E-03	 0.92683E-03	 0.77816E-03	 0.16468E-03	 0.16903E-04	 0.10086E-05	 0.16656E-03	 0.62214E-04	 0.57296E-03	 0.50938E-03	 0.11346E-03	 0.13104E-04	 0.12765E-05	 0.10298E-06	 0.15325E+00	 0.11977E+00	 0.50406E-01	 0.17742E-01	 0.75404E-02	 0.38656E-02	 0.22516E-02	 0.14391E-02	 0.35976E-02	 0.35626E+00	 0.64014E+00	 0.10000E+01 
0114249	 0.15678E+00	 0.67645E-01	 0.65610E-01	 0.69181E-02	 0.88191E-02	 0.35168E-01	 0.20283E-02	 0.36797E-03	 0.76101E-02	 0.44608E-02	 0.83371E-03	 0.94160E-04	 0.24294E-02	 0.19126E-02	 0.28346E-03	 0.42983E-03	 0.34977E-04	 0.10856E-02	 0.96885E-03	 0.18267E-03	 0.17712E-04	 0.24956E-03	 0.16657E-04	 0.57351E-03	 0.56315E-03	 0.11589E-03	 0.15281E-04	 0.15856E-05	 0.16092E-03	 0.10425E-04	 0.34864E-03	 0.34553E-03	 0.71438E-04	 0.11421E-04	 0.24274E-05	 0.21130E-06	 0.15678E+00	 0.13325E+00	 0.50905E-01	 0.14467E-01	 0.55533E-02	 0.27196E-02	 0.15356E-02	 0.95101E-03	 0.23775E-02	 0.36617E+00	 0.63145E+00	 0.10000E+01 
0114499	 0.15849E+00	 0.33800E-01	 0.12886E+00	 0.99099E-02	 0.14556E-02	 0.31483E-01	 0.14935E-02	 0.87793E-03	 0.23387E-02	 0.18695E-02	 0.48897E-03	 0.54141E-03	 0.62992E-03	 0.51767E-03	 0.78926E-04	 0.21057E-03	 0.31493E-03	 0.20560E-03	 0.26858E-03	 0.26516E-04	 0.44947E-05	 0.10431E-03	 0.17340E-03	 0.73809E-04	 0.12701E-03	 0.29494E-04	 0.39749E-05	 0.31160E-06	 0.67974E-04	 0.11062E-03	 0.48706E-04	 0.71373E-04	 0.10655E-04	 0.11182E-05	 0.17159E-05	 0.55425E-06	 0.15849E+00	 0.16266E+00	 0.42849E-01	 0.65796E-02	 0.22569E-02	 0.10307E-02	 0.51231E-03	 0.31272E-03	 0.78180E-03	 0.37469E+00	 0.62453E+00	 0.10000E+01 
0114749	 0.15131E+00	 0.12259E-02	 0.19232E+00	 0.12051E-02	 0.20290E-01	 0.33238E-02	 0.12869E-03	 0.40459E-02	 0.14727E-03	 0.90892E-05	 0.27494E-04	 0.96351E-03	 0.52253E-04	 0.14494E-05	 0.12255E-07	 0.29569E-04	 0.51181E-03	 0.29132E-04	 0.16798E-05	 0.18454E-08	 0.16268E-09	 0.17588E-04	 0.24231E-03	 0.21371E-04	 0.39962E-06	 0.65178E-08	 0.19553E-09	 0.43787E-11	 0.68441E-05	 0.14647E-03	 0.10737E-04	 0.18095E-06	 0.10073E-07	 0.22817E-09	 0.43588E-11	 0.51757E-13	 0.15131E+00	 0.19354E+00	 0.24819E-01	 0.43310E-02	 0.10447E-02	 0.57219E-03	 0.28168E-03	 0.16425E-03	 0.41062E-03	 0.37606E+00	 0.62352E+00	 0.10000E+01 
0114999	 0.13602E+00	 0.23990E-01	 0.17413E+00	 0.45355E-02	 0.62772E-02	 0.21346E-01	 0.12636E-02	 0.15713E-02	 0.25348E-02	 0.41134E-03	 0.29943E-03	 0.78954E-03	 0.55053E-03	 0.24168E-03	 0.56936E-05	 0.12353E-03	 0.35158E-03	 0.18819E-03	 0.11254E-03	 0.55315E-05	 0.54735E-06	 0.71023E-04	 0.18439E-03	 0.97965E-04	 0.41227E-04	 0.48383E-05	 0.12086E-05	 0.54542E-06	 0.41296E-04	 0.11964E-03	 0.53987E-04	 0.32401E-04	 0.21919E-05	 0.55880E-07	 0.16985E-06	 0.31970E-06	 0.13602E+00	 0.19812E+00	 0.32159E-01	 0.57811E-02	 0.18869E-02	 0.78192E-03	 0.40120E-03	 0.25006E-03	 0.62515E-03	 0.37540E+00	 0.62398E+00	 0.10000E+01 
0115249	 0.12108E+00	 0.66120E-01	 0.11186E+00	 0.64432E-02	 0.30825E-02	 0.40093E-01	 0.15985E-02	 0.43190E-03	 0.61466E-02	 0.31778E-02	 0.69237E-03	 0.10288E-03	 0.23028E-02	 0.11852E-02	 0.12624E-03	 0.34988E-03	 0.46898E-04	 0.10560E-02	 0.64833E-03	 0.64405E-04	 0.97835E-05	 0.20017E-03	 0.29563E-04	 0.56268E-03	 0.38402E-03	 0.41784E-04	 0.49093E-05	 0.13159E-05	 0.12808E-03	 0.22849E-04	 0.34533E-03	 0.25273E-03	 0.28393E-04	 0.17675E-05	 0.47244E-06	 0.30173E-06	 0.12108E+00	 0.17798E+00	 0.49619E-01	 0.11355E-01	 0.44095E-02	 0.21753E-02	 0.12244E-02	 0.77993E-03	 0.19498E-02	 0.36863E+00	 0.62942E+00	 0.10000E+01 
0115499	 0.11347E+00	 0.84528E-01	 0.76020E-01	 0.36862E-02	 0.14546E-01	 0.36477E-01	 0.13772E-02	 0.15700E-02	 0.89595E-02	 0.42951E-02	 0.63899E-03	 0.46311E-03	 0.34303E-02	 0.18477E-02	 0.23378E-03	 0.35296E-03	 0.18284E-03	 0.17094E-02	 0.98407E-03	 0.14700E-03	 0.11466E-04	 0.21521E-03	 0.87887E-04	 0.97637E-03	 0.59567E-03	 0.94689E-04	 0.96009E-05	 0.10041E-05	 0.14026E-03	 0.47910E-04	 0.60883E-03	 0.39163E-03	 0.65610E-04	 0.69739E-05	 0.10921E-05	 0.10239E-06	 0.11347E+00	 0.16055E+00	 0.54709E-01	 0.16202E-01	 0.66139E-02	 0.33878E-02	 0.19804E-02	 0.12624E-02	 0.31560E-02	 0.35818E+00	 0.63867E+00	 0.10000E+01 
0115749	 0.11361E+00	 0.83603E-01	 0.78303E-01	 0.38856E-02	 0.13764E-01	 0.36963E-01	 0.14006E-02	 0.14507E-02	 0.88061E-02	 0.42661E-02	 0.64669E-03	 0.42064E-03	 0.33604E-02	 0.18136E-02	 0.22807E-03	 0.35596E-03	 0.16245E-03	 0.16703E-02	 0.96521E-03	 0.14202E-03	 0.11411E-04	 0.21637E-03	 0.76757E-04	 0.95132E-03	 0.58442E-03	 0.91328E-04	 0.94376E-05	 0.10381E-05	 0.14036E-03	 0.41186E-04	 0.59050E-03	 0.38368E-03	 0.63632E-04	 0.68945E-05	 0.11292E-05	 0.10403E-06	 0.11361E+00	 0.16191E+00	 0.54612E-01	 0.15924E-01	 0.64694E-02	 0.33074E-02	 0.19307E-02	 0.12275E-02	 0.30687E-02	 0.35899E+00	 0.63794E+00	 0.10000E+01 
0115999	 0.11649E+00	 0.62886E-01	 0.12226E+00	 0.68113E-02	 0.25643E-02	 0.40000E-01	 0.16169E-02	 0.23781E-03	 0.57858E-02	 0.30095E-02	 0.68720E-03	 0.38249E-04	 0.21312E-02	 0.11054E-02	 0.11928E-03	 0.34100E-03	 0.22198E-04	 0.95501E-03	 0.60229E-03	 0.58291E-04	 0.96373E-05	 0.19431E-03	 0.17301E-04	 0.50577E-03	 0.35442E-03	 0.37338E-04	 0.41285E-05	 0.11900E-05	 0.12199E-03	 0.15223E-04	 0.30283E-03	 0.23724E-03	 0.28327E-04	 0.19418E-05	 0.24449E-06	 0.26594E-06	 0.11649E+00	 0.18514E+00	 0.49376E-01	 0.10650E-01	 0.40814E-02	 0.19884E-02	 0.11145E-02	 0.70806E-03	 0.17701E-02	 0.36955E+00	 0.62868E+00	 0.10000E+01 
0116249	 0.11468E+00	 0.20849E-01	 0.20256E+00	 0.52005E-02	 0.39556E-02	 0.20772E-01	 0.11657E-02	 0.10527E-02	 0.19579E-02	 0.46205E-03	 0.25951E-03	 0.57676E-03	 0.39969E-03	 0.20079E-03	 0.85073E-05	 0.10775E-03	 0.26832E-03	 0.11825E-03	 0.85120E-04	 0.73177E-05	 0.60503E-06	 0.66640E-04	 0.14484E-03	 0.77527E-04	 0.27223E-04	 0.28978E-05	 0.11301E-05	 0.48104E-06	 0.38846E-04	 0.95113E-04	 0.41500E-04	 0.19400E-04	 0.24440E-05	 0.23052E-06	 0.15690E-06	 0.21606E-06	 0.11468E+00	 0.22341E+00	 0.29928E-01	 0.46383E-02	 0.14452E-02	 0.58737E-03	 0.32073E-03	 0.19791E-03	 0.49476E-03	 0.37521E+00	 0.62429E+00	 0.10000E+01 
0116499	 0.10421E+00	 0.96720E-03	 0.24931E+00	 0.21925E-03	 0.12346E-01	 0.28149E-02	 0.12895E-03	 0.33227E-02	 0.55255E-03	 0.37929E-05	 0.55365E-04	 0.76118E-03	 0.15135E-03	 0.23058E-05	 0.37467E-08	 0.14148E-04	 0.33866E-03	 0.56886E-04	 0.23738E-05	 0.18628E-08	 0.41406E-10	 0.10107E-04	 0.15367E-03	 0.29237E-04	 0.10648E-05	 0.10001E-07	 0.16817E-09	 0.20523E-11	 0.11095E-04	 0.10195E-03	 0.23848E-04	 0.33482E-06	 0.77364E-08	 0.19368E-09	 0.27568E-11	 0.32307E-13	 0.10421E+00	 0.25028E+00	 0.15380E-01	 0.40080E-02	 0.97020E-03	 0.41207E-03	 0.19409E-03	 0.13724E-03	 0.34309E-03	 0.37559E+00	 0.62407E+00	 0.10000E+01 
0116749	 0.89106E-01	 0.33371E-01	 0.20883E+00	 0.36002E-02	 0.16246E-02	 0.26635E-01	 0.12605E-02	 0.52919E-03	 0.39742E-02	 0.55032E-03	 0.36146E-03	 0.34990E-03	 0.11154E-02	 0.36396E-03	 0.57838E-05	 0.16035E-03	 0.19177E-03	 0.48541E-03	 0.17527E-03	 0.44363E-05	 0.96121E-06	 0.75552E-04	 0.98237E-04	 0.21715E-03	 0.10635E-03	 0.10449E-04	 0.11409E-05	 0.41192E-06	 0.49116E-04	 0.66645E-04	 0.14159E-03	 0.59468E-04	 0.18580E-05	 0.54708E-06	 0.52741E-06	 0.52826E-06	 0.89106E-01	 0.24220E+00	 0.31860E-01	 0.63142E-02	 0.21965E-02	 0.10182E-02	 0.50929E-03	 0.32028E-03	 0.80071E-03	 0.37352E+00	 0.62568E+00	 0.10000E+01 
0116999	 0.77265E-01	 0.71466E-01	 0.14495E+00	 0.40430E-02	 0.46317E-02	 0.41535E-01	 0.12021E-02	 0.85180E-03	 0.69874E-02	 0.25945E-02	 0.54363E-03	 0.17942E-03	 0.28688E-02	 0.10696E-02	 0.62632E-04	 0.27512E-03	 0.61685E-04	 0.13637E-02	 0.62045E-03	 0.35948E-04	 0.60542E-05	 0.15610E-03	 0.30321E-04	 0.74015E-03	 0.36886E-03	 0.28028E-04	 0.24863E-05	 0.15364E-05	 0.10318E-03	 0.21812E-04	 0.47641E-03	 0.23966E-03	 0.15749E-04	 0.17198E-06	 0.48657E-06	 0.69793E-06	 0.77265E-01	 0.21641E+00	 0.50210E-01	 0.11636E-01	 0.47241E-02	 0.23630E-02	 0.13275E-02	 0.85817E-03	 0.21454E-02	 0.36480E+00	 0.63306E+00	 0.10000E+01 
0117249	 0.72822E-01	 0.85745E-01	 0.11611E+00	 0.29430E-02	 0.11093E-01	 0.41486E-01	 0.99988E-03	 0.17826E-02	 0.84618E-02	 0.35169E-02	 0.48739E-03	 0.51413E-03	 0.35688E-02	 0.14150E-02	 0.11974E-03	 0.26843E-03	 0.19559E-03	 0.18192E-02	 0.80113E-03	 0.66844E-04	 0.60484E-05	 0.16135E-03	 0.92496E-04	 0.10423E-02	 0.50266E-03	 0.46219E-04	 0.37835E-05	 0.10044E-05	 0.10139E-03	 0.50558E-04	 0.63611E-03	 0.32670E-03	 0.36829E-04	 0.31885E-05	 0.13250E-05	 0.13625E-06	 0.72822E-01	 0.20185E+00	 0.55523E-01	 0.14761E-01	 0.61051E-02	 0.31572E-02	 0.18498E-02	 0.11562E-02	 0.28906E-02	 0.35723E+00	 0.63988E+00	 0.10000E+01 
0117499	 0.74265E-01	 0.78260E-01	 0.13249E+00	 0.36179E-02	 0.73677E-02	 0.42071E-01	 0.11196E-02	 0.12119E-02	 0.76596E-02	 0.30506E-02	 0.52700E-03	 0.29457E-03	 0.31959E-02	 0.12279E-02	 0.86831E-04	 0.27805E-03	 0.10005E-03	 0.15753E-02	 0.70711E-03	 0.48611E-04	 0.61266E-05	 0.16044E-03	 0.44348E-04	 0.87157E-03	 0.43682E-03	 0.36839E-04	 0.34843E-05	 0.13187E-05	 0.10373E-03	 0.27574E-04	 0.54301E-03	 0.26969E-03	 0.24311E-04	 0.15128E-05	 0.14658E-05	 0.45756E-06	 0.74265E-01	 0.21075E+00	 0.53056E-01	 0.13042E-01	 0.53322E-02	 0.27153E-02	 0.15548E-02	 0.97176E-03	 0.24294E-02	 0.36168E+00	 0.63589E+00	 0.10000E+01 
0117749	 0.76337E-01	 0.47753E-01	 0.19438E+00	 0.46010E-02	 0.28725E-03	 0.34891E-01	 0.13623E-02	 0.11095E-03	 0.49836E-02	 0.12539E-02	 0.48152E-03	 0.59060E-04	 0.17169E-02	 0.61787E-03	 0.22424E-04	 0.21946E-03	 0.42721E-04	 0.73125E-03	 0.32438E-03	 0.12407E-04	 0.31103E-05	 0.11952E-03	 0.34560E-04	 0.39039E-03	 0.20760E-03	 0.12301E-04	 0.82378E-06	 0.10707E-06	 0.69415E-04	 0.18215E-04	 0.21322E-03	 0.11459E-03	 0.12866E-04	 0.19496E-05	 0.20676E-05	 0.25382E-06	 0.76337E-01	 0.24214E+00	 0.39779E-01	 0.77107E-02	 0.28977E-02	 0.13333E-02	 0.76530E-03	 0.43258E-03	 0.10814E-02	 0.37139E+00	 0.62753E+00	 0.10000E+01 
0117999	 0.73352E-01	 0.85192E-02	 0.27143E+00	 0.18421E-02	 0.43950E-02	 0.10246E-01	 0.61134E-03	 0.14427E-02	 0.14322E-02	 0.65751E-04	 0.11600E-03	 0.43756E-03	 0.25010E-03	 0.43793E-04	 0.45507E-06	 0.42924E-04	 0.19559E-03	 0.97208E-04	 0.11417E-04	 0.14150E-05	 0.78427E-07	 0.20417E-04	 0.12055E-03	 0.62815E-04	 0.83315E-05	 0.56274E-07	 0.14870E-06	 0.25951E-07	 0.15292E-04	 0.58090E-04	 0.39442E-04	 0.32603E-05	 0.19860E-06	 0.16328E-06	 0.26164E-07	 0.40110E-08	 0.73352E-01	 0.27995E+00	 0.16483E-01	 0.35521E-02	 0.84792E-03	 0.34863E-03	 0.21234E-03	 0.11648E-03	 0.29119E-03	 0.37486E+00	 0.62485E+00	 0.10000E+01 
0118249	 0.63929E-01	 0.52670E-02	 0.28857E+00	 0.39311E-03	 0.56836E-02	 0.54272E-02	 0.26222E-03	 0.18179E-02	 0.12150E-02	 0.79345E-05	 0.81874E-04	 0.46899E-03	 0.38446E-03	 0.60561E-05	 0.43441E-07	 0.14053E-04	 0.19818E-03	 0.13174E-03	 0.92370E-05	 0.15735E-06	 0.73555E-08	 0.11292E-04	 0.11849E-03	 0.86222E-04	 0.16471E-05	 0.23807E-06	 0.43561E-07	 0.26979E-08	 0.10304E-04	 0.62792E-04	 0.52956E-04	 0.59097E-06	 0.29070E-06	 0.49043E-07	 0.40239E-08	 0.28326E-09	 0.63929E-01	 0.29384E+00	 0.11504E-01	 0.33030E-02	 0.94143E-03	 0.35338E-03	 0.21793E-03	 0.12699E-03	 0.31747E-03	 0.37421E+00	 0.62547E+00	 0.10000E+01 
0118499	 0.52509E-01	 0.40896E-01	 0.23434E+00	 0.23550E-02	 0.13651E-02	 0.27351E-01	 0.10141E-02	 0.20379E-03	 0.50046E-02	 0.47957E-03	 0.31049E-03	 0.14422E-03	 0.16252E-02	 0.37331E-03	 0.95614E-06	 0.14208E-03	 0.79131E-04	 0.76157E-03	 0.17602E-03	 0.27986E-05	 0.10955E-05	 0.76412E-04	 0.48401E-04	 0.42516E-03	 0.11562E-03	 0.43082E-05	 0.11142E-05	 0.19020E-06	 0.45794E-04	 0.27881E-04	 0.24807E-03	 0.65505E-04	 0.32687E-05	 0.60218E-06	 0.90249E-06	 0.64534E-06	 0.52509E-01	 0.27524E+00	 0.31071E-01	 0.67021E-02	 0.24541E-02	 0.11627E-02	 0.67121E-03	 0.39267E-03	 0.98168E-03	 0.37020E+00	 0.62882E+00	 0.10000E+01 
0118749	 0.44730E-01	 0.72023E-01	 0.17786E+00	 0.24409E-02	 0.55233E-02	 0.38930E-01	 0.84542E-03	 0.11111E-02	 0.73964E-02	 0.17118E-02	 0.39484E-03	 0.24754E-03	 0.31480E-02	 0.80293E-03	 0.12762E-04	 0.19891E-03	 0.95632E-04	 0.15216E-02	 0.47563E-03	 0.14323E-04	 0.35851E-05	 0.11297E-03	 0.49508E-04	 0.84468E-03	 0.28461E-03	 0.15284E-04	 0.82378E-06	 0.99668E-06	 0.73598E-04	 0.32487E-04	 0.53636E-03	 0.17871E-03	 0.98666E-05	 0.15287E-06	 0.20139E-06	 0.29886E-06	 0.44730E-01	 0.24988E+00	 0.46894E-01	 0.11065E-01	 0.46061E-02	 0.23096E-02	 0.13089E-02	 0.83168E-03	 0.20792E-02	 0.36163E+00	 0.63629E+00	 0.10000E+01 
0118999	 0.42811E-01	 0.80050E-01	 0.16161E+00	 0.21762E-02	 0.80367E-02	 0.40256E-01	 0.74746E-03	 0.16002E-02	 0.80332E-02	 0.21300E-02	 0.37710E-03	 0.41414E-03	 0.35319E-02	 0.92145E-03	 0.26764E-04	 0.20041E-03	 0.16000E-03	 0.17633E-02	 0.55149E-03	 0.20307E-04	 0.30467E-05	 0.11663E-03	 0.80125E-04	 0.99431E-03	 0.34363E-03	 0.19539E-04	 0.11023E-05	 0.10243E-05	 0.73737E-04	 0.48285E-04	 0.61394E-03	 0.21724E-03	 0.16001E-04	 0.14595E-06	 0.81357E-06	 0.24819E-06	 0.42811E-01	 0.24167E+00	 0.50469E-01	 0.12511E-01	 0.52713E-02	 0.26986E-02	 0.15564E-02	 0.97041E-03	 0.24260E-02	 0.35795E+00	 0.63962E+00	 0.10000E+01 
0119249	 0.45050E-01	 0.65283E-01	 0.19215E+00	 0.26097E-02	 0.38643E-02	 0.37339E-01	 0.92236E-03	 0.76179E-03	 0.68660E-02	 0.13976E-02	 0.39804E-03	 0.14426E-03	 0.28094E-02	 0.71208E-03	 0.67787E-05	 0.19221E-03	 0.56808E-04	 0.13220E-02	 0.41107E-03	 0.11144E-04	 0.36028E-05	 0.10908E-03	 0.31055E-04	 0.73516E-03	 0.23683E-03	 0.11321E-04	 0.50571E-06	 0.72698E-06	 0.70573E-04	 0.20060E-04	 0.47154E-03	 0.15852E-03	 0.75647E-05	 0.58537E-06	 0.16283E-06	 0.22564E-06	 0.45050E-01	 0.25744E+00	 0.43813E-01	 0.99478E-02	 0.40706E-02	 0.19969E-02	 0.11247E-02	 0.72923E-03	 0.18231E-02	 0.36417E+00	 0.63401E+00	 0.10000E+01 
